Time,ECG1,ECG2
2021-08-19 12:34:36.128,0.28,0.895
2021-08-19 12:34:36.132,0.285,0.905
2021-08-19 12:34:36.136,0.245,0.94
2021-08-19 12:34:36.140,0.195,0.985
2021-08-19 12:34:36.144,0.17,1.035
2021-08-19 12:34:36.148,0.15,1.055
2021-08-19 12:34:36.152,0.135,1.01
2021-08-19 12:34:36.156,0.145,0.99
2021-08-19 12:34:36.160,0.115,0.975
2021-08-19 12:34:36.164,0.095,0.975
2021-08-19 12:34:36.168,0.105,0.94
2021-08-19 12:34:36.172,0.09,0.95
2021-08-19 12:34:36.176,0.11,0.94
2021-08-19 12:34:36.180,0.08,0.935
2021-08-19 12:34:36.184,0.065,0.955
2021-08-19 12:34:36.188,0.075,0.99
2021-08-19 12:34:36.192,0.09,1.0
2021-08-19 12:34:36.196,0.08,0.99
2021-08-19 12:34:36.200,0.05,1.0
2021-08-19 12:34:36.204,0.05,1.01
2021-08-19 12:34:36.208,0.065,1.015
2021-08-19 12:34:36.212,0.065,1.04
2021-08-19 12:34:36.216,0.05,1.045
2021-08-19 12:34:36.220,0.035,1.06
2021-08-19 12:34:36.224,0.055,1.07
2021-08-19 12:34:36.228,0.055,1.085
2021-08-19 12:34:36.232,0.07,1.105
2021-08-19 12:34:36.236,0.095,1.12
2021-08-19 12:34:36.240,0.1,1.15
2021-08-19 12:34:36.244,0.11,1.145
2021-08-19 12:34:36.248,0.11,1.165
2021-08-19 12:34:36.252,0.12,1.18
2021-08-19 12:34:36.256,0.125,1.17
2021-08-19 12:34:36.260,0.1,1.2
2021-08-19 12:34:36.264,0.09,1.22
2021-08-19 12:34:36.268,0.1,1.2
2021-08-19 12:34:36.272,0.095,1.19
2021-08-19 12:34:36.276,0.1,1.185
2021-08-19 12:34:36.280,0.075,1.15
2021-08-19 12:34:36.284,0.1,1.12
2021-08-19 12:34:36.288,0.095,1.105
2021-08-19 12:34:36.292,0.065,1.05
2021-08-19 12:34:36.296,0.08,1.045
2021-08-19 12:34:36.300,0.1,1.005
2021-08-19 12:34:36.304,0.125,0.945
2021-08-19 12:34:36.308,0.115,0.905
2021-08-19 12:34:36.312,0.13,0.85
2021-08-19 12:34:36.316,0.09,0.82
2021-08-19 12:34:36.320,0.05,0.78
2021-08-19 12:34:36.324,-0.02,0.725
2021-08-19 12:34:36.328,-0.075,0.63
2021-08-19 12:34:36.332,-0.1,0.57
2021-08-19 12:34:36.336,-0.095,0.485
2021-08-19 12:34:36.340,-0.135,0.41
2021-08-19 12:34:36.344,-0.135,0.355
2021-08-19 12:34:36.348,-0.16,0.34
2021-08-19 12:34:36.352,-0.165,0.29
2021-08-19 12:34:36.356,-0.175,0.255
2021-08-19 12:34:36.360,-0.2,0.245
2021-08-19 12:34:36.364,-0.2,0.23
2021-08-19 12:34:36.368,-0.225,0.22
2021-08-19 12:34:36.372,-0.235,0.215
2021-08-19 12:34:36.376,-0.25,0.2
2021-08-19 12:34:36.380,-0.225,0.21
2021-08-19 12:34:36.384,-0.24,0.195
2021-08-19 12:34:36.388,-0.245,0.19
2021-08-19 12:34:36.392,-0.255,0.205
2021-08-19 12:34:36.396,-0.255,0.22
2021-08-19 12:34:36.400,-0.26,0.195
2021-08-19 12:34:36.404,-0.27,0.185
2021-08-19 12:34:36.408,-0.27,0.18
2021-08-19 12:34:36.412,-0.255,0.18
2021-08-19 12:34:36.416,-0.24,0.17
2021-08-19 12:34:36.420,-0.24,0.17
2021-08-19 12:34:36.424,-0.21,0.175
2021-08-19 12:34:36.428,-0.195,0.18
2021-08-19 12:34:36.432,-0.16,0.21
2021-08-19 12:34:36.436,-0.18,0.2
2021-08-19 12:34:36.440,-0.175,0.225
2021-08-19 12:34:36.444,-0.155,0.225
2021-08-19 12:34:36.448,-0.175,0.235
2021-08-19 12:34:36.452,-0.16,0.235
2021-08-19 12:34:36.456,-0.165,0.22
2021-08-19 12:34:36.460,-0.155,0.245
2021-08-19 12:34:36.464,-0.135,0.24
2021-08-19 12:34:36.468,-0.085,0.255
2021-08-19 12:34:36.472,-0.025,0.29
2021-08-19 12:34:36.476,0.0,0.295
2021-08-19 12:34:36.480,0.025,0.305
2021-08-19 12:34:36.484,0.035,0.335
2021-08-19 12:34:36.488,0.03,0.38
2021-08-19 12:34:36.492,0.06,0.385
2021-08-19 12:34:36.496,0.05,0.39
2021-08-19 12:34:36.500,0.005,0.34
2021-08-19 12:34:36.504,-0.03,0.31
2021-08-19 12:34:36.508,-0.08,0.29
2021-08-19 12:34:36.512,-0.08,0.25
2021-08-19 12:34:36.516,-0.1,0.25
2021-08-19 12:34:36.520,-0.12,0.225
2021-08-19 12:34:36.524,-0.125,0.2
2021-08-19 12:34:36.528,-0.11,0.175
2021-08-19 12:34:36.532,-0.065,0.15
2021-08-19 12:34:36.536,0.06,0.135
2021-08-19 12:34:36.540,0.185,0.12
2021-08-19 12:34:36.544,0.205,0.145
2021-08-19 12:34:36.548,0.115,0.18
2021-08-19 12:34:36.552,-0.095,0.255
2021-08-19 12:34:36.556,-0.5,0.175
2021-08-19 12:34:36.560,-0.98,-0.175
2021-08-19 12:34:36.564,-1.395,-0.67
2021-08-19 12:34:36.568,-1.67,-1.325
2021-08-19 12:34:36.652,-0.315,-1.77
2021-08-19 12:34:36.656,-0.2,-1.315
2021-08-19 12:34:36.660,-0.08,-0.935
2021-08-19 12:34:36.664,0.045,-0.615
2021-08-19 12:34:36.668,0.145,-0.31
2021-08-19 12:34:36.672,0.165,-0.065
2021-08-19 12:34:36.676,0.225,0.145
2021-08-19 12:34:36.680,0.225,0.35
2021-08-19 12:34:36.684,0.18,0.475
2021-08-19 12:34:36.688,0.175,0.59
2021-08-19 12:34:36.692,0.17,0.665
2021-08-19 12:34:36.696,0.155,0.73
2021-08-19 12:34:36.700,0.14,0.76
2021-08-19 12:34:36.704,0.175,0.775
2021-08-19 12:34:36.708,0.175,0.78
2021-08-19 12:34:36.712,0.18,0.79
2021-08-19 12:34:36.716,0.165,0.835
2021-08-19 12:34:36.720,0.165,0.84
2021-08-19 12:34:36.724,0.195,0.87
2021-08-19 12:34:36.728,0.2,0.85
2021-08-19 12:34:36.732,0.19,0.885
2021-08-19 12:34:36.736,0.17,0.91
2021-08-19 12:34:36.740,0.155,0.9
2021-08-19 12:34:36.744,0.145,0.915
2021-08-19 12:34:36.748,0.16,0.95
2021-08-19 12:34:36.752,0.17,0.97
2021-08-19 12:34:36.756,0.195,0.995
2021-08-19 12:34:36.760,0.195,1.015
2021-08-19 12:34:36.764,0.19,1.025
2021-08-19 12:34:36.768,0.22,1.075
2021-08-19 12:34:36.772,0.22,1.115
2021-08-19 12:34:36.776,0.235,1.125
2021-08-19 12:34:36.780,0.26,1.135
2021-08-19 12:34:36.784,0.265,1.18
2021-08-19 12:34:36.788,0.28,1.24
2021-08-19 12:34:36.792,0.29,1.24
2021-08-19 12:34:36.796,0.335,1.275
2021-08-19 12:34:36.800,0.365,1.295
2021-08-19 12:34:36.804,0.37,1.36
2021-08-19 12:34:36.808,0.41,1.375
2021-08-19 12:34:36.812,0.43,1.415
2021-08-19 12:34:36.816,0.455,1.455
2021-08-19 12:34:36.820,0.475,1.5
2021-08-19 12:34:36.824,0.51,1.525
2021-08-19 12:34:36.828,0.52,1.575
2021-08-19 12:34:36.832,0.53,1.58
2021-08-19 12:34:36.836,0.535,1.615
2021-08-19 12:34:36.840,0.565,1.645
2021-08-19 12:34:36.844,0.565,1.655
2021-08-19 12:34:36.848,0.58,1.66
2021-08-19 12:34:36.852,0.555,1.665
2021-08-19 12:34:36.856,0.53,1.665
2021-08-19 12:34:36.860,0.525,1.68
2021-08-19 12:34:36.864,0.495,1.625
2021-08-19 12:34:36.868,0.48,1.585
2021-08-19 12:34:36.872,0.405,1.485
2021-08-19 12:34:36.876,0.335,1.415
2021-08-19 12:34:36.880,0.25,1.345
2021-08-19 12:34:36.884,0.18,1.275
2021-08-19 12:34:36.888,0.11,1.22
2021-08-19 12:34:36.892,0.08,1.14
2021-08-19 12:34:36.896,0.06,1.07
2021-08-19 12:34:36.900,0.03,1.02
2021-08-19 12:34:36.904,-0.005,0.955
2021-08-19 12:34:36.908,-0.02,0.84
2021-08-19 12:34:36.912,-0.05,0.795
2021-08-19 12:34:36.916,-0.075,0.71
2021-08-19 12:34:36.920,-0.155,0.665
2021-08-19 12:34:36.924,-0.18,0.6
2021-08-19 12:34:36.928,-0.175,0.57
2021-08-19 12:34:36.932,-0.18,0.54
2021-08-19 12:34:36.936,-0.2,0.475
2021-08-19 12:34:36.940,-0.2,0.44
2021-08-19 12:34:36.944,-0.2,0.42
2021-08-19 12:34:36.948,-0.205,0.41
2021-08-19 12:34:36.952,-0.2,0.4
2021-08-19 12:34:36.956,-0.195,0.375
2021-08-19 12:34:36.960,-0.22,0.385
2021-08-19 12:34:36.964,-0.22,0.39
2021-08-19 12:34:36.968,-0.22,0.36
2021-08-19 12:34:36.972,-0.215,0.375
2021-08-19 12:34:36.976,-0.225,0.4
2021-08-19 12:34:36.980,-0.21,0.36
2021-08-19 12:34:36.984,-0.2,0.35
2021-08-19 12:34:36.988,-0.165,0.365
2021-08-19 12:34:36.992,-0.155,0.37
2021-08-19 12:34:36.996,-0.165,0.36
2021-08-19 12:34:37.000,-0.175,0.36
2021-08-19 12:34:37.004,-0.135,0.37
2021-08-19 12:34:37.008,-0.145,0.38
2021-08-19 12:34:37.012,-0.135,0.355
2021-08-19 12:34:37.016,-0.14,0.35
2021-08-19 12:34:37.020,-0.11,0.355
2021-08-19 12:34:37.024,-0.12,0.395
2021-08-19 12:34:37.028,-0.09,0.375
2021-08-19 12:34:37.032,-0.035,0.37
2021-08-19 12:34:37.036,-0.01,0.425
2021-08-19 12:34:37.040,0.025,0.42
2021-08-19 12:34:37.044,0.085,0.415
2021-08-19 12:34:37.048,0.105,0.435
2021-08-19 12:34:37.052,0.1,0.49
2021-08-19 12:34:37.056,0.1,0.52
2021-08-19 12:34:37.060,0.085,0.535
2021-08-19 12:34:37.064,0.06,0.54
2021-08-19 12:34:37.068,0.02,0.5
2021-08-19 12:34:37.072,-0.005,0.465
2021-08-19 12:34:37.076,-0.055,0.425
2021-08-19 12:34:37.080,-0.065,0.41
2021-08-19 12:34:37.084,-0.07,0.375
2021-08-19 12:34:37.088,-0.085,0.375
2021-08-19 12:34:37.092,-0.09,0.35
2021-08-19 12:34:37.096,-0.12,0.34
2021-08-19 12:34:37.100,-0.105,0.315
2021-08-19 12:34:37.104,-0.16,0.31
2021-08-19 12:34:37.108,-0.17,0.31
2021-08-19 12:34:37.112,-0.205,0.285
2021-08-19 12:34:37.116,-0.22,0.285
2021-08-19 12:34:37.120,-0.22,0.265
2021-08-19 12:34:37.124,-0.225,0.23
2021-08-19 12:34:37.128,-0.22,0.23
2021-08-19 12:34:37.132,-0.215,0.22
2021-08-19 12:34:37.136,-0.25,0.2
2021-08-19 12:34:37.140,-0.24,0.23
2021-08-19 12:34:37.144,-0.24,0.195
2021-08-19 12:34:37.148,-0.265,0.205
2021-08-19 12:34:37.152,-0.26,0.22
2021-08-19 12:34:37.156,-0.275,0.21
2021-08-19 12:34:37.160,-0.265,0.195
2021-08-19 12:34:37.164,-0.285,0.175
2021-08-19 12:34:37.168,-0.29,0.175
2021-08-19 12:34:37.172,-0.28,0.17
2021-08-19 12:34:37.176,-0.265,0.17
2021-08-19 12:34:37.180,-0.255,0.175
2021-08-19 12:34:37.184,-0.23,0.19
2021-08-19 12:34:37.188,-0.25,0.185
2021-08-19 12:34:37.192,-0.215,0.195
2021-08-19 12:34:37.196,-0.225,0.2
2021-08-19 12:34:37.200,-0.23,0.21
2021-08-19 12:34:37.204,-0.21,0.21
2021-08-19 12:34:37.208,-0.205,0.21
2021-08-19 12:34:37.212,-0.195,0.185
2021-08-19 12:34:37.216,-0.19,0.215
2021-08-19 12:34:37.220,-0.18,0.215
2021-08-19 12:34:37.224,-0.16,0.21
2021-08-19 12:34:37.228,-0.135,0.225
2021-08-19 12:34:37.232,-0.13,0.25
2021-08-19 12:34:37.236,-0.09,0.25
2021-08-19 12:34:37.240,-0.075,0.26
2021-08-19 12:34:37.244,-0.03,0.275
2021-08-19 12:34:37.248,0.015,0.275
2021-08-19 12:34:37.252,0.02,0.3
2021-08-19 12:34:37.256,0.005,0.33
2021-08-19 12:34:37.260,-0.03,0.35
2021-08-19 12:34:37.264,-0.04,0.37
2021-08-19 12:34:37.268,-0.04,0.365
2021-08-19 12:34:37.272,-0.04,0.34
2021-08-19 12:34:37.276,-0.06,0.285
2021-08-19 12:34:37.280,-0.07,0.275
2021-08-19 12:34:37.284,-0.1,0.275
2021-08-19 12:34:37.288,-0.12,0.3
2021-08-19 12:34:37.292,-0.115,0.29
2021-08-19 12:34:37.296,-0.145,0.305
2021-08-19 12:34:37.300,-0.15,0.28
2021-08-19 12:34:37.304,-0.155,0.27
2021-08-19 12:34:37.308,-0.175,0.245
2021-08-19 12:34:37.312,-0.16,0.25
2021-08-19 12:34:37.316,-0.2,0.205
2021-08-19 12:34:37.320,-0.2,0.19
2021-08-19 12:34:37.324,-0.205,0.155
2021-08-19 12:34:37.328,-0.215,0.175
2021-08-19 12:34:37.332,-0.21,0.2
2021-08-19 12:34:37.336,-0.2,0.18
2021-08-19 12:34:37.340,-0.18,0.19
2021-08-19 12:34:37.344,-0.095,0.175
2021-08-19 12:34:37.348,0.025,0.14
2021-08-19 12:34:37.352,0.07,0.16
2021-08-19 12:34:37.356,-0.01,0.19
2021-08-19 12:34:37.360,-0.14,0.28
2021-08-19 12:34:37.364,-0.39,0.35
2021-08-19 12:34:37.368,-0.755,0.19
2021-08-19 12:34:37.372,-1.13,-0.27
2021-08-19 12:34:37.376,-1.44,-0.86
2021-08-19 12:34:37.380,-1.605,-1.665
2021-08-19 12:34:37.468,-0.565,-1.6
2021-08-19 12:34:37.472,-0.43,-1.19
2021-08-19 12:34:37.476,-0.29,-0.835
2021-08-19 12:34:37.480,-0.18,-0.565
2021-08-19 12:34:37.484,-0.095,-0.32
2021-08-19 12:34:37.488,-0.02,-0.13
2021-08-19 12:34:37.492,0.0,0.11
2021-08-19 12:34:37.496,0.02,0.34
2021-08-19 12:34:37.500,0.02,0.51
2021-08-19 12:34:37.504,0.035,0.63
2021-08-19 12:34:37.508,0.025,0.76
2021-08-19 12:34:37.512,0.025,0.815
2021-08-19 12:34:37.516,0.025,0.885
2021-08-19 12:34:37.520,0.02,0.91
2021-08-19 12:34:37.524,0.025,0.945
2021-08-19 12:34:37.528,0.015,0.95
2021-08-19 12:34:37.532,0.02,0.965
2021-08-19 12:34:37.536,0.025,1.0
2021-08-19 12:34:37.540,0.035,1.005
2021-08-19 12:34:37.544,0.055,1.045
2021-08-19 12:34:37.548,0.08,1.055
2021-08-19 12:34:37.552,0.085,1.07
2021-08-19 12:34:37.556,0.105,1.065
2021-08-19 12:34:37.560,0.12,1.075
2021-08-19 12:34:37.564,0.135,1.115
2021-08-19 12:34:37.568,0.15,1.165
2021-08-19 12:34:37.572,0.165,1.195
2021-08-19 12:34:37.576,0.19,1.205
2021-08-19 12:34:37.580,0.195,1.24
2021-08-19 12:34:37.584,0.23,1.28
2021-08-19 12:34:37.588,0.24,1.31
2021-08-19 12:34:37.592,0.26,1.315
2021-08-19 12:34:37.596,0.28,1.35
2021-08-19 12:34:37.600,0.3,1.375
2021-08-19 12:34:37.604,0.315,1.385
2021-08-19 12:34:37.608,0.375,1.435
2021-08-19 12:34:37.612,0.38,1.465
2021-08-19 12:34:37.616,0.42,1.51
2021-08-19 12:34:37.620,0.44,1.54
2021-08-19 12:34:37.624,0.47,1.605
2021-08-19 12:34:37.628,0.485,1.64
2021-08-19 12:34:37.632,0.5,1.675
2021-08-19 12:34:37.636,0.535,1.72
2021-08-19 12:34:37.640,0.555,1.76
2021-08-19 12:34:37.644,0.595,1.765
2021-08-19 12:34:37.648,0.63,1.81
2021-08-19 12:34:37.652,0.615,1.85
2021-08-19 12:34:37.656,0.595,1.88
2021-08-19 12:34:37.660,0.56,1.915
2021-08-19 12:34:37.664,0.525,1.905
2021-08-19 12:34:37.668,0.505,1.885
2021-08-19 12:34:37.672,0.475,1.87
2021-08-19 12:34:37.676,0.45,1.855
2021-08-19 12:34:37.680,0.405,1.83
2021-08-19 12:34:37.684,0.395,1.815
2021-08-19 12:34:37.688,0.335,1.805
2021-08-19 12:34:37.692,0.335,1.77
2021-08-19 12:34:37.696,0.285,1.695
2021-08-19 12:34:37.700,0.225,1.665
2021-08-19 12:34:37.704,0.185,1.585
2021-08-19 12:34:37.708,0.175,1.535
2021-08-19 12:34:37.712,0.085,1.505
2021-08-19 12:34:37.716,0.055,1.435
2021-08-19 12:34:37.720,0.02,1.375
2021-08-19 12:34:37.724,-0.005,1.31
2021-08-19 12:34:37.728,-0.045,1.225
2021-08-19 12:34:37.732,-0.075,1.155
2021-08-19 12:34:37.736,-0.11,1.075
2021-08-19 12:34:37.740,-0.13,1.015
2021-08-19 12:34:37.744,-0.135,0.93
2021-08-19 12:34:37.748,-0.17,0.85
2021-08-19 12:34:37.752,-0.18,0.795
2021-08-19 12:34:37.756,-0.18,0.725
2021-08-19 12:34:37.760,-0.19,0.675
2021-08-19 12:34:37.764,-0.215,0.64
2021-08-19 12:34:37.768,-0.235,0.61
2021-08-19 12:34:37.772,-0.21,0.58
2021-08-19 12:34:37.776,-0.225,0.56
2021-08-19 12:34:37.780,-0.245,0.525
2021-08-19 12:34:37.784,-0.245,0.505
2021-08-19 12:34:37.788,-0.235,0.515
2021-08-19 12:34:37.792,-0.235,0.485
2021-08-19 12:34:37.796,-0.215,0.475
2021-08-19 12:34:37.800,-0.225,0.47
2021-08-19 12:34:37.804,-0.195,0.45
2021-08-19 12:34:37.808,-0.19,0.46
2021-08-19 12:34:37.812,-0.16,0.455
2021-08-19 12:34:37.816,-0.135,0.485
2021-08-19 12:34:37.820,-0.135,0.5
2021-08-19 12:34:37.824,-0.115,0.52
2021-08-19 12:34:37.828,-0.095,0.565
2021-08-19 12:34:37.832,-0.085,0.54
2021-08-19 12:34:37.836,-0.035,0.57
2021-08-19 12:34:37.840,0.015,0.57
2021-08-19 12:34:37.844,0.05,0.6
2021-08-19 12:34:37.848,0.045,0.61
2021-08-19 12:34:37.852,0.025,0.67
2021-08-19 12:34:37.856,-0.005,0.7
2021-08-19 12:34:37.860,-0.035,0.715
2021-08-19 12:34:37.864,-0.08,0.74
2021-08-19 12:34:37.868,-0.09,0.71
2021-08-19 12:34:37.872,-0.105,0.695
2021-08-19 12:34:37.876,-0.135,0.645
2021-08-19 12:34:37.880,-0.125,0.635
2021-08-19 12:34:37.884,-0.15,0.6
2021-08-19 12:34:37.888,-0.145,0.57
2021-08-19 12:34:37.892,-0.15,0.585
2021-08-19 12:34:37.896,-0.145,0.56
2021-08-19 12:34:37.900,-0.135,0.555
2021-08-19 12:34:37.904,-0.145,0.55
2021-08-19 12:34:37.908,-0.15,0.56
2021-08-19 12:34:37.912,-0.17,0.53
2021-08-19 12:34:37.916,-0.2,0.555
2021-08-19 12:34:37.920,-0.23,0.535
2021-08-19 12:34:37.924,-0.23,0.515
2021-08-19 12:34:37.928,-0.27,0.515
2021-08-19 12:34:37.932,-0.275,0.505
2021-08-19 12:34:37.936,-0.265,0.5
2021-08-19 12:34:37.940,-0.28,0.49
2021-08-19 12:34:37.944,-0.275,0.48
2021-08-19 12:34:37.948,-0.295,0.43
2021-08-19 12:34:37.952,-0.27,0.44
2021-08-19 12:34:37.956,-0.305,0.44
2021-08-19 12:34:37.960,-0.28,0.44
2021-08-19 12:34:37.964,-0.27,0.45
2021-08-19 12:34:37.968,-0.275,0.44
2021-08-19 12:34:37.972,-0.275,0.43
2021-08-19 12:34:37.976,-0.29,0.41
2021-08-19 12:34:37.980,-0.295,0.41
2021-08-19 12:34:37.984,-0.285,0.41
2021-08-19 12:34:37.988,-0.29,0.395
2021-08-19 12:34:37.992,-0.265,0.405
2021-08-19 12:34:37.996,-0.265,0.405
2021-08-19 12:34:38.000,-0.24,0.4
2021-08-19 12:34:38.004,-0.25,0.405
2021-08-19 12:34:38.008,-0.24,0.395
2021-08-19 12:34:38.012,-0.195,0.405
2021-08-19 12:34:38.016,-0.18,0.415
2021-08-19 12:34:38.020,-0.175,0.405
2021-08-19 12:34:38.024,-0.16,0.41
2021-08-19 12:34:38.028,-0.15,0.43
2021-08-19 12:34:38.032,-0.145,0.445
2021-08-19 12:34:38.036,-0.14,0.455
2021-08-19 12:34:38.040,-0.11,0.43
2021-08-19 12:34:38.044,-0.1,0.415
2021-08-19 12:34:38.048,-0.075,0.43
2021-08-19 12:34:38.052,0.02,0.415
2021-08-19 12:34:38.056,0.145,0.425
2021-08-19 12:34:38.060,0.29,0.41
2021-08-19 12:34:38.064,0.355,0.435
2021-08-19 12:34:38.068,0.275,0.48
2021-08-19 12:34:38.072,0.13,0.54
2021-08-19 12:34:38.076,-0.135,0.605
2021-08-19 12:34:38.080,-0.545,0.42
2021-08-19 12:34:38.084,-0.985,-0.04
2021-08-19 12:34:38.088,-1.36,-0.58
2021-08-19 12:34:38.092,-1.595,-1.345
2021-08-19 12:34:38.184,-0.7,-1.53
2021-08-19 12:34:38.188,-0.515,-1.11
2021-08-19 12:34:38.192,-0.355,-0.76
2021-08-19 12:34:38.196,-0.27,-0.485
2021-08-19 12:34:38.200,-0.18,-0.22
2021-08-19 12:34:38.204,-0.125,0.02
2021-08-19 12:34:38.208,-0.06,0.285
2021-08-19 12:34:38.212,-0.045,0.475
2021-08-19 12:34:38.216,-0.025,0.65
2021-08-19 12:34:38.220,-0.02,0.805
2021-08-19 12:34:38.224,0.015,0.93
2021-08-19 12:34:38.228,0.025,0.945
2021-08-19 12:34:38.232,0.055,1.005
2021-08-19 12:34:38.236,0.065,1.02
2021-08-19 12:34:38.240,0.085,1.055
2021-08-19 12:34:38.244,0.12,1.08
2021-08-19 12:34:38.248,0.135,1.135
2021-08-19 12:34:38.252,0.165,1.16
2021-08-19 12:34:38.256,0.165,1.165
2021-08-19 12:34:38.260,0.205,1.2
2021-08-19 12:34:38.264,0.195,1.21
2021-08-19 12:34:38.268,0.245,1.21
2021-08-19 12:34:38.272,0.24,1.165
2021-08-19 12:34:38.276,0.235,1.185
2021-08-19 12:34:38.280,0.225,1.2
2021-08-19 12:34:38.284,0.22,1.195
2021-08-19 12:34:38.288,0.25,1.235
2021-08-19 12:34:38.292,0.23,1.25
2021-08-19 12:34:38.296,0.26,1.26
2021-08-19 12:34:38.300,0.285,1.27
2021-08-19 12:34:38.304,0.28,1.29
2021-08-19 12:34:38.308,0.29,1.305
2021-08-19 12:34:38.312,0.33,1.35
2021-08-19 12:34:38.316,0.315,1.38
2021-08-19 12:34:38.320,0.295,1.42
2021-08-19 12:34:38.324,0.315,1.43
2021-08-19 12:34:38.328,0.3,1.46
2021-08-19 12:34:38.332,0.295,1.49
2021-08-19 12:34:38.336,0.3,1.515
2021-08-19 12:34:38.340,0.325,1.54
2021-08-19 12:34:38.344,0.35,1.6
2021-08-19 12:34:38.348,0.345,1.625
2021-08-19 12:34:38.352,0.34,1.635
2021-08-19 12:34:38.356,0.36,1.705
2021-08-19 12:34:38.360,0.37,1.735
2021-08-19 12:34:38.364,0.37,1.755
2021-08-19 12:34:38.368,0.36,1.76
2021-08-19 12:34:38.372,0.365,1.775
2021-08-19 12:34:38.376,0.34,1.845
2021-08-19 12:34:38.380,0.32,1.835
2021-08-19 12:34:38.384,0.345,1.865
2021-08-19 12:34:38.388,0.34,1.84
2021-08-19 12:34:38.392,0.315,1.85
2021-08-19 12:34:38.396,0.315,1.84
2021-08-19 12:34:38.400,0.3,1.805
2021-08-19 12:34:38.404,0.28,1.775
2021-08-19 12:34:38.408,0.25,1.73
2021-08-19 12:34:38.412,0.23,1.71
2021-08-19 12:34:38.416,0.155,1.665
2021-08-19 12:34:38.420,0.12,1.615
2021-08-19 12:34:38.424,0.09,1.555
2021-08-19 12:34:38.428,0.07,1.465
2021-08-19 12:34:38.432,0.025,1.38
2021-08-19 12:34:38.436,-0.005,1.32
2021-08-19 12:34:38.440,-0.02,1.28
2021-08-19 12:34:38.444,-0.035,1.185
2021-08-19 12:34:38.448,-0.01,1.13
2021-08-19 12:34:38.452,-0.01,1.055
2021-08-19 12:34:38.456,-0.005,1.0
2021-08-19 12:34:38.460,-0.04,0.97
2021-08-19 12:34:38.464,-0.055,0.95
2021-08-19 12:34:38.468,-0.095,0.88
2021-08-19 12:34:38.472,-0.105,0.81
2021-08-19 12:34:38.476,-0.12,0.735
2021-08-19 12:34:38.480,-0.135,0.68
