Time,ECG1,ECG2
2021-08-19 06:39:30.440,-0.39,-0.54
2021-08-19 06:39:30.444,-0.34,-0.535
2021-08-19 06:39:30.448,-0.32,-0.52
2021-08-19 06:39:30.452,-0.29,-0.49
2021-08-19 06:39:30.456,-0.225,-0.485
2021-08-19 06:39:30.460,-0.205,-0.46
2021-08-19 06:39:30.464,-0.175,-0.44
2021-08-19 06:39:30.468,-0.14,-0.46
2021-08-19 06:39:30.472,-0.12,-0.445
2021-08-19 06:39:30.476,-0.1,-0.425
2021-08-19 06:39:30.480,-0.08,-0.425
2021-08-19 06:39:30.484,-0.035,-0.425
2021-08-19 06:39:30.488,-0.03,-0.405
2021-08-19 06:39:30.492,-0.01,-0.43
2021-08-19 06:39:30.496,-0.015,-0.43
2021-08-19 06:39:30.500,0.015,-0.425
2021-08-19 06:39:30.504,0.04,-0.4
2021-08-19 06:39:30.508,0.05,-0.405
2021-08-19 06:39:30.512,0.045,-0.405
2021-08-19 06:39:30.516,0.055,-0.4
2021-08-19 06:39:30.520,0.08,-0.39
2021-08-19 06:39:30.524,0.08,-0.4
2021-08-19 06:39:30.528,0.065,-0.4
2021-08-19 06:39:30.532,0.085,-0.4
2021-08-19 06:39:30.536,0.095,-0.425
2021-08-19 06:39:30.540,0.1,-0.39
2021-08-19 06:39:30.544,0.12,-0.42
2021-08-19 06:39:30.548,0.155,-0.415
2021-08-19 06:39:30.552,0.11,-0.415
2021-08-19 06:39:30.556,0.115,-0.425
2021-08-19 06:39:30.560,0.125,-0.405
2021-08-19 06:39:30.564,0.13,-0.4
2021-08-19 06:39:30.568,0.14,-0.405
2021-08-19 06:39:30.572,0.145,-0.395
2021-08-19 06:39:30.576,0.12,-0.41
2021-08-19 06:39:30.580,0.155,-0.415
2021-08-19 06:39:30.584,0.155,-0.395
2021-08-19 06:39:30.588,0.17,-0.4
2021-08-19 06:39:30.592,0.175,-0.405
2021-08-19 06:39:30.596,0.15,-0.41
2021-08-19 06:39:30.600,0.145,-0.415
2021-08-19 06:39:30.604,0.175,-0.39
2021-08-19 06:39:30.608,0.155,-0.41
2021-08-19 06:39:30.612,0.15,-0.38
2021-08-19 06:39:30.616,0.17,-0.4
2021-08-19 06:39:30.620,0.165,-0.395
2021-08-19 06:39:30.624,0.18,-0.41
2021-08-19 06:39:30.628,0.155,-0.405
2021-08-19 06:39:30.632,0.18,-0.395
2021-08-19 06:39:30.636,0.16,-0.4
2021-08-19 06:39:30.640,0.16,-0.39
2021-08-19 06:39:30.644,0.155,-0.395
2021-08-19 06:39:30.648,0.17,-0.405
2021-08-19 06:39:30.652,0.175,-0.385
2021-08-19 06:39:30.656,0.18,-0.4
2021-08-19 06:39:30.660,0.175,-0.385
2021-08-19 06:39:30.664,0.175,-0.385
2021-08-19 06:39:30.668,0.17,-0.395
2021-08-19 06:39:30.672,0.2,-0.38
2021-08-19 06:39:30.676,0.19,-0.38
2021-08-19 06:39:30.680,0.17,-0.39
2021-08-19 06:39:30.684,0.175,-0.385
2021-08-19 06:39:30.688,0.185,-0.375
2021-08-19 06:39:30.692,0.175,-0.38
2021-08-19 06:39:30.696,0.185,-0.365
2021-08-19 06:39:30.700,0.195,-0.36
2021-08-19 06:39:30.704,0.2,-0.37
2021-08-19 06:39:30.708,0.19,-0.38
2021-08-19 06:39:30.712,0.175,-0.39
2021-08-19 06:39:30.716,0.165,-0.4
2021-08-19 06:39:30.720,0.185,-0.4
2021-08-19 06:39:30.724,0.195,-0.38
2021-08-19 06:39:30.728,0.205,-0.385
2021-08-19 06:39:30.732,0.195,-0.38
2021-08-19 06:39:30.736,0.175,-0.395
2021-08-19 06:39:30.740,0.2,-0.385
2021-08-19 06:39:30.744,0.18,-0.4
2021-08-19 06:39:30.748,0.18,-0.385
2021-08-19 06:39:30.752,0.17,-0.36
2021-08-19 06:39:30.756,0.17,-0.355
2021-08-19 06:39:30.760,0.18,-0.36
2021-08-19 06:39:30.764,0.185,-0.375
2021-08-19 06:39:30.768,0.185,-0.375
2021-08-19 06:39:30.772,0.19,-0.39
2021-08-19 06:39:30.776,0.175,-0.39
2021-08-19 06:39:30.780,0.195,-0.395
2021-08-19 06:39:30.784,0.175,-0.375
2021-08-19 06:39:30.788,0.185,-0.375
2021-08-19 06:39:30.792,0.175,-0.375
2021-08-19 06:39:30.796,0.17,-0.35
2021-08-19 06:39:30.800,0.16,-0.365
2021-08-19 06:39:30.804,0.165,-0.36
2021-08-19 06:39:30.808,0.18,-0.39
2021-08-19 06:39:30.812,0.195,-0.385
2021-08-19 06:39:30.816,0.18,-0.41
2021-08-19 06:39:30.820,0.18,-0.405
2021-08-19 06:39:30.824,0.17,-0.365
2021-08-19 06:39:30.828,0.175,-0.37
2021-08-19 06:39:30.832,0.16,-0.375
2021-08-19 06:39:30.836,0.185,-0.37
2021-08-19 06:39:30.840,0.17,-0.375
2021-08-19 06:39:30.844,0.17,-0.37
2021-08-19 06:39:30.848,0.16,-0.355
2021-08-19 06:39:30.852,0.145,-0.385
2021-08-19 06:39:30.856,0.165,-0.39
2021-08-19 06:39:30.860,0.17,-0.37
2021-08-19 06:39:30.864,0.155,-0.38
2021-08-19 06:39:30.868,0.17,-0.36
2021-08-19 06:39:30.872,0.185,-0.365
2021-08-19 06:39:30.876,0.18,-0.34
2021-08-19 06:39:30.880,0.185,-0.36
2021-08-19 06:39:30.884,0.185,-0.355
2021-08-19 06:39:30.888,0.185,-0.355
2021-08-19 06:39:30.892,0.185,-0.38
2021-08-19 06:39:30.896,0.185,-0.38
2021-08-19 06:39:30.900,0.18,-0.36
2021-08-19 06:39:30.904,0.18,-0.38
2021-08-19 06:39:30.908,0.185,-0.35
2021-08-19 06:39:30.912,0.18,-0.335
2021-08-19 06:39:30.916,0.18,-0.295
2021-08-19 06:39:30.920,0.175,-0.28
2021-08-19 06:39:30.924,0.185,-0.22
2021-08-19 06:39:30.928,0.175,-0.205
2021-08-19 06:39:30.932,0.17,-0.195
2021-08-19 06:39:30.936,0.2,-0.18
2021-08-19 06:39:30.940,0.195,-0.17
2021-08-19 06:39:30.944,0.21,-0.16
2021-08-19 06:39:30.948,0.22,-0.19
2021-08-19 06:39:30.952,0.24,-0.18
2021-08-19 06:39:30.956,0.26,-0.195
2021-08-19 06:39:30.960,0.29,-0.19
2021-08-19 06:39:30.964,0.3,-0.2
2021-08-19 06:39:30.968,0.295,-0.175
2021-08-19 06:39:30.972,0.28,-0.17
2021-08-19 06:39:30.976,0.29,-0.2
2021-08-19 06:39:30.980,0.26,-0.235
2021-08-19 06:39:30.984,0.235,-0.275
2021-08-19 06:39:30.988,0.26,-0.31
2021-08-19 06:39:30.992,0.225,-0.305
2021-08-19 06:39:30.996,0.195,-0.275
2021-08-19 06:39:31.000,0.19,-0.285
2021-08-19 06:39:31.004,0.16,-0.285
2021-08-19 06:39:31.008,0.125,-0.26
2021-08-19 06:39:31.012,0.13,-0.29
2021-08-19 06:39:31.016,0.115,-0.305
2021-08-19 06:39:31.020,0.1,-0.295
2021-08-19 06:39:31.024,0.09,-0.315
2021-08-19 06:39:31.028,0.1,-0.34
2021-08-19 06:39:31.032,0.11,-0.34
2021-08-19 06:39:31.036,0.12,-0.325
2021-08-19 06:39:31.040,0.125,-0.34
2021-08-19 06:39:31.044,0.13,-0.37
2021-08-19 06:39:31.048,0.135,-0.4
2021-08-19 06:39:31.052,0.18,-0.37
2021-08-19 06:39:31.056,0.185,-0.35
2021-08-19 06:39:31.060,0.185,-0.355
2021-08-19 06:39:31.064,0.195,-0.375
2021-08-19 06:39:31.068,0.17,-0.39
2021-08-19 06:39:31.072,0.145,-0.4
2021-08-19 06:39:31.076,0.17,-0.42
2021-08-19 06:39:31.080,0.165,-0.42
2021-08-19 06:39:31.084,0.17,-0.395
2021-08-19 06:39:31.088,0.17,-0.375
2021-08-19 06:39:31.092,0.18,-0.375
2021-08-19 06:39:31.096,0.15,-0.38
2021-08-19 06:39:31.100,0.17,-0.395
2021-08-19 06:39:31.104,0.165,-0.33
2021-08-19 06:39:31.108,0.16,-0.275
2021-08-19 06:39:31.112,0.145,-0.215
2021-08-19 06:39:31.116,0.17,-0.12
2021-08-19 06:39:31.120,0.155,0.09
2021-08-19 06:39:31.124,0.155,0.395
2021-08-19 06:39:31.128,0.165,0.72
2021-08-19 06:39:31.132,0.195,1.005
2021-08-19 06:39:31.136,0.22,1.25
2021-08-19 06:39:31.140,0.205,1.39
2021-08-19 06:39:31.144,0.175,1.455
2021-08-19 06:39:31.148,0.165,1.37
2021-08-19 06:39:31.152,0.16,1.06
2021-08-19 06:39:31.156,0.13,0.54
2021-08-19 06:39:31.160,-0.025,-0.05
2021-08-19 06:39:31.164,-0.21,-0.425
2021-08-19 06:39:31.168,-0.475,-0.55
2021-08-19 06:39:31.172,-0.73,-0.565
2021-08-19 06:39:31.176,-0.9,-0.64
2021-08-19 06:39:31.180,-0.945,-0.78
2021-08-19 06:39:31.184,-0.96,-0.855
2021-08-19 06:39:31.188,-0.81,-0.88
2021-08-19 06:39:31.192,-0.57,-0.885
2021-08-19 06:39:31.196,-0.29,-0.85
2021-08-19 06:39:31.200,-0.14,-0.77
2021-08-19 06:39:31.204,-0.075,-0.71
2021-08-19 06:39:31.208,-0.095,-0.605
2021-08-19 06:39:31.212,-0.08,-0.605
2021-08-19 06:39:31.216,-0.02,-0.605
2021-08-19 06:39:31.220,-0.015,-0.61
2021-08-19 06:39:31.224,0.02,-0.615
2021-08-19 06:39:31.228,0.065,-0.61
2021-08-19 06:39:31.232,0.12,-0.605
2021-08-19 06:39:31.236,0.14,-0.615
2021-08-19 06:39:31.240,0.185,-0.61
2021-08-19 06:39:31.244,0.175,-0.64
2021-08-19 06:39:31.248,0.175,-0.62
2021-08-19 06:39:31.252,0.195,-0.62
2021-08-19 06:39:31.256,0.185,-0.605
2021-08-19 06:39:31.260,0.19,-0.61
2021-08-19 06:39:31.264,0.21,-0.635
2021-08-19 06:39:31.268,0.19,-0.6
2021-08-19 06:39:31.272,0.215,-0.61
2021-08-19 06:39:31.276,0.195,-0.605
2021-08-19 06:39:31.280,0.225,-0.585
2021-08-19 06:39:31.284,0.205,-0.58
2021-08-19 06:39:31.288,0.2,-0.58
2021-08-19 06:39:31.292,0.205,-0.56
2021-08-19 06:39:31.296,0.205,-0.565
2021-08-19 06:39:31.300,0.22,-0.58
2021-08-19 06:39:31.304,0.22,-0.57
2021-08-19 06:39:31.308,0.185,-0.59
2021-08-19 06:39:31.312,0.19,-0.585
2021-08-19 06:39:31.316,0.21,-0.59
2021-08-19 06:39:31.320,0.205,-0.565
2021-08-19 06:39:31.324,0.195,-0.595
2021-08-19 06:39:31.328,0.205,-0.595
2021-08-19 06:39:31.332,0.18,-0.59
2021-08-19 06:39:31.336,0.19,-0.59
2021-08-19 06:39:31.340,0.2,-0.575
2021-08-19 06:39:31.344,0.185,-0.59
2021-08-19 06:39:31.348,0.18,-0.585
2021-08-19 06:39:31.352,0.19,-0.58
2021-08-19 06:39:31.356,0.175,-0.57
2021-08-19 06:39:31.360,0.18,-0.585
2021-08-19 06:39:31.364,0.17,-0.58
2021-08-19 06:39:31.368,0.175,-0.605
2021-08-19 06:39:31.372,0.17,-0.57
2021-08-19 06:39:31.376,0.19,-0.575
2021-08-19 06:39:31.380,0.155,-0.58
2021-08-19 06:39:31.384,0.15,-0.59
2021-08-19 06:39:31.388,0.16,-0.58
2021-08-19 06:39:31.392,0.18,-0.57
2021-08-19 06:39:31.396,0.16,-0.58
2021-08-19 06:39:31.400,0.17,-0.575
2021-08-19 06:39:31.404,0.15,-0.57
2021-08-19 06:39:31.408,0.16,-0.56
2021-08-19 06:39:31.412,0.145,-0.56
2021-08-19 06:39:31.416,0.135,-0.54
2021-08-19 06:39:31.420,0.155,-0.575
2021-08-19 06:39:31.424,0.14,-0.54
2021-08-19 06:39:31.428,0.15,-0.5
2021-08-19 06:39:31.432,0.15,-0.48
2021-08-19 06:39:31.436,0.14,-0.465
2021-08-19 06:39:31.440,0.125,-0.45
2021-08-19 06:39:31.444,0.125,-0.43
2021-08-19 06:39:31.448,0.12,-0.42
2021-08-19 06:39:31.452,0.145,-0.405
2021-08-19 06:39:31.456,0.14,-0.395
2021-08-19 06:39:31.460,0.115,-0.355
2021-08-19 06:39:31.464,0.12,-0.32
2021-08-19 06:39:31.468,0.115,-0.28
2021-08-19 06:39:31.472,0.13,-0.27
2021-08-19 06:39:31.476,0.12,-0.28
2021-08-19 06:39:31.480,0.11,-0.27
2021-08-19 06:39:31.484,0.1,-0.265
2021-08-19 06:39:31.488,0.11,-0.24
2021-08-19 06:39:31.492,0.125,-0.26
2021-08-19 06:39:31.496,0.1,-0.265
2021-08-19 06:39:31.500,0.105,-0.255
2021-08-19 06:39:31.504,0.14,-0.25
2021-08-19 06:39:31.508,0.13,-0.235
2021-08-19 06:39:31.512,0.155,-0.245
2021-08-19 06:39:31.516,0.12,-0.245
2021-08-19 06:39:31.520,0.135,-0.245
2021-08-19 06:39:31.524,0.125,-0.245
2021-08-19 06:39:31.528,0.165,-0.26
2021-08-19 06:39:31.532,0.155,-0.245
2021-08-19 06:39:31.536,0.165,-0.27
2021-08-19 06:39:31.540,0.175,-0.27
2021-08-19 06:39:31.544,0.14,-0.285
2021-08-19 06:39:31.548,0.17,-0.275
2021-08-19 06:39:31.552,0.15,-0.26
2021-08-19 06:39:31.556,0.155,-0.245
2021-08-19 06:39:31.560,0.165,-0.245
2021-08-19 06:39:31.564,0.195,-0.245
2021-08-19 06:39:31.568,0.185,-0.275
2021-08-19 06:39:31.572,0.15,-0.29
2021-08-19 06:39:31.576,0.18,-0.3
2021-08-19 06:39:31.580,0.185,-0.275
2021-08-19 06:39:31.584,0.17,-0.3
2021-08-19 06:39:31.588,0.19,-0.285
2021-08-19 06:39:31.592,0.2,-0.28
2021-08-19 06:39:31.596,0.205,-0.285
2021-08-19 06:39:31.600,0.205,-0.29
2021-08-19 06:39:31.604,0.2,-0.28
2021-08-19 06:39:31.608,0.195,-0.28
2021-08-19 06:39:31.612,0.22,-0.28
2021-08-19 06:39:31.616,0.21,-0.285
2021-08-19 06:39:31.620,0.215,-0.27
2021-08-19 06:39:31.624,0.2,-0.285
2021-08-19 06:39:31.628,0.21,-0.27
2021-08-19 06:39:31.632,0.225,-0.26
2021-08-19 06:39:31.636,0.22,-0.27
2021-08-19 06:39:31.640,0.22,-0.26
2021-08-19 06:39:31.644,0.21,-0.26
2021-08-19 06:39:31.648,0.225,-0.26
2021-08-19 06:39:31.652,0.23,-0.265
2021-08-19 06:39:31.656,0.2,-0.27
2021-08-19 06:39:31.660,0.215,-0.25
2021-08-19 06:39:31.664,0.205,-0.245
2021-08-19 06:39:31.668,0.21,-0.25
2021-08-19 06:39:31.672,0.225,-0.25
2021-08-19 06:39:31.676,0.22,-0.26
2021-08-19 06:39:31.680,0.22,-0.28
2021-08-19 06:39:31.684,0.205,-0.27
2021-08-19 06:39:31.688,0.225,-0.275
2021-08-19 06:39:31.692,0.215,-0.29
2021-08-19 06:39:31.696,0.205,-0.26
2021-08-19 06:39:31.700,0.22,-0.275
2021-08-19 06:39:31.704,0.23,-0.27
2021-08-19 06:39:31.708,0.21,-0.29
2021-08-19 06:39:31.712,0.23,-0.285
2021-08-19 06:39:31.716,0.22,-0.305
2021-08-19 06:39:31.720,0.21,-0.275
2021-08-19 06:39:31.724,0.24,-0.295
2021-08-19 06:39:31.728,0.215,-0.285
2021-08-19 06:39:31.732,0.22,-0.3
2021-08-19 06:39:31.736,0.2,-0.29
2021-08-19 06:39:31.740,0.185,-0.29
2021-08-19 06:39:31.744,0.185,-0.285
2021-08-19 06:39:31.748,0.185,-0.3
2021-08-19 06:39:31.752,0.2,-0.3
2021-08-19 06:39:31.756,0.19,-0.3
2021-08-19 06:39:31.760,0.2,-0.305
2021-08-19 06:39:31.764,0.19,-0.29
2021-08-19 06:39:31.768,0.19,-0.29
2021-08-19 06:39:31.772,0.175,-0.29
2021-08-19 06:39:31.776,0.18,-0.275
2021-08-19 06:39:31.780,0.175,-0.29
2021-08-19 06:39:31.784,0.18,-0.285
2021-08-19 06:39:31.788,0.175,-0.29
2021-08-19 06:39:31.792,0.165,-0.305
2021-08-19 06:39:31.796,0.175,-0.3
2021-08-19 06:39:31.800,0.2,-0.32
2021-08-19 06:39:31.804,0.19,-0.3
2021-08-19 06:39:31.808,0.195,-0.33
2021-08-19 06:39:31.812,0.165,-0.3
2021-08-19 06:39:31.816,0.18,-0.3
2021-08-19 06:39:31.820,0.19,-0.3
2021-08-19 06:39:31.824,0.19,-0.29
2021-08-19 06:39:31.828,0.16,-0.29
2021-08-19 06:39:31.832,0.19,-0.285
2021-08-19 06:39:31.836,0.155,-0.305
2021-08-19 06:39:31.840,0.18,-0.31
2021-08-19 06:39:31.844,0.19,-0.3
2021-08-19 06:39:31.848,0.175,-0.275
2021-08-19 06:39:31.852,0.18,-0.275
2021-08-19 06:39:31.856,0.17,-0.285
2021-08-19 06:39:31.860,0.185,-0.28
2021-08-19 06:39:31.864,0.175,-0.27
2021-08-19 06:39:31.868,0.175,-0.275
2021-08-19 06:39:31.872,0.17,-0.26
2021-08-19 06:39:31.876,0.19,-0.27
2021-08-19 06:39:31.880,0.16,-0.275
2021-08-19 06:39:31.884,0.175,-0.26
2021-08-19 06:39:31.888,0.185,-0.225
2021-08-19 06:39:31.892,0.175,-0.19
2021-08-19 06:39:31.896,0.18,-0.15
2021-08-19 06:39:31.900,0.19,-0.13
2021-08-19 06:39:31.904,0.185,-0.12
2021-08-19 06:39:31.908,0.17,-0.11
2021-08-19 06:39:31.912,0.19,-0.07
2021-08-19 06:39:31.916,0.21,-0.08
2021-08-19 06:39:31.920,0.235,-0.065
2021-08-19 06:39:31.924,0.255,-0.06
2021-08-19 06:39:31.928,0.27,-0.09
2021-08-19 06:39:31.932,0.27,-0.09
2021-08-19 06:39:31.936,0.3,-0.09
2021-08-19 06:39:31.940,0.29,-0.09
2021-08-19 06:39:31.944,0.295,-0.08
2021-08-19 06:39:31.948,0.275,-0.1
2021-08-19 06:39:31.952,0.26,-0.13
2021-08-19 06:39:31.956,0.245,-0.175
2021-08-19 06:39:31.960,0.23,-0.205
2021-08-19 06:39:31.964,0.195,-0.22
2021-08-19 06:39:31.968,0.175,-0.205
2021-08-19 06:39:31.972,0.17,-0.22
2021-08-19 06:39:31.976,0.135,-0.205
2021-08-19 06:39:31.980,0.115,-0.19
2021-08-19 06:39:31.984,0.11,-0.205
2021-08-19 06:39:31.988,0.11,-0.215
2021-08-19 06:39:31.992,0.12,-0.22
2021-08-19 06:39:31.996,0.125,-0.22
2021-08-19 06:39:32.000,0.11,-0.23
2021-08-19 06:39:32.004,0.13,-0.235
2021-08-19 06:39:32.008,0.135,-0.24
2021-08-19 06:39:32.012,0.155,-0.265
2021-08-19 06:39:32.016,0.145,-0.28
2021-08-19 06:39:32.020,0.155,-0.305
2021-08-19 06:39:32.024,0.145,-0.28
2021-08-19 06:39:32.028,0.195,-0.28
2021-08-19 06:39:32.032,0.19,-0.285
2021-08-19 06:39:32.036,0.175,-0.305
2021-08-19 06:39:32.040,0.195,-0.295
2021-08-19 06:39:32.044,0.19,-0.295
2021-08-19 06:39:32.048,0.19,-0.3
2021-08-19 06:39:32.052,0.19,-0.285
2021-08-19 06:39:32.056,0.165,-0.28
2021-08-19 06:39:32.060,0.175,-0.29
2021-08-19 06:39:32.064,0.175,-0.28
2021-08-19 06:39:32.068,0.18,-0.275
2021-08-19 06:39:32.072,0.19,-0.25
2021-08-19 06:39:32.076,0.19,-0.225
2021-08-19 06:39:32.080,0.17,-0.185
2021-08-19 06:39:32.084,0.175,-0.15
2021-08-19 06:39:32.088,0.195,-0.08
2021-08-19 06:39:32.092,0.17,0.06
2021-08-19 06:39:32.096,0.19,0.335
2021-08-19 06:39:32.100,0.18,0.685
2021-08-19 06:39:32.104,0.2,1.01
2021-08-19 06:39:32.108,0.225,1.295
2021-08-19 06:39:32.112,0.25,1.5
2021-08-19 06:39:32.116,0.21,1.58
2021-08-19 06:39:32.120,0.195,1.545
2021-08-19 06:39:32.124,0.17,1.315
2021-08-19 06:39:32.128,0.155,0.83
2021-08-19 06:39:32.132,0.075,0.21
2021-08-19 06:39:32.136,-0.07,-0.24
2021-08-19 06:39:32.140,-0.355,-0.44
2021-08-19 06:39:32.144,-0.59,-0.45
2021-08-19 06:39:32.148,-0.82,-0.48
2021-08-19 06:39:32.152,-0.945,-0.59
2021-08-19 06:39:32.156,-0.985,-0.705
2021-08-19 06:39:32.160,-0.87,-0.775
2021-08-19 06:39:32.164,-0.66,-0.78
2021-08-19 06:39:32.168,-0.37,-0.73
2021-08-19 06:39:32.172,-0.18,-0.68
2021-08-19 06:39:32.176,-0.09,-0.565
2021-08-19 06:39:32.180,-0.05,-0.48
2021-08-19 06:39:32.184,-0.04,-0.47
2021-08-19 06:39:32.188,-0.05,-0.445
2021-08-19 06:39:32.192,-0.01,-0.455
2021-08-19 06:39:32.196,0.02,-0.47
2021-08-19 06:39:32.200,0.075,-0.47
