Time,ECG1,ECG2
2021-08-19 02:23:30.000,0.005,-0.245
2021-08-19 02:23:30.000,-0.01,-0.265
2021-08-19 02:23:30.000,-0.01,-0.25
2021-08-19 02:23:30.000,0.005,-0.22
2021-08-19 02:23:30.000,0.0,-0.165
2021-08-19 02:23:31.000,-0.015,-0.135
2021-08-19 02:23:31.000,0.01,-0.11
2021-08-19 02:23:31.000,-0.01,-0.085
2021-08-19 02:23:31.000,-0.005,-0.06
2021-08-19 02:23:32.000,0.005,-0.05
2021-08-19 02:23:32.000,0.045,-0.065
2021-08-19 02:23:32.000,0.05,-0.07
2021-08-19 02:23:32.000,0.05,-0.04
2021-08-19 02:23:33.000,0.07,-0.08
2021-08-19 02:23:33.000,0.115,-0.075
2021-08-19 02:23:33.000,0.12,-0.065
2021-08-19 02:23:33.000,0.13,-0.055
2021-08-19 02:23:34.000,0.11,-0.055
2021-08-19 02:23:34.000,0.09,-0.06
2021-08-19 02:23:34.000,0.065,-0.1
2021-08-19 02:23:34.000,0.03,-0.14
2021-08-19 02:23:35.000,0.03,-0.19
2021-08-19 02:23:35.000,0.0,-0.2
2021-08-19 02:23:35.000,-0.02,-0.2
2021-08-19 02:23:35.000,-0.035,-0.195
2021-08-19 02:23:36.000,-0.025,-0.17
2021-08-19 02:23:36.000,-0.035,-0.16
2021-08-19 02:23:36.000,-0.06,-0.175
2021-08-19 02:23:36.000,-0.05,-0.19
2021-08-19 02:23:36.000,-0.05,-0.19
2021-08-19 02:23:37.000,-0.035,-0.215
2021-08-19 02:23:37.000,-0.035,-0.19
2021-08-19 02:23:37.000,-0.03,-0.23
2021-08-19 02:23:37.000,0.0,-0.265
2021-08-19 02:23:38.000,-0.005,-0.26
2021-08-19 02:23:38.000,-0.03,-0.275
2021-08-19 02:23:38.000,0.01,-0.27
2021-08-19 02:23:38.000,0.04,-0.29
2021-08-19 02:23:39.000,0.05,-0.265
2021-08-19 02:23:39.000,0.05,-0.29
2021-08-19 02:23:39.000,0.05,-0.265
2021-08-19 02:23:39.000,0.04,-0.255
2021-08-19 02:23:40.000,0.025,-0.265
2021-08-19 02:23:40.000,0.01,-0.25
2021-08-19 02:23:40.000,0.025,-0.25
2021-08-19 02:23:40.000,0.03,-0.25
2021-08-19 02:23:41.000,0.02,-0.26
2021-08-19 02:23:41.000,0.04,-0.24
2021-08-19 02:23:41.000,0.03,-0.235
2021-08-19 02:23:41.000,0.03,-0.225
2021-08-19 02:23:42.000,0.035,-0.21
2021-08-19 02:23:42.000,0.035,-0.155
2021-08-19 02:23:42.000,0.035,-0.14
2021-08-19 02:23:42.000,0.02,-0.11
2021-08-19 02:23:42.000,0.05,0.01
2021-08-19 02:23:43.000,0.025,0.23
2021-08-19 02:23:43.000,0.04,0.525
2021-08-19 02:23:43.000,0.075,0.785
2021-08-19 02:23:43.000,0.105,0.98
2021-08-19 02:23:44.000,0.075,1.07
2021-08-19 02:23:44.000,0.005,1.075
2021-08-19 02:23:44.000,0.01,0.93
2021-08-19 02:23:44.000,-0.05,0.615
2021-08-19 02:23:45.000,-0.16,0.205
2021-08-19 02:23:45.000,-0.39,0.01
2021-08-19 02:23:45.000,-0.715,0.09
2021-08-19 02:23:45.000,-1.025,0.21
2021-08-19 02:23:46.000,-1.27,0.12
2021-08-19 02:23:46.000,-1.42,-0.175
2021-08-19 02:23:46.000,-1.4,-0.45
2021-08-19 02:23:46.000,-1.16,-0.64
2021-08-19 02:23:47.000,-0.72,-0.705
2021-08-19 02:23:47.000,-0.34,-0.68
2021-08-19 02:23:47.000,-0.08,-0.56
2021-08-19 02:23:47.000,-0.065,-0.46
2021-08-19 02:23:48.000,-0.06,-0.39
2021-08-19 02:23:48.000,-0.08,-0.405
2021-08-19 02:23:48.000,-0.075,-0.4
2021-08-19 02:23:48.000,-0.055,-0.4
2021-08-19 02:23:48.000,-0.015,-0.41
2021-08-19 02:23:49.000,0.06,-0.41
2021-08-19 02:23:49.000,0.11,-0.42
2021-08-19 02:23:49.000,0.15,-0.415
2021-08-19 02:23:49.000,0.14,-0.415
2021-08-19 02:23:50.000,0.145,-0.405
2021-08-19 02:23:50.000,0.16,-0.4
2021-08-19 02:23:50.000,0.155,-0.4
2021-08-19 02:23:50.000,0.17,-0.39
2021-08-19 02:23:51.000,0.185,-0.4
2021-08-19 02:23:51.000,0.185,-0.4
2021-08-19 02:23:51.000,0.18,-0.405
2021-08-19 02:23:51.000,0.19,-0.38
2021-08-19 02:23:52.000,0.18,-0.405
2021-08-19 02:23:52.000,0.19,-0.395
2021-08-19 02:23:52.000,0.18,-0.4
2021-08-19 02:23:52.000,0.2,-0.405
2021-08-19 02:23:53.000,0.17,-0.38
2021-08-19 02:23:53.000,0.175,-0.39
2021-08-19 02:23:53.000,0.19,-0.385
2021-08-19 02:23:53.000,0.19,-0.38
2021-08-19 02:23:54.000,0.185,-0.39
2021-08-19 02:23:54.000,0.19,-0.4
2021-08-19 02:23:54.000,0.205,-0.41
2021-08-19 02:23:54.000,0.185,-0.415
2021-08-19 02:23:54.000,0.185,-0.435
2021-08-19 02:23:55.000,0.185,-0.405
2021-08-19 02:23:55.000,0.185,-0.415
2021-08-19 02:23:55.000,0.175,-0.425
2021-08-19 02:23:55.000,0.195,-0.425
2021-08-19 02:23:56.000,0.17,-0.42
2021-08-19 02:23:56.000,0.18,-0.41
2021-08-19 02:23:56.000,0.19,-0.43
2021-08-19 02:23:56.000,0.19,-0.44
2021-08-19 02:23:57.000,0.19,-0.44
2021-08-19 02:23:57.000,0.2,-0.44
2021-08-19 02:23:57.000,0.175,-0.435
2021-08-19 02:23:57.000,0.17,-0.41
2021-08-19 02:23:58.000,0.16,-0.415
2021-08-19 02:23:58.000,0.18,-0.4
2021-08-19 02:23:58.000,0.18,-0.41
2021-08-19 02:23:58.000,0.19,-0.385
2021-08-19 02:23:59.000,0.18,-0.385
2021-08-19 02:23:59.000,0.165,-0.365
2021-08-19 02:23:59.000,0.195,-0.36
2021-08-19 02:23:59.000,0.165,-0.345
2021-08-19 02:24:00.000,0.185,-0.33
2021-08-19 02:24:00.000,0.165,-0.32
2021-08-19 02:24:00.000,0.175,-0.29
2021-08-19 02:24:00.000,0.14,-0.245
2021-08-19 02:24:00.000,0.155,-0.235
2021-08-19 02:24:01.000,0.15,-0.245
2021-08-19 02:24:01.000,0.14,-0.23
2021-08-19 02:24:01.000,0.115,-0.23
2021-08-19 02:24:01.000,0.125,-0.205
2021-08-19 02:24:02.000,0.11,-0.21
2021-08-19 02:24:02.000,0.115,-0.19
2021-08-19 02:24:02.000,0.125,-0.16
2021-08-19 02:24:02.000,0.11,-0.17
2021-08-19 02:24:03.000,0.115,-0.17
2021-08-19 02:24:03.000,0.12,-0.17
2021-08-19 02:24:03.000,0.11,-0.17
2021-08-19 02:24:03.000,0.12,-0.165
2021-08-19 02:24:04.000,0.11,-0.18
2021-08-19 02:24:04.000,0.12,-0.19
2021-08-19 02:24:04.000,0.115,-0.195
2021-08-19 02:24:04.000,0.11,-0.18
2021-08-19 02:24:05.000,0.105,-0.18
2021-08-19 02:24:05.000,0.1,-0.18
2021-08-19 02:24:05.000,0.115,-0.2
2021-08-19 02:24:05.000,0.11,-0.21
2021-08-19 02:24:06.000,0.125,-0.21
2021-08-19 02:24:06.000,0.12,-0.22
2021-08-19 02:24:06.000,0.13,-0.195
2021-08-19 02:24:06.000,0.125,-0.235
2021-08-19 02:24:06.000,0.135,-0.215
2021-08-19 02:24:07.000,0.12,-0.215
2021-08-19 02:24:07.000,0.14,-0.22
2021-08-19 02:24:07.000,0.17,-0.23
2021-08-19 02:24:07.000,0.13,-0.245
2021-08-19 02:24:08.000,0.135,-0.225
2021-08-19 02:24:08.000,0.14,-0.24
2021-08-19 02:24:08.000,0.145,-0.235
2021-08-19 02:24:08.000,0.16,-0.225
2021-08-19 02:24:09.000,0.145,-0.245
2021-08-19 02:24:09.000,0.145,-0.22
2021-08-19 02:24:09.000,0.14,-0.245
2021-08-19 02:24:09.000,0.13,-0.24
2021-08-19 02:24:10.000,0.145,-0.255
2021-08-19 02:24:10.000,0.13,-0.28
2021-08-19 02:24:10.000,0.145,-0.245
2021-08-19 02:24:10.000,0.14,-0.26
2021-08-19 02:24:11.000,0.13,-0.265
2021-08-19 02:24:11.000,0.125,-0.245
2021-08-19 02:24:11.000,0.16,-0.24
2021-08-19 02:24:11.000,0.155,-0.235
2021-08-19 02:24:12.000,0.14,-0.26
2021-08-19 02:24:12.000,0.13,-0.245
2021-08-19 02:24:12.000,0.13,-0.24
2021-08-19 02:24:12.000,0.12,-0.255
2021-08-19 02:24:12.000,0.15,-0.25
2021-08-19 02:24:13.000,0.125,-0.255
2021-08-19 02:24:13.000,0.13,-0.245
2021-08-19 02:24:13.000,0.12,-0.235
2021-08-19 02:24:13.000,0.135,-0.24
2021-08-19 02:24:14.000,0.135,-0.245
2021-08-19 02:24:14.000,0.12,-0.265
2021-08-19 02:24:14.000,0.12,-0.245
2021-08-19 02:24:14.000,0.12,-0.26
2021-08-19 02:24:15.000,0.13,-0.265
2021-08-19 02:24:15.000,0.13,-0.25
2021-08-19 02:24:15.000,0.125,-0.255
2021-08-19 02:24:15.000,0.14,-0.26
2021-08-19 02:24:16.000,0.12,-0.245
2021-08-19 02:24:16.000,0.135,-0.235
2021-08-19 02:24:16.000,0.125,-0.26
2021-08-19 02:24:16.000,0.15,-0.245
2021-08-19 02:24:17.000,0.115,-0.26
2021-08-19 02:24:17.000,0.135,-0.26
2021-08-19 02:24:17.000,0.13,-0.245
2021-08-19 02:24:17.000,0.12,-0.255
2021-08-19 02:24:18.000,0.105,-0.255
2021-08-19 02:24:18.000,0.11,-0.255
2021-08-19 02:24:18.000,0.12,-0.245
2021-08-19 02:24:18.000,0.12,-0.26
2021-08-19 02:24:18.000,0.125,-0.255
2021-08-19 02:24:19.000,0.115,-0.245
2021-08-19 02:24:19.000,0.095,-0.25
2021-08-19 02:24:19.000,0.12,-0.27
2021-08-19 02:24:19.000,0.11,-0.255
2021-08-19 02:24:20.000,0.105,-0.25
2021-08-19 02:24:20.000,0.095,-0.25
2021-08-19 02:24:20.000,0.1,-0.245
2021-08-19 02:24:20.000,0.12,-0.265
2021-08-19 02:24:21.000,0.115,-0.275
2021-08-19 02:24:21.000,0.125,-0.25
2021-08-19 02:24:21.000,0.095,-0.24
2021-08-19 02:24:21.000,0.11,-0.23
2021-08-19 02:24:22.000,0.095,-0.2
2021-08-19 02:24:22.000,0.115,-0.175
2021-08-19 02:24:22.000,0.11,-0.125
2021-08-19 02:24:22.000,0.11,-0.09
2021-08-19 02:24:23.000,0.12,-0.09
2021-08-19 02:24:23.000,0.11,-0.08
2021-08-19 02:24:23.000,0.135,-0.07
2021-08-19 02:24:23.000,0.155,-0.055
2021-08-19 02:24:24.000,0.18,-0.075
2021-08-19 02:24:24.000,0.18,-0.095
2021-08-19 02:24:24.000,0.195,-0.085
2021-08-19 02:24:24.000,0.23,-0.08
2021-08-19 02:24:24.000,0.23,-0.08
2021-08-19 02:24:25.000,0.225,-0.065
2021-08-19 02:24:25.000,0.195,-0.06
2021-08-19 02:24:25.000,0.16,-0.085
2021-08-19 02:24:25.000,0.14,-0.105
2021-08-19 02:24:26.000,0.125,-0.16
2021-08-19 02:24:26.000,0.105,-0.205
2021-08-19 02:24:26.000,0.095,-0.2
2021-08-19 02:24:26.000,0.085,-0.2
2021-08-19 02:24:27.000,0.085,-0.205
2021-08-19 02:24:27.000,0.045,-0.18
2021-08-19 02:24:27.000,0.02,-0.195
2021-08-19 02:24:27.000,0.035,-0.175
2021-08-19 02:24:28.000,0.045,-0.205
2021-08-19 02:24:28.000,0.055,-0.195
2021-08-19 02:24:28.000,0.04,-0.215
2021-08-19 02:24:28.000,0.065,-0.22
2021-08-19 02:24:29.000,0.07,-0.23
2021-08-19 02:24:29.000,0.045,-0.26
2021-08-19 02:24:29.000,0.04,-0.285
2021-08-19 02:24:29.000,0.05,-0.285
2021-08-19 02:24:30.000,0.06,-0.3
2021-08-19 02:24:30.000,0.085,-0.285
2021-08-19 02:24:30.000,0.12,-0.28
2021-08-19 02:24:30.000,0.1,-0.29
2021-08-19 02:24:30.000,0.115,-0.285
2021-08-19 02:24:31.000,0.1,-0.28
2021-08-19 02:24:31.000,0.1,-0.285
2021-08-19 02:24:31.000,0.08,-0.275
2021-08-19 02:24:31.000,0.08,-0.295
2021-08-19 02:24:32.000,0.1,-0.31
2021-08-19 02:24:32.000,0.085,-0.285
2021-08-19 02:24:32.000,0.095,-0.28
2021-08-19 02:24:32.000,0.09,-0.285
2021-08-19 02:24:33.000,0.1,-0.27
2021-08-19 02:24:33.000,0.085,-0.255
2021-08-19 02:24:33.000,0.095,-0.255
2021-08-19 02:24:33.000,0.075,-0.2
2021-08-19 02:24:34.000,0.1,-0.175
2021-08-19 02:24:34.000,0.095,-0.145
2021-08-19 02:24:34.000,0.08,-0.115
2021-08-19 02:24:34.000,0.085,0.035
2021-08-19 02:24:35.000,0.08,0.28
2021-08-19 02:24:35.000,0.095,0.545
2021-08-19 02:24:35.000,0.14,0.755
2021-08-19 02:24:35.000,0.145,0.88
2021-08-19 02:24:36.000,0.12,0.915
2021-08-19 02:24:36.000,0.065,0.905
2021-08-19 02:24:36.000,0.025,0.735
2021-08-19 02:24:36.000,-0.055,0.455
2021-08-19 02:24:36.000,-0.16,0.085
2021-08-19 02:24:37.000,-0.4,-0.13
2021-08-19 02:24:37.000,-0.72,-0.045
2021-08-19 02:24:37.000,-1.08,0.175
2021-08-19 02:24:37.000,-1.315,0.17
2021-08-19 02:24:38.000,-1.435,-0.065
2021-08-19 02:24:38.000,-1.445,-0.365
2021-08-19 02:24:38.000,-1.26,-0.605
2021-08-19 02:24:38.000,-0.865,-0.725
2021-08-19 02:24:39.000,-0.41,-0.74
2021-08-19 02:24:39.000,-0.095,-0.665
2021-08-19 02:24:39.000,0.01,-0.56
2021-08-19 02:24:39.000,-0.015,-0.485
2021-08-19 02:24:40.000,-0.015,-0.44
2021-08-19 02:24:40.000,-0.035,-0.43
2021-08-19 02:24:40.000,-0.04,-0.435
2021-08-19 02:24:40.000,0.0,-0.435
2021-08-19 02:24:41.000,0.065,-0.44
2021-08-19 02:24:41.000,0.11,-0.45
2021-08-19 02:24:41.000,0.16,-0.425
2021-08-19 02:24:41.000,0.165,-0.43
2021-08-19 02:24:42.000,0.185,-0.44
2021-08-19 02:24:42.000,0.215,-0.445
2021-08-19 02:24:42.000,0.21,-0.415
2021-08-19 02:24:42.000,0.21,-0.435
2021-08-19 02:24:42.000,0.215,-0.44
2021-08-19 02:24:43.000,0.215,-0.435
2021-08-19 02:24:43.000,0.22,-0.425
2021-08-19 02:24:43.000,0.24,-0.435
2021-08-19 02:24:43.000,0.2,-0.425
2021-08-19 02:24:44.000,0.215,-0.425
2021-08-19 02:24:44.000,0.205,-0.435
2021-08-19 02:24:44.000,0.235,-0.42
2021-08-19 02:24:44.000,0.225,-0.435
2021-08-19 02:24:45.000,0.235,-0.415
2021-08-19 02:24:45.000,0.245,-0.43
2021-08-19 02:24:45.000,0.23,-0.45
2021-08-19 02:24:45.000,0.225,-0.44
2021-08-19 02:24:46.000,0.23,-0.42
2021-08-19 02:24:46.000,0.22,-0.44
2021-08-19 02:24:46.000,0.23,-0.44
2021-08-19 02:24:46.000,0.225,-0.43
2021-08-19 02:24:47.000,0.23,-0.445
2021-08-19 02:24:47.000,0.22,-0.46
2021-08-19 02:24:47.000,0.23,-0.445
2021-08-19 02:24:47.000,0.225,-0.455
2021-08-19 02:24:48.000,0.23,-0.45
2021-08-19 02:24:48.000,0.215,-0.455
2021-08-19 02:24:48.000,0.24,-0.475
2021-08-19 02:24:48.000,0.225,-0.46
2021-08-19 02:24:48.000,0.22,-0.475
2021-08-19 02:24:49.000,0.195,-0.46
2021-08-19 02:24:49.000,0.245,-0.465
2021-08-19 02:24:49.000,0.205,-0.465
2021-08-19 02:24:49.000,0.215,-0.455
2021-08-19 02:24:50.000,0.205,-0.46
2021-08-19 02:24:50.000,0.21,-0.44
2021-08-19 02:24:50.000,0.195,-0.435
2021-08-19 02:24:50.000,0.225,-0.425
2021-08-19 02:24:51.000,0.215,-0.445
2021-08-19 02:24:51.000,0.23,-0.42
2021-08-19 02:24:51.000,0.205,-0.395
2021-08-19 02:24:51.000,0.205,-0.395
2021-08-19 02:24:52.000,0.205,-0.39
2021-08-19 02:24:52.000,0.19,-0.355
2021-08-19 02:24:52.000,0.195,-0.35
2021-08-19 02:24:52.000,0.18,-0.34
2021-08-19 02:24:53.000,0.16,-0.3
2021-08-19 02:24:53.000,0.17,-0.295
2021-08-19 02:24:53.000,0.175,-0.265
2021-08-19 02:24:53.000,0.155,-0.28
2021-08-19 02:24:54.000,0.155,-0.265
2021-08-19 02:24:54.000,0.125,-0.265
2021-08-19 02:24:54.000,0.12,-0.245
2021-08-19 02:24:54.000,0.14,-0.235
2021-08-19 02:24:54.000,0.13,-0.23
2021-08-19 02:24:55.000,0.095,-0.24
2021-08-19 02:24:55.000,0.095,-0.245
2021-08-19 02:24:55.000,0.09,-0.22
2021-08-19 02:24:55.000,0.105,-0.24
2021-08-19 02:24:56.000,0.095,-0.225
2021-08-19 02:24:56.000,0.1,-0.22
2021-08-19 02:24:56.000,0.115,-0.22
2021-08-19 02:24:56.000,0.1,-0.24
2021-08-19 02:24:57.000,0.085,-0.225
2021-08-19 02:24:57.000,0.1,-0.245
2021-08-19 02:24:57.000,0.11,-0.24
2021-08-19 02:24:57.000,0.12,-0.255
2021-08-19 02:24:58.000,0.13,-0.26
2021-08-19 02:24:58.000,0.12,-0.245
2021-08-19 02:24:58.000,0.1,-0.275
2021-08-19 02:24:58.000,0.13,-0.26
2021-08-19 02:24:59.000,0.135,-0.27
2021-08-19 02:24:59.000,0.13,-0.27
2021-08-19 02:24:59.000,0.135,-0.285
2021-08-19 02:24:59.000,0.14,-0.28
2021-08-19 02:25:00.000,0.135,-0.27
2021-08-19 02:25:00.000,0.145,-0.27
2021-08-19 02:25:00.000,0.14,-0.275
2021-08-19 02:25:00.000,0.13,-0.26
2021-08-19 02:25:00.000,0.14,-0.265
2021-08-19 02:25:01.000,0.145,-0.29
2021-08-19 02:25:01.000,0.14,-0.275
2021-08-19 02:25:01.000,0.145,-0.27
2021-08-19 02:25:01.000,0.14,-0.27
2021-08-19 02:25:02.000,0.15,-0.28
2021-08-19 02:25:02.000,0.16,-0.275
2021-08-19 02:25:02.000,0.155,-0.275
2021-08-19 02:25:02.000,0.165,-0.28
2021-08-19 02:25:03.000,0.175,-0.255
2021-08-19 02:25:03.000,0.175,-0.25
2021-08-19 02:25:03.000,0.155,-0.26
2021-08-19 02:25:03.000,0.165,-0.28
2021-08-19 02:25:04.000,0.155,-0.26
2021-08-19 02:25:04.000,0.175,-0.285
2021-08-19 02:25:04.000,0.165,-0.27
2021-08-19 02:25:04.000,0.17,-0.26
2021-08-19 02:25:05.000,0.17,-0.27
2021-08-19 02:25:05.000,0.145,-0.26
2021-08-19 02:25:05.000,0.17,-0.28
2021-08-19 02:25:05.000,0.155,-0.26
2021-08-19 02:25:06.000,0.17,-0.26
2021-08-19 02:25:06.000,0.15,-0.255
2021-08-19 02:25:06.000,0.13,-0.235
2021-08-19 02:25:06.000,0.15,-0.265
2021-08-19 02:25:06.000,0.155,-0.245
2021-08-19 02:25:07.000,0.14,-0.255
2021-08-19 02:25:07.000,0.15,-0.26
2021-08-19 02:25:07.000,0.125,-0.25
2021-08-19 02:25:07.000,0.135,-0.265
2021-08-19 02:25:08.000,0.14,-0.275
2021-08-19 02:25:08.000,0.145,-0.265
2021-08-19 02:25:08.000,0.13,-0.275
2021-08-19 02:25:08.000,0.11,-0.26
2021-08-19 02:25:09.000,0.125,-0.255
2021-08-19 02:25:09.000,0.105,-0.26
2021-08-19 02:25:09.000,0.125,-0.27
2021-08-19 02:25:09.000,0.115,-0.255
2021-08-19 02:25:10.000,0.125,-0.27
2021-08-19 02:25:10.000,0.13,-0.255
2021-08-19 02:25:10.000,0.14,-0.265
2021-08-19 02:25:10.000,0.115,-0.27
2021-08-19 02:25:11.000,0.1,-0.28
2021-08-19 02:25:11.000,0.12,-0.265
2021-08-19 02:25:11.000,0.125,-0.26
2021-08-19 02:25:11.000,0.14,-0.275
2021-08-19 02:25:12.000,0.11,-0.27
2021-08-19 02:25:12.000,0.135,-0.28
2021-08-19 02:25:12.000,0.11,-0.245
2021-08-19 02:25:12.000,0.135,-0.265
2021-08-19 02:25:12.000,0.11,-0.27
2021-08-19 02:25:13.000,0.12,-0.25
2021-08-19 02:25:13.000,0.135,-0.25
2021-08-19 02:25:13.000,0.13,-0.25
2021-08-19 02:25:13.000,0.13,-0.26
2021-08-19 02:25:14.000,0.105,-0.275
2021-08-19 02:25:14.000,0.125,-0.255
2021-08-19 02:25:14.000,0.13,-0.25
2021-08-19 02:25:14.000,0.125,-0.22
2021-08-19 02:25:15.000,0.12,-0.2
2021-08-19 02:25:15.000,0.11,-0.17
2021-08-19 02:25:15.000,0.125,-0.125
2021-08-19 02:25:15.000,0.105,-0.12
2021-08-19 02:25:16.000,0.135,-0.095
2021-08-19 02:25:16.000,0.125,-0.08
2021-08-19 02:25:16.000,0.155,-0.105
2021-08-19 02:25:16.000,0.155,-0.08
2021-08-19 02:25:17.000,0.17,-0.08
2021-08-19 02:25:17.000,0.21,-0.09
2021-08-19 02:25:17.000,0.215,-0.11
2021-08-19 02:25:17.000,0.215,-0.105
2021-08-19 02:25:18.000,0.245,-0.07
2021-08-19 02:25:18.000,0.21,-0.075
2021-08-19 02:25:18.000,0.195,-0.1
2021-08-19 02:25:18.000,0.175,-0.1
2021-08-19 02:25:18.000,0.16,-0.14
2021-08-19 02:25:19.000,0.14,-0.185
2021-08-19 02:25:19.000,0.13,-0.225
2021-08-19 02:25:19.000,0.09,-0.225
2021-08-19 02:25:19.000,0.07,-0.23
2021-08-19 02:25:20.000,0.08,-0.205
2021-08-19 02:25:20.000,0.08,-0.2
2021-08-19 02:25:20.000,0.045,-0.18
2021-08-19 02:25:20.000,0.035,-0.21
2021-08-19 02:25:21.000,0.02,-0.225
2021-08-19 02:25:21.000,0.055,-0.225
2021-08-19 02:25:21.000,0.07,-0.24
2021-08-19 02:25:21.000,0.06,-0.24
2021-08-19 02:25:22.000,0.055,-0.265
2021-08-19 02:25:22.000,0.06,-0.27
2021-08-19 02:25:22.000,0.07,-0.295
2021-08-19 02:25:22.000,0.09,-0.28
2021-08-19 02:25:23.000,0.09,-0.3
2021-08-19 02:25:23.000,0.135,-0.3
2021-08-19 02:25:23.000,0.125,-0.28
2021-08-19 02:25:23.000,0.115,-0.27
2021-08-19 02:25:24.000,0.115,-0.265
2021-08-19 02:25:24.000,0.12,-0.28
2021-08-19 02:25:24.000,0.13,-0.285
2021-08-19 02:25:24.000,0.13,-0.28
2021-08-19 02:25:24.000,0.125,-0.29
2021-08-19 02:25:25.000,0.115,-0.28
2021-08-19 02:25:25.000,0.135,-0.285
2021-08-19 02:25:25.000,0.115,-0.26
2021-08-19 02:25:25.000,0.12,-0.27
2021-08-19 02:25:26.000,0.09,-0.255
2021-08-19 02:25:26.000,0.09,-0.26
2021-08-19 02:25:26.000,0.105,-0.205
2021-08-19 02:25:26.000,0.1,-0.175
2021-08-19 02:25:27.000,0.11,-0.12
2021-08-19 02:25:27.000,0.1,-0.125
2021-08-19 02:25:27.000,0.12,-0.045
2021-08-19 02:25:27.000,0.105,0.125
2021-08-19 02:25:28.000,0.115,0.41
2021-08-19 02:25:28.000,0.13,0.65
2021-08-19 02:25:28.000,0.16,0.805
2021-08-19 02:25:28.000,0.155,0.845
2021-08-19 02:25:29.000,0.1,0.835
2021-08-19 02:25:29.000,0.03,0.725
2021-08-19 02:25:29.000,0.02,0.495
2021-08-19 02:25:29.000,-0.095,0.165
2021-08-19 02:25:30.000,-0.3,-0.085
2021-08-19 02:25:30.000,-0.585,-0.05
2021-08-19 02:25:30.000,-0.935,0.13
2021-08-19 02:25:30.000,-1.215,0.18
2021-08-19 02:25:30.000,-1.38,-0.045
