Time,ECG1,ECG2
2021-08-19 13:33:11.636,-0.49,0.35
2021-08-19 13:33:11.640,-0.37,0.37
2021-08-19 13:33:11.644,-0.26,0.335
2021-08-19 13:33:11.648,-0.23,0.355
2021-08-19 13:33:11.652,-0.185,0.4
2021-08-19 13:33:11.656,-0.06,0.48
2021-08-19 13:33:11.660,0.075,0.545
2021-08-19 13:33:11.664,0.24,0.67
2021-08-19 13:33:11.668,0.41,0.785
2021-08-19 13:33:11.672,0.62,0.935
2021-08-19 13:33:11.676,0.815,1.065
2021-08-19 13:33:11.680,1.055,1.19
2021-08-19 13:33:11.684,1.225,1.33
2021-08-19 13:33:11.688,1.4,1.525
2021-08-19 13:33:11.692,1.57,1.64
2021-08-19 13:33:11.696,1.76,1.77
2021-08-19 13:33:11.700,1.84,1.895
2021-08-19 13:33:11.768,-1.525,1.74
2021-08-19 13:33:11.772,-1.31,1.205
2021-08-19 13:33:11.776,-1.26,0.73
2021-08-19 13:33:11.780,-1.29,0.495
2021-08-19 13:33:11.784,-1.16,0.24
2021-08-19 13:33:11.788,-0.945,-0.11
2021-08-19 13:33:11.792,-1.14,-0.45
2021-08-19 13:33:11.796,-1.485,-0.725
2021-08-19 13:33:11.800,-1.55,-0.945
2021-08-19 13:33:11.804,-1.48,-1.12
2021-08-19 13:33:11.808,-1.375,-1.18
2021-08-19 13:33:11.812,-1.305,-1.195
2021-08-19 13:33:11.816,-1.23,-1.21
2021-08-19 13:33:11.820,-1.28,-1.315
2021-08-19 13:33:11.824,-1.47,-1.435
2021-08-19 13:33:11.828,-1.535,-1.48
2021-08-19 13:33:11.832,-1.48,-1.555
2021-08-19 13:33:11.836,-1.435,-1.595
2021-08-19 13:33:11.840,-1.435,-1.635
2021-08-19 13:33:11.844,-1.495,-1.68
2021-08-19 13:33:11.848,-1.535,-1.775
2021-08-19 13:33:11.852,-1.45,-1.8
2021-08-19 13:33:11.856,-1.305,-1.81
2021-08-19 13:33:11.860,-1.39,-1.87
2021-08-19 13:33:11.864,-1.61,-1.94
2021-08-19 13:33:11.988,-1.215,-2.0
2021-08-19 13:33:11.992,-1.085,-1.86
2021-08-19 13:33:11.996,-0.925,-1.675
2021-08-19 13:33:12.000,-0.795,-1.5
2021-08-19 13:33:12.004,-0.66,-1.35
2021-08-19 13:33:12.008,-0.485,-1.245
2021-08-19 13:33:12.012,-0.415,-1.11
2021-08-19 13:33:12.016,-0.475,-0.995
2021-08-19 13:33:12.020,-0.635,-0.84
2021-08-19 13:33:12.024,-0.74,-0.74
2021-08-19 13:33:12.028,-0.68,-0.6
2021-08-19 13:33:12.032,-0.52,-0.44
2021-08-19 13:33:12.036,-0.365,-0.375
2021-08-19 13:33:12.040,-0.38,-0.3
2021-08-19 13:33:12.044,-0.595,-0.225
2021-08-19 13:33:12.048,-0.755,-0.165
2021-08-19 13:33:12.052,-0.75,-0.155
2021-08-19 13:33:12.056,-0.68,-0.125
2021-08-19 13:33:12.060,-0.565,-0.075
2021-08-19 13:33:12.064,-0.545,-0.015
2021-08-19 13:33:12.068,-0.565,0.015
2021-08-19 13:33:12.072,-0.52,0.08
2021-08-19 13:33:12.076,-0.54,0.085
2021-08-19 13:33:12.080,-0.605,0.055
2021-08-19 13:33:12.084,-0.58,0.09
2021-08-19 13:33:12.088,-0.475,0.085
2021-08-19 13:33:12.092,-0.445,0.1
2021-08-19 13:33:12.096,-0.48,0.065
2021-08-19 13:33:12.100,-0.54,0.07
2021-08-19 13:33:12.104,-0.5,0.095
2021-08-19 13:33:12.108,-0.445,0.125
2021-08-19 13:33:12.112,-0.405,0.11
2021-08-19 13:33:12.116,-0.5,0.135
2021-08-19 13:33:12.120,-0.635,0.155
2021-08-19 13:33:12.124,-0.63,0.175
2021-08-19 13:33:12.128,-0.555,0.17
2021-08-19 13:33:12.132,-0.48,0.175
2021-08-19 13:33:12.136,-0.405,0.18
2021-08-19 13:33:12.140,-0.45,0.155
2021-08-19 13:33:12.144,-0.55,0.165
2021-08-19 13:33:12.148,-0.51,0.165
2021-08-19 13:33:12.152,-0.445,0.19
2021-08-19 13:33:12.156,-0.465,0.175
2021-08-19 13:33:12.160,-0.455,0.18
2021-08-19 13:33:12.164,-0.34,0.2
2021-08-19 13:33:12.168,-0.175,0.2
2021-08-19 13:33:12.172,-0.185,0.22
2021-08-19 13:33:12.176,-0.32,0.185
2021-08-19 13:33:12.180,-0.55,0.15
2021-08-19 13:33:12.184,-0.715,0.125
2021-08-19 13:33:12.188,-0.725,0.165
