Time,ECG1,ECG2
2021-08-01 00:42:09.588,0.455,-0.295
2021-08-01 00:42:09.592,0.42,-0.305
2021-08-01 00:42:09.596,0.415,-0.315
2021-08-01 00:42:09.600,0.4,-0.315
2021-08-01 00:42:09.604,0.375,-0.335
2021-08-01 00:42:09.608,0.355,-0.365
2021-08-01 00:42:09.612,0.36,-0.36
2021-08-01 00:42:09.616,0.355,-0.325
2021-08-01 00:42:09.620,0.345,-0.35
2021-08-01 00:42:09.624,0.355,-0.345
2021-08-01 00:42:09.628,0.335,-0.33
2021-08-01 00:42:09.632,0.335,-0.325
2021-08-01 00:42:09.636,0.325,-0.335
2021-08-01 00:42:09.640,0.31,-0.33
2021-08-01 00:42:09.644,0.35,-0.325
2021-08-01 00:42:09.648,0.325,-0.31
2021-08-01 00:42:09.652,0.32,-0.31
2021-08-01 00:42:09.656,0.325,-0.315
2021-08-01 00:42:09.660,0.345,-0.32
2021-08-01 00:42:09.664,0.34,-0.285
2021-08-01 00:42:09.668,0.335,-0.275
2021-08-01 00:42:09.672,0.315,-0.29
2021-08-01 00:42:09.676,0.33,-0.295
2021-08-01 00:42:09.680,0.33,-0.26
2021-08-01 00:42:09.684,0.35,-0.22
2021-08-01 00:42:09.688,0.345,-0.145
2021-08-01 00:42:09.692,0.345,-0.005
2021-08-01 00:42:09.696,0.35,0.185
2021-08-01 00:42:09.700,0.425,0.495
2021-08-01 00:42:09.704,0.46,0.775
2021-08-01 00:42:09.708,0.33,0.94
2021-08-01 00:42:09.712,0.065,1.085
2021-08-01 00:42:09.716,-0.41,1.315
2021-08-01 00:42:09.720,-1.125,1.545
2021-08-01 00:42:09.724,-1.785,1.73
2021-08-01 00:42:09.756,-1.86,1.53
2021-08-01 00:42:09.760,-1.65,1.505
2021-08-01 00:42:09.764,-1.54,1.52
2021-08-01 00:42:09.768,-1.425,1.59
2021-08-01 00:42:09.772,-1.335,1.495
2021-08-01 00:42:09.776,-1.235,1.18
2021-08-01 00:42:09.780,-1.145,0.685
2021-08-01 00:42:09.784,-1.04,0.265
2021-08-01 00:42:09.788,-0.875,-0.01
2021-08-01 00:42:09.792,-0.67,-0.18
2021-08-01 00:42:09.796,-0.45,-0.29
2021-08-01 00:42:09.800,-0.235,-0.355
2021-08-01 00:42:09.804,-0.05,-0.395
2021-08-01 00:42:09.808,0.13,-0.435
2021-08-01 00:42:09.812,0.34,-0.425
2021-08-01 00:42:09.816,0.495,-0.435
2021-08-01 00:42:09.820,0.605,-0.46
2021-08-01 00:42:09.824,0.665,-0.46
2021-08-01 00:42:09.828,0.695,-0.46
2021-08-01 00:42:09.832,0.715,-0.46
2021-08-01 00:42:09.836,0.725,-0.48
2021-08-01 00:42:09.840,0.77,-0.485
2021-08-01 00:42:09.844,0.805,-0.475
2021-08-01 00:42:09.848,0.81,-0.475
2021-08-01 00:42:09.852,0.82,-0.5
2021-08-01 00:42:09.856,0.82,-0.495
2021-08-01 00:42:09.860,0.825,-0.495
2021-08-01 00:42:09.864,0.835,-0.47
2021-08-01 00:42:09.868,0.86,-0.5
2021-08-01 00:42:09.872,0.87,-0.51
2021-08-01 00:42:09.876,0.89,-0.5
2021-08-01 00:42:09.880,0.895,-0.475
2021-08-01 00:42:09.884,0.89,-0.485
2021-08-01 00:42:09.888,0.9,-0.505
2021-08-01 00:42:09.892,0.92,-0.51
2021-08-01 00:42:09.896,0.925,-0.505
2021-08-01 00:42:09.900,0.94,-0.51
2021-08-01 00:42:09.904,0.945,-0.525
2021-08-01 00:42:09.908,0.965,-0.52
2021-08-01 00:42:09.912,0.995,-0.52
2021-08-01 00:42:09.916,1.03,-0.55
2021-08-01 00:42:09.920,1.025,-0.545
2021-08-01 00:42:09.924,1.045,-0.54
2021-08-01 00:42:09.928,1.055,-0.53
2021-08-01 00:42:09.932,1.1,-0.56
2021-08-01 00:42:09.936,1.09,-0.575
2021-08-01 00:42:09.940,1.11,-0.58
2021-08-01 00:42:09.944,1.155,-0.575
2021-08-01 00:42:09.948,1.18,-0.575
2021-08-01 00:42:09.952,1.16,-0.585
2021-08-01 00:42:09.956,1.175,-0.58
2021-08-01 00:42:09.960,1.225,-0.585
2021-08-01 00:42:09.964,1.205,-0.6
2021-08-01 00:42:09.968,1.205,-0.575
2021-08-01 00:42:09.972,1.2,-0.56
2021-08-01 00:42:09.976,1.2,-0.57
2021-08-01 00:42:09.980,1.21,-0.52
2021-08-01 00:42:09.984,1.18,-0.525
2021-08-01 00:42:09.988,1.15,-0.495
2021-08-01 00:42:09.992,1.13,-0.435
2021-08-01 00:42:09.996,1.11,-0.405
2021-08-01 00:42:10.000,1.035,-0.38
2021-08-01 00:42:10.004,1.0,-0.375
2021-08-01 00:42:10.008,0.965,-0.325
2021-08-01 00:42:10.012,0.92,-0.27
2021-08-01 00:42:10.016,0.865,-0.225
2021-08-01 00:42:10.020,0.82,-0.2
2021-08-01 00:42:10.024,0.795,-0.17
2021-08-01 00:42:10.028,0.725,-0.15
2021-08-01 00:42:10.032,0.695,-0.135
2021-08-01 00:42:10.036,0.655,-0.145
2021-08-01 00:42:10.040,0.605,-0.13
2021-08-01 00:42:10.044,0.575,-0.13
2021-08-01 00:42:10.048,0.535,-0.135
2021-08-01 00:42:10.052,0.475,-0.14
2021-08-01 00:42:10.056,0.475,-0.13
2021-08-01 00:42:10.060,0.44,-0.15
2021-08-01 00:42:10.064,0.41,-0.135
2021-08-01 00:42:10.068,0.405,-0.145
2021-08-01 00:42:10.072,0.41,-0.14
2021-08-01 00:42:10.076,0.385,-0.145
2021-08-01 00:42:10.080,0.41,-0.16
2021-08-01 00:42:10.084,0.38,-0.17
2021-08-01 00:42:10.088,0.375,-0.165
2021-08-01 00:42:10.092,0.38,-0.16
2021-08-01 00:42:10.096,0.37,-0.175
2021-08-01 00:42:10.100,0.36,-0.185
2021-08-01 00:42:10.104,0.395,-0.195
2021-08-01 00:42:10.108,0.365,-0.185
2021-08-01 00:42:10.112,0.385,-0.195
2021-08-01 00:42:10.116,0.365,-0.2
2021-08-01 00:42:10.120,0.365,-0.205
2021-08-01 00:42:10.124,0.365,-0.225
2021-08-01 00:42:10.128,0.36,-0.235
2021-08-01 00:42:10.132,0.375,-0.25
2021-08-01 00:42:10.136,0.385,-0.25
2021-08-01 00:42:10.140,0.38,-0.28
2021-08-01 00:42:10.144,0.38,-0.26
2021-08-01 00:42:10.148,0.37,-0.27
2021-08-01 00:42:10.152,0.36,-0.27
2021-08-01 00:42:10.156,0.345,-0.28
2021-08-01 00:42:10.160,0.365,-0.29
2021-08-01 00:42:10.164,0.37,-0.3
2021-08-01 00:42:10.168,0.365,-0.295
2021-08-01 00:42:10.172,0.365,-0.28
2021-08-01 00:42:10.176,0.365,-0.29
2021-08-01 00:42:10.180,0.35,-0.3
2021-08-01 00:42:10.184,0.34,-0.295
2021-08-01 00:42:10.188,0.33,-0.285
2021-08-01 00:42:10.192,0.335,-0.295
2021-08-01 00:42:10.196,0.315,-0.295
2021-08-01 00:42:10.200,0.335,-0.295
2021-08-01 00:42:10.204,0.335,-0.275
2021-08-01 00:42:10.208,0.325,-0.27
2021-08-01 00:42:10.212,0.32,-0.275
2021-08-01 00:42:10.216,0.325,-0.275
2021-08-01 00:42:10.220,0.305,-0.265
2021-08-01 00:42:10.224,0.285,-0.23
2021-08-01 00:42:10.228,0.3,-0.24
2021-08-01 00:42:10.232,0.29,-0.26
2021-08-01 00:42:10.236,0.285,-0.245
2021-08-01 00:42:10.240,0.28,-0.235
2021-08-01 00:42:10.244,0.285,-0.24
2021-08-01 00:42:10.248,0.255,-0.22
2021-08-01 00:42:10.252,0.265,-0.205
2021-08-01 00:42:10.256,0.28,-0.2
2021-08-01 00:42:10.260,0.275,-0.2
2021-08-01 00:42:10.264,0.245,-0.205
2021-08-01 00:42:10.268,0.24,-0.185
2021-08-01 00:42:10.272,0.25,-0.18
2021-08-01 00:42:10.276,0.255,-0.19
2021-08-01 00:42:10.280,0.245,-0.18
2021-08-01 00:42:10.284,0.245,-0.19
2021-08-01 00:42:10.288,0.26,-0.18
2021-08-01 00:42:10.292,0.25,-0.17
2021-08-01 00:42:10.296,0.235,-0.18
2021-08-01 00:42:10.300,0.23,-0.185
2021-08-01 00:42:10.304,0.24,-0.175
2021-08-01 00:42:10.308,0.255,-0.175
2021-08-01 00:42:10.312,0.245,-0.175
2021-08-01 00:42:10.316,0.24,-0.17
2021-08-01 00:42:10.320,0.23,-0.17
2021-08-01 00:42:10.324,0.23,-0.18
2021-08-01 00:42:10.328,0.22,-0.18
2021-08-01 00:42:10.332,0.24,-0.16
2021-08-01 00:42:10.336,0.22,-0.16
2021-08-01 00:42:10.340,0.235,-0.14
2021-08-01 00:42:10.344,0.255,-0.15
2021-08-01 00:42:10.348,0.225,-0.155
2021-08-01 00:42:10.352,0.215,-0.16
2021-08-01 00:42:10.356,0.215,-0.14
2021-08-01 00:42:10.360,0.24,-0.13
2021-08-01 00:42:10.364,0.2,-0.135
2021-08-01 00:42:10.368,0.21,-0.13
2021-08-01 00:42:10.372,0.225,-0.14
2021-08-01 00:42:10.376,0.225,-0.14
2021-08-01 00:42:10.380,0.205,-0.125
2021-08-01 00:42:10.384,0.21,-0.125
2021-08-01 00:42:10.388,0.205,-0.13
2021-08-01 00:42:10.392,0.205,-0.135
2021-08-01 00:42:10.396,0.195,-0.115
2021-08-01 00:42:10.400,0.205,-0.13
2021-08-01 00:42:10.404,0.225,-0.13
2021-08-01 00:42:10.408,0.205,-0.105
2021-08-01 00:42:10.412,0.22,-0.13
2021-08-01 00:42:10.416,0.215,-0.13
2021-08-01 00:42:10.420,0.215,-0.12
2021-08-01 00:42:10.424,0.2,-0.105
2021-08-01 00:42:10.428,0.225,-0.11
2021-08-01 00:42:10.432,0.205,-0.12
2021-08-01 00:42:10.436,0.205,-0.115
2021-08-01 00:42:10.440,0.21,-0.115
2021-08-01 00:42:10.444,0.2,-0.12
2021-08-01 00:42:10.448,0.235,-0.12
2021-08-01 00:42:10.452,0.22,-0.105
2021-08-01 00:42:10.456,0.215,-0.11
2021-08-01 00:42:10.460,0.21,-0.115
2021-08-01 00:42:10.464,0.205,-0.125
2021-08-01 00:42:10.468,0.21,-0.11
2021-08-01 00:42:10.472,0.225,-0.095
2021-08-01 00:42:10.476,0.22,-0.11
2021-08-01 00:42:10.480,0.21,-0.11
2021-08-01 00:42:10.484,0.2,-0.08
2021-08-01 00:42:10.488,0.19,-0.085
2021-08-01 00:42:10.492,0.22,-0.08
2021-08-01 00:42:10.496,0.185,-0.11
2021-08-01 00:42:10.500,0.21,-0.095
2021-08-01 00:42:10.504,0.215,-0.085
2021-08-01 00:42:10.508,0.2,-0.095
2021-08-01 00:42:10.512,0.205,-0.09
2021-08-01 00:42:10.516,0.21,-0.09
2021-08-01 00:42:10.520,0.215,-0.095
2021-08-01 00:42:10.524,0.185,-0.105
2021-08-01 00:42:10.528,0.205,-0.09
2021-08-01 00:42:10.532,0.2,-0.095
2021-08-01 00:42:10.536,0.205,-0.085
2021-08-01 00:42:10.540,0.22,-0.095
2021-08-01 00:42:10.544,0.19,-0.095
2021-08-01 00:42:10.548,0.185,-0.09
2021-08-01 00:42:10.552,0.19,-0.07
2021-08-01 00:42:10.556,0.17,-0.07
2021-08-01 00:42:10.560,0.18,-0.105
2021-08-01 00:42:10.564,0.15,-0.085
2021-08-01 00:42:10.568,0.165,-0.065
2021-08-01 00:42:10.572,0.165,-0.075
2021-08-01 00:42:10.576,0.16,-0.095
2021-08-01 00:42:10.580,0.165,-0.1
2021-08-01 00:42:10.584,0.18,-0.09
2021-08-01 00:42:10.588,0.155,-0.085
2021-08-01 00:42:10.592,0.16,-0.09
2021-08-01 00:42:10.596,0.16,-0.085
2021-08-01 00:42:10.600,0.18,-0.09
2021-08-01 00:42:10.604,0.15,-0.095
2021-08-01 00:42:10.608,0.145,-0.08
2021-08-01 00:42:10.612,0.125,-0.07
2021-08-01 00:42:10.616,0.12,-0.075
2021-08-01 00:42:10.620,0.115,-0.065
2021-08-01 00:42:10.624,0.09,-0.07
2021-08-01 00:42:10.628,0.13,-0.015
2021-08-01 00:42:10.632,0.155,0.015
2021-08-01 00:42:10.636,0.165,0.005
2021-08-01 00:42:10.640,0.225,-0.045
2021-08-01 00:42:10.644,0.26,-0.05
2021-08-01 00:42:10.648,0.265,-0.065
2021-08-01 00:42:10.652,0.215,-0.085
2021-08-01 00:42:10.656,0.185,-0.13
2021-08-01 00:42:10.660,0.18,-0.125
2021-08-01 00:42:10.664,0.175,-0.125
2021-08-01 00:42:10.668,0.145,-0.14
2021-08-01 00:42:10.672,0.115,-0.175
2021-08-01 00:42:10.676,0.115,-0.16
2021-08-01 00:42:10.680,0.12,-0.135
2021-08-01 00:42:10.684,0.11,-0.135
2021-08-01 00:42:10.688,0.115,-0.08
2021-08-01 00:42:10.692,0.11,0.0
2021-08-01 00:42:10.696,0.125,0.09
2021-08-01 00:42:10.700,0.14,0.15
2021-08-01 00:42:10.704,0.17,0.19
2021-08-01 00:42:10.708,0.21,0.065
2021-08-01 00:42:10.712,0.235,-0.025
2021-08-01 00:42:10.716,0.215,0.185
2021-08-01 00:42:10.720,0.17,0.54
2021-08-01 00:42:10.724,0.08,0.42
2021-08-01 00:42:10.728,0.04,-0.36
2021-08-01 00:42:10.732,-0.02,-1.23
2021-08-01 00:42:10.736,0.02,-1.655
2021-08-01 00:42:10.740,0.085,-1.41
2021-08-01 00:42:10.744,0.165,-1.11
2021-08-01 00:42:10.748,0.12,-1.05
2021-08-01 00:42:10.752,0.01,-0.885
2021-08-01 00:42:10.756,-0.175,-0.64
2021-08-01 00:42:10.760,-0.35,-0.41
2021-08-01 00:42:10.764,-0.39,-0.285
2021-08-01 00:42:10.768,-0.415,-0.195
2021-08-01 00:42:10.772,-0.355,-0.195
2021-08-01 00:42:10.776,-0.16,-0.17
2021-08-01 00:42:10.780,0.015,-0.185
2021-08-01 00:42:10.784,0.085,-0.17
2021-08-01 00:42:10.788,0.095,-0.145
2021-08-01 00:42:10.792,0.125,-0.13
2021-08-01 00:42:10.796,0.125,-0.125
2021-08-01 00:42:10.800,0.115,-0.125
2021-08-01 00:42:10.804,0.105,-0.1
2021-08-01 00:42:10.808,0.12,-0.085
2021-08-01 00:42:10.812,0.13,-0.07
2021-08-01 00:42:10.816,0.15,-0.085
2021-08-01 00:42:10.820,0.14,-0.065
2021-08-01 00:42:10.824,0.145,-0.06
2021-08-01 00:42:10.828,0.14,-0.05
2021-08-01 00:42:10.832,0.13,-0.045
2021-08-01 00:42:10.836,0.135,-0.02
2021-08-01 00:42:10.840,0.13,-0.01
2021-08-01 00:42:10.844,0.13,-0.02
2021-08-01 00:42:10.848,0.125,-0.02
2021-08-01 00:42:10.852,0.145,0.005
2021-08-01 00:42:10.856,0.135,0.04
2021-08-01 00:42:10.860,0.11,-0.005
2021-08-01 00:42:10.864,0.13,0.015
2021-08-01 00:42:10.868,0.155,0.035
2021-08-01 00:42:10.872,0.135,0.065
2021-08-01 00:42:10.876,0.115,0.05
