Time,ECG1,ECG2
2021-08-19 23:37:58.960,0.735,-0.94
2021-08-19 23:37:58.964,0.275,-0.545
2021-08-19 23:37:58.968,0.0,-0.235
2021-08-19 23:37:58.972,-0.16,-0.1
2021-08-19 23:37:58.976,-0.225,-0.015
2021-08-19 23:37:58.980,-0.26,0.01
2021-08-19 23:37:58.984,-0.315,0.04
2021-08-19 23:37:58.988,-0.335,0.015
2021-08-19 23:37:58.992,-0.36,0.005
2021-08-19 23:37:58.996,-0.38,0.0
2021-08-19 23:37:59.000,-0.405,-0.015
2021-08-19 23:37:59.004,-0.4,-0.045
2021-08-19 23:37:59.008,-0.425,-0.04
2021-08-19 23:37:59.012,-0.415,-0.05
2021-08-19 23:37:59.016,-0.41,-0.04
2021-08-19 23:37:59.020,-0.445,-0.035
2021-08-19 23:37:59.024,-0.435,-0.08
2021-08-19 23:37:59.028,-0.435,-0.07
2021-08-19 23:37:59.032,-0.42,-0.08
2021-08-19 23:37:59.036,-0.455,-0.095
2021-08-19 23:37:59.040,-0.45,-0.08
2021-08-19 23:37:59.044,-0.465,-0.08
2021-08-19 23:37:59.048,-0.465,-0.075
2021-08-19 23:37:59.052,-0.475,-0.065
2021-08-19 23:37:59.056,-0.475,-0.06
2021-08-19 23:37:59.060,-0.48,-0.07
2021-08-19 23:37:59.064,-0.47,-0.05
2021-08-19 23:37:59.068,-0.475,-0.05
2021-08-19 23:37:59.072,-0.48,-0.05
2021-08-19 23:37:59.076,-0.495,-0.06
2021-08-19 23:37:59.080,-0.505,-0.065
2021-08-19 23:37:59.084,-0.495,-0.06
2021-08-19 23:37:59.088,-0.5,-0.07
2021-08-19 23:37:59.092,-0.475,-0.075
2021-08-19 23:37:59.096,-0.5,-0.075
2021-08-19 23:37:59.100,-0.505,-0.075
2021-08-19 23:37:59.104,-0.515,-0.08
2021-08-19 23:37:59.108,-0.505,-0.04
2021-08-19 23:37:59.112,-0.515,-0.085
2021-08-19 23:37:59.116,-0.505,-0.085
2021-08-19 23:37:59.120,-0.51,-0.065
2021-08-19 23:37:59.124,-0.515,-0.105
2021-08-19 23:37:59.128,-0.485,-0.11
2021-08-19 23:37:59.132,-0.485,-0.085
2021-08-19 23:37:59.136,-0.485,-0.105
2021-08-19 23:37:59.140,-0.465,-0.115
2021-08-19 23:37:59.144,-0.45,-0.11
2021-08-19 23:37:59.148,-0.455,-0.125
2021-08-19 23:37:59.152,-0.46,-0.11
2021-08-19 23:37:59.156,-0.455,-0.1
2021-08-19 23:37:59.160,-0.455,-0.1
2021-08-19 23:37:59.164,-0.44,-0.11
2021-08-19 23:37:59.168,-0.435,-0.115
2021-08-19 23:37:59.172,-0.41,-0.12
2021-08-19 23:37:59.176,-0.395,-0.09
2021-08-19 23:37:59.180,-0.37,-0.115
2021-08-19 23:37:59.184,-0.385,-0.115
2021-08-19 23:37:59.188,-0.37,-0.09
2021-08-19 23:37:59.192,-0.365,-0.11
2021-08-19 23:37:59.196,-0.325,-0.11
2021-08-19 23:37:59.200,-0.345,-0.11
2021-08-19 23:37:59.204,-0.325,-0.12
2021-08-19 23:37:59.208,-0.31,-0.11
2021-08-19 23:37:59.212,-0.31,-0.115
2021-08-19 23:37:59.216,-0.31,-0.12
2021-08-19 23:37:59.220,-0.29,-0.1
2021-08-19 23:37:59.224,-0.28,-0.11
2021-08-19 23:37:59.228,-0.275,-0.085
2021-08-19 23:37:59.232,-0.29,-0.105
2021-08-19 23:37:59.236,-0.265,-0.08
2021-08-19 23:37:59.240,-0.26,-0.1
2021-08-19 23:37:59.244,-0.28,-0.1
2021-08-19 23:37:59.248,-0.27,-0.095
2021-08-19 23:37:59.252,-0.285,-0.075
2021-08-19 23:37:59.256,-0.265,-0.085
2021-08-19 23:37:59.260,-0.25,-0.08
2021-08-19 23:37:59.264,-0.275,-0.07
2021-08-19 23:37:59.268,-0.255,-0.085
2021-08-19 23:37:59.272,-0.26,-0.065
2021-08-19 23:37:59.276,-0.255,-0.07
2021-08-19 23:37:59.280,-0.26,-0.04
2021-08-19 23:37:59.284,-0.255,-0.05
2021-08-19 23:37:59.288,-0.255,-0.05
2021-08-19 23:37:59.292,-0.28,-0.045
2021-08-19 23:37:59.296,-0.25,-0.04
2021-08-19 23:37:59.300,-0.26,-0.045
2021-08-19 23:37:59.304,-0.245,-0.05
2021-08-19 23:37:59.308,-0.26,-0.035
2021-08-19 23:37:59.312,-0.265,-0.055
2021-08-19 23:37:59.316,-0.265,-0.025
2021-08-19 23:37:59.320,-0.27,-0.035
2021-08-19 23:37:59.324,-0.26,-0.035
2021-08-19 23:37:59.328,-0.24,-0.065
2021-08-19 23:37:59.332,-0.255,-0.065
2021-08-19 23:37:59.336,-0.275,-0.04
2021-08-19 23:37:59.340,-0.285,-0.045
2021-08-19 23:37:59.344,-0.28,-0.055
2021-08-19 23:37:59.348,-0.275,-0.05
2021-08-19 23:37:59.352,-0.26,-0.08
2021-08-19 23:37:59.356,-0.28,-0.065
2021-08-19 23:37:59.360,-0.27,-0.07
2021-08-19 23:37:59.364,-0.27,-0.07
2021-08-19 23:37:59.368,-0.255,-0.065
2021-08-19 23:37:59.372,-0.25,-0.045
2021-08-19 23:37:59.376,-0.245,-0.06
2021-08-19 23:37:59.380,-0.24,-0.06
2021-08-19 23:37:59.384,-0.24,-0.07
2021-08-19 23:37:59.388,-0.25,-0.07
2021-08-19 23:37:59.392,-0.255,-0.08
2021-08-19 23:37:59.396,-0.23,-0.065
2021-08-19 23:37:59.400,-0.24,-0.045
2021-08-19 23:37:59.404,-0.235,-0.045
2021-08-19 23:37:59.408,-0.265,-0.045
2021-08-19 23:37:59.412,-0.26,-0.035
2021-08-19 23:37:59.416,-0.255,-0.05
2021-08-19 23:37:59.420,-0.24,-0.03
2021-08-19 23:37:59.424,-0.23,-0.015
2021-08-19 23:37:59.428,-0.23,-0.045
2021-08-19 23:37:59.432,-0.215,-0.03
2021-08-19 23:37:59.436,-0.22,-0.03
2021-08-19 23:37:59.440,-0.21,-0.05
2021-08-19 23:37:59.444,-0.21,-0.04
2021-08-19 23:37:59.448,-0.195,-0.015
2021-08-19 23:37:59.452,-0.19,-0.005
2021-08-19 23:37:59.456,-0.185,-0.005
2021-08-19 23:37:59.460,-0.2,-0.02
2021-08-19 23:37:59.464,-0.18,-0.02
2021-08-19 23:37:59.468,-0.185,-0.02
2021-08-19 23:37:59.472,-0.185,-0.045
2021-08-19 23:37:59.476,-0.17,-0.07
2021-08-19 23:37:59.480,-0.155,-0.105
2021-08-19 23:37:59.484,-0.2,-0.1
2021-08-19 23:37:59.488,-0.225,-0.085
2021-08-19 23:37:59.492,-0.255,-0.105
2021-08-19 23:37:59.496,-0.265,-0.09
2021-08-19 23:37:59.500,-0.28,-0.08
2021-08-19 23:37:59.504,-0.3,-0.1
2021-08-19 23:37:59.508,-0.3,-0.06
2021-08-19 23:37:59.512,-0.31,-0.045
2021-08-19 23:37:59.516,-0.275,-0.035
2021-08-19 23:37:59.520,-0.28,-0.03
2021-08-19 23:37:59.524,-0.27,-0.015
2021-08-19 23:37:59.528,-0.265,-0.02
2021-08-19 23:37:59.532,-0.255,-0.04
2021-08-19 23:37:59.536,-0.28,-0.06
2021-08-19 23:37:59.540,-0.265,-0.05
2021-08-19 23:37:59.544,-0.25,-0.045
2021-08-19 23:37:59.548,-0.265,-0.045
2021-08-19 23:37:59.552,-0.255,-0.055
2021-08-19 23:37:59.556,-0.275,-0.08
2021-08-19 23:37:59.560,-0.26,-0.065
2021-08-19 23:37:59.564,-0.26,-0.06
2021-08-19 23:37:59.568,-0.27,-0.065
2021-08-19 23:37:59.572,-0.26,-0.065
2021-08-19 23:37:59.576,-0.26,-0.055
2021-08-19 23:37:59.580,-0.255,-0.085
2021-08-19 23:37:59.584,-0.24,-0.065
2021-08-19 23:37:59.588,-0.26,-0.08
2021-08-19 23:37:59.592,-0.24,-0.07
2021-08-19 23:37:59.596,-0.215,-0.055
2021-08-19 23:37:59.600,-0.165,-0.045
2021-08-19 23:37:59.604,-0.07,-0.08
2021-08-19 23:37:59.608,0.025,-0.07
2021-08-19 23:37:59.612,0.105,-0.1
2021-08-19 23:37:59.616,0.145,-0.095
2021-08-19 23:37:59.620,0.17,-0.14
2021-08-19 23:37:59.624,0.21,-0.14
2021-08-19 23:37:59.628,0.175,-0.14
2021-08-19 23:37:59.632,0.125,-0.145
2021-08-19 23:37:59.636,0.1,-0.21
2021-08-19 23:37:59.640,0.205,-0.32
2021-08-19 23:37:59.644,0.48,-0.51
2021-08-19 23:37:59.648,0.85,-0.76
2021-08-19 23:37:59.652,1.145,-1.035
2021-08-19 23:37:59.656,1.265,-1.205
2021-08-19 23:37:59.660,1.155,-1.155
2021-08-19 23:37:59.664,0.76,-0.83
2021-08-19 23:37:59.668,0.28,-0.45
2021-08-19 23:37:59.672,-0.02,-0.135
2021-08-19 23:37:59.676,-0.16,0.03
2021-08-19 23:37:59.680,-0.255,0.085
2021-08-19 23:37:59.684,-0.31,0.115
2021-08-19 23:37:59.688,-0.355,0.1
2021-08-19 23:37:59.692,-0.385,0.105
2021-08-19 23:37:59.696,-0.39,0.09
2021-08-19 23:37:59.700,-0.39,0.065
2021-08-19 23:37:59.704,-0.425,0.04
2021-08-19 23:37:59.708,-0.4,0.02
2021-08-19 23:37:59.712,-0.4,0.01
2021-08-19 23:37:59.716,-0.4,0.015
2021-08-19 23:37:59.720,-0.385,0.0
2021-08-19 23:37:59.724,-0.42,0.0
2021-08-19 23:37:59.728,-0.4,0.01
2021-08-19 23:37:59.732,-0.395,0.01
2021-08-19 23:37:59.736,-0.4,0.005
2021-08-19 23:37:59.740,-0.4,-0.01
2021-08-19 23:37:59.744,-0.415,-0.005
2021-08-19 23:37:59.748,-0.4,-0.01
2021-08-19 23:37:59.752,-0.41,-0.01
2021-08-19 23:37:59.756,-0.435,0.0
2021-08-19 23:37:59.760,-0.43,0.0
2021-08-19 23:37:59.764,-0.425,0.0
2021-08-19 23:37:59.768,-0.47,-0.01
2021-08-19 23:37:59.772,-0.45,-0.02
2021-08-19 23:37:59.776,-0.475,-0.025
2021-08-19 23:37:59.780,-0.5,-0.01
2021-08-19 23:37:59.784,-0.495,-0.025
2021-08-19 23:37:59.788,-0.485,-0.02
2021-08-19 23:37:59.792,-0.51,-0.045
2021-08-19 23:37:59.796,-0.5,-0.04
2021-08-19 23:37:59.800,-0.495,-0.045
2021-08-19 23:37:59.804,-0.485,-0.035
2021-08-19 23:37:59.808,-0.505,-0.065
2021-08-19 23:37:59.812,-0.475,-0.045
2021-08-19 23:37:59.816,-0.475,-0.065
2021-08-19 23:37:59.820,-0.48,-0.06
2021-08-19 23:37:59.824,-0.46,-0.055
2021-08-19 23:37:59.828,-0.45,-0.05
2021-08-19 23:37:59.832,-0.435,-0.065
2021-08-19 23:37:59.836,-0.435,-0.045
2021-08-19 23:37:59.840,-0.41,-0.065
2021-08-19 23:37:59.844,-0.43,-0.07
2021-08-19 23:37:59.848,-0.395,-0.05
2021-08-19 23:37:59.852,-0.4,-0.055
2021-08-19 23:37:59.856,-0.39,-0.065
2021-08-19 23:37:59.860,-0.355,-0.09
2021-08-19 23:37:59.864,-0.335,-0.07
2021-08-19 23:37:59.868,-0.355,-0.08
2021-08-19 23:37:59.872,-0.355,-0.08
2021-08-19 23:37:59.876,-0.32,-0.095
2021-08-19 23:37:59.880,-0.3,-0.09
2021-08-19 23:37:59.884,-0.325,-0.12
2021-08-19 23:37:59.888,-0.335,-0.12
2021-08-19 23:37:59.892,-0.32,-0.13
2021-08-19 23:37:59.896,-0.31,-0.13
2021-08-19 23:37:59.900,-0.29,-0.14
2021-08-19 23:37:59.904,-0.28,-0.155
2021-08-19 23:37:59.908,-0.265,-0.165
2021-08-19 23:37:59.912,-0.255,-0.14
2021-08-19 23:37:59.916,-0.265,-0.165
2021-08-19 23:37:59.920,-0.255,-0.125
2021-08-19 23:37:59.924,-0.225,-0.165
2021-08-19 23:37:59.928,-0.22,-0.16
2021-08-19 23:37:59.932,-0.22,-0.14
2021-08-19 23:37:59.936,-0.215,-0.16
2021-08-19 23:37:59.940,-0.195,-0.155
2021-08-19 23:37:59.944,-0.19,-0.135
2021-08-19 23:37:59.948,-0.2,-0.145
2021-08-19 23:37:59.952,-0.195,-0.16
2021-08-19 23:37:59.956,-0.205,-0.14
2021-08-19 23:37:59.960,-0.195,-0.145
2021-08-19 23:37:59.964,-0.195,-0.14
2021-08-19 23:37:59.968,-0.19,-0.14
2021-08-19 23:37:59.972,-0.19,-0.13
2021-08-19 23:37:59.976,-0.195,-0.17
2021-08-19 23:37:59.980,-0.2,-0.15
2021-08-19 23:37:59.984,-0.2,-0.16
2021-08-19 23:37:59.988,-0.2,-0.185
2021-08-19 23:37:59.992,-0.195,-0.175
2021-08-19 23:37:59.996,-0.225,-0.175
2021-08-19 23:41:00.000,-0.4,0.13
2021-08-19 23:41:00.004,-0.365,0.14
2021-08-19 23:41:00.008,-0.375,0.15
2021-08-19 23:41:00.012,-0.355,0.135
2021-08-19 23:41:00.016,-0.34,0.135
2021-08-19 23:41:00.020,-0.33,0.16
2021-08-19 23:41:00.024,-0.335,0.155
2021-08-19 23:41:00.028,-0.335,0.155
2021-08-19 23:41:00.032,-0.33,0.18
2021-08-19 23:41:00.036,-0.32,0.175
2021-08-19 23:41:00.040,-0.315,0.195
2021-08-19 23:41:00.044,-0.32,0.195
2021-08-19 23:41:00.048,-0.315,0.205
2021-08-19 23:41:00.052,-0.31,0.19
2021-08-19 23:41:00.056,-0.31,0.225
2021-08-19 23:41:00.060,-0.31,0.21
2021-08-19 23:41:00.064,-0.33,0.215
2021-08-19 23:41:00.068,-0.33,0.21
2021-08-19 23:41:00.072,-0.33,0.22
2021-08-19 23:41:00.076,-0.335,0.19
2021-08-19 23:41:00.080,-0.335,0.225
2021-08-19 23:41:00.084,-0.35,0.225
2021-08-19 23:41:00.088,-0.34,0.225
2021-08-19 23:41:00.092,-0.315,0.23
2021-08-19 23:41:00.096,-0.295,0.23
2021-08-19 23:41:00.100,-0.29,0.23
2021-08-19 23:41:00.104,-0.28,0.225
2021-08-19 23:41:00.108,-0.27,0.23
2021-08-19 23:41:00.112,-0.245,0.255
2021-08-19 23:41:00.116,-0.185,0.26
2021-08-19 23:41:00.120,-0.135,0.27
2021-08-19 23:41:00.124,-0.13,0.28
2021-08-19 23:41:00.128,-0.125,0.275
2021-08-19 23:41:00.132,-0.06,0.295
2021-08-19 23:41:00.136,-0.02,0.305
2021-08-19 23:41:00.140,-0.045,0.305
2021-08-19 23:41:00.144,-0.035,0.28
2021-08-19 23:41:00.148,-0.065,0.265
2021-08-19 23:41:00.152,-0.1,0.255
2021-08-19 23:41:00.156,-0.14,0.22
2021-08-19 23:41:00.160,-0.195,0.24
2021-08-19 23:41:00.164,-0.25,0.225
2021-08-19 23:41:00.168,-0.315,0.215
2021-08-19 23:41:00.172,-0.365,0.24
2021-08-19 23:41:00.176,-0.41,0.255
2021-08-19 23:41:00.180,-0.45,0.245
2021-08-19 23:41:00.184,-0.465,0.25
2021-08-19 23:41:00.188,-0.45,0.255
2021-08-19 23:41:00.192,-0.485,0.24
2021-08-19 23:41:00.196,-0.465,0.24
2021-08-19 23:41:00.200,-0.445,0.22
2021-08-19 23:41:00.204,-0.46,0.195
2021-08-19 23:41:00.208,-0.445,0.195
2021-08-19 23:41:00.212,-0.465,0.205
2021-08-19 23:41:00.216,-0.445,0.18
2021-08-19 23:41:00.220,-0.45,0.185
2021-08-19 23:41:00.224,-0.44,0.19
2021-08-19 23:41:00.228,-0.445,0.205
2021-08-19 23:41:00.232,-0.445,0.2
2021-08-19 23:41:00.236,-0.43,0.215
2021-08-19 23:41:00.240,-0.4,0.19
2021-08-19 23:41:00.244,-0.415,0.19
2021-08-19 23:41:00.248,-0.405,0.185
2021-08-19 23:41:00.252,-0.41,0.185
2021-08-19 23:41:00.256,-0.41,0.185
2021-08-19 23:41:00.260,-0.39,0.21
2021-08-19 23:41:00.264,-0.415,0.225
2021-08-19 23:41:00.268,-0.395,0.225
2021-08-19 23:41:00.272,-0.38,0.21
2021-08-19 23:41:00.276,-0.385,0.2
2021-08-19 23:41:00.280,-0.38,0.23
2021-08-19 23:41:00.284,-0.385,0.2
2021-08-19 23:41:00.288,-0.365,0.185
2021-08-19 23:41:00.292,-0.345,0.195
2021-08-19 23:41:00.296,-0.295,0.2
2021-08-19 23:41:00.300,-0.195,0.155
2021-08-19 23:41:00.304,-0.1,0.155
2021-08-19 23:41:00.308,-0.02,0.145
2021-08-19 23:41:00.312,0.0,0.13
2021-08-19 23:41:00.316,0.02,0.08
2021-08-19 23:41:00.320,0.03,0.085
2021-08-19 23:41:00.324,-0.005,0.1
2021-08-19 23:41:00.328,-0.07,0.06
2021-08-19 23:41:00.332,-0.045,0.0
2021-08-19 23:41:00.336,0.115,-0.11
2021-08-19 23:41:00.340,0.425,-0.315
2021-08-19 23:41:00.344,0.795,-0.585
2021-08-19 23:41:00.348,1.045,-0.83
2021-08-19 23:41:00.352,1.075,-0.945
2021-08-19 23:41:00.356,0.8,-0.825
2021-08-19 23:41:00.360,0.32,-0.475
2021-08-19 23:41:00.364,-0.055,-0.11
2021-08-19 23:41:00.368,-0.27,0.165
2021-08-19 23:41:00.372,-0.39,0.32
2021-08-19 23:41:00.376,-0.45,0.375
2021-08-19 23:41:00.380,-0.46,0.405
2021-08-19 23:41:00.384,-0.49,0.385
2021-08-19 23:41:00.388,-0.51,0.385
2021-08-19 23:41:00.392,-0.51,0.365
2021-08-19 23:41:00.396,-0.53,0.335
2021-08-19 23:41:00.400,-0.54,0.315
2021-08-19 23:41:00.404,-0.555,0.295
2021-08-19 23:41:00.408,-0.56,0.29
2021-08-19 23:41:00.412,-0.58,0.295
2021-08-19 23:41:00.416,-0.575,0.285
2021-08-19 23:41:00.420,-0.55,0.27
2021-08-19 23:41:00.424,-0.58,0.27
2021-08-19 23:41:00.428,-0.545,0.28
2021-08-19 23:41:00.432,-0.54,0.28
2021-08-19 23:41:00.436,-0.555,0.265
2021-08-19 23:41:00.440,-0.575,0.255
2021-08-19 23:41:00.444,-0.555,0.28
2021-08-19 23:41:00.448,-0.565,0.275
2021-08-19 23:41:00.452,-0.585,0.27
2021-08-19 23:41:00.456,-0.575,0.28
2021-08-19 23:41:00.460,-0.575,0.275
2021-08-19 23:41:00.464,-0.565,0.295
2021-08-19 23:41:00.468,-0.555,0.295
2021-08-19 23:41:00.472,-0.575,0.285
2021-08-19 23:41:00.476,-0.585,0.29
2021-08-19 23:41:00.480,-0.565,0.28
2021-08-19 23:41:00.484,-0.565,0.295
2021-08-19 23:41:00.488,-0.585,0.29
2021-08-19 23:41:00.492,-0.575,0.28
2021-08-19 23:41:00.496,-0.585,0.275
2021-08-19 23:41:00.500,-0.585,0.29
2021-08-19 23:41:00.504,-0.595,0.285
2021-08-19 23:41:00.508,-0.575,0.285
2021-08-19 23:41:00.512,-0.595,0.275
2021-08-19 23:41:00.516,-0.605,0.28
2021-08-19 23:41:00.520,-0.57,0.25
2021-08-19 23:41:00.524,-0.57,0.255
2021-08-19 23:41:00.528,-0.56,0.265
2021-08-19 23:41:00.532,-0.56,0.265
2021-08-19 23:41:00.536,-0.545,0.25
2021-08-19 23:41:00.540,-0.54,0.255
2021-08-19 23:41:00.544,-0.525,0.255
2021-08-19 23:41:00.548,-0.55,0.235
2021-08-19 23:41:00.552,-0.535,0.245
2021-08-19 23:41:00.556,-0.525,0.215
2021-08-19 23:41:00.560,-0.52,0.235
2021-08-19 23:41:00.564,-0.51,0.245
2021-08-19 23:41:00.568,-0.49,0.225
2021-08-19 23:41:00.572,-0.485,0.25
2021-08-19 23:41:00.576,-0.47,0.225
2021-08-19 23:41:00.580,-0.455,0.225
2021-08-19 23:41:00.584,-0.44,0.2
2021-08-19 23:41:00.588,-0.43,0.225
2021-08-19 23:41:00.592,-0.415,0.21
2021-08-19 23:41:00.596,-0.41,0.205
2021-08-19 23:41:00.600,-0.415,0.19
2021-08-19 23:41:00.604,-0.41,0.17
2021-08-19 23:41:00.608,-0.39,0.185
2021-08-19 23:41:00.612,-0.375,0.18
2021-08-19 23:41:00.616,-0.385,0.195
2021-08-19 23:41:00.620,-0.36,0.175
2021-08-19 23:41:00.624,-0.37,0.17
2021-08-19 23:41:00.628,-0.37,0.18
2021-08-19 23:41:00.632,-0.37,0.175
2021-08-19 23:41:00.636,-0.35,0.18
2021-08-19 23:41:00.640,-0.35,0.175
2021-08-19 23:41:00.644,-0.335,0.18
2021-08-19 23:41:00.648,-0.32,0.2
2021-08-19 23:41:00.652,-0.32,0.17
2021-08-19 23:41:00.656,-0.335,0.17
2021-08-19 23:41:00.660,-0.345,0.185
2021-08-19 23:41:00.664,-0.345,0.185
2021-08-19 23:41:00.668,-0.325,0.17
2021-08-19 23:41:00.672,-0.31,0.19
2021-08-19 23:41:00.676,-0.305,0.165
2021-08-19 23:41:00.680,-0.315,0.19
2021-08-19 23:41:00.684,-0.28,0.215
2021-08-19 23:41:00.688,-0.275,0.205
2021-08-19 23:41:00.692,-0.26,0.21
2021-08-19 23:41:00.696,-0.255,0.195
2021-08-19 23:41:00.700,-0.26,0.2
2021-08-19 23:41:00.704,-0.275,0.2
2021-08-19 23:41:00.708,-0.265,0.185
2021-08-19 23:41:00.712,-0.235,0.185
2021-08-19 23:41:00.716,-0.225,0.18
2021-08-19 23:41:00.720,-0.195,0.205
2021-08-19 23:41:00.724,-0.14,0.21
2021-08-19 23:41:00.728,-0.105,0.21
2021-08-19 23:41:00.732,-0.08,0.21
2021-08-19 23:41:00.736,-0.015,0.2
2021-08-19 23:41:00.740,-0.015,0.185
2021-08-19 23:41:00.744,0.0,0.205
2021-08-19 23:41:00.748,-0.03,0.185
2021-08-19 23:41:00.752,-0.06,0.16
2021-08-19 23:41:00.756,-0.075,0.105
2021-08-19 23:41:00.760,-0.095,0.13
2021-08-19 23:41:00.764,-0.165,0.1
2021-08-19 23:41:00.768,-0.23,0.11
2021-08-19 23:41:00.772,-0.29,0.095
2021-08-19 23:41:00.776,-0.31,0.105
2021-08-19 23:41:00.780,-0.365,0.135
2021-08-19 23:41:00.784,-0.415,0.115
2021-08-19 23:41:00.788,-0.405,0.095
2021-08-19 23:41:00.792,-0.41,0.125
2021-08-19 23:41:00.796,-0.42,0.11
2021-08-19 23:41:00.800,-0.41,0.11
2021-08-19 23:41:00.804,-0.385,0.095
2021-08-19 23:41:00.808,-0.36,0.1
2021-08-19 23:41:00.812,-0.34,0.065
2021-08-19 23:41:00.816,-0.36,0.075
2021-08-19 23:41:00.820,-0.33,0.075
2021-08-19 23:41:00.824,-0.335,0.055
2021-08-19 23:41:00.828,-0.345,0.055
2021-08-19 23:41:00.832,-0.345,0.05
2021-08-19 23:41:00.836,-0.37,0.03
2021-08-19 23:41:00.840,-0.35,0.035
2021-08-19 23:41:00.844,-0.335,0.015
2021-08-19 23:41:00.848,-0.33,0.01
