Time,ECG1,ECG2
2021-08-19 22:15:23.284,-0.345,0.055
2021-08-19 22:15:23.288,-0.35,0.035
2021-08-19 22:15:23.292,-0.345,0.005
2021-08-19 22:15:23.296,-0.315,0.025
2021-08-19 22:15:23.300,-0.34,0.01
2021-08-19 22:15:23.304,-0.32,0.015
2021-08-19 22:15:23.308,-0.31,0.025
2021-08-19 22:15:23.312,-0.29,0.01
2021-08-19 22:15:23.316,-0.275,0.01
2021-08-19 22:15:23.320,-0.275,0.03
2021-08-19 22:15:23.324,-0.275,0.025
2021-08-19 22:15:23.328,-0.27,0.025
2021-08-19 22:15:23.332,-0.27,0.035
2021-08-19 22:15:23.336,-0.275,0.06
2021-08-19 22:15:23.340,-0.265,0.04
2021-08-19 22:15:23.344,-0.295,0.05
2021-08-19 22:15:23.348,-0.275,0.035
2021-08-19 22:15:23.352,-0.29,0.045
2021-08-19 22:15:23.356,-0.27,0.045
2021-08-19 22:15:23.360,-0.265,0.045
2021-08-19 22:15:23.364,-0.26,0.075
2021-08-19 22:15:23.368,-0.255,0.075
2021-08-19 22:15:23.372,-0.23,0.075
2021-08-19 22:15:23.376,-0.195,0.075
2021-08-19 22:15:23.380,-0.135,0.08
2021-08-19 22:15:23.384,-0.05,0.09
2021-08-19 22:15:23.388,0.03,0.095
2021-08-19 22:15:23.392,0.1,0.085
2021-08-19 22:15:23.396,0.145,0.07
2021-08-19 22:15:23.400,0.15,0.025
2021-08-19 22:15:23.404,0.14,-0.015
2021-08-19 22:15:23.408,0.15,-0.05
2021-08-19 22:15:23.412,0.115,-0.1
2021-08-19 22:15:23.416,0.15,-0.17
2021-08-19 22:15:23.420,0.33,-0.3
2021-08-19 22:15:23.424,0.655,-0.46
2021-08-19 22:15:23.428,0.95,-0.71
2021-08-19 22:15:23.432,1.08,-0.95
2021-08-19 22:15:23.436,0.99,-1.115
2021-08-19 22:15:23.440,0.63,-1.055
2021-08-19 22:15:23.444,0.185,-0.73
2021-08-19 22:15:23.448,-0.16,-0.345
2021-08-19 22:15:23.452,-0.305,-0.06
2021-08-19 22:15:23.456,-0.365,0.075
2021-08-19 22:15:23.460,-0.39,0.175
2021-08-19 22:15:23.464,-0.395,0.225
2021-08-19 22:15:23.468,-0.445,0.255
2021-08-19 22:15:23.472,-0.455,0.265
2021-08-19 22:15:23.476,-0.44,0.25
2021-08-19 22:15:23.480,-0.45,0.215
2021-08-19 22:15:23.484,-0.46,0.185
2021-08-19 22:15:23.488,-0.46,0.165
2021-08-19 22:15:23.492,-0.475,0.145
2021-08-19 22:15:23.496,-0.47,0.14
2021-08-19 22:15:23.500,-0.46,0.135
2021-08-19 22:15:23.504,-0.47,0.125
2021-08-19 22:15:23.508,-0.48,0.125
2021-08-19 22:15:23.512,-0.495,0.125
2021-08-19 22:15:23.516,-0.475,0.12
2021-08-19 22:15:23.520,-0.48,0.12
2021-08-19 22:15:23.524,-0.47,0.11
2021-08-19 22:15:23.528,-0.485,0.095
2021-08-19 22:15:23.532,-0.48,0.115
2021-08-19 22:15:23.536,-0.485,0.08
2021-08-19 22:15:23.540,-0.465,0.1
2021-08-19 22:15:23.544,-0.485,0.09
2021-08-19 22:15:23.548,-0.48,0.11
2021-08-19 22:15:23.552,-0.47,0.12
2021-08-19 22:15:23.556,-0.49,0.115
2021-08-19 22:15:23.560,-0.51,0.115
2021-08-19 22:15:23.564,-0.515,0.13
2021-08-19 22:15:23.568,-0.485,0.135
2021-08-19 22:15:23.572,-0.49,0.125
2021-08-19 22:15:23.576,-0.52,0.15
2021-08-19 22:15:23.580,-0.53,0.145
2021-08-19 22:15:23.584,-0.5,0.185
2021-08-19 22:15:23.588,-0.53,0.185
2021-08-19 22:15:23.592,-0.505,0.205
2021-08-19 22:15:23.596,-0.48,0.195
2021-08-19 22:15:23.600,-0.47,0.19
2021-08-19 22:15:23.604,-0.44,0.195
2021-08-19 22:15:23.608,-0.44,0.2
2021-08-19 22:15:23.612,-0.415,0.195
2021-08-19 22:15:23.616,-0.395,0.2
2021-08-19 22:15:23.620,-0.38,0.185
2021-08-19 22:15:23.624,-0.38,0.185
2021-08-19 22:15:23.628,-0.41,0.21
2021-08-19 22:15:23.632,-0.42,0.21
2021-08-19 22:15:23.636,-0.44,0.19
2021-08-19 22:15:23.640,-0.445,0.215
2021-08-19 22:15:23.644,-0.455,0.175
2021-08-19 22:15:23.648,-0.43,0.2
2021-08-19 22:15:23.652,-0.395,0.175
2021-08-19 22:15:23.656,-0.385,0.18
2021-08-19 22:15:23.660,-0.375,0.15
2021-08-19 22:15:23.664,-0.345,0.135
2021-08-19 22:15:23.668,-0.33,0.14
2021-08-19 22:15:23.672,-0.315,0.145
2021-08-19 22:15:23.676,-0.32,0.135
2021-08-19 22:15:23.680,-0.32,0.135
2021-08-19 22:15:23.684,-0.29,0.1
2021-08-19 22:15:23.688,-0.31,0.11
2021-08-19 22:15:23.692,-0.31,0.12
2021-08-19 22:15:23.696,-0.285,0.09
2021-08-19 22:15:23.700,-0.29,0.07
2021-08-19 22:15:23.704,-0.305,0.06
2021-08-19 22:15:23.708,-0.31,0.05
2021-08-19 22:15:23.712,-0.3,0.035
2021-08-19 22:15:23.716,-0.27,0.035
2021-08-19 22:15:23.720,-0.275,0.03
2021-08-19 22:15:23.724,-0.27,0.02
2021-08-19 22:15:23.728,-0.285,0.02
2021-08-19 22:15:23.732,-0.275,0.035
2021-08-19 22:15:23.736,-0.275,0.035
2021-08-19 22:15:23.740,-0.31,0.05
2021-08-19 22:15:23.744,-0.27,0.035
2021-08-19 22:15:23.748,-0.265,0.015
2021-08-19 22:15:23.752,-0.245,0.035
2021-08-19 22:15:23.756,-0.23,0.025
2021-08-19 22:15:23.760,-0.235,0.04
2021-08-19 22:15:23.764,-0.21,0.035
2021-08-19 22:15:23.768,-0.185,0.065
2021-08-19 22:15:23.772,-0.145,0.07
2021-08-19 22:15:23.776,-0.125,0.08
2021-08-19 22:15:23.780,-0.05,0.095
2021-08-19 22:15:23.784,-0.005,0.075
2021-08-19 22:15:23.788,0.035,0.065
2021-08-19 22:15:23.792,0.04,0.025
2021-08-19 22:15:23.796,0.055,-0.015
2021-08-19 22:15:23.800,0.085,-0.04
2021-08-19 22:15:23.804,0.1,-0.06
2021-08-19 22:15:23.808,0.1,-0.095
2021-08-19 22:15:23.812,0.155,-0.21
2021-08-19 22:15:23.816,0.35,-0.32
2021-08-19 22:15:23.820,0.65,-0.505
2021-08-19 22:15:23.824,0.96,-0.74
2021-08-19 22:15:23.828,1.14,-0.98
2021-08-19 22:15:23.832,1.03,-1.13
2021-08-19 22:15:23.836,0.665,-1.065
2021-08-19 22:15:23.840,0.155,-0.755
2021-08-19 22:15:23.844,-0.195,-0.395
2021-08-19 22:15:23.848,-0.365,-0.14
2021-08-19 22:15:23.852,-0.445,0.005
2021-08-19 22:15:23.856,-0.465,0.125
2021-08-19 22:15:23.860,-0.475,0.175
2021-08-19 22:15:23.864,-0.505,0.185
2021-08-19 22:15:23.868,-0.525,0.205
2021-08-19 22:15:23.872,-0.55,0.22
2021-08-19 22:15:23.876,-0.545,0.23
2021-08-19 22:15:23.880,-0.54,0.195
2021-08-19 22:15:23.884,-0.55,0.165
2021-08-19 22:15:23.888,-0.505,0.19
2021-08-19 22:15:23.892,-0.52,0.165
2021-08-19 22:15:23.896,-0.51,0.175
2021-08-19 22:15:23.900,-0.5,0.165
2021-08-19 22:15:23.904,-0.5,0.195
2021-08-19 22:15:23.908,-0.505,0.19
2021-08-19 22:15:23.912,-0.515,0.175
2021-08-19 22:15:23.916,-0.52,0.15
2021-08-19 22:15:23.920,-0.515,0.135
2021-08-19 22:15:23.924,-0.52,0.13
2021-08-19 22:15:23.928,-0.52,0.11
2021-08-19 22:15:23.932,-0.51,0.09
2021-08-19 22:15:23.936,-0.52,0.115
2021-08-19 22:15:23.940,-0.525,0.1
2021-08-19 22:15:23.944,-0.525,0.105
2021-08-19 22:15:23.948,-0.535,0.08
2021-08-19 22:15:23.952,-0.545,0.08
2021-08-19 22:15:23.956,-0.52,0.095
2021-08-19 22:15:23.960,-0.52,0.07
2021-08-19 22:15:23.964,-0.525,0.095
2021-08-19 22:15:23.968,-0.52,0.1
2021-08-19 22:15:23.972,-0.515,0.095
2021-08-19 22:15:23.976,-0.485,0.11
2021-08-19 22:15:23.980,-0.475,0.115
2021-08-19 22:15:23.984,-0.475,0.14
2021-08-19 22:15:23.988,-0.49,0.155
2021-08-19 22:15:23.992,-0.465,0.155
2021-08-19 22:15:23.996,-0.465,0.165
2021-08-19 22:15:24.000,-0.47,0.185
2021-08-19 22:15:24.004,-0.455,0.18
2021-08-19 22:15:24.008,-0.435,0.145
2021-08-19 22:15:24.012,-0.415,0.16
2021-08-19 22:15:24.016,-0.425,0.16
2021-08-19 22:15:24.020,-0.43,0.155
2021-08-19 22:15:24.024,-0.43,0.14
2021-08-19 22:15:24.028,-0.41,0.13
2021-08-19 22:15:24.032,-0.415,0.12
2021-08-19 22:15:24.036,-0.425,0.145
2021-08-19 22:15:24.040,-0.415,0.12
2021-08-19 22:15:24.044,-0.42,0.095
2021-08-19 22:15:24.048,-0.435,0.06
2021-08-19 22:15:24.052,-0.455,0.065
2021-08-19 22:15:24.056,-0.435,0.04
2021-08-19 22:15:24.060,-0.4,0.03
2021-08-19 22:15:24.064,-0.38,0.015
2021-08-19 22:15:24.068,-0.38,0.0
2021-08-19 22:15:24.072,-0.355,0.01
2021-08-19 22:15:24.076,-0.36,0.0
2021-08-19 22:15:24.080,-0.35,-0.005
2021-08-19 22:15:24.084,-0.35,-0.025
2021-08-19 22:15:24.088,-0.335,0.0
2021-08-19 22:15:24.092,-0.335,-0.02
2021-08-19 22:15:24.096,-0.325,-0.02
2021-08-19 22:15:24.100,-0.34,-0.02
2021-08-19 22:15:24.104,-0.34,-0.02
2021-08-19 22:15:24.108,-0.32,-0.045
2021-08-19 22:15:24.112,-0.29,-0.015
2021-08-19 22:15:24.116,-0.31,0.005
2021-08-19 22:15:24.120,-0.275,0.01
2021-08-19 22:15:24.124,-0.275,-0.02
2021-08-19 22:15:24.128,-0.295,0.01
2021-08-19 22:15:24.132,-0.3,0.005
2021-08-19 22:15:24.136,-0.28,-0.01
2021-08-19 22:15:24.140,-0.3,-0.01
2021-08-19 22:15:24.144,-0.31,-0.03
2021-08-19 22:15:24.148,-0.32,-0.02
2021-08-19 22:15:24.152,-0.315,-0.03
2021-08-19 22:15:24.156,-0.27,-0.03
2021-08-19 22:15:24.160,-0.29,-0.05
2021-08-19 22:15:24.164,-0.31,-0.05
2021-08-19 22:15:24.168,-0.26,-0.065
2021-08-19 22:15:24.172,-0.25,-0.045
2021-08-19 22:15:24.176,-0.2,-0.065
2021-08-19 22:15:24.180,-0.15,-0.075
2021-08-19 22:15:24.184,-0.06,-0.06
2021-08-19 22:15:24.188,0.015,-0.065
2021-08-19 22:15:24.192,0.11,-0.075
2021-08-19 22:15:24.196,0.165,-0.11
2021-08-19 22:15:24.200,0.21,-0.15
2021-08-19 22:15:24.204,0.27,-0.18
