Time,ECG1,ECG2
2021-08-19 16:30:32.188,0.14,0.08
2021-08-19 16:30:32.192,0.165,0.09
2021-08-19 16:30:32.196,0.195,0.145
2021-08-19 16:30:32.200,0.155,0.15
2021-08-19 16:30:32.204,0.205,0.1
2021-08-19 16:30:32.208,0.325,0.055
2021-08-19 16:30:32.212,0.365,0.08
2021-08-19 16:30:32.216,0.385,0.095
2021-08-19 16:30:32.220,0.44,0.195
2021-08-19 16:30:32.224,0.4,0.195
2021-08-19 16:30:32.228,0.405,0.05
2021-08-19 16:30:32.232,0.44,-0.02
2021-08-19 16:30:32.236,0.455,-0.03
2021-08-19 16:30:32.240,0.455,0.035
2021-08-19 16:30:32.244,0.475,0.17
2021-08-19 16:30:32.248,0.435,0.19
2021-08-19 16:30:32.252,0.41,0.11
2021-08-19 16:30:32.256,0.405,0.095
2021-08-19 16:30:32.260,0.365,0.105
2021-08-19 16:30:32.264,0.335,0.1
2021-08-19 16:30:32.268,0.295,0.14
2021-08-19 16:30:32.272,0.295,0.125
2021-08-19 16:30:32.276,0.295,0.05
2021-08-19 16:30:32.280,0.275,0.06
2021-08-19 16:30:32.284,0.31,0.11
2021-08-19 16:30:32.288,0.265,0.065
2021-08-19 16:30:32.292,0.24,0.05
2021-08-19 16:30:32.296,0.235,0.125
2021-08-19 16:30:32.300,0.26,0.17
2021-08-19 16:30:32.304,0.24,0.205
2021-08-19 16:30:32.308,0.27,0.27
2021-08-19 16:30:32.312,0.41,0.28
2021-08-19 16:30:32.316,0.765,0.13
2021-08-19 16:30:32.320,1.51,0.055
2021-08-19 16:30:32.340,1.255,-0.41
2021-08-19 16:30:32.344,0.19,-0.26
2021-08-19 16:30:32.348,-0.215,-0.35
2021-08-19 16:30:32.352,-0.29,-0.235
2021-08-19 16:30:32.356,-0.23,-0.115
2021-08-19 16:30:32.360,-0.18,0.05
2021-08-19 16:30:32.364,-0.13,0.16
2021-08-19 16:30:32.368,-0.08,0.155
2021-08-19 16:30:32.372,-0.04,0.105
2021-08-19 16:30:32.376,0.0,0.12
2021-08-19 16:30:32.380,-0.025,0.16
2021-08-19 16:30:32.384,-0.12,0.185
2021-08-19 16:30:32.388,-0.135,0.11
2021-08-19 16:30:32.392,-0.13,0.045
2021-08-19 16:30:32.396,-0.155,0.045
2021-08-19 16:30:32.400,-0.15,0.15
2021-08-19 16:30:32.404,-0.115,0.18
2021-08-19 16:30:32.408,-0.085,0.115
2021-08-19 16:30:32.412,-0.08,0.14
2021-08-19 16:30:32.416,-0.065,0.2
2021-08-19 16:30:32.420,-0.06,0.185
2021-08-19 16:30:32.424,-0.085,0.19
2021-08-19 16:30:32.428,-0.055,0.195
2021-08-19 16:30:32.432,-0.065,0.125
2021-08-19 16:30:32.436,-0.07,0.05
2021-08-19 16:30:32.440,-0.04,0.09
2021-08-19 16:30:32.444,-0.015,0.185
2021-08-19 16:30:32.448,-0.025,0.185
2021-08-19 16:30:32.452,-0.02,0.17
2021-08-19 16:30:32.456,0.01,0.17
2021-08-19 16:30:32.460,-0.005,0.15
2021-08-19 16:30:32.464,0.0,0.15
2021-08-19 16:30:32.468,0.0,0.175
2021-08-19 16:30:32.472,0.0,0.16
2021-08-19 16:30:32.476,-0.015,0.13
2021-08-19 16:30:32.480,0.005,0.18
2021-08-19 16:30:32.484,-0.015,0.215
2021-08-19 16:30:32.488,-0.045,0.205
2021-08-19 16:30:32.492,-0.06,0.215
2021-08-19 16:30:32.496,-0.025,0.13
2021-08-19 16:30:32.500,-0.035,0.095
2021-08-19 16:30:32.504,-0.04,0.13
2021-08-19 16:30:32.508,-0.03,0.14
2021-08-19 16:30:32.512,-0.055,0.145
2021-08-19 16:30:32.516,-0.075,0.105
2021-08-19 16:30:32.520,-0.05,0.085
2021-08-19 16:30:32.524,-0.045,0.145
2021-08-19 16:30:32.528,-0.1,0.22
2021-08-19 16:30:32.532,-0.12,0.25
2021-08-19 16:30:32.536,-0.115,0.22
2021-08-19 16:30:32.540,-0.11,0.14
2021-08-19 16:30:32.544,-0.11,0.07
2021-08-19 16:30:32.548,-0.105,0.11
2021-08-19 16:30:32.552,-0.125,0.155
2021-08-19 16:30:32.556,-0.125,0.185
2021-08-19 16:30:32.560,-0.1,0.165
2021-08-19 16:30:32.564,-0.08,0.185
2021-08-19 16:30:32.568,-0.055,0.19
2021-08-19 16:30:32.572,-0.025,0.165
2021-08-19 16:30:32.576,0.035,0.105
2021-08-19 16:30:32.580,0.07,0.065
2021-08-19 16:30:32.584,0.075,0.135
2021-08-19 16:30:32.588,0.1,0.16
2021-08-19 16:30:32.592,0.125,0.14
2021-08-19 16:30:32.596,0.155,0.1
2021-08-19 16:30:32.600,0.19,0.035
2021-08-19 16:30:32.604,0.215,0.02
2021-08-19 16:30:32.608,0.175,0.095
2021-08-19 16:30:32.612,0.13,0.175
2021-08-19 16:30:32.616,0.12,0.155
2021-08-19 16:30:32.620,0.115,0.16
2021-08-19 16:30:32.624,0.15,0.135
2021-08-19 16:30:32.628,0.21,0.08
2021-08-19 16:30:32.632,0.215,0.055
2021-08-19 16:30:32.636,0.185,0.13
2021-08-19 16:30:32.640,0.175,0.14
2021-08-19 16:30:32.644,0.19,0.12
2021-08-19 16:30:32.648,0.185,0.115
2021-08-19 16:30:32.652,0.205,0.09
2021-08-19 16:30:32.656,0.235,0.08
2021-08-19 16:30:32.660,0.235,0.075
2021-08-19 16:30:32.664,0.27,0.08
2021-08-19 16:30:32.668,0.28,0.105
2021-08-19 16:30:32.672,0.235,0.13
2021-08-19 16:30:32.676,0.215,0.145
2021-08-19 16:30:32.680,0.24,0.185
2021-08-19 16:30:32.684,0.225,0.205
2021-08-19 16:30:32.688,0.205,0.175
2021-08-19 16:30:32.692,0.23,0.1
2021-08-19 16:30:32.696,0.235,0.01
2021-08-19 16:30:32.700,0.225,0.035
2021-08-19 16:30:32.704,0.2,0.075
2021-08-19 16:30:32.708,0.19,0.14
2021-08-19 16:30:32.712,0.13,0.2
2021-08-19 16:30:32.716,0.05,0.23
2021-08-19 16:30:32.720,0.06,0.105
2021-08-19 16:30:32.724,0.3,-0.05
2021-08-19 16:30:32.728,0.835,-0.07
2021-08-19 16:30:32.732,1.51,-0.1
2021-08-19 16:30:32.744,1.515,-0.765
2021-08-19 16:30:32.748,0.47,-0.695
2021-08-19 16:30:32.752,-0.42,-0.45
2021-08-19 16:30:32.756,-0.67,-0.33
2021-08-19 16:30:32.760,-0.505,-0.205
2021-08-19 16:30:32.764,-0.22,-0.185
2021-08-19 16:30:32.768,-0.13,-0.075
2021-08-19 16:30:32.772,-0.075,0.045
2021-08-19 16:30:32.776,-0.055,0.13
2021-08-19 16:30:32.780,-0.065,0.145
2021-08-19 16:30:32.784,-0.04,0.095
2021-08-19 16:30:32.788,-0.04,0.095
2021-08-19 16:30:32.792,-0.075,0.105
2021-08-19 16:30:32.796,-0.09,0.085
2021-08-19 16:30:32.800,-0.08,0.1
2021-08-19 16:30:32.804,-0.11,0.14
2021-08-19 16:30:32.808,-0.125,0.155
2021-08-19 16:30:32.812,-0.085,0.18
2021-08-19 16:30:32.816,-0.09,0.195
2021-08-19 16:30:32.820,-0.11,0.18
2021-08-19 16:30:32.824,-0.095,0.125
2021-08-19 16:30:32.828,-0.09,0.095
2021-08-19 16:30:32.832,-0.105,0.07
2021-08-19 16:30:32.836,-0.095,0.085
2021-08-19 16:30:32.840,-0.05,0.1
2021-08-19 16:30:32.844,-0.05,0.12
2021-08-19 16:30:32.848,-0.07,0.22
2021-08-19 16:30:32.852,-0.05,0.24
2021-08-19 16:30:32.856,-0.03,0.185
2021-08-19 16:30:32.860,-0.065,0.115
2021-08-19 16:30:32.864,-0.025,0.145
2021-08-19 16:30:32.868,-0.025,0.2
2021-08-19 16:30:32.872,-0.03,0.215
2021-08-19 16:30:32.876,0.01,0.285
2021-08-19 16:30:32.880,0.05,0.26
2021-08-19 16:30:32.884,0.05,0.1
2021-08-19 16:30:32.888,0.045,0.015
2021-08-19 16:30:32.892,0.055,0.055
2021-08-19 16:30:32.896,0.045,0.145
2021-08-19 16:30:32.900,0.03,0.195
2021-08-19 16:30:32.904,0.045,0.165
2021-08-19 16:30:32.908,0.055,0.14
2021-08-19 16:30:32.912,0.03,0.13
2021-08-19 16:30:32.916,0.025,0.13
2021-08-19 16:30:32.920,0.05,0.135
2021-08-19 16:30:32.924,0.04,0.14
2021-08-19 16:30:32.928,0.035,0.215
2021-08-19 16:30:32.932,0.015,0.195
2021-08-19 16:30:32.936,0.02,0.13
2021-08-19 16:30:32.940,0.01,0.125
2021-08-19 16:30:32.944,0.02,0.17
2021-08-19 16:30:32.948,0.03,0.125
2021-08-19 16:30:32.952,0.02,0.115
2021-08-19 16:30:32.956,0.0,0.165
2021-08-19 16:30:32.960,-0.01,0.18
2021-08-19 16:30:32.964,-0.045,0.16
2021-08-19 16:30:32.968,-0.03,0.155
2021-08-19 16:30:32.972,0.005,0.18
2021-08-19 16:30:32.976,0.005,0.2
2021-08-19 16:30:32.980,-0.005,0.22
2021-08-19 16:30:32.984,0.05,0.195
2021-08-19 16:30:32.988,0.1,0.145
2021-08-19 16:30:32.992,0.095,0.175
2021-08-19 16:30:32.996,0.135,0.195
2021-08-19 16:30:33.000,0.175,0.175
2021-08-19 16:30:33.004,0.185,0.21
2021-08-19 16:30:33.008,0.175,0.215
2021-08-19 16:30:33.012,0.195,0.19
2021-08-19 16:30:33.016,0.19,0.135
2021-08-19 16:30:33.020,0.205,0.085
2021-08-19 16:30:33.024,0.215,0.03
2021-08-19 16:30:33.028,0.205,0.055
2021-08-19 16:30:33.032,0.18,0.135
2021-08-19 16:30:33.036,0.155,0.165
2021-08-19 16:30:33.040,0.155,0.2
2021-08-19 16:30:33.044,0.115,0.11
2021-08-19 16:30:33.048,0.08,0.05
2021-08-19 16:30:33.052,0.115,0.075
2021-08-19 16:30:33.056,0.115,0.115
2021-08-19 16:30:33.060,0.105,0.18
2021-08-19 16:30:33.064,0.12,0.2
2021-08-19 16:30:33.068,0.12,0.165
2021-08-19 16:30:33.072,0.115,0.14
2021-08-19 16:30:33.076,0.165,0.1
2021-08-19 16:30:33.080,0.195,0.095
2021-08-19 16:30:33.084,0.135,0.14
2021-08-19 16:30:33.088,0.14,0.17
2021-08-19 16:30:33.092,0.18,0.195
2021-08-19 16:30:33.096,0.19,0.18
2021-08-19 16:30:33.100,0.205,0.16
2021-08-19 16:30:33.104,0.21,0.165
2021-08-19 16:30:33.108,0.215,0.175
2021-08-19 16:30:33.112,0.185,0.175
2021-08-19 16:30:33.116,0.205,0.145
2021-08-19 16:30:33.120,0.205,0.115
2021-08-19 16:30:33.124,0.2,0.235
2021-08-19 16:30:33.128,0.2,0.27
2021-08-19 16:30:33.132,0.2,0.155
2021-08-19 16:30:33.136,0.205,0.085
2021-08-19 16:30:33.140,0.16,0.145
2021-08-19 16:30:33.144,0.18,0.15
2021-08-19 16:30:33.148,0.185,0.135
2021-08-19 16:30:33.152,0.155,0.145
2021-08-19 16:30:33.156,0.155,0.16
2021-08-19 16:30:33.160,0.12,0.25
2021-08-19 16:30:33.164,0.085,0.29
2021-08-19 16:30:33.168,0.095,0.165
2021-08-19 16:30:33.172,0.155,0.025
2021-08-19 16:30:33.176,0.15,0.07
2021-08-19 16:30:33.180,0.105,0.125
2021-08-19 16:30:33.184,0.12,0.205
2021-08-19 16:30:33.188,0.08,0.175
2021-08-19 16:30:33.192,0.055,0.15
2021-08-19 16:30:33.196,0.055,0.155
2021-08-19 16:30:33.200,0.05,0.155
2021-08-19 16:30:33.204,0.065,0.155
2021-08-19 16:30:33.208,0.065,0.185
2021-08-19 16:30:33.212,0.03,0.205
2021-08-19 16:30:33.216,0.02,0.175
2021-08-19 16:30:33.220,0.04,0.15
2021-08-19 16:30:33.224,0.075,0.21
2021-08-19 16:30:33.228,0.04,0.22
2021-08-19 16:30:33.232,0.03,0.245
2021-08-19 16:30:33.236,0.035,0.325
2021-08-19 16:30:33.240,-0.02,0.365
2021-08-19 16:30:33.244,-0.06,0.41
2021-08-19 16:30:33.248,-0.065,0.35
2021-08-19 16:30:33.252,-0.045,0.145
2021-08-19 16:30:33.256,0.14,0.035
2021-08-19 16:30:33.260,0.535,-0.02
2021-08-19 16:30:33.264,1.215,-0.06
2021-08-19 16:30:33.268,1.955,-0.14
2021-08-19 16:30:33.280,1.715,-0.67
2021-08-19 16:30:33.284,0.595,-0.555
2021-08-19 16:30:33.288,-0.31,-0.355
2021-08-19 16:30:33.292,-0.535,-0.375
2021-08-19 16:30:33.296,-0.425,-0.21
2021-08-19 16:30:33.300,-0.235,-0.05
2021-08-19 16:30:33.304,-0.07,0.035
2021-08-19 16:30:33.308,-0.01,0.08
2021-08-19 16:30:33.312,0.015,0.175
2021-08-19 16:30:33.316,0.04,0.23
2021-08-19 16:30:33.320,0.04,0.155
2021-08-19 16:30:33.324,0.075,0.085
2021-08-19 16:30:33.328,0.055,0.15
2021-08-19 16:30:33.332,0.06,0.175
2021-08-19 16:30:33.336,0.05,0.055
2021-08-19 16:30:33.340,0.06,-0.01
2021-08-19 16:30:33.344,0.09,0.07
2021-08-19 16:30:33.348,0.03,0.155
2021-08-19 16:30:33.352,0.01,0.2
2021-08-19 16:30:33.356,0.045,0.235
2021-08-19 16:30:33.360,0.015,0.19
2021-08-19 16:30:33.364,0.025,0.18
2021-08-19 16:30:33.368,0.025,0.24
2021-08-19 16:30:33.372,0.025,0.28
2021-08-19 16:30:33.376,-0.005,0.235
2021-08-19 16:30:33.380,0.035,0.14
2021-08-19 16:30:33.384,0.085,0.055
2021-08-19 16:30:33.388,0.08,0.025
2021-08-19 16:30:33.392,0.035,0.08
2021-08-19 16:30:33.396,0.04,0.15
2021-08-19 16:30:33.400,0.0,0.155
2021-08-19 16:30:33.404,-0.02,0.14
2021-08-19 16:30:33.408,0.0,0.155
2021-08-19 16:30:33.412,0.0,0.125
2021-08-19 16:30:33.416,0.0,0.165
2021-08-19 16:30:33.420,0.0,0.2
2021-08-19 16:30:33.424,-0.01,0.235
2021-08-19 16:30:33.428,-0.04,0.22
2021-08-19 16:30:33.432,-0.065,0.2
2021-08-19 16:30:33.436,-0.02,0.23
2021-08-19 16:30:33.440,-0.005,0.24
2021-08-19 16:30:33.444,-0.035,0.18
2021-08-19 16:30:33.448,-0.025,0.085
2021-08-19 16:30:33.452,0.01,0.105
2021-08-19 16:30:33.456,-0.03,0.105
2021-08-19 16:30:33.460,-0.03,0.13
2021-08-19 16:30:33.464,-0.03,0.18
2021-08-19 16:30:33.468,-0.07,0.17
2021-08-19 16:30:33.472,-0.09,0.14
2021-08-19 16:30:33.476,-0.08,0.085
2021-08-19 16:30:33.480,-0.085,0.115
2021-08-19 16:30:33.484,-0.11,0.18
2021-08-19 16:30:33.488,-0.095,0.185
2021-08-19 16:30:33.492,-0.04,0.06
2021-08-19 16:30:33.496,-0.05,-0.025
2021-08-19 16:30:33.500,-0.055,0.075
2021-08-19 16:30:33.504,-0.05,0.16
2021-08-19 16:30:33.508,-0.05,0.13
2021-08-19 16:30:33.512,-0.045,0.105
2021-08-19 16:30:33.516,-0.005,0.1
2021-08-19 16:30:33.520,0.015,0.095
2021-08-19 16:30:33.524,0.035,0.08
2021-08-19 16:30:33.528,0.075,0.07
2021-08-19 16:30:33.532,0.1,0.04
2021-08-19 16:30:33.536,0.095,0.06
2021-08-19 16:30:33.540,0.165,0.065
2021-08-19 16:30:33.544,0.185,0.05
2021-08-19 16:30:33.548,0.23,0.025
2021-08-19 16:30:33.552,0.285,0.075
2021-08-19 16:30:33.556,0.335,0.08
2021-08-19 16:30:33.560,0.32,0.095
2021-08-19 16:30:33.564,0.33,0.115
2021-08-19 16:30:33.568,0.365,0.1
2021-08-19 16:30:33.572,0.365,0.1
2021-08-19 16:30:33.576,0.35,0.145
2021-08-19 16:30:33.580,0.35,0.125
2021-08-19 16:30:33.584,0.35,0.095
2021-08-19 16:30:33.588,0.35,0.095
2021-08-19 16:30:33.592,0.285,0.17
2021-08-19 16:30:33.596,0.275,0.135
2021-08-19 16:30:33.600,0.29,0.09
2021-08-19 16:30:33.604,0.26,0.095
2021-08-19 16:30:33.608,0.255,0.145
2021-08-19 16:30:33.612,0.26,0.13
2021-08-19 16:30:33.616,0.265,0.07
2021-08-19 16:30:33.620,0.29,0.055
2021-08-19 16:30:33.624,0.295,0.1
2021-08-19 16:30:33.628,0.235,0.175
2021-08-19 16:30:33.632,0.19,0.24
2021-08-19 16:30:33.636,0.2,0.26
2021-08-19 16:30:33.640,0.19,0.175
2021-08-19 16:30:33.644,0.23,0.15
2021-08-19 16:30:33.648,0.25,0.145
2021-08-19 16:30:33.652,0.215,0.11
2021-08-19 16:30:33.656,0.19,0.095
2021-08-19 16:30:33.660,0.185,0.1
2021-08-19 16:30:33.664,0.18,0.1
2021-08-19 16:30:33.668,0.155,0.11
2021-08-19 16:30:33.672,0.135,0.07
2021-08-19 16:30:33.676,0.16,0.045
2021-08-19 16:30:33.680,0.15,0.095
2021-08-19 16:30:33.684,0.125,0.12
2021-08-19 16:30:33.688,0.1,0.125
2021-08-19 16:30:33.692,0.055,0.11
2021-08-19 16:30:33.696,0.025,0.055
2021-08-19 16:30:33.700,0.12,0.015
2021-08-19 16:30:33.704,0.115,0.035
2021-08-19 16:30:33.708,0.085,0.05
2021-08-19 16:30:33.712,0.085,0.055
2021-08-19 16:30:33.716,0.11,0.075
2021-08-19 16:30:33.720,0.08,0.095
2021-08-19 16:30:33.724,0.07,0.085
2021-08-19 16:30:33.728,0.08,0.115
2021-08-19 16:30:33.732,0.11,0.075
2021-08-19 16:30:33.736,0.16,0.06
2021-08-19 16:30:33.740,0.185,0.105
2021-08-19 16:30:33.744,0.15,0.14
2021-08-19 16:30:33.748,0.13,0.165
2021-08-19 16:30:33.752,0.115,0.145
2021-08-19 16:30:33.756,0.13,0.09
2021-08-19 16:30:33.760,0.13,0.045
2021-08-19 16:30:33.764,0.145,0.025
2021-08-19 16:30:33.768,0.155,0.08
2021-08-19 16:30:33.772,0.11,0.16
2021-08-19 16:30:33.776,0.095,0.17
2021-08-19 16:30:33.780,0.11,0.11
2021-08-19 16:30:33.784,0.135,0.105
2021-08-19 16:30:33.788,0.095,0.125
2021-08-19 16:30:33.792,0.09,0.1
2021-08-19 16:30:33.796,0.12,0.055
2021-08-19 16:30:33.800,0.115,0.075
2021-08-19 16:30:33.804,0.085,0.1
2021-08-19 16:30:33.808,0.085,0.145
2021-08-19 16:30:33.812,0.075,0.155
2021-08-19 16:30:33.816,0.085,0.075
2021-08-19 16:30:33.820,0.11,0.04
2021-08-19 16:30:33.824,0.13,0.03
2021-08-19 16:30:33.828,0.115,0.055
2021-08-19 16:30:33.832,0.095,0.115
2021-08-19 16:30:33.836,0.075,0.195
2021-08-19 16:30:33.840,0.03,0.305
2021-08-19 16:30:33.844,0.005,0.31
2021-08-19 16:30:33.848,0.175,0.175
2021-08-19 16:30:33.852,0.625,-0.01
2021-08-19 16:30:33.856,1.305,-0.02
2021-08-19 16:30:33.860,2.0,-0.03
2021-08-19 16:30:33.872,1.705,-0.685
2021-08-19 16:30:33.876,0.635,-0.695
2021-08-19 16:30:33.880,-0.335,-0.505
2021-08-19 16:30:33.884,-0.68,-0.375
2021-08-19 16:30:33.888,-0.59,-0.19
2021-08-19 16:30:33.892,-0.43,-0.125
2021-08-19 16:30:33.896,-0.29,-0.1
2021-08-19 16:30:33.900,-0.215,-0.035
2021-08-19 16:30:33.904,-0.195,0.02
2021-08-19 16:30:33.908,-0.14,0.0
2021-08-19 16:30:33.912,-0.075,0.0
2021-08-19 16:30:33.916,-0.045,0.02
2021-08-19 16:30:33.920,-0.1,0.035
2021-08-19 16:30:33.924,-0.125,0.105
2021-08-19 16:30:33.928,-0.125,0.21
2021-08-19 16:30:33.932,-0.145,0.155
2021-08-19 16:30:33.936,-0.105,0.08
2021-08-19 16:30:33.940,-0.05,0.015
2021-08-19 16:30:33.944,-0.035,0.0
2021-08-19 16:30:33.948,-0.045,-0.015
2021-08-19 16:30:33.952,-0.025,0.055
2021-08-19 16:30:33.956,-0.025,0.19
2021-08-19 16:30:33.960,0.01,0.12
2021-08-19 16:30:33.964,0.025,0.02
2021-08-19 16:30:33.968,0.06,0.055
2021-08-19 16:30:33.972,0.035,0.135
2021-08-19 16:30:33.976,0.01,0.17
2021-08-19 16:30:33.980,0.02,0.215
2021-08-19 16:30:33.984,0.015,0.28
2021-08-19 16:30:33.988,-0.015,0.335
2021-08-19 16:30:33.992,0.005,0.29
2021-08-19 16:30:33.996,0.03,0.225
2021-08-19 16:30:34.000,0.03,0.11
2021-08-19 16:30:34.004,0.035,0.015
2021-08-19 16:30:34.008,0.105,0.03
2021-08-19 16:30:34.012,0.07,0.16
2021-08-19 16:30:34.016,0.04,0.205
2021-08-19 16:30:34.020,0.06,0.14
2021-08-19 16:30:34.024,0.09,0.1
2021-08-19 16:30:34.028,0.055,0.105
2021-08-19 16:30:34.032,0.08,0.15
2021-08-19 16:30:34.036,0.075,0.215
2021-08-19 16:30:34.040,0.065,0.31
2021-08-19 16:30:34.044,0.055,0.26
2021-08-19 16:30:34.048,0.095,0.14
2021-08-19 16:30:34.052,0.115,0.065
2021-08-19 16:30:34.056,0.11,0.025
2021-08-19 16:30:34.060,0.135,0.06
2021-08-19 16:30:34.064,0.085,0.065
2021-08-19 16:30:34.068,0.06,0.075
2021-08-19 16:30:34.072,0.0,0.09
2021-08-19 16:30:34.076,0.005,0.15
2021-08-19 16:30:34.080,-0.01,0.185
2021-08-19 16:30:34.084,-0.06,0.22
2021-08-19 16:30:34.088,-0.065,0.225
2021-08-19 16:30:34.092,-0.09,0.165
2021-08-19 16:30:34.096,-0.105,0.075
2021-08-19 16:30:34.100,-0.085,0.0
2021-08-19 16:30:34.104,-0.09,0.075
2021-08-19 16:30:34.108,-0.14,0.19
2021-08-19 16:30:34.112,-0.18,0.18
2021-08-19 16:30:34.116,-0.16,0.02
2021-08-19 16:30:34.120,-0.115,-0.02
2021-08-19 16:30:34.124,-0.05,0.0
2021-08-19 16:30:34.128,-0.04,0.045
2021-08-19 16:30:34.132,-0.07,0.06
2021-08-19 16:30:34.136,-0.05,0.05
2021-08-19 16:30:34.140,0.02,0.055
2021-08-19 16:30:34.144,0.06,-0.015
2021-08-19 16:30:34.148,0.065,-0.055
2021-08-19 16:30:34.152,0.115,-0.02
2021-08-19 16:30:34.156,0.15,0.035
2021-08-19 16:30:34.160,0.155,0.01
2021-08-19 16:30:34.164,0.185,-0.02
2021-08-19 16:30:34.168,0.205,-0.02
2021-08-19 16:30:34.172,0.205,-0.005
2021-08-19 16:30:34.176,0.205,0.04
2021-08-19 16:30:34.180,0.26,0.05
2021-08-19 16:30:34.184,0.265,0.075
2021-08-19 16:30:34.188,0.215,0.195
2021-08-19 16:30:34.192,0.22,0.175
2021-08-19 16:30:34.196,0.245,0.095
