Time,ECG1,ECG2
2021-08-19 13:31:10.900,-0.15,0.205
2021-08-19 13:31:10.904,-0.18,0.195
2021-08-19 13:31:10.908,-0.19,0.21
2021-08-19 13:31:10.912,-0.16,0.225
2021-08-19 13:31:10.916,-0.145,0.215
2021-08-19 13:31:10.920,-0.12,0.23
2021-08-19 13:31:10.924,-0.125,0.21
2021-08-19 13:31:10.928,-0.09,0.21
2021-08-19 13:31:10.932,-0.04,0.21
2021-08-19 13:31:10.936,0.0,0.17
2021-08-19 13:31:10.940,-0.005,0.175
2021-08-19 13:31:10.944,-0.055,0.235
2021-08-19 13:31:10.948,-0.025,0.24
2021-08-19 13:31:10.952,-0.075,0.2
2021-08-19 13:31:10.956,-0.15,0.2
2021-08-19 13:31:10.960,-0.225,0.225
2021-08-19 13:31:10.964,-0.22,0.195
2021-08-19 13:31:10.968,-0.19,0.2
2021-08-19 13:31:10.972,-0.13,0.22
2021-08-19 13:31:10.976,-0.1,0.23
2021-08-19 13:31:10.980,-0.11,0.255
2021-08-19 13:31:10.984,-0.115,0.23
2021-08-19 13:31:10.988,-0.09,0.215
2021-08-19 13:31:10.992,-0.05,0.19
2021-08-19 13:31:10.996,0.005,0.195
2021-08-19 13:31:11.000,0.015,0.19
2021-08-19 13:31:11.004,-0.095,0.24
2021-08-19 13:31:11.008,-0.17,0.24
2021-08-19 13:31:11.012,-0.15,0.225
2021-08-19 13:31:11.016,-0.125,0.235
2021-08-19 13:31:11.020,-0.115,0.23
2021-08-19 13:31:11.024,-0.09,0.205
2021-08-19 13:31:11.028,-0.075,0.205
2021-08-19 13:31:11.032,-0.06,0.215
2021-08-19 13:31:11.036,-0.04,0.185
2021-08-19 13:31:11.040,-0.055,0.17
2021-08-19 13:31:11.044,-0.045,0.165
2021-08-19 13:31:11.048,-0.04,0.17
2021-08-19 13:31:11.052,-0.03,0.165
2021-08-19 13:31:11.056,-0.045,0.165
2021-08-19 13:31:11.060,-0.08,0.155
2021-08-19 13:31:11.064,-0.07,0.175
2021-08-19 13:31:11.068,-0.015,0.135
2021-08-19 13:31:11.072,-0.03,0.135
2021-08-19 13:31:11.076,-0.055,0.145
2021-08-19 13:31:11.080,-0.065,0.13
2021-08-19 13:31:11.084,-0.02,0.12
2021-08-19 13:31:11.088,0.015,0.14
2021-08-19 13:31:11.092,0.0,0.17
2021-08-19 13:31:11.096,-0.015,0.15
2021-08-19 13:31:11.100,0.005,0.15
2021-08-19 13:31:11.104,0.055,0.135
2021-08-19 13:31:11.108,0.045,0.15
2021-08-19 13:31:11.112,-0.095,0.15
2021-08-19 13:31:11.116,-0.19,0.13
2021-08-19 13:31:11.120,-0.105,0.12
2021-08-19 13:31:11.124,0.015,0.09
2021-08-19 13:31:11.128,0.05,0.095
2021-08-19 13:31:11.132,0.07,0.09
2021-08-19 13:31:11.136,0.2,0.095
2021-08-19 13:31:11.140,0.25,0.16
2021-08-19 13:31:11.144,0.185,0.225
2021-08-19 13:31:11.148,0.005,0.355
2021-08-19 13:31:11.152,-0.305,0.36
2021-08-19 13:31:11.156,-0.7,0.11
2021-08-19 13:31:11.160,-1.105,-0.43
2021-08-19 13:31:11.164,-1.4,-1.105
2021-08-19 13:31:11.248,-0.27,-1.695
2021-08-19 13:31:11.252,-0.14,-1.36
2021-08-19 13:31:11.256,0.0,-1.02
2021-08-19 13:31:11.260,0.135,-0.695
2021-08-19 13:31:11.264,0.24,-0.44
2021-08-19 13:31:11.268,0.265,-0.16
2021-08-19 13:31:11.272,0.265,0.08
2021-08-19 13:31:11.276,0.25,0.325
2021-08-19 13:31:11.280,0.23,0.555
2021-08-19 13:31:11.284,0.27,0.715
2021-08-19 13:31:11.288,0.31,0.83
2021-08-19 13:31:11.292,0.3,0.86
2021-08-19 13:31:11.296,0.29,0.875
2021-08-19 13:31:11.300,0.29,0.91
2021-08-19 13:31:11.304,0.27,0.96
2021-08-19 13:31:11.308,0.265,0.96
2021-08-19 13:31:11.312,0.28,0.995
2021-08-19 13:31:11.316,0.295,1.02
2021-08-19 13:31:11.320,0.225,1.07
2021-08-19 13:31:11.324,0.16,1.095
2021-08-19 13:31:11.328,0.195,1.11
2021-08-19 13:31:11.332,0.265,1.13
2021-08-19 13:31:11.336,0.36,1.145
2021-08-19 13:31:11.340,0.41,1.18
2021-08-19 13:31:11.344,0.415,1.21
2021-08-19 13:31:11.348,0.39,1.245
2021-08-19 13:31:11.352,0.365,1.26
2021-08-19 13:31:11.356,0.38,1.315
2021-08-19 13:31:11.360,0.405,1.335
2021-08-19 13:31:11.364,0.43,1.36
2021-08-19 13:31:11.368,0.515,1.4
2021-08-19 13:31:11.372,0.53,1.45
2021-08-19 13:31:11.376,0.53,1.455
2021-08-19 13:31:11.380,0.535,1.48
2021-08-19 13:31:11.384,0.57,1.52
2021-08-19 13:31:11.388,0.61,1.555
2021-08-19 13:31:11.392,0.625,1.595
2021-08-19 13:31:11.396,0.655,1.64
2021-08-19 13:31:11.400,0.61,1.655
2021-08-19 13:31:11.404,0.585,1.67
2021-08-19 13:31:11.408,0.635,1.69
2021-08-19 13:31:11.412,0.695,1.71
2021-08-19 13:31:11.416,0.69,1.72
2021-08-19 13:31:11.420,0.675,1.75
2021-08-19 13:31:11.424,0.625,1.765
2021-08-19 13:31:11.428,0.63,1.73
2021-08-19 13:31:11.432,0.62,1.74
2021-08-19 13:31:11.436,0.525,1.75
2021-08-19 13:31:11.440,0.435,1.73
2021-08-19 13:31:11.444,0.435,1.715
2021-08-19 13:31:11.448,0.43,1.68
2021-08-19 13:31:11.452,0.47,1.63
2021-08-19 13:31:11.456,0.455,1.575
2021-08-19 13:31:11.460,0.45,1.55
2021-08-19 13:31:11.464,0.425,1.51
2021-08-19 13:31:11.468,0.445,1.445
2021-08-19 13:31:11.472,0.405,1.395
2021-08-19 13:31:11.476,0.435,1.33
2021-08-19 13:31:11.480,0.465,1.265
2021-08-19 13:31:11.484,0.44,1.19
2021-08-19 13:31:11.488,0.345,1.11
2021-08-19 13:31:11.492,0.26,1.06
2021-08-19 13:31:11.496,0.26,0.97
2021-08-19 13:31:11.500,0.29,0.93
2021-08-19 13:31:11.504,0.185,0.825
2021-08-19 13:31:11.508,0.08,0.76
2021-08-19 13:31:11.512,0.095,0.7
2021-08-19 13:31:11.516,0.12,0.655
2021-08-19 13:31:11.520,0.06,0.625
2021-08-19 13:31:11.524,0.01,0.62
2021-08-19 13:31:11.528,0.07,0.55
2021-08-19 13:31:11.532,0.085,0.51
2021-08-19 13:31:11.536,0.1,0.475
2021-08-19 13:31:11.540,0.085,0.425
2021-08-19 13:31:11.544,0.06,0.395
2021-08-19 13:31:11.548,0.06,0.355
2021-08-19 13:31:11.552,0.06,0.35
2021-08-19 13:31:11.556,0.07,0.325
2021-08-19 13:31:11.560,0.075,0.34
2021-08-19 13:31:11.564,0.095,0.34
2021-08-19 13:31:11.568,0.08,0.34
2021-08-19 13:31:11.572,0.09,0.32
2021-08-19 13:31:11.576,0.12,0.285
2021-08-19 13:31:11.580,0.16,0.285
2021-08-19 13:31:11.584,0.205,0.26
2021-08-19 13:31:11.588,0.195,0.285
2021-08-19 13:31:11.592,0.12,0.275
2021-08-19 13:31:11.596,-0.005,0.265
2021-08-19 13:31:11.600,-0.05,0.27
2021-08-19 13:31:11.604,-0.02,0.28
2021-08-19 13:31:11.608,0.015,0.305
2021-08-19 13:31:11.612,0.05,0.35
2021-08-19 13:31:11.616,0.065,0.34
2021-08-19 13:31:11.620,0.11,0.34
2021-08-19 13:31:11.624,0.135,0.32
2021-08-19 13:31:11.628,0.15,0.315
2021-08-19 13:31:11.632,0.13,0.31
2021-08-19 13:31:11.636,0.14,0.34
2021-08-19 13:31:11.640,0.165,0.315
2021-08-19 13:31:11.644,0.17,0.315
2021-08-19 13:31:11.648,0.155,0.32
2021-08-19 13:31:11.652,0.135,0.335
2021-08-19 13:31:11.656,0.11,0.335
2021-08-19 13:31:11.660,0.125,0.34
2021-08-19 13:31:11.664,0.14,0.315
2021-08-19 13:31:11.668,0.145,0.29
2021-08-19 13:31:11.672,0.175,0.285
2021-08-19 13:31:11.676,0.2,0.29
2021-08-19 13:31:11.680,0.16,0.29
2021-08-19 13:31:11.684,0.17,0.29
2021-08-19 13:31:11.688,0.225,0.27
2021-08-19 13:31:11.692,0.215,0.285
2021-08-19 13:31:11.696,0.165,0.28
2021-08-19 13:31:11.700,0.22,0.315
2021-08-19 13:31:11.704,0.375,0.295
2021-08-19 13:31:11.708,0.405,0.285
2021-08-19 13:31:11.712,0.255,0.24
2021-08-19 13:31:11.716,0.115,0.285
2021-08-19 13:31:11.720,0.095,0.285
2021-08-19 13:31:11.724,0.195,0.275
2021-08-19 13:31:11.728,0.315,0.295
2021-08-19 13:31:11.732,0.395,0.33
2021-08-19 13:31:11.736,0.485,0.355
2021-08-19 13:31:11.740,0.49,0.38
2021-08-19 13:31:11.744,0.51,0.42
2021-08-19 13:31:11.748,0.57,0.46
2021-08-19 13:31:11.752,0.645,0.505
2021-08-19 13:31:11.756,0.745,0.56
2021-08-19 13:31:11.760,0.88,0.59
2021-08-19 13:31:11.764,1.055,0.66
2021-08-19 13:31:11.768,1.235,0.73
2021-08-19 13:31:11.772,1.395,0.86
2021-08-19 13:31:11.776,1.59,0.985
2021-08-19 13:31:11.780,1.74,1.165
2021-08-19 13:31:11.784,1.855,1.285
2021-08-19 13:31:11.788,1.96,1.4
2021-08-19 13:31:11.864,-0.855,1.94
2021-08-19 13:31:11.868,-0.835,1.775
2021-08-19 13:31:11.872,-0.755,1.635
2021-08-19 13:31:11.876,-0.61,1.59
2021-08-19 13:31:11.880,-0.55,1.47
2021-08-19 13:31:11.884,-0.52,0.96
2021-08-19 13:31:11.888,-0.48,0.15
2021-08-19 13:31:11.892,-0.43,-0.415
2021-08-19 13:31:11.896,-0.39,-0.705
2021-08-19 13:31:11.900,-0.38,-0.855
2021-08-19 13:31:11.904,-0.54,-0.96
2021-08-19 13:31:11.908,-0.69,-1.01
2021-08-19 13:31:11.912,-0.72,-1.075
2021-08-19 13:31:11.916,-0.68,-1.145
2021-08-19 13:31:11.920,-0.73,-1.23
2021-08-19 13:31:11.924,-0.775,-1.27
2021-08-19 13:31:11.928,-0.76,-1.33
2021-08-19 13:31:11.932,-0.67,-1.375
2021-08-19 13:31:11.936,-0.625,-1.405
2021-08-19 13:31:11.940,-0.68,-1.445
2021-08-19 13:31:11.944,-0.825,-1.48
2021-08-19 13:31:11.948,-0.95,-1.52
2021-08-19 13:31:11.952,-0.985,-1.59
2021-08-19 13:31:11.956,-0.995,-1.685
2021-08-19 13:31:11.960,-1.085,-1.74
2021-08-19 13:31:11.964,-1.145,-1.775
2021-08-19 13:31:11.968,-1.14,-1.855
2021-08-19 13:31:11.972,-1.185,-1.95
2021-08-19 13:31:12.100,-0.22,-1.94
2021-08-19 13:31:12.104,-0.23,-1.825
2021-08-19 13:31:12.108,-0.195,-1.695
2021-08-19 13:31:12.112,-0.16,-1.565
2021-08-19 13:31:12.116,-0.125,-1.395
2021-08-19 13:31:12.120,-0.025,-1.27
2021-08-19 13:31:12.124,0.03,-1.16
2021-08-19 13:31:12.128,0.045,-1.055
2021-08-19 13:31:12.132,0.035,-0.925
2021-08-19 13:31:12.136,0.025,-0.825
2021-08-19 13:31:12.140,0.08,-0.73
2021-08-19 13:31:12.144,0.145,-0.65
2021-08-19 13:31:12.148,0.2,-0.51
2021-08-19 13:31:12.152,0.17,-0.33
2021-08-19 13:31:12.156,0.16,-0.24
2021-08-19 13:31:12.160,0.17,-0.21
2021-08-19 13:31:12.164,0.16,-0.125
2021-08-19 13:31:12.168,0.145,-0.09
2021-08-19 13:31:12.172,0.135,-0.07
2021-08-19 13:31:12.176,0.13,-0.08
2021-08-19 13:31:12.180,0.14,-0.105
2021-08-19 13:31:12.184,0.165,-0.105
2021-08-19 13:31:12.188,0.14,-0.07
2021-08-19 13:31:12.192,0.13,-0.07
2021-08-19 13:31:12.196,0.12,-0.06
2021-08-19 13:31:12.200,0.175,-0.095
2021-08-19 13:31:12.204,0.225,-0.105
2021-08-19 13:31:12.208,0.29,-0.105
2021-08-19 13:31:12.212,0.375,-0.09
2021-08-19 13:31:12.216,0.35,-0.06
2021-08-19 13:31:12.220,0.25,-0.04
2021-08-19 13:31:12.224,0.14,0.005
2021-08-19 13:31:12.228,0.07,0.06
2021-08-19 13:31:12.232,0.025,0.115
2021-08-19 13:31:12.236,0.0,0.115
2021-08-19 13:31:12.240,0.0,0.095
2021-08-19 13:31:12.244,0.005,0.06
2021-08-19 13:31:12.248,-0.005,0.055
2021-08-19 13:31:12.252,-0.025,0.04
2021-08-19 13:31:12.256,-0.025,0.055
2021-08-19 13:31:12.260,-0.08,0.035
2021-08-19 13:31:12.264,-0.025,0.055
2021-08-19 13:31:12.268,0.0,0.06
2021-08-19 13:31:12.272,-0.035,0.09
2021-08-19 13:31:12.276,-0.045,0.06
2021-08-19 13:31:12.280,-0.015,0.065
2021-08-19 13:31:12.284,0.005,0.04
2021-08-19 13:31:12.288,0.01,0.065
2021-08-19 13:31:12.292,0.0,0.09
2021-08-19 13:31:12.296,-0.035,0.095
2021-08-19 13:31:12.300,-0.055,0.08
2021-08-19 13:31:12.304,-0.06,0.085
2021-08-19 13:31:12.308,-0.015,0.08
2021-08-19 13:31:12.312,0.0,0.115
2021-08-19 13:31:12.316,0.015,0.13
2021-08-19 13:31:12.320,-0.015,0.105
2021-08-19 13:31:12.324,-0.035,0.075
2021-08-19 13:31:12.328,-0.085,0.07
2021-08-19 13:31:12.332,-0.095,0.07
2021-08-19 13:31:12.336,-0.045,0.115
2021-08-19 13:31:12.340,-0.065,0.14
2021-08-19 13:31:12.344,-0.09,0.15
2021-08-19 13:31:12.348,-0.09,0.15
2021-08-19 13:31:12.352,-0.065,0.145
2021-08-19 13:31:12.356,-0.03,0.12
2021-08-19 13:31:12.360,0.005,0.13
2021-08-19 13:31:12.364,0.02,0.11
2021-08-19 13:31:12.368,0.05,0.125
2021-08-19 13:31:12.372,0.06,0.13
2021-08-19 13:31:12.376,0.05,0.145
2021-08-19 13:31:12.380,0.035,0.125
2021-08-19 13:31:12.384,0.025,0.155
2021-08-19 13:31:12.388,-0.005,0.15
2021-08-19 13:31:12.392,-0.025,0.14
2021-08-19 13:31:12.396,0.07,0.115
2021-08-19 13:31:12.400,0.255,0.135
2021-08-19 13:31:12.404,0.335,0.14
2021-08-19 13:31:12.408,0.235,0.13
2021-08-19 13:31:12.412,0.11,0.205
2021-08-19 13:31:12.416,0.045,0.28
2021-08-19 13:31:12.420,-0.08,0.335
2021-08-19 13:31:12.424,-0.395,0.145
2021-08-19 13:31:12.428,-0.735,-0.305
2021-08-19 13:31:12.432,-1.0,-0.86
2021-08-19 13:31:12.436,-1.115,-1.54
2021-08-19 13:31:12.520,-0.33,-1.98
2021-08-19 13:31:12.524,-0.22,-1.52
2021-08-19 13:31:12.528,-0.15,-1.115
2021-08-19 13:31:12.532,-0.07,-0.785
2021-08-19 13:31:12.536,0.02,-0.495
2021-08-19 13:31:12.540,0.09,-0.27
2021-08-19 13:31:12.544,0.23,-0.075
2021-08-19 13:31:12.548,0.32,0.115
2021-08-19 13:31:12.552,0.325,0.33
2021-08-19 13:31:12.556,0.295,0.515
2021-08-19 13:31:12.560,0.295,0.725
2021-08-19 13:31:12.564,0.35,0.845
2021-08-19 13:31:12.568,0.43,0.89
2021-08-19 13:31:12.572,0.515,0.965
2021-08-19 13:31:12.576,0.56,1.015
2021-08-19 13:31:12.580,0.49,1.035
2021-08-19 13:31:12.584,0.425,1.06
2021-08-19 13:31:12.588,0.42,1.125
2021-08-19 13:31:12.592,0.445,1.135
2021-08-19 13:31:12.596,0.485,1.155
2021-08-19 13:31:12.600,0.495,1.21
2021-08-19 13:31:12.604,0.51,1.27
2021-08-19 13:31:12.608,0.545,1.31
2021-08-19 13:31:12.612,0.575,1.34
2021-08-19 13:31:12.616,0.585,1.335
2021-08-19 13:31:12.620,0.61,1.385
2021-08-19 13:31:12.624,0.64,1.4
2021-08-19 13:31:12.628,0.675,1.425
2021-08-19 13:31:12.632,0.745,1.46
2021-08-19 13:31:12.636,0.86,1.5
2021-08-19 13:31:12.640,0.895,1.525
2021-08-19 13:31:12.644,0.795,1.585
2021-08-19 13:31:12.648,0.66,1.605
2021-08-19 13:31:12.652,0.615,1.6
2021-08-19 13:31:12.656,0.645,1.64
2021-08-19 13:31:12.660,0.725,1.7
2021-08-19 13:31:12.664,0.795,1.75
2021-08-19 13:31:12.668,0.86,1.775
2021-08-19 13:31:12.672,0.88,1.795
2021-08-19 13:31:12.676,0.825,1.81
2021-08-19 13:31:12.680,0.78,1.815
2021-08-19 13:31:12.684,0.73,1.825
2021-08-19 13:31:12.688,0.795,1.83
2021-08-19 13:31:12.692,0.795,1.855
2021-08-19 13:31:12.696,0.705,1.885
2021-08-19 13:31:12.700,0.635,1.86
2021-08-19 13:31:12.704,0.635,1.855
2021-08-19 13:31:12.708,0.635,1.83
2021-08-19 13:31:12.712,0.67,1.81
2021-08-19 13:31:12.716,0.675,1.75
2021-08-19 13:31:12.720,0.62,1.725
2021-08-19 13:31:12.724,0.53,1.67
2021-08-19 13:31:12.728,0.515,1.62
2021-08-19 13:31:12.732,0.505,1.545
2021-08-19 13:31:12.736,0.44,1.48
2021-08-19 13:31:12.740,0.445,1.39
2021-08-19 13:31:12.744,0.42,1.355
2021-08-19 13:31:12.748,0.37,1.295
2021-08-19 13:31:12.752,0.28,1.235
2021-08-19 13:31:12.756,0.23,1.135
2021-08-19 13:31:12.760,0.205,1.04
2021-08-19 13:31:12.764,0.22,0.97
2021-08-19 13:31:12.768,0.185,0.905
2021-08-19 13:31:12.772,0.175,0.83
2021-08-19 13:31:12.776,0.15,0.76
2021-08-19 13:31:12.780,0.115,0.685
2021-08-19 13:31:12.784,0.05,0.62
2021-08-19 13:31:12.788,0.02,0.595
2021-08-19 13:31:12.792,-0.01,0.56
2021-08-19 13:31:12.796,0.015,0.515
2021-08-19 13:31:12.800,0.06,0.49
2021-08-19 13:31:12.804,0.055,0.44
2021-08-19 13:31:12.808,0.015,0.43
2021-08-19 13:31:12.812,-0.04,0.375
2021-08-19 13:31:12.816,-0.085,0.345
2021-08-19 13:31:12.820,-0.09,0.34
2021-08-19 13:31:12.824,-0.08,0.33
2021-08-19 13:31:12.828,-0.055,0.33
2021-08-19 13:31:12.832,-0.08,0.315
2021-08-19 13:31:12.836,-0.16,0.315
2021-08-19 13:31:12.840,-0.2,0.335
2021-08-19 13:31:12.844,-0.21,0.33
2021-08-19 13:31:12.848,-0.195,0.34
2021-08-19 13:31:12.852,-0.135,0.305
2021-08-19 13:31:12.856,-0.12,0.285
2021-08-19 13:31:12.860,-0.105,0.285
2021-08-19 13:31:12.864,-0.085,0.32
2021-08-19 13:31:12.868,-0.025,0.295
2021-08-19 13:31:12.872,-0.025,0.29
2021-08-19 13:31:12.876,-0.075,0.31
2021-08-19 13:31:12.880,-0.085,0.305
2021-08-19 13:31:12.884,-0.035,0.29
2021-08-19 13:31:12.888,-0.03,0.275
2021-08-19 13:31:12.892,-0.07,0.295
2021-08-19 13:31:12.896,-0.11,0.3
2021-08-19 13:31:12.900,-0.08,0.31
