Time,ECG1,ECG2
2021-08-19 06:39:21.456,-0.115,-0.75
2021-08-19 06:39:21.460,-0.365,-0.765
2021-08-19 06:39:21.464,-0.66,-0.63
2021-08-19 06:39:21.468,-0.915,-0.53
2021-08-19 06:39:21.472,-1.07,-0.595
2021-08-19 06:39:21.476,-1.13,-0.71
2021-08-19 06:39:21.480,-1.11,-0.845
2021-08-19 06:39:21.484,-0.945,-0.895
2021-08-19 06:39:21.488,-0.63,-0.88
2021-08-19 06:39:21.492,-0.27,-0.815
2021-08-19 06:39:21.496,-0.055,-0.69
2021-08-19 06:39:21.500,0.035,-0.6
2021-08-19 06:39:21.504,0.06,-0.525
2021-08-19 06:39:21.508,0.09,-0.485
2021-08-19 06:39:21.512,0.075,-0.47
2021-08-19 06:39:21.516,0.095,-0.48
2021-08-19 06:39:21.520,0.145,-0.45
2021-08-19 06:39:21.524,0.23,-0.465
2021-08-19 06:39:21.528,0.315,-0.43
2021-08-19 06:39:21.532,0.34,-0.42
2021-08-19 06:39:21.536,0.385,-0.415
2021-08-19 06:39:21.540,0.395,-0.41
2021-08-19 06:39:21.544,0.38,-0.395
2021-08-19 06:39:21.548,0.42,-0.425
2021-08-19 06:39:21.552,0.405,-0.4
2021-08-19 06:39:21.556,0.4,-0.38
2021-08-19 06:39:21.560,0.42,-0.36
2021-08-19 06:39:21.564,0.44,-0.33
2021-08-19 06:39:21.568,0.44,-0.31
2021-08-19 06:39:21.572,0.43,-0.29
2021-08-19 06:39:21.576,0.45,-0.295
2021-08-19 06:39:21.580,0.445,-0.305
2021-08-19 06:39:21.584,0.445,-0.325
2021-08-19 06:39:21.588,0.47,-0.35
2021-08-19 06:39:21.592,0.5,-0.345
2021-08-19 06:39:21.596,0.54,-0.36
2021-08-19 06:39:21.600,0.585,-0.365
2021-08-19 06:39:21.604,0.605,-0.365
2021-08-19 06:39:21.608,0.605,-0.37
2021-08-19 06:39:21.612,0.6,-0.37
2021-08-19 06:39:21.616,0.56,-0.375
2021-08-19 06:39:21.620,0.56,-0.41
2021-08-19 06:39:21.624,0.52,-0.42
2021-08-19 06:39:21.628,0.48,-0.43
2021-08-19 06:39:21.632,0.45,-0.44
2021-08-19 06:39:21.636,0.41,-0.45
2021-08-19 06:39:21.640,0.365,-0.46
2021-08-19 06:39:21.644,0.375,-0.48
2021-08-19 06:39:21.648,0.36,-0.505
2021-08-19 06:39:21.652,0.38,-0.5
2021-08-19 06:39:21.656,0.345,-0.5
2021-08-19 06:39:21.660,0.355,-0.51
2021-08-19 06:39:21.664,0.34,-0.51
2021-08-19 06:39:21.668,0.34,-0.5
2021-08-19 06:39:21.672,0.345,-0.51
2021-08-19 06:39:21.676,0.34,-0.505
2021-08-19 06:39:21.680,0.335,-0.49
2021-08-19 06:39:21.684,0.335,-0.47
2021-08-19 06:39:21.688,0.335,-0.445
2021-08-19 06:39:21.692,0.36,-0.435
2021-08-19 06:39:21.696,0.35,-0.44
2021-08-19 06:39:21.700,0.36,-0.435
2021-08-19 06:39:21.704,0.395,-0.395
2021-08-19 06:39:21.708,0.4,-0.37
2021-08-19 06:39:21.712,0.42,-0.335
2021-08-19 06:39:21.716,0.435,-0.335
2021-08-19 06:39:21.720,0.455,-0.32
2021-08-19 06:39:21.724,0.435,-0.305
2021-08-19 06:39:21.728,0.45,-0.29
2021-08-19 06:39:21.732,0.44,-0.275
2021-08-19 06:39:21.736,0.425,-0.265
2021-08-19 06:39:21.740,0.445,-0.265
2021-08-19 06:39:21.744,0.415,-0.285
2021-08-19 06:39:21.748,0.415,-0.26
2021-08-19 06:39:21.752,0.4,-0.275
2021-08-19 06:39:21.756,0.42,-0.24
2021-08-19 06:39:21.760,0.41,-0.25
2021-08-19 06:39:21.764,0.4,-0.225
2021-08-19 06:39:21.768,0.405,-0.2
2021-08-19 06:39:21.772,0.395,-0.16
2021-08-19 06:39:21.776,0.385,-0.075
2021-08-19 06:39:21.780,0.375,-0.005
2021-08-19 06:39:21.784,0.39,0.05
2021-08-19 06:39:21.788,0.385,0.175
2021-08-19 06:39:21.792,0.4,0.345
2021-08-19 06:39:21.796,0.45,0.57
2021-08-19 06:39:21.800,0.49,0.735
2021-08-19 06:39:21.804,0.515,0.82
2021-08-19 06:39:21.808,0.52,0.815
2021-08-19 06:39:21.812,0.515,0.66
2021-08-19 06:39:21.816,0.45,0.345
2021-08-19 06:39:21.820,0.35,-0.08
2021-08-19 06:39:21.824,0.23,-0.52
2021-08-19 06:39:21.828,0.01,-0.77
2021-08-19 06:39:21.832,-0.27,-0.85
2021-08-19 06:39:21.836,-0.57,-0.72
2021-08-19 06:39:21.840,-0.82,-0.63
2021-08-19 06:39:21.844,-0.99,-0.625
2021-08-19 06:39:21.848,-1.065,-0.695
2021-08-19 06:39:21.852,-1.02,-0.8
2021-08-19 06:39:21.856,-0.8,-0.87
2021-08-19 06:39:21.860,-0.535,-0.88
2021-08-19 06:39:21.864,-0.26,-0.805
2021-08-19 06:39:21.868,-0.07,-0.665
2021-08-19 06:39:21.872,0.0,-0.55
2021-08-19 06:39:21.876,0.055,-0.515
2021-08-19 06:39:21.880,0.035,-0.485
2021-08-19 06:39:21.884,0.05,-0.455
2021-08-19 06:39:21.888,0.065,-0.45
2021-08-19 06:39:21.892,0.125,-0.435
2021-08-19 06:39:21.896,0.195,-0.41
2021-08-19 06:39:21.900,0.25,-0.405
2021-08-19 06:39:21.904,0.295,-0.41
2021-08-19 06:39:21.908,0.325,-0.38
2021-08-19 06:39:21.912,0.36,-0.4
2021-08-19 06:39:21.916,0.38,-0.365
2021-08-19 06:39:21.920,0.4,-0.385
2021-08-19 06:39:21.924,0.4,-0.37
2021-08-19 06:39:21.928,0.42,-0.35
2021-08-19 06:39:21.932,0.415,-0.345
2021-08-19 06:39:21.936,0.41,-0.35
2021-08-19 06:39:21.940,0.4,-0.33
2021-08-19 06:39:21.944,0.405,-0.365
2021-08-19 06:39:21.948,0.4,-0.37
2021-08-19 06:39:21.952,0.42,-0.36
2021-08-19 06:39:21.956,0.405,-0.35
2021-08-19 06:39:21.960,0.425,-0.33
2021-08-19 06:39:21.964,0.42,-0.33
2021-08-19 06:39:21.968,0.445,-0.325
2021-08-19 06:39:21.972,0.415,-0.32
2021-08-19 06:39:21.976,0.43,-0.275
2021-08-19 06:39:21.980,0.44,-0.28
2021-08-19 06:39:21.984,0.445,-0.295
2021-08-19 06:39:21.988,0.475,-0.275
2021-08-19 06:39:21.992,0.475,-0.26
2021-08-19 06:39:21.996,0.48,-0.265
2021-08-19 06:39:22.000,0.52,-0.285
2021-08-19 06:39:22.004,0.535,-0.3
2021-08-19 06:39:22.008,0.53,-0.32
2021-08-19 06:39:22.012,0.53,-0.33
2021-08-19 06:39:22.016,0.55,-0.375
2021-08-19 06:39:22.020,0.495,-0.385
2021-08-19 06:39:22.024,0.475,-0.39
2021-08-19 06:39:22.028,0.44,-0.4
2021-08-19 06:39:22.032,0.4,-0.42
2021-08-19 06:39:22.036,0.37,-0.415
2021-08-19 06:39:22.040,0.345,-0.43
2021-08-19 06:39:22.044,0.325,-0.43
2021-08-19 06:39:22.048,0.3,-0.42
2021-08-19 06:39:22.052,0.315,-0.44
2021-08-19 06:39:22.056,0.315,-0.43
2021-08-19 06:39:22.060,0.315,-0.405
2021-08-19 06:39:22.064,0.33,-0.395
2021-08-19 06:39:22.068,0.31,-0.385
2021-08-19 06:39:22.072,0.305,-0.355
2021-08-19 06:39:22.076,0.31,-0.35
2021-08-19 06:39:22.080,0.295,-0.33
2021-08-19 06:39:22.084,0.31,-0.29
2021-08-19 06:39:22.088,0.31,-0.275
2021-08-19 06:39:22.092,0.32,-0.23
2021-08-19 06:39:22.096,0.325,-0.22
2021-08-19 06:39:22.100,0.32,-0.23
2021-08-19 06:39:22.104,0.34,-0.215
2021-08-19 06:39:22.108,0.33,-0.22
2021-08-19 06:39:22.112,0.345,-0.215
2021-08-19 06:39:22.116,0.35,-0.205
2021-08-19 06:39:22.120,0.38,-0.2
2021-08-19 06:39:22.124,0.365,-0.225
2021-08-19 06:39:22.128,0.365,-0.22
2021-08-19 06:39:22.132,0.365,-0.24
2021-08-19 06:39:22.136,0.365,-0.245
2021-08-19 06:39:22.140,0.355,-0.25
2021-08-19 06:39:22.144,0.36,-0.245
2021-08-19 06:39:22.148,0.345,-0.25
2021-08-19 06:39:22.152,0.35,-0.26
2021-08-19 06:39:22.156,0.345,-0.28
2021-08-19 06:39:22.160,0.325,-0.275
2021-08-19 06:39:22.164,0.335,-0.3
2021-08-19 06:39:22.168,0.335,-0.32
2021-08-19 06:39:22.172,0.34,-0.31
2021-08-19 06:39:22.176,0.305,-0.29
2021-08-19 06:39:22.180,0.295,-0.305
2021-08-19 06:39:22.184,0.28,-0.29
2021-08-19 06:39:22.188,0.3,-0.275
2021-08-19 06:39:22.192,0.32,-0.275
2021-08-19 06:39:22.196,0.325,-0.275
2021-08-19 06:39:22.200,0.34,-0.275
2021-08-19 06:39:22.204,0.36,-0.275
2021-08-19 06:39:22.208,0.37,-0.26
2021-08-19 06:39:22.212,0.375,-0.285
2021-08-19 06:39:22.216,0.375,-0.305
2021-08-19 06:39:22.220,0.37,-0.335
2021-08-19 06:39:22.224,0.345,-0.365
2021-08-19 06:39:22.228,0.265,-0.395
2021-08-19 06:39:22.232,0.245,-0.39
2021-08-19 06:39:22.236,0.23,-0.42
2021-08-19 06:39:22.240,0.19,-0.425
2021-08-19 06:39:22.244,0.22,-0.43
2021-08-19 06:39:22.248,0.18,-0.43
2021-08-19 06:39:22.252,0.19,-0.44
2021-08-19 06:39:22.256,0.155,-0.43
2021-08-19 06:39:22.260,0.18,-0.43
2021-08-19 06:39:22.264,0.18,-0.435
2021-08-19 06:39:22.268,0.175,-0.42
2021-08-19 06:39:22.272,0.155,-0.42
2021-08-19 06:39:22.276,0.135,-0.465
2021-08-19 06:39:22.280,0.16,-0.45
2021-08-19 06:39:22.284,0.17,-0.465
2021-08-19 06:39:22.288,0.16,-0.45
2021-08-19 06:39:22.292,0.155,-0.44
2021-08-19 06:39:22.296,0.17,-0.415
2021-08-19 06:39:22.300,0.145,-0.375
2021-08-19 06:39:22.304,0.15,-0.345
2021-08-19 06:39:22.308,0.17,-0.31
2021-08-19 06:39:22.312,0.19,-0.295
2021-08-19 06:39:22.316,0.195,-0.31
2021-08-19 06:39:22.320,0.215,-0.315
2021-08-19 06:39:22.324,0.225,-0.295
2021-08-19 06:39:22.328,0.235,-0.32
2021-08-19 06:39:22.332,0.25,-0.31
2021-08-19 06:39:22.336,0.255,-0.305
2021-08-19 06:39:22.340,0.245,-0.315
2021-08-19 06:39:22.344,0.25,-0.31
2021-08-19 06:39:22.348,0.25,-0.32
2021-08-19 06:39:22.352,0.24,-0.325
2021-08-19 06:39:22.356,0.235,-0.345
2021-08-19 06:39:22.360,0.215,-0.35
2021-08-19 06:39:22.364,0.235,-0.34
2021-08-19 06:39:22.368,0.235,-0.36
2021-08-19 06:39:22.372,0.245,-0.36
2021-08-19 06:39:22.376,0.255,-0.375
2021-08-19 06:39:22.380,0.25,-0.38
2021-08-19 06:39:22.384,0.255,-0.36
2021-08-19 06:39:22.388,0.245,-0.355
2021-08-19 06:39:22.392,0.26,-0.34
2021-08-19 06:39:22.396,0.255,-0.315
2021-08-19 06:39:22.400,0.26,-0.305
2021-08-19 06:39:22.404,0.28,-0.29
2021-08-19 06:39:22.408,0.29,-0.3
2021-08-19 06:39:22.412,0.33,-0.295
2021-08-19 06:39:22.416,0.335,-0.31
2021-08-19 06:39:22.420,0.34,-0.32
2021-08-19 06:39:22.424,0.32,-0.37
2021-08-19 06:39:22.428,0.3,-0.375
2021-08-19 06:39:22.432,0.26,-0.41
2021-08-19 06:39:22.436,0.22,-0.44
2021-08-19 06:39:22.440,0.22,-0.47
2021-08-19 06:39:22.444,0.185,-0.46
2021-08-19 06:39:22.448,0.205,-0.485
2021-08-19 06:39:22.452,0.18,-0.495
2021-08-19 06:39:22.456,0.17,-0.52
2021-08-19 06:39:22.460,0.16,-0.515
2021-08-19 06:39:22.464,0.125,-0.515
2021-08-19 06:39:22.468,0.155,-0.52
2021-08-19 06:39:22.472,0.17,-0.53
2021-08-19 06:39:22.476,0.16,-0.525
2021-08-19 06:39:22.480,0.14,-0.51
2021-08-19 06:39:22.484,0.155,-0.52
2021-08-19 06:39:22.488,0.15,-0.525
2021-08-19 06:39:22.492,0.145,-0.53
2021-08-19 06:39:22.496,0.14,-0.505
2021-08-19 06:39:22.500,0.145,-0.5
2021-08-19 06:39:22.504,0.155,-0.485
2021-08-19 06:39:22.508,0.155,-0.475
2021-08-19 06:39:22.512,0.165,-0.455
2021-08-19 06:39:22.516,0.175,-0.44
2021-08-19 06:39:22.520,0.16,-0.41
2021-08-19 06:39:22.524,0.175,-0.42
2021-08-19 06:39:22.528,0.195,-0.395
2021-08-19 06:39:22.532,0.19,-0.36
2021-08-19 06:39:22.536,0.175,-0.355
2021-08-19 06:39:22.540,0.21,-0.35
2021-08-19 06:39:22.544,0.215,-0.355
2021-08-19 06:39:22.548,0.235,-0.345
2021-08-19 06:39:22.552,0.245,-0.365
2021-08-19 06:39:22.556,0.245,-0.37
2021-08-19 06:39:22.560,0.255,-0.375
2021-08-19 06:39:22.564,0.245,-0.37
2021-08-19 06:39:22.568,0.245,-0.375
2021-08-19 06:39:22.572,0.25,-0.395
2021-08-19 06:39:22.576,0.255,-0.39
2021-08-19 06:39:22.580,0.26,-0.375
2021-08-19 06:39:22.584,0.265,-0.375
2021-08-19 06:39:22.588,0.235,-0.39
2021-08-19 06:39:22.592,0.235,-0.34
2021-08-19 06:39:22.596,0.245,-0.31
2021-08-19 06:39:22.600,0.225,-0.3
2021-08-19 06:39:22.604,0.215,-0.265
2021-08-19 06:39:22.608,0.245,-0.245
2021-08-19 06:39:22.612,0.26,-0.23
2021-08-19 06:39:22.616,0.285,-0.245
2021-08-19 06:39:22.620,0.3,-0.205
2021-08-19 06:39:22.624,0.36,-0.225
2021-08-19 06:39:22.628,0.37,-0.24
2021-08-19 06:39:22.632,0.375,-0.25
2021-08-19 06:39:22.636,0.36,-0.27
2021-08-19 06:39:22.640,0.345,-0.32
2021-08-19 06:39:22.644,0.29,-0.315
2021-08-19 06:39:22.648,0.275,-0.35
2021-08-19 06:39:22.652,0.225,-0.375
2021-08-19 06:39:22.656,0.22,-0.39
2021-08-19 06:39:22.660,0.225,-0.41
2021-08-19 06:39:22.664,0.175,-0.415
2021-08-19 06:39:22.668,0.195,-0.445
2021-08-19 06:39:22.672,0.175,-0.48
2021-08-19 06:39:22.676,0.165,-0.475
2021-08-19 06:39:22.680,0.14,-0.48
2021-08-19 06:39:22.684,0.15,-0.465
2021-08-19 06:39:22.688,0.15,-0.46
2021-08-19 06:39:22.692,0.12,-0.47
2021-08-19 06:39:22.696,0.15,-0.45
2021-08-19 06:39:22.700,0.14,-0.445
2021-08-19 06:39:22.704,0.115,-0.455
2021-08-19 06:39:22.708,0.12,-0.43
2021-08-19 06:39:22.712,0.14,-0.43
2021-08-19 06:39:22.716,0.13,-0.405
2021-08-19 06:39:22.720,0.145,-0.385
2021-08-19 06:39:22.724,0.155,-0.375
2021-08-19 06:39:22.728,0.14,-0.36
2021-08-19 06:39:22.732,0.165,-0.32
2021-08-19 06:39:22.736,0.18,-0.315
2021-08-19 06:39:22.740,0.19,-0.31
2021-08-19 06:39:22.744,0.195,-0.32
2021-08-19 06:39:22.748,0.175,-0.32
2021-08-19 06:39:22.752,0.185,-0.34
2021-08-19 06:39:22.756,0.215,-0.35
2021-08-19 06:39:22.760,0.22,-0.34
2021-08-19 06:39:22.764,0.26,-0.34
2021-08-19 06:39:22.768,0.25,-0.345
2021-08-19 06:39:22.772,0.23,-0.355
2021-08-19 06:39:22.776,0.25,-0.375
2021-08-19 06:39:22.780,0.25,-0.375
2021-08-19 06:39:22.784,0.235,-0.395
2021-08-19 06:39:22.788,0.25,-0.38
2021-08-19 06:39:22.792,0.24,-0.38
2021-08-19 06:39:22.796,0.235,-0.405
2021-08-19 06:39:22.800,0.235,-0.345
2021-08-19 06:39:22.804,0.235,-0.34
2021-08-19 06:39:22.808,0.215,-0.32
2021-08-19 06:39:22.812,0.195,-0.29
2021-08-19 06:39:22.816,0.21,-0.265
2021-08-19 06:39:22.820,0.225,-0.265
2021-08-19 06:39:22.824,0.24,-0.275
2021-08-19 06:39:22.828,0.275,-0.25
2021-08-19 06:39:22.832,0.305,-0.24
2021-08-19 06:39:22.836,0.335,-0.265
2021-08-19 06:39:22.840,0.365,-0.28
2021-08-19 06:39:22.844,0.37,-0.31
2021-08-19 06:39:22.848,0.36,-0.32
2021-08-19 06:39:22.852,0.35,-0.33
2021-08-19 06:39:22.856,0.325,-0.35
2021-08-19 06:39:22.860,0.29,-0.38
2021-08-19 06:39:22.864,0.235,-0.41
2021-08-19 06:39:22.868,0.195,-0.405
2021-08-19 06:39:22.872,0.2,-0.39
2021-08-19 06:39:22.876,0.185,-0.37
2021-08-19 06:39:22.880,0.155,-0.3
2021-08-19 06:39:22.884,0.145,-0.25
2021-08-19 06:39:22.888,0.155,-0.11
2021-08-19 06:39:22.892,0.14,0.13
2021-08-19 06:39:22.896,0.135,0.445
2021-08-19 06:39:22.900,0.14,0.79
2021-08-19 06:39:22.904,0.165,1.04
2021-08-19 06:39:22.908,0.18,1.23
2021-08-19 06:39:22.912,0.165,1.265
2021-08-19 06:39:22.916,0.13,1.2
2021-08-19 06:39:22.920,0.095,0.955
2021-08-19 06:39:22.924,0.1,0.53
2021-08-19 06:39:22.928,0.08,-0.05
2021-08-19 06:39:22.932,-0.04,-0.485
2021-08-19 06:39:22.936,-0.27,-0.62
2021-08-19 06:39:22.940,-0.515,-0.55
2021-08-19 06:39:22.944,-0.765,-0.525
2021-08-19 06:39:22.948,-0.885,-0.65
2021-08-19 06:39:22.952,-0.935,-0.75
2021-08-19 06:39:22.956,-0.825,-0.81
2021-08-19 06:39:22.960,-0.6,-0.835
2021-08-19 06:39:22.964,-0.335,-0.79
2021-08-19 06:39:22.968,-0.145,-0.715
2021-08-19 06:39:22.972,-0.04,-0.61
2021-08-19 06:39:22.976,0.0,-0.555
2021-08-19 06:39:22.980,0.005,-0.555
2021-08-19 06:39:22.984,0.02,-0.56
2021-08-19 06:39:22.988,0.045,-0.58
2021-08-19 06:39:22.992,0.095,-0.59
2021-08-19 06:39:22.996,0.13,-0.605
2021-08-19 06:39:23.000,0.185,-0.605
2021-08-19 06:39:23.004,0.215,-0.59
2021-08-19 06:39:23.008,0.245,-0.59
2021-08-19 06:39:23.012,0.22,-0.565
2021-08-19 06:39:23.016,0.21,-0.53
2021-08-19 06:39:23.020,0.24,-0.51
2021-08-19 06:39:23.024,0.235,-0.52
2021-08-19 06:39:23.028,0.25,-0.485
2021-08-19 06:39:23.032,0.27,-0.495
2021-08-19 06:39:23.036,0.27,-0.47
2021-08-19 06:39:23.040,0.33,-0.46
2021-08-19 06:39:23.044,0.325,-0.46
2021-08-19 06:39:23.048,0.36,-0.455
2021-08-19 06:39:23.052,0.335,-0.48
2021-08-19 06:39:23.056,0.34,-0.505
2021-08-19 06:39:23.060,0.325,-0.52
2021-08-19 06:39:23.064,0.345,-0.545
2021-08-19 06:39:23.068,0.305,-0.535
2021-08-19 06:39:23.072,0.245,-0.56
2021-08-19 06:39:23.076,0.25,-0.59
2021-08-19 06:39:23.080,0.225,-0.61
2021-08-19 06:39:23.084,0.205,-0.62
2021-08-19 06:39:23.088,0.175,-0.615
2021-08-19 06:39:23.092,0.17,-0.64
2021-08-19 06:39:23.096,0.175,-0.635
2021-08-19 06:39:23.100,0.145,-0.675
2021-08-19 06:39:23.104,0.145,-0.675
2021-08-19 06:39:23.108,0.155,-0.695
2021-08-19 06:39:23.112,0.13,-0.695
2021-08-19 06:39:23.116,0.15,-0.715
2021-08-19 06:39:23.120,0.12,-0.73
2021-08-19 06:39:23.124,0.125,-0.715
2021-08-19 06:39:23.128,0.11,-0.735
2021-08-19 06:39:23.132,0.125,-0.745
2021-08-19 06:39:23.136,0.11,-0.735
2021-08-19 06:39:23.140,0.12,-0.725
2021-08-19 06:39:23.144,0.115,-0.72
2021-08-19 06:39:23.148,0.105,-0.695
2021-08-19 06:39:23.152,0.095,-0.685
2021-08-19 06:39:23.156,0.12,-0.64
2021-08-19 06:39:23.160,0.105,-0.63
2021-08-19 06:39:23.164,0.12,-0.63
2021-08-19 06:39:23.168,0.095,-0.61
2021-08-19 06:39:23.172,0.12,-0.59
2021-08-19 06:39:23.176,0.115,-0.585
2021-08-19 06:39:23.180,0.13,-0.58
2021-08-19 06:39:23.184,0.17,-0.555
2021-08-19 06:39:23.188,0.19,-0.55
2021-08-19 06:39:23.192,0.2,-0.56
2021-08-19 06:39:23.196,0.185,-0.575
2021-08-19 06:39:23.200,0.2,-0.555
2021-08-19 06:39:23.204,0.19,-0.545
2021-08-19 06:39:23.208,0.2,-0.54
2021-08-19 06:39:23.212,0.2,-0.54
2021-08-19 06:39:23.216,0.19,-0.54
2021-08-19 06:39:23.220,0.175,-0.5
2021-08-19 06:39:23.224,0.19,-0.49
2021-08-19 06:39:23.228,0.19,-0.46
2021-08-19 06:39:23.232,0.185,-0.445
2021-08-19 06:39:23.236,0.185,-0.42
2021-08-19 06:39:23.240,0.2,-0.405
2021-08-19 06:39:23.244,0.195,-0.375
2021-08-19 06:39:23.248,0.205,-0.365
2021-08-19 06:39:23.252,0.21,-0.325
2021-08-19 06:39:23.256,0.2,-0.305
2021-08-19 06:39:23.260,0.19,-0.295
2021-08-19 06:39:23.264,0.225,-0.275
2021-08-19 06:39:23.268,0.235,-0.28
2021-08-19 06:39:23.272,0.22,-0.28
2021-08-19 06:39:23.276,0.18,-0.295
2021-08-19 06:39:23.280,0.16,-0.28
2021-08-19 06:39:23.284,0.16,-0.27
2021-08-19 06:39:23.288,0.145,-0.28
2021-08-19 06:39:23.292,0.135,-0.3
2021-08-19 06:39:23.296,0.145,-0.315
2021-08-19 06:39:23.300,0.13,-0.305
2021-08-19 06:39:23.304,0.105,-0.315
2021-08-19 06:39:23.308,0.13,-0.325
2021-08-19 06:39:23.312,0.135,-0.34
2021-08-19 06:39:23.316,0.12,-0.335
2021-08-19 06:39:23.320,0.15,-0.35
2021-08-19 06:39:23.324,0.145,-0.35
2021-08-19 06:39:23.328,0.135,-0.325
2021-08-19 06:39:23.332,0.145,-0.32
2021-08-19 06:39:23.336,0.13,-0.32
2021-08-19 06:39:23.340,0.125,-0.325
2021-08-19 06:39:23.344,0.125,-0.32
2021-08-19 06:39:23.348,0.145,-0.31
2021-08-19 06:39:23.352,0.135,-0.31
2021-08-19 06:39:23.356,0.145,-0.285
2021-08-19 06:39:23.360,0.135,-0.28
2021-08-19 06:39:23.364,0.14,-0.255
2021-08-19 06:39:23.368,0.11,-0.26
2021-08-19 06:39:23.372,0.145,-0.215
2021-08-19 06:39:23.376,0.14,-0.2
2021-08-19 06:39:23.380,0.155,-0.185
2021-08-19 06:39:23.384,0.175,-0.19
2021-08-19 06:39:23.388,0.17,-0.185
2021-08-19 06:39:23.392,0.18,-0.2
2021-08-19 06:39:23.396,0.22,-0.2
2021-08-19 06:39:23.400,0.23,-0.21
2021-08-19 06:39:23.404,0.26,-0.22
2021-08-19 06:39:23.408,0.25,-0.225
2021-08-19 06:39:23.412,0.26,-0.235
2021-08-19 06:39:23.416,0.25,-0.245
2021-08-19 06:39:23.420,0.245,-0.245
2021-08-19 06:39:23.424,0.26,-0.26
2021-08-19 06:39:23.428,0.24,-0.265
2021-08-19 06:39:23.432,0.25,-0.24
2021-08-19 06:39:23.436,0.22,-0.25
2021-08-19 06:39:23.440,0.25,-0.22
2021-08-19 06:39:23.444,0.25,-0.23
2021-08-19 06:39:23.448,0.245,-0.23
2021-08-19 06:39:23.452,0.25,-0.225
2021-08-19 06:39:23.456,0.27,-0.21
2021-08-19 06:39:23.460,0.275,-0.19
2021-08-19 06:39:23.464,0.285,-0.165
2021-08-19 06:39:23.468,0.28,-0.17
2021-08-19 06:39:23.472,0.27,-0.185
2021-08-19 06:39:23.476,0.26,-0.17
2021-08-19 06:39:23.480,0.22,-0.18
2021-08-19 06:39:23.484,0.23,-0.195
2021-08-19 06:39:23.488,0.195,-0.195
2021-08-19 06:39:23.492,0.185,-0.175
2021-08-19 06:39:23.496,0.16,-0.14
2021-08-19 06:39:23.500,0.155,-0.095
2021-08-19 06:39:23.504,0.16,-0.015
2021-08-19 06:39:23.508,0.175,0.16
2021-08-19 06:39:23.512,0.15,0.47
2021-08-19 06:39:23.516,0.15,0.82
2021-08-19 06:39:23.520,0.155,1.12
2021-08-19 06:39:23.524,0.175,1.335
2021-08-19 06:39:23.528,0.155,1.45
