Time,ECG1,ECG2
2021-08-19 18:06:28.732,0.08,0.02
2021-08-19 18:06:28.736,0.065,0.035
2021-08-19 18:06:28.740,0.035,0.145
2021-08-19 18:06:28.744,-0.1,0.23
2021-08-19 18:06:28.748,-0.16,0.19
2021-08-19 18:06:28.752,0.145,-0.065
2021-08-19 18:06:28.756,0.865,-0.275
2021-08-19 18:06:28.760,1.555,-0.52
2021-08-19 18:06:28.772,1.585,-1.02
2021-08-19 18:06:28.776,1.14,-0.655
2021-08-19 18:06:28.780,0.775,-0.3
2021-08-19 18:06:28.784,0.695,-0.195
2021-08-19 18:06:28.788,0.565,-0.055
2021-08-19 18:06:28.792,0.43,-0.08
2021-08-19 18:06:28.796,0.245,-0.025
2021-08-19 18:06:28.800,0.16,0.02
2021-08-19 18:06:28.804,0.035,0.02
2021-08-19 18:06:28.808,-0.085,0.035
2021-08-19 18:06:28.812,-0.145,0.035
2021-08-19 18:06:28.816,-0.16,0.025
2021-08-19 18:06:28.820,-0.17,0.055
2021-08-19 18:06:28.824,-0.185,0.055
2021-08-19 18:06:28.828,-0.115,0.11
2021-08-19 18:06:28.832,-0.065,0.125
2021-08-19 18:06:28.836,-0.04,0.105
2021-08-19 18:06:28.840,-0.02,0.115
2021-08-19 18:06:28.844,-0.025,0.16
2021-08-19 18:06:28.848,-0.06,0.135
2021-08-19 18:06:28.852,-0.06,0.155
2021-08-19 18:06:28.856,-0.01,0.14
2021-08-19 18:06:28.860,-0.005,0.13
2021-08-19 18:06:28.864,0.02,0.1
2021-08-19 18:06:28.868,0.075,0.09
2021-08-19 18:06:28.872,0.07,0.055
2021-08-19 18:06:28.876,0.03,0.045
2021-08-19 18:06:28.880,0.055,0.07
2021-08-19 18:06:28.884,0.07,0.095
2021-08-19 18:06:28.888,0.05,0.075
2021-08-19 18:06:28.892,0.065,0.05
2021-08-19 18:06:28.896,0.075,0.075
2021-08-19 18:06:28.900,0.055,0.095
2021-08-19 18:06:28.904,0.075,0.095
2021-08-19 18:06:28.908,0.075,0.085
2021-08-19 18:06:28.912,0.09,0.065
2021-08-19 18:06:28.916,0.125,0.085
2021-08-19 18:06:28.920,0.13,0.05
2021-08-19 18:06:28.924,0.12,0.065
2021-08-19 18:06:28.928,0.145,0.095
2021-08-19 18:06:28.932,0.185,0.055
2021-08-19 18:06:28.936,0.175,0.055
2021-08-19 18:06:28.940,0.21,0.065
2021-08-19 18:06:28.944,0.215,0.05
2021-08-19 18:06:28.948,0.255,0.055
2021-08-19 18:06:28.952,0.255,0.06
2021-08-19 18:06:28.956,0.29,0.075
2021-08-19 18:06:28.960,0.31,0.065
2021-08-19 18:06:28.964,0.3,0.045
2021-08-19 18:06:28.968,0.31,0.03
2021-08-19 18:06:28.972,0.335,0.02
2021-08-19 18:06:28.976,0.295,0.04
2021-08-19 18:06:28.980,0.31,0.02
2021-08-19 18:06:28.984,0.31,0.015
2021-08-19 18:06:28.988,0.26,0.015
2021-08-19 18:06:28.992,0.26,0.045
2021-08-19 18:06:28.996,0.25,0.045
2021-08-19 18:06:29.000,0.2,0.015
2021-08-19 18:06:29.004,0.21,0.005
2021-08-19 18:06:29.008,0.275,0.01
2021-08-19 18:06:29.012,0.31,0.01
2021-08-19 18:06:29.016,0.33,-0.005
2021-08-19 18:06:29.020,0.35,0.005
2021-08-19 18:06:29.024,0.355,-0.005
2021-08-19 18:06:29.028,0.365,0.015
2021-08-19 18:06:29.032,0.37,0.05
2021-08-19 18:06:29.036,0.395,0.065
2021-08-19 18:06:29.040,0.38,0.085
2021-08-19 18:06:29.044,0.39,0.11
2021-08-19 18:06:29.048,0.355,0.145
2021-08-19 18:06:29.052,0.31,0.14
2021-08-19 18:06:29.056,0.275,0.12
2021-08-19 18:06:29.060,0.28,0.14
2021-08-19 18:06:29.064,0.25,0.1
2021-08-19 18:06:29.068,0.25,0.07
2021-08-19 18:06:29.072,0.275,0.07
2021-08-19 18:06:29.076,0.245,0.045
2021-08-19 18:06:29.080,0.245,0.04
2021-08-19 18:06:29.084,0.24,0.055
2021-08-19 18:06:29.088,0.24,0.06
2021-08-19 18:06:29.092,0.225,0.04
2021-08-19 18:06:29.096,0.25,0.02
2021-08-19 18:06:29.100,0.24,0.065
2021-08-19 18:06:29.104,0.225,0.065
2021-08-19 18:06:29.108,0.25,0.04
2021-08-19 18:06:29.112,0.235,0.045
2021-08-19 18:06:29.116,0.23,0.045
2021-08-19 18:06:29.120,0.255,0.02
2021-08-19 18:06:29.124,0.24,0.03
2021-08-19 18:06:29.128,0.215,0.035
2021-08-19 18:06:29.132,0.245,0.05
2021-08-19 18:06:29.136,0.24,0.025
2021-08-19 18:06:29.140,0.2,-0.005
2021-08-19 18:06:29.144,0.21,0.05
2021-08-19 18:06:29.148,0.2,0.055
2021-08-19 18:06:29.152,0.18,0.025
2021-08-19 18:06:29.156,0.19,0.025
2021-08-19 18:06:29.160,0.195,0.04
2021-08-19 18:06:29.164,0.14,0.015
2021-08-19 18:06:29.168,0.14,0.035
2021-08-19 18:06:29.172,0.145,0.01
2021-08-19 18:06:29.176,0.095,0.005
2021-08-19 18:06:29.180,0.095,0.04
2021-08-19 18:06:29.184,0.08,0.07
2021-08-19 18:06:29.188,0.025,0.105
2021-08-19 18:06:29.192,-0.06,0.225
2021-08-19 18:06:29.196,-0.16,0.305
2021-08-19 18:06:29.200,-0.2,0.19
2021-08-19 18:06:29.204,0.045,-0.03
2021-08-19 18:06:29.208,0.59,-0.235
2021-08-19 18:06:29.212,1.255,-0.485
2021-08-19 18:06:29.216,1.765,-0.85
2021-08-19 18:06:29.220,1.77,-1.135
2021-08-19 18:06:29.224,1.23,-1.14
2021-08-19 18:06:29.228,0.69,-0.815
2021-08-19 18:06:29.232,0.2,-0.455
2021-08-19 18:06:29.236,0.105,-0.335
2021-08-19 18:06:29.240,0.075,-0.135
2021-08-19 18:06:29.244,0.25,-0.04
2021-08-19 18:06:29.248,0.22,-0.015
2021-08-19 18:06:29.252,0.095,0.02
2021-08-19 18:06:29.256,0.055,0.055
2021-08-19 18:06:29.260,0.015,0.12
2021-08-19 18:06:29.264,-0.02,0.15
2021-08-19 18:06:29.268,-0.015,0.155
2021-08-19 18:06:29.272,0.015,0.125
2021-08-19 18:06:29.276,0.015,0.08
2021-08-19 18:06:29.280,0.03,0.05
2021-08-19 18:06:29.284,0.03,0.05
2021-08-19 18:06:29.288,-0.005,0.075
2021-08-19 18:06:29.292,-0.01,0.075
2021-08-19 18:06:29.296,0.0,0.075
2021-08-19 18:06:29.300,0.0,0.08
2021-08-19 18:06:29.304,0.005,0.09
2021-08-19 18:06:29.308,0.025,0.085
2021-08-19 18:06:29.312,-0.02,0.075
2021-08-19 18:06:29.316,-0.01,0.095
2021-08-19 18:06:29.320,-0.02,0.07
2021-08-19 18:06:29.324,0.0,0.075
2021-08-19 18:06:29.328,-0.025,0.085
2021-08-19 18:06:29.332,0.015,0.085
2021-08-19 18:06:29.336,0.005,0.11
2021-08-19 18:06:29.340,-0.005,0.09
2021-08-19 18:06:29.344,0.01,0.065
2021-08-19 18:06:29.348,0.0,0.085
2021-08-19 18:06:29.352,-0.005,0.085
2021-08-19 18:06:29.356,0.02,0.085
2021-08-19 18:06:29.360,0.01,0.08
2021-08-19 18:06:29.364,-0.025,0.1
2021-08-19 18:06:29.368,-0.005,0.09
2021-08-19 18:06:29.372,0.01,0.085
2021-08-19 18:06:29.376,0.0,0.075
2021-08-19 18:06:29.380,-0.005,0.09
2021-08-19 18:06:29.384,-0.01,0.075
2021-08-19 18:06:29.388,-0.04,0.075
2021-08-19 18:06:29.392,-0.035,0.075
2021-08-19 18:06:29.396,-0.065,0.07
2021-08-19 18:06:29.400,-0.09,0.06
2021-08-19 18:06:29.404,-0.095,0.105
2021-08-19 18:06:29.408,-0.115,0.08
2021-08-19 18:06:29.412,-0.155,0.105
2021-08-19 18:06:29.416,-0.205,0.115
2021-08-19 18:06:29.420,-0.225,0.1
2021-08-19 18:06:29.424,-0.29,0.115
2021-08-19 18:06:29.428,-0.35,0.12
2021-08-19 18:06:29.432,-0.39,0.11
2021-08-19 18:06:29.436,-0.37,0.14
2021-08-19 18:06:29.440,-0.35,0.125
2021-08-19 18:06:29.444,-0.37,0.1
2021-08-19 18:06:29.448,-0.375,0.12
2021-08-19 18:06:29.452,-0.375,0.1
2021-08-19 18:06:29.456,-0.385,0.1
2021-08-19 18:06:29.460,-0.32,0.115
2021-08-19 18:06:29.464,-0.305,0.15
2021-08-19 18:06:29.468,-0.235,0.18
2021-08-19 18:06:29.472,-0.175,0.18
2021-08-19 18:06:29.476,-0.12,0.18
2021-08-19 18:06:29.480,-0.125,0.155
2021-08-19 18:06:29.484,-0.075,0.115
2021-08-19 18:06:29.488,-0.04,0.105
2021-08-19 18:06:29.492,0.0,0.115
2021-08-19 18:06:29.496,0.035,0.08
2021-08-19 18:06:29.500,0.04,0.07
2021-08-19 18:06:29.504,0.055,0.045
2021-08-19 18:06:29.508,0.015,0.03
2021-08-19 18:06:29.512,-0.005,0.03
2021-08-19 18:06:29.516,-0.065,0.015
2021-08-19 18:06:29.520,-0.08,0.015
2021-08-19 18:06:29.524,-0.09,0.025
2021-08-19 18:06:29.528,-0.13,0.02
2021-08-19 18:06:29.532,-0.145,0.035
2021-08-19 18:06:29.536,-0.145,0.035
2021-08-19 18:06:29.540,-0.195,0.02
2021-08-19 18:06:29.544,-0.245,0.015
2021-08-19 18:06:29.548,-0.235,0.02
2021-08-19 18:06:29.552,-0.27,0.025
2021-08-19 18:06:29.556,-0.26,0.01
2021-08-19 18:06:29.560,-0.24,0.01
2021-08-19 18:06:29.564,-0.22,0.035
2021-08-19 18:06:29.568,-0.25,0.03
2021-08-19 18:06:29.572,-0.285,0.045
2021-08-19 18:06:29.576,-0.315,0.145
2021-08-19 18:06:29.580,-0.415,0.215
2021-08-19 18:06:29.584,-0.465,0.14
2021-08-19 18:06:29.588,-0.28,-0.11
2021-08-19 18:06:29.592,0.29,-0.325
2021-08-19 18:06:29.596,0.96,-0.58
2021-08-19 18:06:29.600,1.525,-0.89
2021-08-19 18:06:29.604,1.67,-1.075
2021-08-19 18:06:29.608,1.23,-1.105
2021-08-19 18:06:29.612,0.565,-0.765
2021-08-19 18:06:29.616,-0.02,-0.24
2021-08-19 18:06:29.620,-0.225,-0.145
2021-08-19 18:06:29.624,-0.265,-0.02
2021-08-19 18:06:29.628,-0.355,0.01
2021-08-19 18:06:29.632,-0.51,-0.05
2021-08-19 18:06:29.636,-0.54,0.005
2021-08-19 18:06:29.640,-0.625,0.02
2021-08-19 18:06:29.644,-0.7,0.045
2021-08-19 18:06:29.648,-0.765,0.05
2021-08-19 18:06:29.652,-0.795,0.03
2021-08-19 18:06:29.656,-0.845,0.035
2021-08-19 18:06:29.660,-0.825,0.045
2021-08-19 18:06:29.664,-0.82,0.075
2021-08-19 18:06:29.668,-0.825,0.085
2021-08-19 18:06:29.672,-0.82,0.09
2021-08-19 18:06:29.676,-0.785,0.085
2021-08-19 18:06:29.680,-0.745,0.09
2021-08-19 18:06:29.684,-0.73,0.09
2021-08-19 18:06:29.688,-0.745,0.11
2021-08-19 18:06:29.692,-0.815,0.12
2021-08-19 18:06:29.696,-0.83,0.11
2021-08-19 18:06:29.700,-0.735,0.065
2021-08-19 18:06:29.704,-0.755,0.045
2021-08-19 18:06:29.708,-0.735,0.045
2021-08-19 18:06:29.712,-0.675,0.04
2021-08-19 18:06:29.716,-0.685,0.04
2021-08-19 18:06:29.720,-0.735,0.02
2021-08-19 18:06:29.724,-0.75,0.015
2021-08-19 18:06:29.728,-0.775,0.03
2021-08-19 18:06:29.732,-0.76,0.035
2021-08-19 18:06:29.736,-0.76,0.03
2021-08-19 18:06:29.740,-0.73,0.045
2021-08-19 18:06:29.744,-0.715,0.02
2021-08-19 18:06:29.748,-0.71,0.025
2021-08-19 18:06:29.752,-0.7,0.04
2021-08-19 18:06:29.756,-0.715,0.03
2021-08-19 18:06:29.760,-0.725,0.0
2021-08-19 18:06:29.764,-0.69,0.015
2021-08-19 18:06:29.768,-0.695,0.03
2021-08-19 18:06:29.772,-0.71,0.02
2021-08-19 18:06:29.776,-0.7,0.0
2021-08-19 18:06:29.780,-0.7,0.005
2021-08-19 18:06:29.784,-0.695,-0.03
2021-08-19 18:06:29.788,-0.68,-0.015
2021-08-19 18:06:29.792,-0.675,0.0
2021-08-19 18:06:29.796,-0.705,-0.015
2021-08-19 18:06:29.800,-0.66,-0.03
2021-08-19 18:06:29.804,-0.66,-0.02
2021-08-19 18:06:29.808,-0.68,-0.04
2021-08-19 18:06:29.812,-0.7,-0.05
2021-08-19 18:06:29.816,-0.745,-0.04
2021-08-19 18:06:29.820,-0.75,-0.02
2021-08-19 18:06:29.824,-0.74,-0.015
2021-08-19 18:06:29.828,-0.775,-0.04
2021-08-19 18:06:29.832,-0.72,-0.025
2021-08-19 18:06:29.836,-0.685,-0.03
2021-08-19 18:06:29.840,-0.655,-0.055
2021-08-19 18:06:29.844,-0.665,-0.035
2021-08-19 18:06:29.848,-0.655,-0.055
2021-08-19 18:06:29.852,-0.64,-0.06
2021-08-19 18:06:29.856,-0.625,-0.075
2021-08-19 18:06:29.860,-0.61,-0.055
2021-08-19 18:06:29.864,-0.65,-0.05
2021-08-19 18:06:29.868,-0.695,-0.015
2021-08-19 18:06:29.872,-0.675,0.03
2021-08-19 18:06:29.876,-0.65,0.035
2021-08-19 18:06:29.880,-0.645,0.045
2021-08-19 18:06:29.884,-0.715,0.03
2021-08-19 18:06:29.888,-0.73,0.035
2021-08-19 18:06:29.892,-0.725,0.05
2021-08-19 18:06:29.896,-0.755,0.075
2021-08-19 18:06:29.900,-0.755,0.075
2021-08-19 18:06:29.904,-0.76,0.06
2021-08-19 18:06:29.908,-0.75,0.06
2021-08-19 18:06:29.912,-0.68,0.05
2021-08-19 18:06:29.916,-0.68,0.06
2021-08-19 18:06:29.920,-0.735,0.025
2021-08-19 18:06:29.924,-0.72,0.035
2021-08-19 18:06:29.928,-0.695,0.04
2021-08-19 18:06:29.932,-0.72,0.025
2021-08-19 18:06:29.936,-0.755,0.005
2021-08-19 18:06:29.940,-0.71,0.045
2021-08-19 18:06:29.944,-0.74,0.03
2021-08-19 18:06:29.948,-0.765,0.03
2021-08-19 18:06:29.952,-0.785,0.02
2021-08-19 18:06:29.956,-0.8,0.035
2021-08-19 18:06:29.960,-0.785,0.025
2021-08-19 18:06:29.964,-0.755,0.015
2021-08-19 18:06:29.968,-0.77,0.03
2021-08-19 18:06:29.972,-0.825,0.015
2021-08-19 18:06:29.976,-0.82,0.01
2021-08-19 18:06:29.980,-0.83,0.045
2021-08-19 18:06:29.984,-0.875,0.03
2021-08-19 18:06:29.988,-0.87,0.02
2021-08-19 18:06:29.992,-0.88,0.03
2021-08-19 18:06:29.996,-0.88,0.015
2021-08-19 18:06:30.000,-0.905,0.02
2021-08-19 18:06:30.004,-0.92,0.025
2021-08-19 18:06:30.008,-0.98,0.06
2021-08-19 18:06:30.012,-0.995,0.04
2021-08-19 18:06:30.016,-0.985,0.03
2021-08-19 18:06:30.020,-1.035,0.035
2021-08-19 18:06:30.024,-1.055,0.07
2021-08-19 18:06:30.028,-1.085,0.07
2021-08-19 18:06:30.032,-1.12,0.06
2021-08-19 18:06:30.036,-1.15,0.075
2021-08-19 18:06:30.040,-1.135,0.08
2021-08-19 18:06:30.044,-1.135,0.075
2021-08-19 18:06:30.048,-1.165,0.06
2021-08-19 18:06:30.052,-1.135,0.095
2021-08-19 18:06:30.056,-1.14,0.085
2021-08-19 18:06:30.060,-1.2,0.055
2021-08-19 18:06:30.064,-1.21,0.075
2021-08-19 18:06:30.068,-1.2,0.065
2021-08-19 18:06:30.072,-1.195,0.09
2021-08-19 18:06:30.076,-1.18,0.09
2021-08-19 18:06:30.080,-1.17,0.1
2021-08-19 18:06:30.084,-1.175,0.09
2021-08-19 18:06:30.088,-1.155,0.08
2021-08-19 18:06:30.092,-1.125,0.1
2021-08-19 18:06:30.096,-1.165,0.13
2021-08-19 18:06:30.100,-1.165,0.12
2021-08-19 18:06:30.104,-1.08,0.125
2021-08-19 18:06:30.108,-1.06,0.095
2021-08-19 18:06:30.112,-1.025,0.085
2021-08-19 18:06:30.116,-0.98,0.08
2021-08-19 18:06:30.120,-1.0,0.065
2021-08-19 18:06:30.124,-1.05,0.04
2021-08-19 18:06:30.128,-1.03,0.07
2021-08-19 18:06:30.132,-1.04,0.07
2021-08-19 18:06:30.136,-1.06,0.06
2021-08-19 18:06:30.140,-1.055,0.085
2021-08-19 18:06:30.144,-1.035,0.08
2021-08-19 18:06:30.148,-1.06,0.09
2021-08-19 18:06:30.152,-1.055,0.06
2021-08-19 18:06:30.156,-1.06,0.075
2021-08-19 18:06:30.160,-1.08,0.075
2021-08-19 18:06:30.164,-1.08,0.09
2021-08-19 18:06:30.168,-1.04,0.08
2021-08-19 18:06:30.172,-1.05,0.065
2021-08-19 18:06:30.176,-1.04,0.07
2021-08-19 18:06:30.180,-1.035,0.11
2021-08-19 18:06:30.184,-1.06,0.19
2021-08-19 18:06:30.188,-1.135,0.255
2021-08-19 18:06:30.192,-1.135,0.26
2021-08-19 18:06:30.196,-1.02,0.105
2021-08-19 18:06:30.200,-0.675,-0.145
2021-08-19 18:06:30.204,-0.065,-0.265
2021-08-19 18:06:30.208,0.625,-0.485
2021-08-19 18:06:30.212,1.15,-0.775
2021-08-19 18:06:30.216,1.055,-1.045
2021-08-19 18:06:30.220,0.355,-1.095
2021-08-19 18:06:30.224,-0.315,-0.825
2021-08-19 18:06:30.228,-0.81,-0.435
2021-08-19 18:06:30.232,-0.92,-0.34
2021-08-19 18:06:30.236,-0.96,-0.195
2021-08-19 18:06:30.240,-0.925,-0.12
2021-08-19 18:06:30.244,-0.94,-0.085
2021-08-19 18:06:30.248,-1.025,-0.03
2021-08-19 18:06:30.252,-1.12,0.04
2021-08-19 18:06:30.256,-1.175,0.08
2021-08-19 18:06:30.260,-1.195,0.11
2021-08-19 18:06:30.264,-1.205,0.125
2021-08-19 18:06:30.268,-1.21,0.115
2021-08-19 18:06:30.272,-1.215,0.165
2021-08-19 18:06:30.276,-1.26,0.165
2021-08-19 18:06:30.280,-1.25,0.15
2021-08-19 18:06:30.284,-1.235,0.14
2021-08-19 18:06:30.288,-1.25,0.17
2021-08-19 18:06:30.292,-1.23,0.19
2021-08-19 18:06:30.296,-1.21,0.175
2021-08-19 18:06:30.300,-1.19,0.175
2021-08-19 18:06:30.304,-1.185,0.18
2021-08-19 18:06:30.308,-1.16,0.185
2021-08-19 18:06:30.312,-1.175,0.195
2021-08-19 18:06:30.316,-1.17,0.18
2021-08-19 18:06:30.320,-1.15,0.205
2021-08-19 18:06:30.324,-1.175,0.19
2021-08-19 18:06:30.328,-1.185,0.17
2021-08-19 18:06:30.332,-1.13,0.17
2021-08-19 18:06:30.336,-1.095,0.145
2021-08-19 18:06:30.340,-1.09,0.12
2021-08-19 18:06:30.344,-1.075,0.11
2021-08-19 18:06:30.348,-1.08,0.14
2021-08-19 18:06:30.352,-1.105,0.105
2021-08-19 18:06:30.356,-1.09,0.11
2021-08-19 18:06:30.360,-1.055,0.12
2021-08-19 18:06:30.364,-1.04,0.11
2021-08-19 18:06:30.368,-1.025,0.115
2021-08-19 18:06:30.372,-1.03,0.12
2021-08-19 18:06:30.376,-1.035,0.115
2021-08-19 18:06:30.380,-1.035,0.1
2021-08-19 18:06:30.384,-1.01,0.115
2021-08-19 18:06:30.388,-1.015,0.12
2021-08-19 18:06:30.392,-1.015,0.125
2021-08-19 18:06:30.396,-0.99,0.095
2021-08-19 18:06:30.400,-0.98,0.115
2021-08-19 18:06:30.404,-0.97,0.115
2021-08-19 18:06:30.408,-0.95,0.13
2021-08-19 18:06:30.412,-0.935,0.13
2021-08-19 18:06:30.416,-0.945,0.12
2021-08-19 18:06:30.420,-0.925,0.13
2021-08-19 18:06:30.424,-0.94,0.12
2021-08-19 18:06:30.428,-0.95,0.13
2021-08-19 18:06:30.432,-0.975,0.1
2021-08-19 18:06:30.436,-0.96,0.115
2021-08-19 18:06:30.440,-1.0,0.09
2021-08-19 18:06:30.444,-0.99,0.12
2021-08-19 18:06:30.448,-1.01,0.15
2021-08-19 18:06:30.452,-1.05,0.125
2021-08-19 18:06:30.456,-1.08,0.13
2021-08-19 18:06:30.460,-1.075,0.145
2021-08-19 18:06:30.464,-1.105,0.135
2021-08-19 18:06:30.468,-1.13,0.12
2021-08-19 18:06:30.472,-1.125,0.13
2021-08-19 18:06:30.476,-1.125,0.14
2021-08-19 18:06:30.480,-1.065,0.14
2021-08-19 18:06:30.484,-1.03,0.14
2021-08-19 18:06:30.488,-1.01,0.115
2021-08-19 18:06:30.492,-1.0,0.09
2021-08-19 18:06:30.496,-0.915,0.075
2021-08-19 18:06:30.500,-0.885,0.07
2021-08-19 18:06:30.504,-0.875,0.08
2021-08-19 18:06:30.508,-0.8,0.105
2021-08-19 18:06:30.512,-0.735,0.115
2021-08-19 18:06:30.516,-0.74,0.11
2021-08-19 18:06:30.520,-0.725,0.11
2021-08-19 18:06:30.524,-0.69,0.15
2021-08-19 18:06:30.528,-0.705,0.15
2021-08-19 18:06:30.532,-0.705,0.125
2021-08-19 18:06:30.536,-0.705,0.12
2021-08-19 18:06:30.540,-0.715,0.145
2021-08-19 18:06:30.544,-0.675,0.125
2021-08-19 18:06:30.548,-0.65,0.1
2021-08-19 18:06:30.552,-0.65,0.105
2021-08-19 18:06:30.556,-0.655,0.1
2021-08-19 18:06:30.560,-0.615,0.12
2021-08-19 18:06:30.564,-0.605,0.13
2021-08-19 18:06:30.568,-0.61,0.135
2021-08-19 18:06:30.572,-0.595,0.145
2021-08-19 18:06:30.576,-0.59,0.125
2021-08-19 18:06:30.580,-0.59,0.11
2021-08-19 18:06:30.584,-0.565,0.12
2021-08-19 18:06:30.588,-0.525,0.14
2021-08-19 18:06:30.592,-0.53,0.13
2021-08-19 18:06:30.596,-0.495,0.135
2021-08-19 18:06:30.600,-0.46,0.135
2021-08-19 18:06:30.604,-0.48,0.14
2021-08-19 18:06:30.608,-0.46,0.105
2021-08-19 18:06:30.612,-0.44,0.125
2021-08-19 18:06:30.616,-0.455,0.105
2021-08-19 18:06:30.620,-0.465,0.13
2021-08-19 18:06:30.624,-0.47,0.11
2021-08-19 18:06:30.628,-0.47,0.11
2021-08-19 18:06:30.632,-0.5,0.11
2021-08-19 18:06:30.636,-0.49,0.105
2021-08-19 18:06:30.640,-0.5,0.11
2021-08-19 18:06:30.644,-0.53,0.09
2021-08-19 18:06:30.648,-0.515,0.1
2021-08-19 18:06:30.652,-0.535,0.11
2021-08-19 18:06:30.656,-0.59,0.105
2021-08-19 18:06:30.660,-0.595,0.115
2021-08-19 18:06:30.664,-0.615,0.1
2021-08-19 18:06:30.668,-0.65,0.095
2021-08-19 18:06:30.672,-0.68,0.115
2021-08-19 18:06:30.676,-0.695,0.145
2021-08-19 18:06:30.680,-0.735,0.145
2021-08-19 18:06:30.684,-0.79,0.135
2021-08-19 18:06:30.688,-0.815,0.145
2021-08-19 18:06:30.692,-0.855,0.145
2021-08-19 18:06:30.696,-0.835,0.17
2021-08-19 18:06:30.700,-0.8,0.18
2021-08-19 18:06:30.704,-0.785,0.175
2021-08-19 18:06:30.708,-0.785,0.17
2021-08-19 18:06:30.712,-0.81,0.16
2021-08-19 18:06:30.716,-0.79,0.175
2021-08-19 18:06:30.720,-0.83,0.175
2021-08-19 18:06:30.724,-0.76,0.22
2021-08-19 18:06:30.728,-0.725,0.215
2021-08-19 18:06:30.732,-0.755,0.175
2021-08-19 18:06:30.736,-0.74,0.19
2021-08-19 18:06:30.740,-0.73,0.235
2021-08-19 18:06:30.744,-0.735,0.2
2021-08-19 18:06:30.748,-0.77,0.175
2021-08-19 18:06:30.752,-0.75,0.225
2021-08-19 18:06:30.756,-0.73,0.23
2021-08-19 18:06:30.760,-0.68,0.175
2021-08-19 18:06:30.764,-0.615,0.16
2021-08-19 18:06:30.768,-0.64,0.14
2021-08-19 18:06:30.772,-0.655,0.145
2021-08-19 18:06:30.776,-0.675,0.13
2021-08-19 18:06:30.780,-0.66,0.155
2021-08-19 18:06:30.784,-0.66,0.165
2021-08-19 18:06:30.788,-0.65,0.155
2021-08-19 18:06:30.792,-0.625,0.14
2021-08-19 18:06:30.796,-0.635,0.12
2021-08-19 18:06:30.800,-0.67,0.155
2021-08-19 18:06:30.804,-0.655,0.19
2021-08-19 18:06:30.808,-0.68,0.26
2021-08-19 18:06:30.812,-0.755,0.34
2021-08-19 18:06:30.816,-0.725,0.395
2021-08-19 18:06:30.820,-0.64,0.22
2021-08-19 18:06:30.824,-0.25,0.01
2021-08-19 18:06:30.828,0.365,-0.125
2021-08-19 18:06:30.832,1.03,-0.36
2021-08-19 18:06:30.836,1.53,-0.71
2021-08-19 18:06:30.840,1.405,-1.0
2021-08-19 18:06:30.844,0.74,-1.05
2021-08-19 18:06:30.848,0.025,-0.78
2021-08-19 18:06:30.852,-0.51,-0.455
2021-08-19 18:06:30.856,-0.635,-0.395
2021-08-19 18:06:30.860,-0.635,-0.185
2021-08-19 18:06:30.864,-0.52,-0.11
2021-08-19 18:06:30.868,-0.525,-0.035
2021-08-19 18:06:30.872,-0.59,0.025
2021-08-19 18:06:30.876,-0.635,0.06
2021-08-19 18:06:30.880,-0.615,0.105
2021-08-19 18:06:30.884,-0.65,0.145
2021-08-19 18:06:30.888,-0.66,0.155
2021-08-19 18:06:30.892,-0.65,0.175
2021-08-19 18:06:30.896,-0.7,0.175
2021-08-19 18:06:30.900,-0.745,0.17
2021-08-19 18:06:30.904,-0.75,0.205
