Time,ECG1,ECG2
2021-08-19 12:00:00.220,-0.155,0.05
2021-08-19 12:00:00.224,-0.17,0.03
2021-08-19 12:00:00.228,-0.17,0.04
2021-08-19 12:00:00.232,-0.16,0.06
2021-08-19 12:00:00.236,-0.145,0.06
2021-08-19 12:00:00.240,-0.13,0.045
2021-08-19 12:00:00.244,-0.12,0.045
2021-08-19 12:00:00.248,-0.11,0.05
2021-08-19 12:00:00.252,-0.09,0.06
2021-08-19 12:00:00.256,-0.085,0.06
2021-08-19 12:00:00.260,-0.075,0.075
2021-08-19 12:00:00.264,-0.04,0.035
2021-08-19 12:00:00.268,-0.025,0.065
2021-08-19 12:00:00.272,-0.015,0.065
2021-08-19 12:00:00.276,-0.02,0.055
2021-08-19 12:00:00.280,-0.02,0.09
2021-08-19 12:00:00.284,-0.01,0.06
2021-08-19 12:00:00.288,-0.005,0.075
2021-08-19 12:00:00.292,-0.015,0.07
2021-08-19 12:00:00.296,0.0,0.08
2021-08-19 12:00:00.300,-0.01,0.09
2021-08-19 12:00:00.304,-0.025,0.09
2021-08-19 12:00:00.308,-0.045,0.09
2021-08-19 12:00:00.312,-0.09,0.08
2021-08-19 12:00:00.316,-0.105,0.085
2021-08-19 12:00:00.320,-0.09,0.1
2021-08-19 12:00:00.324,-0.085,0.09
2021-08-19 12:00:00.328,-0.085,0.125
2021-08-19 12:00:00.332,-0.105,0.075
2021-08-19 12:00:00.336,-0.095,0.075
2021-08-19 12:00:00.340,-0.12,0.075
2021-08-19 12:00:00.344,-0.145,0.075
2021-08-19 12:00:00.348,-0.145,0.06
2021-08-19 12:00:00.352,-0.17,0.065
2021-08-19 12:00:00.356,-0.16,0.035
2021-08-19 12:00:00.360,-0.17,0.03
2021-08-19 12:00:00.364,-0.185,0.03
2021-08-19 12:00:00.368,-0.215,0.035
2021-08-19 12:00:00.372,-0.22,0.055
2021-08-19 12:00:00.376,-0.23,0.035
2021-08-19 12:00:00.380,-0.24,0.02
2021-08-19 12:00:00.384,-0.245,0.025
2021-08-19 12:00:00.388,-0.235,0.04
2021-08-19 12:00:00.392,-0.245,0.015
2021-08-19 12:00:00.396,-0.235,0.06
2021-08-19 12:00:00.400,-0.25,0.045
2021-08-19 12:00:00.404,-0.23,0.03
2021-08-19 12:00:00.408,-0.25,0.06
2021-08-19 12:00:00.412,-0.24,0.06
2021-08-19 12:00:00.416,-0.24,0.06
2021-08-19 12:00:00.420,-0.255,0.08
2021-08-19 12:00:00.424,-0.275,0.07
2021-08-19 12:00:00.428,-0.26,0.08
2021-08-19 12:00:00.432,-0.25,0.07
2021-08-19 12:00:00.436,-0.265,0.07
2021-08-19 12:00:00.440,-0.3,0.07
2021-08-19 12:00:00.444,-0.3,0.085
2021-08-19 12:00:00.448,-0.32,0.075
2021-08-19 12:00:00.452,-0.32,0.095
2021-08-19 12:00:00.456,-0.33,0.105
2021-08-19 12:00:00.460,-0.35,0.105
2021-08-19 12:00:00.464,-0.36,0.12
2021-08-19 12:00:00.468,-0.36,0.115
2021-08-19 12:00:00.472,-0.37,0.07
2021-08-19 12:00:00.476,-0.37,0.055
2021-08-19 12:00:00.480,-0.37,0.055
2021-08-19 12:00:00.484,-0.35,0.045
2021-08-19 12:00:00.488,-0.34,0.06
2021-08-19 12:00:00.492,-0.34,0.12
2021-08-19 12:00:00.496,-0.32,0.1
2021-08-19 12:00:00.500,-0.31,0.09
2021-08-19 12:00:00.504,-0.295,0.095
2021-08-19 12:00:00.508,-0.29,0.085
2021-08-19 12:00:00.512,-0.29,0.07
2021-08-19 12:00:00.516,-0.305,0.075
2021-08-19 12:00:00.520,-0.265,0.055
2021-08-19 12:00:00.524,-0.285,0.095
2021-08-19 12:00:00.528,-0.27,0.075
2021-08-19 12:00:00.532,-0.285,0.065
2021-08-19 12:00:00.536,-0.27,0.06
2021-08-19 12:00:00.540,-0.27,0.06
2021-08-19 12:00:00.544,-0.27,0.035
2021-08-19 12:00:00.548,-0.275,0.03
2021-08-19 12:00:00.552,-0.255,0.025
2021-08-19 12:00:00.556,-0.255,0.05
2021-08-19 12:00:00.560,-0.27,0.04
2021-08-19 12:00:00.564,-0.24,0.07
2021-08-19 12:00:00.568,-0.25,0.04
2021-08-19 12:00:00.572,-0.25,0.06
2021-08-19 12:00:00.576,-0.265,0.06
2021-08-19 12:00:00.580,-0.29,0.07
2021-08-19 12:00:00.584,-0.28,0.07
2021-08-19 12:00:00.588,-0.275,0.105
2021-08-19 12:00:00.592,-0.285,0.105
2021-08-19 12:00:00.596,-0.285,0.06
2021-08-19 12:00:00.600,-0.28,0.09
2021-08-19 12:00:00.604,-0.3,0.085
2021-08-19 12:00:00.608,-0.325,0.08
2021-08-19 12:00:00.612,-0.345,0.065
2021-08-19 12:00:00.616,-0.35,0.06
2021-08-19 12:00:00.620,-0.37,0.055
2021-08-19 12:00:00.624,-0.36,0.07
2021-08-19 12:00:00.628,-0.355,0.04
2021-08-19 12:00:00.632,-0.345,0.055
2021-08-19 12:00:00.636,-0.365,0.055
2021-08-19 12:00:00.640,-0.365,0.06
2021-08-19 12:00:00.644,-0.345,0.055
2021-08-19 12:00:00.648,-0.325,0.065
2021-08-19 12:00:00.652,-0.335,0.055
2021-08-19 12:00:00.656,-0.335,0.075
2021-08-19 12:00:00.660,-0.335,0.075
2021-08-19 12:00:00.664,-0.36,0.08
2021-08-19 12:00:00.668,-0.39,0.055
2021-08-19 12:00:00.672,-0.395,0.06
2021-08-19 12:00:00.676,-0.38,0.0
2021-08-19 12:00:00.680,-0.31,0.0
2021-08-19 12:00:00.684,-0.19,-0.05
2021-08-19 12:00:00.688,0.015,-0.13
2021-08-19 12:00:00.692,0.275,-0.225
2021-08-19 12:00:00.696,0.55,-0.285
2021-08-19 12:00:00.700,0.725,-0.315
2021-08-19 12:00:00.704,0.69,-0.18
2021-08-19 12:00:00.708,0.37,0.09
2021-08-19 12:00:00.712,-0.115,0.45
2021-08-19 12:00:00.716,-0.57,0.625
2021-08-19 12:00:00.720,-0.885,0.62
2021-08-19 12:00:00.724,-0.92,0.355
2021-08-19 12:00:00.728,-0.78,0.11
2021-08-19 12:00:00.732,-0.57,-0.06
2021-08-19 12:00:00.736,-0.39,-0.085
2021-08-19 12:00:00.740,-0.325,-0.115
2021-08-19 12:00:00.744,-0.285,-0.075
2021-08-19 12:00:00.748,-0.28,0.0
2021-08-19 12:00:00.752,-0.27,0.085
2021-08-19 12:00:00.756,-0.275,0.07
2021-08-19 12:00:00.760,-0.25,0.1
2021-08-19 12:00:00.764,-0.265,0.08
2021-08-19 12:00:00.768,-0.295,0.075
2021-08-19 12:00:00.772,-0.295,0.08
2021-08-19 12:00:00.776,-0.315,0.11
2021-08-19 12:00:00.780,-0.29,0.095
2021-08-19 12:00:00.784,-0.29,0.115
2021-08-19 12:00:00.788,-0.29,0.07
2021-08-19 12:00:00.792,-0.3,0.08
2021-08-19 12:00:00.796,-0.31,0.065
2021-08-19 12:00:00.800,-0.3,0.115
2021-08-19 12:00:00.804,-0.31,0.1
2021-08-19 12:00:00.808,-0.305,0.115
2021-08-19 12:00:00.812,-0.32,0.1
2021-08-19 12:00:00.816,-0.3,0.1
2021-08-19 12:00:00.820,-0.28,0.09
2021-08-19 12:00:00.824,-0.29,0.115
2021-08-19 12:00:00.828,-0.255,0.08
2021-08-19 12:00:00.832,-0.26,0.09
2021-08-19 12:00:00.836,-0.26,0.105
2021-08-19 12:00:00.840,-0.255,0.115
2021-08-19 12:00:00.844,-0.275,0.13
2021-08-19 12:00:00.848,-0.255,0.13
2021-08-19 12:00:00.852,-0.24,0.095
2021-08-19 12:00:00.856,-0.205,0.105
2021-08-19 12:00:00.860,-0.195,0.105
2021-08-19 12:00:00.864,-0.17,0.075
2021-08-19 12:00:00.868,-0.155,0.11
2021-08-19 12:00:00.872,-0.155,0.095
2021-08-19 12:00:00.876,-0.155,0.08
2021-08-19 12:00:00.880,-0.125,0.085
2021-08-19 12:00:00.884,-0.11,0.08
2021-08-19 12:00:00.888,-0.07,0.075
2021-08-19 12:00:00.892,-0.05,0.085
2021-08-19 12:00:00.896,-0.035,0.085
2021-08-19 12:00:00.900,-0.04,0.08
2021-08-19 12:00:00.904,-0.03,0.09
2021-08-19 12:00:00.908,-0.015,0.11
2021-08-19 12:00:00.912,0.0,0.085
2021-08-19 12:00:00.916,0.01,0.095
2021-08-19 12:00:00.920,-0.005,0.075
2021-08-19 12:00:00.924,0.015,0.065
2021-08-19 12:00:00.928,0.015,0.06
2021-08-19 12:00:00.932,0.02,0.05
2021-08-19 12:00:00.936,0.025,0.045
2021-08-19 12:00:00.940,0.015,0.075
2021-08-19 12:00:00.944,0.015,0.055
2021-08-19 12:00:00.948,0.01,0.03
2021-08-19 12:00:00.952,0.025,0.05
2021-08-19 12:00:00.956,0.035,0.055
2021-08-19 12:00:00.960,0.04,0.06
2021-08-19 12:00:00.964,0.01,0.095
2021-08-19 12:00:00.968,-0.015,0.075
2021-08-19 12:00:00.972,-0.03,0.07
2021-08-19 12:00:00.976,-0.035,0.07
2021-08-19 12:00:00.980,-0.085,0.07
2021-08-19 12:00:00.984,-0.115,0.085
2021-08-19 12:00:00.988,-0.135,0.095
2021-08-19 12:00:00.992,-0.135,0.065
2021-08-19 12:00:00.996,-0.17,0.065
2021-08-19 12:00:01.000,-0.18,0.075
2021-08-19 12:00:01.004,-0.21,0.065
2021-08-19 12:00:01.008,-0.225,0.045
2021-08-19 12:00:01.012,-0.235,0.09
2021-08-19 12:00:01.016,-0.255,0.085
2021-08-19 12:00:01.020,-0.26,0.07
2021-08-19 12:00:01.024,-0.275,0.07
2021-08-19 12:00:01.028,-0.26,0.075
2021-08-19 12:00:01.032,-0.28,0.07
2021-08-19 12:00:01.036,-0.285,0.075
2021-08-19 12:00:01.040,-0.285,0.05
2021-08-19 12:00:01.044,-0.29,0.06
2021-08-19 12:00:01.048,-0.285,0.065
2021-08-19 12:00:01.052,-0.275,0.085
2021-08-19 12:00:01.056,-0.28,0.08
2021-08-19 12:00:01.060,-0.265,0.085
2021-08-19 12:00:01.064,-0.26,0.055
2021-08-19 12:00:01.068,-0.24,0.035
2021-08-19 12:00:01.072,-0.255,0.025
2021-08-19 12:00:01.076,-0.27,0.045
2021-08-19 12:00:01.080,-0.255,0.045
2021-08-19 12:00:01.084,-0.265,0.07
2021-08-19 12:00:01.088,-0.24,0.06
2021-08-19 12:00:01.092,-0.255,0.045
2021-08-19 12:00:01.096,-0.245,0.035
2021-08-19 12:00:01.100,-0.225,0.065
2021-08-19 12:00:01.104,-0.265,0.055
2021-08-19 12:00:01.108,-0.24,0.075
2021-08-19 12:00:01.112,-0.24,0.07
2021-08-19 12:00:01.116,-0.24,0.085
2021-08-19 12:00:01.120,-0.275,0.065
2021-08-19 12:00:01.124,-0.24,0.075
2021-08-19 12:00:01.128,-0.275,0.065
2021-08-19 12:00:01.132,-0.28,0.08
2021-08-19 12:00:01.136,-0.275,0.065
2021-08-19 12:00:01.140,-0.295,0.05
2021-08-19 12:00:01.144,-0.29,0.055
2021-08-19 12:00:01.148,-0.3,0.045
2021-08-19 12:00:01.152,-0.29,0.025
2021-08-19 12:00:01.156,-0.29,0.05
2021-08-19 12:00:01.160,-0.27,0.035
2021-08-19 12:00:01.164,-0.3,0.045
2021-08-19 12:00:01.168,-0.28,0.05
2021-08-19 12:00:01.172,-0.285,0.055
2021-08-19 12:00:01.176,-0.29,0.045
2021-08-19 12:00:01.180,-0.27,0.065
2021-08-19 12:00:01.184,-0.29,0.025
2021-08-19 12:00:01.188,-0.305,0.04
2021-08-19 12:00:01.192,-0.325,0.015
2021-08-19 12:00:01.196,-0.32,0.025
2021-08-19 12:00:01.200,-0.33,0.035
2021-08-19 12:00:01.204,-0.335,0.045
2021-08-19 12:00:01.208,-0.33,-0.015
2021-08-19 12:00:01.212,-0.33,-0.005
2021-08-19 12:00:01.216,-0.305,-0.03
2021-08-19 12:00:01.220,-0.315,-0.015
2021-08-19 12:00:01.224,-0.315,0.01
2021-08-19 12:00:01.228,-0.28,0.015
2021-08-19 12:00:01.232,-0.305,0.0
2021-08-19 12:00:01.236,-0.265,-0.02
2021-08-19 12:00:01.240,-0.27,0.005
2021-08-19 12:00:01.244,-0.265,0.005
2021-08-19 12:00:01.248,-0.25,0.035
2021-08-19 12:00:01.252,-0.24,0.05
2021-08-19 12:00:01.256,-0.25,0.03
2021-08-19 12:00:01.260,-0.29,0.02
2021-08-19 12:00:01.264,-0.265,0.055
2021-08-19 12:00:01.268,-0.255,0.045
2021-08-19 12:00:01.272,-0.255,0.06
2021-08-19 12:00:01.276,-0.275,0.04
2021-08-19 12:00:01.280,-0.265,0.045
2021-08-19 12:00:01.284,-0.265,0.035
2021-08-19 12:00:01.288,-0.265,0.045
2021-08-19 12:00:01.292,-0.26,0.03
2021-08-19 12:00:01.296,-0.295,0.05
2021-08-19 12:00:01.300,-0.265,0.045
2021-08-19 12:00:01.304,-0.28,0.025
2021-08-19 12:00:01.308,-0.265,0.025
2021-08-19 12:00:01.312,-0.29,0.02
2021-08-19 12:00:01.316,-0.27,0.03
2021-08-19 12:00:01.320,-0.27,0.035
2021-08-19 12:00:01.324,-0.29,0.015
2021-08-19 12:00:01.328,-0.28,0.0
2021-08-19 12:00:01.332,-0.285,0.015
2021-08-19 12:00:01.336,-0.31,0.0
2021-08-19 12:00:01.340,-0.3,0.0
2021-08-19 12:00:01.344,-0.32,0.015
2021-08-19 12:00:01.348,-0.3,0.0
2021-08-19 12:00:01.352,-0.3,0.005
2021-08-19 12:00:01.356,-0.295,0.005
2021-08-19 12:00:01.360,-0.31,0.0
2021-08-19 12:00:01.364,-0.325,0.0
2021-08-19 12:00:01.368,-0.32,0.02
2021-08-19 12:00:01.372,-0.31,-0.015
2021-08-19 12:00:01.376,-0.37,-0.03
2021-08-19 12:00:01.380,-0.42,-0.03
2021-08-19 12:00:01.384,-0.45,-0.04
2021-08-19 12:00:01.388,-0.445,-0.05
2021-08-19 12:00:01.392,-0.45,-0.075
2021-08-19 12:00:01.396,-0.36,-0.135
2021-08-19 12:00:01.400,-0.165,-0.21
2021-08-19 12:00:01.404,0.1,-0.295
2021-08-19 12:00:01.408,0.415,-0.39
2021-08-19 12:00:01.412,0.675,-0.395
2021-08-19 12:00:01.416,0.795,-0.28
2021-08-19 12:00:01.420,0.56,-0.055
2021-08-19 12:00:01.424,0.08,0.265
2021-08-19 12:00:01.428,-0.455,0.47
2021-08-19 12:00:01.432,-0.82,0.575
2021-08-19 12:00:01.436,-0.935,0.395
2021-08-19 12:00:01.440,-0.855,0.095
2021-08-19 12:00:01.444,-0.7,-0.105
2021-08-19 12:00:01.448,-0.535,-0.19
2021-08-19 12:00:01.452,-0.42,-0.19
2021-08-19 12:00:01.456,-0.37,-0.17
2021-08-19 12:00:01.460,-0.335,-0.13
2021-08-19 12:00:01.464,-0.315,-0.01
2021-08-19 12:00:01.468,-0.315,0.015
2021-08-19 12:00:01.472,-0.305,0.035
2021-08-19 12:00:01.476,-0.295,0.02
2021-08-19 12:00:01.480,-0.305,0.025
2021-08-19 12:00:01.484,-0.295,0.005
2021-08-19 12:00:01.488,-0.295,0.025
2021-08-19 12:00:01.492,-0.315,0.025
2021-08-19 12:00:01.496,-0.295,0.02
2021-08-19 12:00:01.500,-0.295,0.01
2021-08-19 12:00:01.504,-0.3,0.0
2021-08-19 12:00:01.508,-0.31,0.015
2021-08-19 12:00:01.512,-0.295,0.045
2021-08-19 12:00:01.516,-0.315,0.025
2021-08-19 12:00:01.520,-0.31,0.04
2021-08-19 12:00:01.524,-0.305,0.035
2021-08-19 12:00:01.528,-0.31,0.03
2021-08-19 12:00:01.532,-0.32,0.05
2021-08-19 12:00:01.536,-0.315,0.05
2021-08-19 12:00:01.540,-0.295,0.03
2021-08-19 12:00:01.544,-0.27,0.025
2021-08-19 12:00:01.548,-0.29,0.05
2021-08-19 12:00:01.552,-0.275,0.02
2021-08-19 12:00:01.556,-0.26,0.04
2021-08-19 12:00:01.560,-0.26,0.015
2021-08-19 12:00:01.564,-0.24,0.0
2021-08-19 12:00:01.568,-0.24,0.0
2021-08-19 12:00:01.572,-0.235,-0.005
2021-08-19 12:00:01.576,-0.23,-0.01
2021-08-19 12:00:01.580,-0.22,0.0
2021-08-19 12:00:01.584,-0.225,0.015
2021-08-19 12:00:01.588,-0.24,-0.025
2021-08-19 12:00:01.592,-0.21,-0.025
2021-08-19 12:00:01.596,-0.215,-0.03
2021-08-19 12:00:01.600,-0.21,-0.015
2021-08-19 12:00:01.604,-0.19,0.03
2021-08-19 12:00:01.608,-0.175,-0.02
2021-08-19 12:00:01.612,-0.145,-0.045
2021-08-19 12:00:01.616,-0.14,-0.045
2021-08-19 12:00:01.620,-0.11,-0.04
2021-08-19 12:00:01.624,-0.09,-0.02
2021-08-19 12:00:01.628,-0.06,0.0
2021-08-19 12:00:01.632,-0.055,-0.025
2021-08-19 12:00:01.636,-0.035,-0.035
2021-08-19 12:00:01.640,-0.02,-0.03
2021-08-19 12:00:01.644,0.01,-0.045
2021-08-19 12:00:01.648,0.01,-0.055
2021-08-19 12:00:01.652,0.015,-0.005
2021-08-19 12:00:01.656,0.015,-0.03
2021-08-19 12:00:01.660,0.035,-0.005
2021-08-19 12:00:01.664,0.025,-0.005
2021-08-19 12:00:01.668,0.02,0.01
2021-08-19 12:00:01.672,-0.015,0.0
2021-08-19 12:00:01.676,-0.025,0.035
2021-08-19 12:00:01.680,-0.045,0.0
2021-08-19 12:00:01.684,-0.06,0.035
2021-08-19 12:00:01.688,-0.07,0.015
2021-08-19 12:00:01.692,-0.08,0.01
2021-08-19 12:00:01.696,-0.07,0.01
2021-08-19 12:00:01.700,-0.05,0.0
2021-08-19 12:00:01.704,-0.08,-0.025
2021-08-19 12:00:01.708,-0.095,0.015
2021-08-19 12:00:01.712,-0.105,0.02
2021-08-19 12:00:01.716,-0.135,0.03
2021-08-19 12:00:01.720,-0.16,0.03
2021-08-19 12:00:01.724,-0.185,0.05
2021-08-19 12:00:01.728,-0.2,0.02
2021-08-19 12:00:01.732,-0.22,0.025
2021-08-19 12:00:01.736,-0.25,0.01
2021-08-19 12:00:01.740,-0.24,0.01
2021-08-19 12:00:01.744,-0.25,0.02
2021-08-19 12:00:01.748,-0.26,0.015
2021-08-19 12:00:01.752,-0.255,0.015
2021-08-19 12:00:01.756,-0.275,0.025
2021-08-19 12:00:01.760,-0.275,0.015
2021-08-19 12:00:01.764,-0.29,0.01
2021-08-19 12:00:01.768,-0.295,0.04
2021-08-19 12:00:01.772,-0.275,0.02
2021-08-19 12:00:01.776,-0.295,0.01
2021-08-19 12:00:01.780,-0.275,0.01
2021-08-19 12:00:01.784,-0.295,-0.005
2021-08-19 12:00:01.788,-0.295,-0.01
2021-08-19 12:00:01.792,-0.28,0.0
2021-08-19 12:00:01.796,-0.28,0.01
2021-08-19 12:00:01.800,-0.275,-0.03
2021-08-19 12:00:01.804,-0.26,0.005
2021-08-19 12:00:01.808,-0.27,-0.01
2021-08-19 12:00:01.812,-0.275,0.0
2021-08-19 12:00:01.816,-0.265,0.035
2021-08-19 12:00:01.820,-0.26,0.0
2021-08-19 12:00:01.824,-0.265,0.005
2021-08-19 12:00:01.828,-0.255,0.015
2021-08-19 12:00:01.832,-0.245,0.015
2021-08-19 12:00:01.836,-0.245,-0.005
2021-08-19 12:00:01.840,-0.225,0.005
2021-08-19 12:00:01.844,-0.255,0.0
2021-08-19 12:00:01.848,-0.275,0.02
2021-08-19 12:00:01.852,-0.315,0.015
2021-08-19 12:00:01.856,-0.32,0.015
2021-08-19 12:00:01.860,-0.345,0.04
2021-08-19 12:00:01.864,-0.32,0.015
2021-08-19 12:00:01.868,-0.315,0.01
2021-08-19 12:00:01.872,-0.265,0.03
2021-08-19 12:00:01.876,-0.255,0.015
2021-08-19 12:00:01.880,-0.25,0.035
2021-08-19 12:00:01.884,-0.25,0.04
2021-08-19 12:00:01.888,-0.255,0.02
2021-08-19 12:00:01.892,-0.25,0.02
2021-08-19 12:00:01.896,-0.25,0.045
2021-08-19 12:00:01.900,-0.275,0.03
2021-08-19 12:00:01.904,-0.295,0.04
2021-08-19 12:00:01.908,-0.3,0.055
2021-08-19 12:00:01.912,-0.29,0.03
2021-08-19 12:00:01.916,-0.3,0.03
2021-08-19 12:00:01.920,-0.28,0.02
2021-08-19 12:00:01.924,-0.305,0.02
2021-08-19 12:00:01.928,-0.295,0.02
2021-08-19 12:00:01.932,-0.31,0.025
2021-08-19 12:00:01.936,-0.31,0.03
2021-08-19 12:00:01.940,-0.3,0.02
2021-08-19 12:00:01.944,-0.315,0.015
2021-08-19 12:00:01.948,-0.32,0.0
2021-08-19 12:00:01.952,-0.33,-0.015
2021-08-19 12:00:01.956,-0.325,0.0
2021-08-19 12:00:01.960,-0.32,-0.02
2021-08-19 12:00:01.964,-0.335,-0.03
2021-08-19 12:00:01.968,-0.305,-0.03
2021-08-19 12:00:01.972,-0.29,-0.02
2021-08-19 12:00:01.976,-0.305,-0.015
2021-08-19 12:00:01.980,-0.295,-0.035
2021-08-19 12:00:01.984,-0.265,-0.025
2021-08-19 12:00:01.988,-0.27,-0.04
2021-08-19 12:00:01.992,-0.265,-0.055
2021-08-19 12:00:01.996,-0.255,-0.04
2021-08-19 12:00:02.000,-0.255,0.0
2021-08-19 12:00:02.004,-0.265,-0.03
2021-08-19 12:00:02.008,-0.31,-0.035
2021-08-19 12:00:02.012,-0.345,-0.04
2021-08-19 12:00:02.016,-0.375,-0.065
2021-08-19 12:00:02.020,-0.335,-0.05
2021-08-19 12:00:02.024,-0.255,-0.06
2021-08-19 12:00:02.028,-0.04,-0.145
2021-08-19 12:00:02.032,0.27,-0.215
2021-08-19 12:00:02.036,0.6,-0.31
2021-08-19 12:00:02.040,0.82,-0.335
2021-08-19 12:00:02.044,0.81,-0.205
2021-08-19 12:00:02.048,0.485,0.065
2021-08-19 12:00:02.052,-0.05,0.355
2021-08-19 12:00:02.056,-0.555,0.59
2021-08-19 12:00:02.060,-0.84,0.615
2021-08-19 12:00:02.064,-0.9,0.345
2021-08-19 12:00:02.068,-0.805,0.04
2021-08-19 12:00:02.072,-0.605,-0.125
2021-08-19 12:00:02.076,-0.46,-0.185
2021-08-19 12:00:02.080,-0.36,-0.145
2021-08-19 12:00:02.084,-0.32,-0.125
2021-08-19 12:00:02.088,-0.31,-0.07
2021-08-19 12:00:02.092,-0.305,0.025
2021-08-19 12:00:02.096,-0.305,0.035
2021-08-19 12:00:02.100,-0.325,0.0
2021-08-19 12:00:02.104,-0.3,0.01
2021-08-19 12:00:02.108,-0.33,0.01
2021-08-19 12:00:02.112,-0.33,0.005
2021-08-19 12:00:02.116,-0.32,0.015
2021-08-19 12:00:02.120,-0.32,-0.005
2021-08-19 12:00:02.124,-0.31,0.0
2021-08-19 12:00:02.128,-0.315,0.015
2021-08-19 12:00:02.132,-0.32,0.0
2021-08-19 12:00:02.136,-0.305,-0.015
2021-08-19 12:00:02.140,-0.295,0.01
2021-08-19 12:00:02.144,-0.285,-0.01
2021-08-19 12:00:02.148,-0.29,-0.04
2021-08-19 12:00:02.152,-0.275,-0.05
2021-08-19 12:00:02.156,-0.265,-0.04
2021-08-19 12:00:02.160,-0.25,-0.02
2021-08-19 12:00:02.164,-0.25,0.02
2021-08-19 12:00:02.168,-0.24,-0.02
2021-08-19 12:00:02.172,-0.21,-0.005
2021-08-19 12:00:02.176,-0.215,-0.03
2021-08-19 12:00:02.180,-0.215,-0.015
2021-08-19 12:00:02.184,-0.225,0.005
2021-08-19 12:00:02.188,-0.225,0.035
2021-08-19 12:00:02.192,-0.24,0.025
2021-08-19 12:00:02.196,-0.215,0.015
2021-08-19 12:00:02.200,-0.195,0.0
2021-08-19 12:00:02.204,-0.16,0.02
2021-08-19 12:00:02.208,-0.135,0.04
2021-08-19 12:00:02.212,-0.13,0.035
2021-08-19 12:00:02.216,-0.12,0.015
2021-08-19 12:00:02.220,-0.135,0.055
2021-08-19 12:00:02.224,-0.13,0.015
2021-08-19 12:00:02.228,-0.095,0.025
2021-08-19 12:00:02.232,-0.11,0.055
2021-08-19 12:00:02.236,-0.1,0.045
2021-08-19 12:00:02.240,-0.06,0.025
2021-08-19 12:00:02.244,-0.05,0.02
2021-08-19 12:00:02.248,-0.055,0.025
2021-08-19 12:00:02.252,-0.075,0.015
2021-08-19 12:00:02.256,-0.045,0.015
2021-08-19 12:00:02.260,-0.045,-0.015
2021-08-19 12:00:02.264,-0.02,-0.05
2021-08-19 12:00:02.268,-0.025,-0.055
2021-08-19 12:00:02.272,-0.02,-0.03
2021-08-19 12:00:02.276,-0.025,-0.055
2021-08-19 12:00:02.280,-0.04,-0.04
2021-08-19 12:00:02.284,-0.05,-0.06
2021-08-19 12:00:02.288,-0.04,-0.045
2021-08-19 12:00:02.292,-0.06,-0.05
2021-08-19 12:00:02.296,-0.075,-0.06
2021-08-19 12:00:02.300,-0.095,-0.045
2021-08-19 12:00:02.304,-0.12,-0.03
2021-08-19 12:00:02.308,-0.145,-0.045
2021-08-19 12:00:02.312,-0.165,-0.035
2021-08-19 12:00:02.316,-0.19,-0.025
2021-08-19 12:00:02.320,-0.195,-0.02
2021-08-19 12:00:02.324,-0.22,0.0
2021-08-19 12:00:02.328,-0.2,-0.005
2021-08-19 12:00:02.332,-0.22,-0.04
2021-08-19 12:00:02.336,-0.235,-0.04
