Time,ECG1,ECG2
2021-08-19 19:10:31.928,-0.33,0.26
2021-08-19 19:10:31.932,-0.32,0.28
2021-08-19 19:10:31.936,-0.29,0.315
2021-08-19 19:10:31.940,-0.28,0.285
2021-08-19 19:10:31.944,-0.29,0.305
2021-08-19 19:10:31.948,-0.26,0.32
2021-08-19 19:10:31.952,-0.28,0.31
2021-08-19 19:10:31.956,-0.275,0.32
2021-08-19 19:10:31.960,-0.295,0.315
2021-08-19 19:10:31.964,-0.345,0.31
2021-08-19 19:10:31.968,-0.36,0.325
2021-08-19 19:10:31.972,-0.39,0.285
2021-08-19 19:10:31.976,-0.415,0.305
2021-08-19 19:10:31.980,-0.41,0.31
2021-08-19 19:10:31.984,-0.39,0.28
2021-08-19 19:10:31.988,-0.375,0.29
2021-08-19 19:10:31.992,-0.345,0.24
2021-08-19 19:10:31.996,-0.32,0.195
2021-08-19 19:10:32.000,-0.3,0.17
2021-08-19 19:10:32.004,-0.3,0.15
2021-08-19 19:10:32.008,-0.29,0.1
2021-08-19 19:10:32.012,-0.28,0.06
2021-08-19 19:10:32.016,-0.3,0.045
2021-08-19 19:10:32.020,-0.28,0.01
2021-08-19 19:10:32.024,-0.28,-0.005
2021-08-19 19:10:32.028,-0.28,-0.01
2021-08-19 19:10:32.032,-0.26,-0.01
2021-08-19 19:10:32.036,-0.265,-0.025
2021-08-19 19:10:32.040,-0.255,-0.025
2021-08-19 19:10:32.044,-0.255,-0.04
2021-08-19 19:10:32.048,-0.24,-0.04
2021-08-19 19:10:32.052,-0.26,-0.045
2021-08-19 19:10:32.056,-0.26,-0.025
2021-08-19 19:10:32.060,-0.24,-0.035
2021-08-19 19:10:32.064,-0.24,-0.03
2021-08-19 19:10:32.068,-0.25,-0.02
2021-08-19 19:10:32.072,-0.25,-0.02
2021-08-19 19:10:32.076,-0.26,-0.04
2021-08-19 19:10:32.080,-0.255,-0.035
2021-08-19 19:10:32.084,-0.24,-0.05
2021-08-19 19:10:32.088,-0.245,-0.05
2021-08-19 19:10:32.092,-0.235,-0.05
2021-08-19 19:10:32.096,-0.225,-0.025
2021-08-19 19:10:32.100,-0.21,-0.015
2021-08-19 19:10:32.104,-0.21,0.005
2021-08-19 19:10:32.108,-0.205,-0.005
2021-08-19 19:10:32.112,-0.185,0.01
2021-08-19 19:10:32.116,-0.16,0.01
2021-08-19 19:10:32.120,-0.14,0.03
2021-08-19 19:10:32.124,-0.145,0.03
2021-08-19 19:10:32.128,-0.145,0.04
2021-08-19 19:10:32.132,-0.15,0.05
2021-08-19 19:10:32.136,-0.13,0.05
2021-08-19 19:10:32.140,-0.11,0.06
2021-08-19 19:10:32.144,-0.125,0.055
2021-08-19 19:10:32.148,-0.135,0.07
2021-08-19 19:10:32.152,-0.16,0.065
2021-08-19 19:10:32.156,-0.18,0.09
2021-08-19 19:10:32.160,-0.225,0.075
2021-08-19 19:10:32.164,-0.235,0.08
2021-08-19 19:10:32.168,-0.24,0.08
2021-08-19 19:10:32.172,-0.27,0.07
2021-08-19 19:10:32.176,-0.27,0.1
2021-08-19 19:10:32.180,-0.26,0.095
2021-08-19 19:10:32.184,-0.24,0.105
2021-08-19 19:10:32.188,-0.24,0.135
2021-08-19 19:10:32.192,-0.23,0.08
2021-08-19 19:10:32.196,-0.23,0.08
2021-08-19 19:10:32.200,-0.215,0.07
2021-08-19 19:10:32.204,-0.22,0.05
2021-08-19 19:10:32.208,-0.22,0.03
2021-08-19 19:10:32.212,-0.225,0.0
2021-08-19 19:10:32.216,-0.215,-0.03
2021-08-19 19:10:32.220,-0.22,-0.025
2021-08-19 19:10:32.224,-0.25,-0.055
2021-08-19 19:10:32.228,-0.24,-0.04
2021-08-19 19:10:32.232,-0.25,-0.03
2021-08-19 19:10:32.236,-0.25,-0.035
2021-08-19 19:10:32.240,-0.24,-0.06
2021-08-19 19:10:32.244,-0.255,-0.07
2021-08-19 19:10:32.248,-0.28,-0.06
2021-08-19 19:10:32.252,-0.28,-0.055
2021-08-19 19:10:32.256,-0.27,-0.06
2021-08-19 19:10:32.260,-0.285,-0.065
2021-08-19 19:10:32.264,-0.3,-0.08
2021-08-19 19:10:32.268,-0.33,-0.06
2021-08-19 19:10:32.272,-0.325,-0.08
2021-08-19 19:10:32.276,-0.31,-0.1
2021-08-19 19:10:32.280,-0.32,-0.095
2021-08-19 19:10:32.284,-0.28,-0.11
2021-08-19 19:10:32.288,-0.3,-0.1
2021-08-19 19:10:32.292,-0.275,-0.11
2021-08-19 19:10:32.296,-0.27,-0.115
2021-08-19 19:10:32.300,-0.27,-0.105
2021-08-19 19:10:32.304,-0.23,-0.09
2021-08-19 19:10:32.308,-0.22,-0.095
2021-08-19 19:10:32.312,-0.2,-0.07
2021-08-19 19:10:32.316,-0.19,-0.075
2021-08-19 19:10:32.320,-0.165,-0.035
2021-08-19 19:10:32.324,-0.145,-0.02
2021-08-19 19:10:32.328,-0.125,0.01
2021-08-19 19:10:32.332,-0.125,0.0
2021-08-19 19:10:32.336,-0.12,0.025
2021-08-19 19:10:32.340,-0.11,0.025
2021-08-19 19:10:32.344,-0.115,0.03
2021-08-19 19:10:32.348,-0.14,0.04
2021-08-19 19:10:32.352,-0.17,0.03
2021-08-19 19:10:32.356,-0.205,0.04
2021-08-19 19:10:32.360,-0.25,0.08
2021-08-19 19:10:32.364,-0.295,0.06
2021-08-19 19:10:32.368,-0.325,0.07
2021-08-19 19:10:32.372,-0.33,0.105
2021-08-19 19:10:32.376,-0.35,0.115
2021-08-19 19:10:32.380,-0.325,0.1
2021-08-19 19:10:32.384,-0.305,0.1
2021-08-19 19:10:32.388,-0.31,0.11
2021-08-19 19:10:32.392,-0.3,0.1
2021-08-19 19:10:32.396,-0.28,0.095
2021-08-19 19:10:32.400,-0.295,0.08
2021-08-19 19:10:32.404,-0.305,0.045
2021-08-19 19:10:32.408,-0.31,0.0
2021-08-19 19:10:32.412,-0.31,-0.01
2021-08-19 19:10:32.416,-0.305,-0.05
2021-08-19 19:10:32.420,-0.315,-0.055
2021-08-19 19:10:32.424,-0.295,-0.04
2021-08-19 19:10:32.428,-0.31,-0.065
2021-08-19 19:10:32.432,-0.33,-0.075
2021-08-19 19:10:32.436,-0.31,-0.07
2021-08-19 19:10:32.440,-0.33,-0.06
2021-08-19 19:10:32.444,-0.33,-0.07
2021-08-19 19:10:32.448,-0.325,-0.06
2021-08-19 19:10:32.452,-0.32,-0.055
2021-08-19 19:10:32.456,-0.305,-0.035
2021-08-19 19:10:32.460,-0.29,-0.035
2021-08-19 19:10:32.464,-0.295,-0.025
2021-08-19 19:10:32.468,-0.3,-0.05
2021-08-19 19:10:32.472,-0.295,-0.04
2021-08-19 19:10:32.476,-0.285,-0.04
2021-08-19 19:10:32.480,-0.29,-0.055
2021-08-19 19:10:32.484,-0.285,-0.065
2021-08-19 19:10:32.488,-0.27,-0.06
2021-08-19 19:10:32.492,-0.28,-0.055
2021-08-19 19:10:32.496,-0.29,-0.06
2021-08-19 19:10:32.500,-0.28,-0.065
2021-08-19 19:10:32.504,-0.275,-0.055
2021-08-19 19:10:32.508,-0.235,-0.1
2021-08-19 19:10:32.512,-0.205,-0.06
2021-08-19 19:10:32.516,-0.18,-0.05
2021-08-19 19:10:32.520,-0.115,-0.055
2021-08-19 19:10:32.524,-0.06,-0.04
2021-08-19 19:10:32.528,0.055,-0.01
2021-08-19 19:10:32.532,0.15,-0.02
2021-08-19 19:10:32.536,0.24,-0.055
2021-08-19 19:10:32.540,0.305,-0.075
2021-08-19 19:10:32.544,0.34,-0.15
2021-08-19 19:10:32.548,0.345,-0.22
2021-08-19 19:10:32.552,0.33,-0.33
2021-08-19 19:10:32.556,0.25,-0.48
2021-08-19 19:10:32.560,0.215,-0.67
2021-08-19 19:10:32.564,0.26,-0.91
2021-08-19 19:10:32.568,0.49,-1.175
2021-08-19 19:10:32.572,0.79,-1.505
2021-08-19 19:10:32.576,1.05,-1.75
2021-08-19 19:10:32.580,1.1,-1.895
2021-08-19 19:10:32.584,0.87,-1.785
2021-08-19 19:10:32.588,0.445,-1.325
2021-08-19 19:10:32.592,0.04,-0.76
2021-08-19 19:10:32.596,-0.19,-0.38
2021-08-19 19:10:32.600,-0.27,-0.17
2021-08-19 19:10:32.604,-0.315,-0.035
2021-08-19 19:10:32.608,-0.355,0.065
2021-08-19 19:10:32.612,-0.38,0.11
2021-08-19 19:10:32.616,-0.41,0.14
2021-08-19 19:10:32.620,-0.405,0.175
2021-08-19 19:10:32.624,-0.44,0.16
2021-08-19 19:10:32.628,-0.46,0.18
2021-08-19 19:10:32.632,-0.49,0.17
2021-08-19 19:10:32.636,-0.5,0.165
2021-08-19 19:10:32.640,-0.49,0.16
2021-08-19 19:10:32.644,-0.51,0.195
2021-08-19 19:10:32.648,-0.49,0.175
2021-08-19 19:10:32.652,-0.495,0.16
2021-08-19 19:10:32.656,-0.495,0.16
2021-08-19 19:10:32.660,-0.51,0.15
2021-08-19 19:10:32.664,-0.505,0.155
2021-08-19 19:10:32.668,-0.48,0.145
2021-08-19 19:10:32.672,-0.47,0.165
2021-08-19 19:10:32.676,-0.49,0.17
2021-08-19 19:10:32.680,-0.46,0.165
2021-08-19 19:10:32.684,-0.45,0.165
2021-08-19 19:10:32.688,-0.43,0.16
2021-08-19 19:10:32.692,-0.455,0.15
2021-08-19 19:10:32.696,-0.44,0.155
2021-08-19 19:10:32.700,-0.42,0.18
2021-08-19 19:10:32.704,-0.41,0.19
2021-08-19 19:10:32.708,-0.385,0.195
2021-08-19 19:10:32.712,-0.375,0.195
2021-08-19 19:10:32.716,-0.375,0.215
2021-08-19 19:10:32.720,-0.365,0.23
2021-08-19 19:10:32.724,-0.34,0.245
2021-08-19 19:10:32.728,-0.34,0.27
2021-08-19 19:10:32.732,-0.33,0.28
2021-08-19 19:10:32.736,-0.345,0.295
2021-08-19 19:10:32.740,-0.325,0.3
2021-08-19 19:10:32.744,-0.33,0.31
2021-08-19 19:10:32.748,-0.36,0.31
2021-08-19 19:10:32.752,-0.385,0.31
2021-08-19 19:10:32.756,-0.39,0.315
2021-08-19 19:10:32.760,-0.44,0.34
2021-08-19 19:10:32.764,-0.475,0.35
2021-08-19 19:10:32.768,-0.51,0.335
2021-08-19 19:10:32.772,-0.5,0.33
2021-08-19 19:10:32.776,-0.49,0.34
2021-08-19 19:10:32.780,-0.495,0.32
2021-08-19 19:10:32.784,-0.47,0.315
2021-08-19 19:10:32.788,-0.47,0.3
2021-08-19 19:10:32.792,-0.44,0.28
2021-08-19 19:10:32.796,-0.435,0.26
2021-08-19 19:10:32.800,-0.44,0.215
2021-08-19 19:10:32.804,-0.43,0.19
2021-08-19 19:10:32.808,-0.395,0.145
2021-08-19 19:10:32.812,-0.42,0.125
2021-08-19 19:10:32.816,-0.425,0.12
2021-08-19 19:10:32.820,-0.395,0.07
2021-08-19 19:10:32.824,-0.37,0.07
2021-08-19 19:10:32.828,-0.375,0.04
2021-08-19 19:10:32.832,-0.355,0.035
2021-08-19 19:10:32.836,-0.34,0.0
2021-08-19 19:10:32.840,-0.34,-0.01
2021-08-19 19:10:32.844,-0.33,-0.015
2021-08-19 19:10:32.848,-0.31,-0.02
2021-08-19 19:10:32.852,-0.305,-0.035
2021-08-19 19:10:32.856,-0.29,-0.035
2021-08-19 19:10:32.860,-0.26,-0.05
2021-08-19 19:10:32.864,-0.265,-0.065
2021-08-19 19:10:32.868,-0.245,-0.06
2021-08-19 19:10:32.872,-0.225,-0.065
2021-08-19 19:10:32.876,-0.2,-0.075
2021-08-19 19:10:32.880,-0.19,-0.05
2021-08-19 19:10:32.884,-0.185,-0.055
2021-08-19 19:10:32.888,-0.19,-0.045
2021-08-19 19:10:32.892,-0.14,-0.045
2021-08-19 19:10:32.896,-0.13,-0.06
2021-08-19 19:10:32.900,-0.11,-0.025
2021-08-19 19:10:32.904,-0.115,0.0
2021-08-19 19:10:32.908,-0.075,0.01
2021-08-19 19:10:32.912,-0.065,0.03
2021-08-19 19:10:32.916,-0.05,0.045
2021-08-19 19:10:32.920,-0.035,0.085
2021-08-19 19:10:32.924,-0.035,0.08
2021-08-19 19:10:32.928,-0.025,0.1
2021-08-19 19:10:32.932,-0.03,0.1
2021-08-19 19:10:32.936,-0.02,0.1
2021-08-19 19:10:32.940,-0.02,0.115
2021-08-19 19:10:32.944,-0.075,0.125
2021-08-19 19:10:32.948,-0.105,0.14
2021-08-19 19:10:32.952,-0.125,0.155
2021-08-19 19:10:32.956,-0.175,0.145
2021-08-19 19:10:32.960,-0.21,0.15
2021-08-19 19:10:32.964,-0.215,0.145
2021-08-19 19:10:32.968,-0.2,0.15
2021-08-19 19:10:32.972,-0.155,0.155
2021-08-19 19:10:32.976,-0.08,0.12
2021-08-19 19:10:32.980,0.005,0.095
2021-08-19 19:10:32.984,0.11,0.03
2021-08-19 19:10:32.988,0.165,-0.04
2021-08-19 19:10:32.992,0.195,-0.155
2021-08-19 19:10:32.996,0.215,-0.25
2021-08-19 19:10:33.000,0.215,-0.35
2021-08-19 19:10:33.004,0.155,-0.505
2021-08-19 19:10:33.008,0.175,-0.705
2021-08-19 19:10:33.012,0.34,-0.95
2021-08-19 19:10:33.016,0.61,-1.26
2021-08-19 19:10:33.020,0.91,-1.65
2021-08-19 19:10:33.024,1.1,-1.965
2021-08-19 19:10:33.032,0.655,-1.915
2021-08-19 19:10:33.036,0.225,-1.445
2021-08-19 19:10:33.040,-0.09,-0.91
2021-08-19 19:10:33.044,-0.255,-0.6
2021-08-19 19:10:33.048,-0.335,-0.38
2021-08-19 19:10:33.052,-0.345,-0.205
2021-08-19 19:10:33.056,-0.35,-0.09
2021-08-19 19:10:33.060,-0.415,-0.01
2021-08-19 19:10:33.064,-0.42,0.035
2021-08-19 19:10:33.068,-0.42,0.06
2021-08-19 19:10:33.072,-0.415,0.055
2021-08-19 19:10:33.076,-0.405,0.05
2021-08-19 19:10:33.080,-0.425,0.06
2021-08-19 19:10:33.084,-0.45,0.03
2021-08-19 19:10:33.088,-0.45,0.055
2021-08-19 19:10:33.092,-0.465,0.065
2021-08-19 19:10:33.096,-0.47,0.055
2021-08-19 19:10:33.100,-0.48,0.055
2021-08-19 19:10:33.104,-0.47,0.06
2021-08-19 19:10:33.108,-0.465,0.05
2021-08-19 19:10:33.112,-0.465,0.075
2021-08-19 19:10:33.116,-0.465,0.075
2021-08-19 19:10:33.120,-0.455,0.065
2021-08-19 19:10:33.124,-0.46,0.075
2021-08-19 19:10:33.128,-0.405,0.07
2021-08-19 19:10:33.132,-0.375,0.095
2021-08-19 19:10:33.136,-0.345,0.125
2021-08-19 19:10:33.140,-0.355,0.155
2021-08-19 19:10:33.144,-0.33,0.175
2021-08-19 19:10:33.148,-0.315,0.205
2021-08-19 19:10:33.152,-0.32,0.245
2021-08-19 19:10:33.156,-0.33,0.285
2021-08-19 19:10:33.160,-0.33,0.3
2021-08-19 19:10:33.164,-0.34,0.28
2021-08-19 19:10:33.168,-0.38,0.28
2021-08-19 19:10:33.172,-0.415,0.295
2021-08-19 19:10:33.176,-0.435,0.3
2021-08-19 19:10:33.180,-0.465,0.3
2021-08-19 19:10:33.184,-0.48,0.315
2021-08-19 19:10:33.188,-0.445,0.325
2021-08-19 19:10:33.192,-0.45,0.3
2021-08-19 19:10:33.196,-0.42,0.29
2021-08-19 19:10:33.200,-0.415,0.29
2021-08-19 19:10:33.204,-0.385,0.26
2021-08-19 19:10:33.208,-0.39,0.23
2021-08-19 19:10:33.212,-0.375,0.2
2021-08-19 19:10:33.216,-0.385,0.185
2021-08-19 19:10:33.220,-0.385,0.185
2021-08-19 19:10:33.224,-0.365,0.16
2021-08-19 19:10:33.228,-0.36,0.135
2021-08-19 19:10:33.232,-0.34,0.105
2021-08-19 19:10:33.236,-0.325,0.11
2021-08-19 19:10:33.240,-0.315,0.07
2021-08-19 19:10:33.244,-0.32,0.08
2021-08-19 19:10:33.248,-0.32,0.05
2021-08-19 19:10:33.252,-0.315,0.02
2021-08-19 19:10:33.256,-0.295,0.0
2021-08-19 19:10:33.260,-0.28,-0.015
2021-08-19 19:10:33.264,-0.29,-0.015
2021-08-19 19:10:33.268,-0.285,-0.04
2021-08-19 19:10:33.272,-0.3,-0.045
2021-08-19 19:10:33.276,-0.28,-0.035
2021-08-19 19:10:33.280,-0.265,-0.035
2021-08-19 19:10:33.284,-0.27,-0.045
2021-08-19 19:10:33.288,-0.275,-0.045
2021-08-19 19:10:33.292,-0.27,-0.065
2021-08-19 19:10:33.296,-0.28,-0.055
2021-08-19 19:10:33.300,-0.295,-0.06
2021-08-19 19:10:33.304,-0.3,-0.07
2021-08-19 19:10:33.308,-0.29,-0.075
2021-08-19 19:10:33.312,-0.305,-0.075
2021-08-19 19:10:33.316,-0.305,-0.07
2021-08-19 19:10:33.320,-0.305,-0.08
2021-08-19 19:10:33.324,-0.3,-0.07
2021-08-19 19:10:33.328,-0.31,-0.055
2021-08-19 19:10:33.332,-0.295,-0.065
2021-08-19 19:10:33.336,-0.3,-0.045
2021-08-19 19:10:33.340,-0.31,-0.025
2021-08-19 19:10:33.344,-0.29,-0.04
2021-08-19 19:10:33.348,-0.255,-0.045
2021-08-19 19:10:33.352,-0.195,-0.035
2021-08-19 19:10:33.356,-0.175,-0.025
2021-08-19 19:10:33.360,-0.145,-0.005
2021-08-19 19:10:33.364,-0.14,-0.01
2021-08-19 19:10:33.368,-0.14,0.01
2021-08-19 19:10:33.372,-0.12,0.035
2021-08-19 19:10:33.376,-0.125,0.04
2021-08-19 19:10:33.380,-0.14,0.08
2021-08-19 19:10:33.384,-0.115,0.105
2021-08-19 19:10:33.388,-0.15,0.095
2021-08-19 19:10:33.392,-0.145,0.105
2021-08-19 19:10:33.396,-0.15,0.095
2021-08-19 19:10:33.400,-0.165,0.06
2021-08-19 19:10:33.404,-0.165,0.065
2021-08-19 19:10:33.408,-0.18,0.035
2021-08-19 19:10:33.412,-0.215,0.03
2021-08-19 19:10:33.416,-0.23,0.03
2021-08-19 19:10:33.420,-0.23,0.035
2021-08-19 19:10:33.424,-0.21,0.015
2021-08-19 19:10:33.428,-0.245,0.0
2021-08-19 19:10:33.432,-0.225,0.01
2021-08-19 19:10:33.436,-0.215,0.0
2021-08-19 19:10:33.440,-0.2,-0.02
2021-08-19 19:10:33.444,-0.19,-0.015
2021-08-19 19:10:33.448,-0.185,-0.005
2021-08-19 19:10:33.452,-0.18,-0.025
2021-08-19 19:10:33.456,-0.205,-0.02
2021-08-19 19:10:33.460,-0.205,-0.035
2021-08-19 19:10:33.464,-0.2,-0.05
2021-08-19 19:10:33.468,-0.21,-0.045
2021-08-19 19:10:33.472,-0.225,-0.035
2021-08-19 19:10:33.476,-0.225,-0.04
2021-08-19 19:10:33.480,-0.205,-0.04
2021-08-19 19:10:33.484,-0.225,-0.025
2021-08-19 19:10:33.488,-0.245,-0.01
2021-08-19 19:10:33.492,-0.24,-0.025
2021-08-19 19:10:33.496,-0.26,-0.04
2021-08-19 19:10:33.500,-0.23,-0.02
2021-08-19 19:10:33.504,-0.245,-0.04
2021-08-19 19:10:33.508,-0.255,-0.05
2021-08-19 19:10:33.512,-0.26,-0.06
2021-08-19 19:10:33.516,-0.275,-0.065
2021-08-19 19:10:33.520,-0.28,-0.07
2021-08-19 19:10:33.524,-0.295,-0.07
2021-08-19 19:10:33.528,-0.295,-0.06
2021-08-19 19:10:33.532,-0.315,-0.075
2021-08-19 19:10:33.536,-0.315,-0.045
2021-08-19 19:10:33.540,-0.33,-0.06
2021-08-19 19:10:33.544,-0.33,-0.055
2021-08-19 19:10:33.548,-0.3,-0.045
2021-08-19 19:10:33.552,-0.29,-0.045
2021-08-19 19:10:33.556,-0.26,-0.025
2021-08-19 19:10:33.560,-0.215,-0.04
2021-08-19 19:10:33.564,-0.19,-0.03
2021-08-19 19:10:33.568,-0.15,-0.015
2021-08-19 19:10:33.572,-0.12,-0.03
2021-08-19 19:10:33.576,-0.13,-0.01
2021-08-19 19:10:33.580,-0.115,0.0
2021-08-19 19:10:33.584,-0.08,0.0
2021-08-19 19:10:33.588,-0.05,0.045
2021-08-19 19:10:33.592,0.02,0.04
2021-08-19 19:10:33.596,0.13,0.015
2021-08-19 19:10:33.600,0.225,0.0
2021-08-19 19:10:33.604,0.29,-0.05
2021-08-19 19:10:33.608,0.35,-0.105
2021-08-19 19:10:33.612,0.38,-0.175
2021-08-19 19:10:33.616,0.385,-0.26
2021-08-19 19:10:33.620,0.365,-0.39
2021-08-19 19:10:33.624,0.315,-0.585
2021-08-19 19:10:33.628,0.36,-0.81
2021-08-19 19:10:33.632,0.57,-1.095
2021-08-19 19:10:33.636,0.88,-1.415
2021-08-19 19:10:33.640,1.145,-1.725
2021-08-19 19:10:33.644,1.205,-1.96
2021-08-19 19:10:33.648,0.975,-1.925
2021-08-19 19:10:33.652,0.52,-1.575
2021-08-19 19:10:33.656,0.06,-1.01
2021-08-19 19:10:33.660,-0.15,-0.62
2021-08-19 19:10:33.664,-0.26,-0.39
2021-08-19 19:10:33.668,-0.29,-0.24
2021-08-19 19:10:33.672,-0.32,-0.115
2021-08-19 19:10:33.676,-0.34,0.01
2021-08-19 19:10:33.680,-0.39,0.09
2021-08-19 19:10:33.684,-0.39,0.115
2021-08-19 19:10:33.688,-0.415,0.13
2021-08-19 19:10:33.692,-0.44,0.14
2021-08-19 19:10:33.696,-0.44,0.13
2021-08-19 19:10:33.700,-0.445,0.155
2021-08-19 19:10:33.704,-0.45,0.135
2021-08-19 19:10:33.708,-0.46,0.135
2021-08-19 19:10:33.712,-0.48,0.135
2021-08-19 19:10:33.716,-0.465,0.145
2021-08-19 19:10:33.720,-0.475,0.125
2021-08-19 19:10:33.724,-0.485,0.135
2021-08-19 19:10:33.728,-0.51,0.125
2021-08-19 19:10:33.732,-0.525,0.14
2021-08-19 19:10:33.736,-0.53,0.145
2021-08-19 19:10:33.740,-0.515,0.15
2021-08-19 19:10:33.744,-0.52,0.15
2021-08-19 19:10:33.748,-0.525,0.13
2021-08-19 19:10:33.752,-0.515,0.165
2021-08-19 19:10:33.756,-0.51,0.155
2021-08-19 19:10:33.760,-0.5,0.155
2021-08-19 19:10:33.764,-0.485,0.175
2021-08-19 19:10:33.768,-0.46,0.17
2021-08-19 19:10:33.772,-0.46,0.18
2021-08-19 19:10:33.776,-0.46,0.2
2021-08-19 19:10:33.780,-0.44,0.205
2021-08-19 19:10:33.784,-0.435,0.2
2021-08-19 19:10:33.788,-0.445,0.24
2021-08-19 19:10:33.792,-0.445,0.255
2021-08-19 19:10:33.796,-0.415,0.255
2021-08-19 19:10:33.800,-0.43,0.265
2021-08-19 19:10:33.804,-0.41,0.29
2021-08-19 19:10:33.808,-0.41,0.285
2021-08-19 19:10:33.812,-0.425,0.3
2021-08-19 19:10:33.816,-0.445,0.305
2021-08-19 19:10:33.820,-0.455,0.325
2021-08-19 19:10:33.824,-0.48,0.315
2021-08-19 19:10:33.828,-0.485,0.325
2021-08-19 19:10:33.832,-0.505,0.295
2021-08-19 19:10:33.836,-0.48,0.315
2021-08-19 19:10:33.840,-0.475,0.295
2021-08-19 19:10:33.844,-0.465,0.285
2021-08-19 19:10:33.848,-0.445,0.275
2021-08-19 19:10:33.852,-0.415,0.23
2021-08-19 19:10:33.856,-0.43,0.21
2021-08-19 19:10:33.860,-0.43,0.17
2021-08-19 19:10:33.864,-0.42,0.145
2021-08-19 19:10:33.868,-0.415,0.12
