Time,ECG1,ECG2
2021-08-19 16:37:12.184,0.085,0.305
2021-08-19 16:37:12.188,0.06,0.315
2021-08-19 16:37:12.192,0.015,0.385
2021-08-19 16:37:12.196,-0.075,0.395
2021-08-19 16:37:12.200,-0.14,0.33
2021-08-19 16:37:12.204,-0.175,0.365
2021-08-19 16:37:12.208,-0.125,0.32
2021-08-19 16:37:12.212,-0.045,0.26
2021-08-19 16:37:12.216,-0.06,0.305
2021-08-19 16:37:12.220,-0.07,0.34
2021-08-19 16:37:12.224,-0.11,0.34
2021-08-19 16:37:12.228,-0.12,0.29
2021-08-19 16:37:12.232,-0.09,0.235
2021-08-19 16:37:12.236,-0.08,0.205
2021-08-19 16:37:12.240,-0.085,0.21
2021-08-19 16:37:12.244,-0.065,0.245
2021-08-19 16:37:12.248,-0.06,0.285
2021-08-19 16:37:12.252,-0.075,0.29
2021-08-19 16:37:12.256,-0.075,0.255
2021-08-19 16:37:12.260,-0.065,0.205
2021-08-19 16:37:12.264,-0.085,0.225
2021-08-19 16:37:12.268,-0.11,0.265
2021-08-19 16:37:12.272,-0.14,0.265
2021-08-19 16:37:12.276,-0.135,0.27
2021-08-19 16:37:12.280,-0.135,0.27
2021-08-19 16:37:12.284,-0.12,0.24
2021-08-19 16:37:12.288,-0.105,0.3
2021-08-19 16:37:12.292,-0.125,0.315
2021-08-19 16:37:12.296,-0.155,0.225
2021-08-19 16:37:12.300,-0.21,0.23
2021-08-19 16:37:12.304,-0.225,0.285
2021-08-19 16:37:12.308,-0.21,0.245
2021-08-19 16:37:12.312,-0.195,0.23
2021-08-19 16:37:12.316,-0.195,0.24
2021-08-19 16:37:12.320,-0.17,0.24
2021-08-19 16:37:12.324,-0.135,0.245
2021-08-19 16:37:12.328,-0.105,0.25
2021-08-19 16:37:12.332,-0.1,0.265
2021-08-19 16:37:12.336,-0.085,0.235
2021-08-19 16:37:12.340,-0.085,0.255
2021-08-19 16:37:12.344,-0.16,0.25
2021-08-19 16:37:12.348,-0.255,0.225
2021-08-19 16:37:12.352,-0.275,0.21
2021-08-19 16:37:12.356,-0.25,0.21
2021-08-19 16:37:12.360,-0.09,0.21
2021-08-19 16:37:12.364,0.07,0.255
2021-08-19 16:37:12.368,0.315,0.34
2021-08-19 16:37:12.372,0.555,0.365
2021-08-19 16:37:12.376,0.705,0.405
2021-08-19 16:37:12.380,0.695,0.43
2021-08-19 16:37:12.384,0.42,0.455
2021-08-19 16:37:12.388,0.05,0.415
2021-08-19 16:37:12.392,-0.19,0.375
2021-08-19 16:37:12.396,-0.28,0.415
2021-08-19 16:37:12.400,-0.28,0.475
2021-08-19 16:37:12.404,-0.36,0.54
2021-08-19 16:37:12.408,-0.435,0.575
2021-08-19 16:37:12.412,-0.525,0.64
2021-08-19 16:37:12.416,-0.56,0.735
2021-08-19 16:37:12.420,-0.62,0.845
2021-08-19 16:37:12.424,-0.62,0.91
2021-08-19 16:37:12.428,-0.565,0.88
2021-08-19 16:37:12.432,-0.47,0.8
2021-08-19 16:37:12.436,-0.335,0.675
2021-08-19 16:37:12.440,-0.245,0.69
2021-08-19 16:37:12.444,-0.25,0.625
2021-08-19 16:37:12.448,-0.24,0.52
2021-08-19 16:37:12.452,-0.215,0.38
2021-08-19 16:37:12.456,-0.195,0.25
2021-08-19 16:37:12.460,-0.2,0.125
2021-08-19 16:37:12.464,-0.22,0.09
2021-08-19 16:37:12.468,-0.22,0.065
2021-08-19 16:37:12.472,-0.205,0.06
2021-08-19 16:37:12.476,-0.2,0.025
2021-08-19 16:37:12.480,-0.19,0.02
2021-08-19 16:37:12.484,-0.145,0.04
2021-08-19 16:37:12.488,-0.135,0.025
2021-08-19 16:37:12.492,-0.08,0.0
2021-08-19 16:37:12.496,-0.095,-0.015
2021-08-19 16:37:12.500,-0.15,-0.01
2021-08-19 16:37:12.504,-0.165,-0.06
2021-08-19 16:37:12.508,-0.18,-0.09
2021-08-19 16:37:12.512,-0.22,-0.05
2021-08-19 16:37:12.516,-0.22,-0.01
2021-08-19 16:37:12.520,-0.18,-0.015
2021-08-19 16:37:12.524,-0.15,-0.04
2021-08-19 16:37:12.528,-0.145,-0.05
2021-08-19 16:37:12.532,-0.17,0.01
2021-08-19 16:37:12.536,-0.195,-0.015
2021-08-19 16:37:12.540,-0.19,-0.03
2021-08-19 16:37:12.544,-0.165,-0.07
2021-08-19 16:37:12.548,-0.18,-0.025
2021-08-19 16:37:12.552,-0.18,-0.08
2021-08-19 16:37:12.556,-0.15,-0.07
2021-08-19 16:37:12.560,-0.14,-0.05
2021-08-19 16:37:12.564,-0.11,-0.02
2021-08-19 16:37:12.568,-0.09,-0.025
2021-08-19 16:37:12.572,-0.07,-0.045
2021-08-19 16:37:12.576,-0.075,-0.065
2021-08-19 16:37:12.580,-0.095,-0.055
2021-08-19 16:37:12.584,-0.06,-0.04
2021-08-19 16:37:12.588,-0.07,-0.08
2021-08-19 16:37:12.592,-0.085,-0.11
2021-08-19 16:37:12.596,-0.09,-0.1
2021-08-19 16:37:12.600,-0.07,-0.105
2021-08-19 16:37:12.604,-0.06,-0.105
2021-08-19 16:37:12.608,-0.06,-0.15
2021-08-19 16:37:12.612,-0.09,-0.195
2021-08-19 16:37:12.616,-0.095,-0.21
2021-08-19 16:37:12.620,-0.105,-0.225
2021-08-19 16:37:12.624,-0.11,-0.22
2021-08-19 16:37:12.628,-0.085,-0.21
2021-08-19 16:37:12.632,-0.07,-0.245
2021-08-19 16:37:12.636,-0.095,-0.18
2021-08-19 16:37:12.640,-0.135,-0.18
2021-08-19 16:37:12.644,-0.13,-0.195
2021-08-19 16:37:12.648,-0.14,-0.225
2021-08-19 16:37:12.652,-0.145,-0.23
2021-08-19 16:37:12.656,-0.16,-0.2
2021-08-19 16:37:12.660,-0.155,-0.17
2021-08-19 16:37:12.664,-0.165,-0.175
2021-08-19 16:37:12.668,-0.19,-0.17
2021-08-19 16:37:12.672,-0.2,-0.13
2021-08-19 16:37:12.676,-0.185,-0.115
2021-08-19 16:37:12.680,-0.17,-0.1
2021-08-19 16:37:12.684,-0.17,-0.095
2021-08-19 16:37:12.688,-0.18,-0.08
2021-08-19 16:37:12.692,-0.195,-0.095
2021-08-19 16:37:12.696,-0.175,-0.08
2021-08-19 16:37:12.700,-0.205,-0.08
2021-08-19 16:37:12.704,-0.195,-0.075
2021-08-19 16:37:12.708,-0.22,-0.03
2021-08-19 16:37:12.712,-0.225,-0.035
2021-08-19 16:37:12.716,-0.22,-0.03
2021-08-19 16:37:12.720,-0.215,-0.02
2021-08-19 16:37:12.724,-0.155,-0.015
2021-08-19 16:37:12.728,-0.175,-0.02
2021-08-19 16:37:12.732,-0.21,-0.025
2021-08-19 16:37:12.736,-0.225,-0.035
2021-08-19 16:37:12.740,-0.235,-0.045
2021-08-19 16:37:12.744,-0.195,-0.05
2021-08-19 16:37:12.748,-0.16,-0.045
2021-08-19 16:37:12.752,-0.145,0.0
2021-08-19 16:37:12.756,-0.135,0.025
2021-08-19 16:37:12.760,-0.135,0.0
2021-08-19 16:37:12.764,-0.135,-0.025
2021-08-19 16:37:12.768,-0.11,-0.01
2021-08-19 16:37:12.772,-0.07,-0.02
2021-08-19 16:37:12.776,-0.015,-0.065
2021-08-19 16:37:12.780,-0.08,-0.05
2021-08-19 16:37:12.784,-0.16,-0.07
2021-08-19 16:37:12.788,-0.185,-0.115
2021-08-19 16:37:12.792,-0.16,-0.135
2021-08-19 16:37:12.796,-0.13,-0.165
2021-08-19 16:37:12.800,-0.16,-0.175
2021-08-19 16:37:12.804,-0.175,-0.155
2021-08-19 16:37:12.808,-0.16,-0.155
2021-08-19 16:37:12.812,-0.19,-0.175
2021-08-19 16:37:12.816,-0.215,-0.19
2021-08-19 16:37:12.820,-0.18,-0.21
2021-08-19 16:37:12.824,0.0,-0.185
2021-08-19 16:37:12.828,0.22,-0.19
2021-08-19 16:37:12.832,0.46,-0.14
2021-08-19 16:37:12.836,0.6,-0.12
2021-08-19 16:37:12.840,0.62,-0.1
2021-08-19 16:37:12.844,0.45,-0.07
2021-08-19 16:37:12.848,0.095,-0.04
2021-08-19 16:37:12.852,-0.235,-0.07
2021-08-19 16:37:12.856,-0.36,-0.06
2021-08-19 16:37:12.860,-0.38,-0.04
2021-08-19 16:37:12.864,-0.4,0.02
2021-08-19 16:37:12.868,-0.435,0.125
2021-08-19 16:37:12.872,-0.51,0.22
2021-08-19 16:37:12.876,-0.6,0.31
2021-08-19 16:37:12.880,-0.655,0.44
2021-08-19 16:37:12.884,-0.67,0.56
2021-08-19 16:37:12.888,-0.675,0.6
2021-08-19 16:37:12.892,-0.575,0.51
2021-08-19 16:37:12.896,-0.485,0.375
2021-08-19 16:37:12.900,-0.395,0.325
2021-08-19 16:37:12.904,-0.31,0.31
2021-08-19 16:37:12.908,-0.28,0.195
2021-08-19 16:37:12.912,-0.24,0.07
2021-08-19 16:37:12.916,-0.215,-0.075
2021-08-19 16:37:12.920,-0.22,-0.14
2021-08-19 16:37:12.924,-0.255,-0.2
2021-08-19 16:37:12.928,-0.26,-0.21
2021-08-19 16:37:12.932,-0.24,-0.255
2021-08-19 16:37:12.936,-0.205,-0.285
2021-08-19 16:37:12.940,-0.19,-0.275
2021-08-19 16:37:12.944,-0.145,-0.29
2021-08-19 16:37:12.948,-0.13,-0.29
2021-08-19 16:37:12.952,-0.11,-0.33
2021-08-19 16:37:12.956,-0.135,-0.335
2021-08-19 16:37:12.960,-0.14,-0.385
2021-08-19 16:37:12.964,-0.135,-0.395
2021-08-19 16:37:12.968,-0.17,-0.43
2021-08-19 16:37:12.972,-0.225,-0.44
2021-08-19 16:37:12.976,-0.26,-0.475
2021-08-19 16:37:12.980,-0.265,-0.495
2021-08-19 16:37:12.984,-0.255,-0.495
2021-08-19 16:37:12.988,-0.265,-0.49
2021-08-19 16:37:12.992,-0.275,-0.48
2021-08-19 16:37:12.996,-0.28,-0.51
2021-08-19 16:37:13.000,-0.265,-0.505
2021-08-19 16:37:13.004,-0.25,-0.545
2021-08-19 16:37:13.008,-0.23,-0.515
2021-08-19 16:37:13.012,-0.225,-0.545
2021-08-19 16:37:13.016,-0.2,-0.54
2021-08-19 16:37:13.020,-0.21,-0.565
2021-08-19 16:37:13.024,-0.2,-0.555
2021-08-19 16:37:13.028,-0.22,-0.545
2021-08-19 16:37:13.032,-0.23,-0.555
2021-08-19 16:37:13.036,-0.235,-0.585
2021-08-19 16:37:13.040,-0.225,-0.59
2021-08-19 16:37:13.044,-0.195,-0.595
2021-08-19 16:37:13.048,-0.16,-0.58
2021-08-19 16:37:13.052,-0.12,-0.61
2021-08-19 16:37:13.056,-0.11,-0.595
2021-08-19 16:37:13.060,-0.16,-0.615
2021-08-19 16:37:13.064,-0.225,-0.625
2021-08-19 16:37:13.068,-0.215,-0.64
2021-08-19 16:37:13.072,-0.2,-0.645
2021-08-19 16:37:13.076,-0.16,-0.64
2021-08-19 16:37:13.080,-0.18,-0.625
2021-08-19 16:37:13.084,-0.18,-0.63
2021-08-19 16:37:13.088,-0.195,-0.635
2021-08-19 16:37:13.092,-0.17,-0.645
2021-08-19 16:37:13.096,-0.165,-0.64
2021-08-19 16:37:13.100,-0.175,-0.615
2021-08-19 16:37:13.104,-0.155,-0.6
2021-08-19 16:37:13.108,-0.185,-0.59
2021-08-19 16:37:13.112,-0.19,-0.61
2021-08-19 16:37:13.116,-0.2,-0.605
2021-08-19 16:37:13.120,-0.22,-0.59
2021-08-19 16:37:13.124,-0.2,-0.575
2021-08-19 16:37:13.128,-0.185,-0.55
2021-08-19 16:37:13.132,-0.18,-0.515
2021-08-19 16:37:13.136,-0.175,-0.475
2021-08-19 16:37:13.140,-0.165,-0.45
2021-08-19 16:37:13.144,-0.165,-0.44
2021-08-19 16:37:13.148,-0.16,-0.445
2021-08-19 16:37:13.152,-0.15,-0.47
2021-08-19 16:37:13.156,-0.11,-0.475
2021-08-19 16:37:13.160,0.0,-0.5
2021-08-19 16:37:13.164,0.23,-0.52
2021-08-19 16:37:13.168,0.52,-0.515
2021-08-19 16:37:13.172,0.755,-0.5
2021-08-19 16:37:13.176,0.82,-0.47
2021-08-19 16:37:13.180,0.635,-0.43
2021-08-19 16:37:13.184,0.28,-0.445
2021-08-19 16:37:13.188,-0.09,-0.445
2021-08-19 16:37:13.192,-0.345,-0.445
2021-08-19 16:37:13.196,-0.53,-0.4
2021-08-19 16:37:13.200,-0.65,-0.305
2021-08-19 16:37:13.204,-0.72,-0.16
2021-08-19 16:37:13.208,-0.79,-0.02
2021-08-19 16:37:13.212,-0.785,0.025
2021-08-19 16:37:13.216,-0.69,0.0
2021-08-19 16:37:13.220,-0.6,-0.105
2021-08-19 16:37:13.224,-0.505,-0.175
2021-08-19 16:37:13.228,-0.445,-0.205
2021-08-19 16:37:13.232,-0.4,-0.25
2021-08-19 16:37:13.236,-0.38,-0.365
2021-08-19 16:37:13.240,-0.375,-0.45
2021-08-19 16:37:13.244,-0.345,-0.485
2021-08-19 16:37:13.248,-0.365,-0.555
2021-08-19 16:37:13.252,-0.37,-0.595
2021-08-19 16:37:13.256,-0.39,-0.595
2021-08-19 16:37:13.260,-0.37,-0.635
2021-08-19 16:37:13.264,-0.35,-0.63
2021-08-19 16:37:13.268,-0.32,-0.635
2021-08-19 16:37:13.272,-0.32,-0.65
2021-08-19 16:37:13.276,-0.315,-0.64
2021-08-19 16:37:13.280,-0.315,-0.675
2021-08-19 16:37:13.284,-0.33,-0.675
2021-08-19 16:37:13.288,-0.33,-0.655
2021-08-19 16:37:13.292,-0.31,-0.64
2021-08-19 16:37:13.296,-0.3,-0.625
2021-08-19 16:37:13.300,-0.295,-0.64
2021-08-19 16:37:13.304,-0.295,-0.65
2021-08-19 16:37:13.308,-0.305,-0.64
2021-08-19 16:37:13.312,-0.295,-0.64
2021-08-19 16:37:13.316,-0.285,-0.66
2021-08-19 16:37:13.320,-0.28,-0.665
2021-08-19 16:37:13.324,-0.28,-0.67
2021-08-19 16:37:13.328,-0.255,-0.69
2021-08-19 16:37:13.332,-0.265,-0.65
2021-08-19 16:37:13.336,-0.265,-0.69
2021-08-19 16:37:13.340,-0.255,-0.71
2021-08-19 16:37:13.344,-0.24,-0.77
2021-08-19 16:37:13.348,-0.255,-0.77
2021-08-19 16:37:13.352,-0.255,-0.79
2021-08-19 16:37:13.356,-0.25,-0.82
2021-08-19 16:37:13.360,-0.24,-0.825
2021-08-19 16:37:13.364,-0.255,-0.845
2021-08-19 16:37:13.368,-0.26,-0.855
2021-08-19 16:37:13.372,-0.265,-0.85
2021-08-19 16:37:13.376,-0.24,-0.875
2021-08-19 16:37:13.380,-0.225,-0.865
2021-08-19 16:37:13.384,-0.215,-0.86
2021-08-19 16:37:13.388,-0.185,-0.86
2021-08-19 16:37:13.392,-0.185,-0.865
2021-08-19 16:37:13.396,-0.18,-0.85
2021-08-19 16:37:13.400,-0.155,-0.88
2021-08-19 16:37:13.404,-0.155,-0.875
2021-08-19 16:37:13.408,-0.18,-0.895
2021-08-19 16:37:13.412,-0.17,-0.865
2021-08-19 16:37:13.416,-0.16,-0.875
2021-08-19 16:37:13.420,-0.155,-0.84
2021-08-19 16:37:13.424,-0.16,-0.815
2021-08-19 16:37:13.428,-0.2,-0.795
2021-08-19 16:37:13.432,-0.185,-0.805
2021-08-19 16:37:13.436,-0.205,-0.795
2021-08-19 16:37:13.440,-0.21,-0.785
2021-08-19 16:37:13.444,-0.235,-0.785
2021-08-19 16:37:13.448,-0.25,-0.755
2021-08-19 16:37:13.452,-0.25,-0.71
2021-08-19 16:37:13.456,-0.25,-0.68
2021-08-19 16:37:13.460,-0.25,-0.68
2021-08-19 16:37:13.464,-0.28,-0.68
2021-08-19 16:37:13.468,-0.32,-0.68
2021-08-19 16:37:13.472,-0.355,-0.625
2021-08-19 16:37:13.476,-0.345,-0.64
2021-08-19 16:37:13.480,-0.375,-0.625
2021-08-19 16:37:13.484,-0.405,-0.61
2021-08-19 16:37:13.488,-0.38,-0.595
2021-08-19 16:37:13.492,-0.375,-0.59
2021-08-19 16:37:13.496,-0.36,-0.59
2021-08-19 16:37:13.500,-0.345,-0.575
2021-08-19 16:37:13.504,-0.355,-0.575
2021-08-19 16:37:13.508,-0.375,-0.595
2021-08-19 16:37:13.512,-0.395,-0.595
2021-08-19 16:37:13.516,-0.385,-0.625
2021-08-19 16:37:13.520,-0.4,-0.63
2021-08-19 16:37:13.524,-0.405,-0.625
2021-08-19 16:37:13.528,-0.44,-0.635
2021-08-19 16:37:13.532,-0.43,-0.64
2021-08-19 16:37:13.536,-0.465,-0.65
2021-08-19 16:37:13.540,-0.47,-0.62
2021-08-19 16:37:13.544,-0.45,-0.635
2021-08-19 16:37:13.548,-0.45,-0.655
2021-08-19 16:37:13.552,-0.48,-0.66
2021-08-19 16:37:13.556,-0.5,-0.64
2021-08-19 16:37:13.560,-0.505,-0.665
2021-08-19 16:37:13.564,-0.515,-0.645
2021-08-19 16:37:13.568,-0.47,-0.63
2021-08-19 16:37:13.572,-0.29,-0.6
2021-08-19 16:37:13.576,-0.095,-0.575
2021-08-19 16:37:13.580,0.11,-0.54
2021-08-19 16:37:13.584,0.24,-0.495
2021-08-19 16:37:13.588,0.29,-0.495
2021-08-19 16:37:13.592,0.09,-0.415
2021-08-19 16:37:13.596,-0.255,-0.405
2021-08-19 16:37:13.600,-0.575,-0.39
2021-08-19 16:37:13.604,-0.69,-0.39
2021-08-19 16:37:13.608,-0.75,-0.36
2021-08-19 16:37:13.612,-0.75,-0.35
2021-08-19 16:37:13.616,-0.75,-0.28
2021-08-19 16:37:13.620,-0.78,-0.18
2021-08-19 16:37:13.624,-0.865,-0.05
2021-08-19 16:37:13.628,-0.93,0.11
2021-08-19 16:37:13.632,-0.94,0.255
2021-08-19 16:37:13.636,-0.95,0.3
2021-08-19 16:37:13.640,-0.9,0.22
2021-08-19 16:37:13.644,-0.79,0.105
2021-08-19 16:37:13.648,-0.675,0.015
2021-08-19 16:37:13.652,-0.59,0.005
2021-08-19 16:37:13.656,-0.555,0.03
2021-08-19 16:37:13.660,-0.56,-0.065
2021-08-19 16:37:13.664,-0.555,-0.215
2021-08-19 16:37:13.668,-0.555,-0.32
2021-08-19 16:37:13.672,-0.585,-0.36
2021-08-19 16:37:13.676,-0.58,-0.4
2021-08-19 16:37:13.680,-0.6,-0.34
2021-08-19 16:37:13.684,-0.6,-0.345
2021-08-19 16:37:13.688,-0.59,-0.44
2021-08-19 16:37:13.692,-0.56,-0.455
2021-08-19 16:37:13.696,-0.57,-0.435
2021-08-19 16:37:13.700,-0.56,-0.445
2021-08-19 16:37:13.704,-0.56,-0.46
2021-08-19 16:37:13.708,-0.595,-0.45
2021-08-19 16:37:13.712,-0.61,-0.48
2021-08-19 16:37:13.716,-0.615,-0.48
2021-08-19 16:37:13.720,-0.65,-0.47
2021-08-19 16:37:13.724,-0.64,-0.49
2021-08-19 16:37:13.728,-0.64,-0.49
2021-08-19 16:37:13.732,-0.64,-0.535
2021-08-19 16:37:13.736,-0.665,-0.52
2021-08-19 16:37:13.740,-0.655,-0.475
2021-08-19 16:37:13.744,-0.665,-0.47
2021-08-19 16:37:13.748,-0.645,-0.47
2021-08-19 16:37:13.752,-0.66,-0.515
2021-08-19 16:37:13.756,-0.66,-0.54
2021-08-19 16:37:13.760,-0.665,-0.55
2021-08-19 16:37:13.764,-0.69,-0.535
2021-08-19 16:37:13.768,-0.675,-0.53
2021-08-19 16:37:13.772,-0.67,-0.545
2021-08-19 16:37:13.776,-0.675,-0.52
2021-08-19 16:37:13.780,-0.675,-0.505
2021-08-19 16:37:13.784,-0.68,-0.485
2021-08-19 16:37:13.788,-0.665,-0.49
2021-08-19 16:37:13.792,-0.64,-0.49
2021-08-19 16:37:13.796,-0.64,-0.48
2021-08-19 16:37:13.800,-0.645,-0.5
2021-08-19 16:37:13.804,-0.64,-0.5
2021-08-19 16:37:13.808,-0.64,-0.485
2021-08-19 16:37:13.812,-0.605,-0.485
2021-08-19 16:37:13.816,-0.61,-0.49
2021-08-19 16:37:13.820,-0.605,-0.49
2021-08-19 16:37:13.824,-0.6,-0.475
2021-08-19 16:37:13.828,-0.58,-0.48
2021-08-19 16:37:13.832,-0.595,-0.48
2021-08-19 16:37:13.836,-0.585,-0.47
2021-08-19 16:37:13.840,-0.56,-0.435
2021-08-19 16:37:13.844,-0.565,-0.435
2021-08-19 16:37:13.848,-0.575,-0.42
2021-08-19 16:37:13.852,-0.56,-0.41
2021-08-19 16:37:13.856,-0.565,-0.4
2021-08-19 16:37:13.860,-0.58,-0.365
2021-08-19 16:37:13.864,-0.6,-0.34
2021-08-19 16:37:13.868,-0.62,-0.32
2021-08-19 16:37:13.872,-0.625,-0.315
2021-08-19 16:37:13.876,-0.625,-0.265
2021-08-19 16:37:13.880,-0.64,-0.23
2021-08-19 16:37:13.884,-0.65,-0.21
2021-08-19 16:37:13.888,-0.65,-0.175
2021-08-19 16:37:13.892,-0.665,-0.16
2021-08-19 16:37:13.896,-0.64,-0.125
2021-08-19 16:37:13.900,-0.635,-0.12
2021-08-19 16:37:13.904,-0.63,-0.11
2021-08-19 16:37:13.908,-0.62,-0.08
2021-08-19 16:37:13.912,-0.615,-0.095
2021-08-19 16:37:13.916,-0.565,-0.12
2021-08-19 16:37:13.920,-0.43,-0.14
2021-08-19 16:37:13.924,-0.19,-0.155
2021-08-19 16:37:13.928,0.055,-0.16
2021-08-19 16:37:13.932,0.35,-0.135
2021-08-19 16:37:13.936,0.475,-0.125
2021-08-19 16:37:13.940,0.375,-0.11
2021-08-19 16:37:13.944,0.015,-0.085
2021-08-19 16:37:13.948,-0.39,-0.06
2021-08-19 16:37:13.952,-0.685,-0.065
2021-08-19 16:37:13.956,-0.85,-0.025
2021-08-19 16:37:13.960,-0.99,0.05
2021-08-19 16:37:13.964,-1.085,0.22
2021-08-19 16:37:13.968,-1.14,0.355
2021-08-19 16:37:13.972,-1.175,0.465
2021-08-19 16:37:13.976,-1.13,0.47
2021-08-19 16:37:13.980,-1.04,0.37
2021-08-19 16:37:13.984,-0.96,0.245
2021-08-19 16:37:13.988,-0.9,0.195
2021-08-19 16:37:13.992,-0.89,0.2
2021-08-19 16:37:13.996,-0.86,0.09
2021-08-19 16:37:14.000,-0.865,-0.015
2021-08-19 16:37:14.004,-0.85,-0.07
2021-08-19 16:37:14.008,-0.83,-0.14
2021-08-19 16:37:14.012,-0.85,-0.175
2021-08-19 16:37:14.016,-0.85,-0.175
2021-08-19 16:37:14.020,-0.855,-0.165
2021-08-19 16:37:14.024,-0.83,-0.205
2021-08-19 16:37:14.028,-0.84,-0.21
2021-08-19 16:37:14.032,-0.84,-0.23
2021-08-19 16:37:14.036,-0.835,-0.24
2021-08-19 16:37:14.040,-0.835,-0.255
2021-08-19 16:37:14.044,-0.84,-0.22
2021-08-19 16:37:14.048,-0.82,-0.24
2021-08-19 16:37:14.052,-0.825,-0.215
2021-08-19 16:37:14.056,-0.82,-0.22
2021-08-19 16:37:14.060,-0.825,-0.205
2021-08-19 16:37:14.064,-0.83,-0.21
2021-08-19 16:37:14.068,-0.84,-0.2
2021-08-19 16:37:14.072,-0.845,-0.17
2021-08-19 16:37:14.076,-0.845,-0.205
2021-08-19 16:37:14.080,-0.84,-0.185
2021-08-19 16:37:14.084,-0.835,-0.185
2021-08-19 16:37:14.088,-0.805,-0.19
2021-08-19 16:37:14.092,-0.775,-0.155
2021-08-19 16:37:14.096,-0.76,-0.185
2021-08-19 16:37:14.100,-0.75,-0.19
2021-08-19 16:37:14.104,-0.775,-0.2
2021-08-19 16:37:14.108,-0.76,-0.21
2021-08-19 16:37:14.112,-0.78,-0.235
2021-08-19 16:37:14.116,-0.765,-0.29
2021-08-19 16:37:14.120,-0.77,-0.305
2021-08-19 16:37:14.124,-0.775,-0.3
2021-08-19 16:37:14.128,-0.78,-0.32
2021-08-19 16:37:14.132,-0.76,-0.335
2021-08-19 16:37:14.136,-0.745,-0.34
2021-08-19 16:37:14.140,-0.735,-0.365
2021-08-19 16:37:14.144,-0.745,-0.355
2021-08-19 16:37:14.148,-0.765,-0.34
2021-08-19 16:37:14.152,-0.745,-0.36
2021-08-19 16:37:14.156,-0.755,-0.39
2021-08-19 16:37:14.160,-0.745,-0.375
2021-08-19 16:37:14.164,-0.725,-0.375
2021-08-19 16:37:14.168,-0.715,-0.4
2021-08-19 16:37:14.172,-0.71,-0.36
2021-08-19 16:37:14.176,-0.735,-0.345
2021-08-19 16:37:14.180,-0.73,-0.355
