Time,ECG1,ECG2
2021-08-01 01:26:42.124,0.505,-0.13
2021-08-01 01:26:42.128,0.51,-0.14
2021-08-01 01:26:42.132,0.49,-0.12
2021-08-01 01:26:42.136,0.48,-0.11
2021-08-01 01:26:42.140,0.505,-0.125
2021-08-01 01:26:42.144,0.52,-0.135
2021-08-01 01:26:42.148,0.51,-0.105
2021-08-01 01:26:42.152,0.49,-0.115
2021-08-01 01:26:42.156,0.51,-0.105
2021-08-01 01:26:42.160,0.505,-0.1
2021-08-01 01:26:42.164,0.51,-0.085
2021-08-01 01:26:42.168,0.52,-0.07
2021-08-01 01:26:42.172,0.52,-0.065
2021-08-01 01:26:42.176,0.515,-0.045
2021-08-01 01:26:42.180,0.515,-0.05
2021-08-01 01:26:42.184,0.53,-0.04
2021-08-01 01:26:42.188,0.505,-0.015
2021-08-01 01:26:42.192,0.53,0.0
2021-08-01 01:26:42.196,0.525,-0.005
2021-08-01 01:26:42.200,0.525,0.0
2021-08-01 01:26:42.204,0.54,0.005
2021-08-01 01:26:42.208,0.53,0.005
2021-08-01 01:26:42.212,0.54,0.005
2021-08-01 01:26:42.216,0.555,-0.005
2021-08-01 01:26:42.220,0.545,-0.005
2021-08-01 01:26:42.224,0.54,-0.01
2021-08-01 01:26:42.228,0.535,-0.005
2021-08-01 01:26:42.232,0.53,-0.02
2021-08-01 01:26:42.236,0.525,-0.04
2021-08-01 01:26:42.240,0.53,-0.035
2021-08-01 01:26:42.244,0.515,-0.045
2021-08-01 01:26:42.248,0.54,-0.05
2021-08-01 01:26:42.252,0.535,-0.06
2021-08-01 01:26:42.256,0.525,-0.05
2021-08-01 01:26:42.260,0.535,-0.06
2021-08-01 01:26:42.264,0.545,-0.075
2021-08-01 01:26:42.268,0.525,-0.075
2021-08-01 01:26:42.272,0.525,-0.055
2021-08-01 01:26:42.276,0.535,-0.055
2021-08-01 01:26:42.280,0.53,-0.075
2021-08-01 01:26:42.284,0.53,-0.05
2021-08-01 01:26:42.288,0.52,-0.065
2021-08-01 01:26:42.292,0.53,-0.065
2021-08-01 01:26:42.296,0.51,-0.055
2021-08-01 01:26:42.300,0.525,-0.06
2021-08-01 01:26:42.304,0.54,-0.055
2021-08-01 01:26:42.308,0.545,-0.055
2021-08-01 01:26:42.312,0.525,-0.04
2021-08-01 01:26:42.316,0.525,-0.06
2021-08-01 01:26:42.320,0.52,-0.065
2021-08-01 01:26:42.324,0.53,-0.065
2021-08-01 01:26:42.328,0.535,-0.06
2021-08-01 01:26:42.332,0.53,-0.08
2021-08-01 01:26:42.336,0.525,-0.065
2021-08-01 01:26:42.340,0.52,-0.07
2021-08-01 01:26:42.344,0.535,-0.07
2021-08-01 01:26:42.348,0.53,-0.07
2021-08-01 01:26:42.352,0.53,-0.075
2021-08-01 01:26:42.356,0.535,-0.08
2021-08-01 01:26:42.360,0.52,-0.08
2021-08-01 01:26:42.364,0.515,-0.065
2021-08-01 01:26:42.368,0.53,-0.07
2021-08-01 01:26:42.372,0.53,-0.08
2021-08-01 01:26:42.376,0.52,-0.08
2021-08-01 01:26:42.380,0.53,-0.095
2021-08-01 01:26:42.384,0.515,-0.1
2021-08-01 01:26:42.388,0.53,-0.1
2021-08-01 01:26:42.392,0.53,-0.095
2021-08-01 01:26:42.396,0.535,-0.1
2021-08-01 01:26:42.400,0.525,-0.1
2021-08-01 01:26:42.404,0.545,-0.11
2021-08-01 01:26:42.408,0.525,-0.11
2021-08-01 01:26:42.412,0.54,-0.1
2021-08-01 01:26:42.416,0.525,-0.1
2021-08-01 01:26:42.420,0.52,-0.115
2021-08-01 01:26:42.424,0.52,-0.085
2021-08-01 01:26:42.428,0.54,-0.105
2021-08-01 01:26:42.432,0.51,-0.095
2021-08-01 01:26:42.436,0.535,-0.105
2021-08-01 01:26:42.440,0.55,-0.1
2021-08-01 01:26:42.444,0.535,-0.09
2021-08-01 01:26:42.448,0.545,-0.09
2021-08-01 01:26:42.452,0.535,-0.1
2021-08-01 01:26:42.456,0.545,-0.1
2021-08-01 01:26:42.460,0.545,-0.095
2021-08-01 01:26:42.464,0.54,-0.1
2021-08-01 01:26:42.468,0.545,-0.115
2021-08-01 01:26:42.472,0.525,-0.095
2021-08-01 01:26:42.476,0.53,-0.12
2021-08-01 01:26:42.480,0.525,-0.105
2021-08-01 01:26:42.484,0.54,-0.11
2021-08-01 01:26:42.488,0.51,-0.085
2021-08-01 01:26:42.492,0.515,-0.095
2021-08-01 01:26:42.496,0.535,-0.1
2021-08-01 01:26:42.500,0.53,-0.095
2021-08-01 01:26:42.504,0.525,-0.1
2021-08-01 01:26:42.508,0.545,-0.12
2021-08-01 01:26:42.512,0.53,-0.115
2021-08-01 01:26:42.516,0.515,-0.115
2021-08-01 01:26:42.520,0.53,-0.115
2021-08-01 01:26:42.524,0.525,-0.105
2021-08-01 01:26:42.528,0.545,-0.085
2021-08-01 01:26:42.532,0.525,-0.11
2021-08-01 01:26:42.536,0.525,-0.125
2021-08-01 01:26:42.540,0.525,-0.13
2021-08-01 01:26:42.544,0.53,-0.11
2021-08-01 01:26:42.548,0.535,-0.1
2021-08-01 01:26:42.552,0.53,-0.115
2021-08-01 01:26:42.556,0.52,-0.1
2021-08-01 01:26:42.560,0.53,-0.1
2021-08-01 01:26:42.564,0.54,-0.11
2021-08-01 01:26:42.568,0.53,-0.115
2021-08-01 01:26:42.572,0.53,-0.11
2021-08-01 01:26:42.576,0.525,-0.11
2021-08-01 01:26:42.580,0.525,-0.11
2021-08-01 01:26:42.584,0.5,-0.105
2021-08-01 01:26:42.588,0.515,-0.115
2021-08-01 01:26:42.592,0.505,-0.11
2021-08-01 01:26:42.596,0.53,-0.105
2021-08-01 01:26:42.600,0.505,-0.1
2021-08-01 01:26:42.604,0.495,-0.11
2021-08-01 01:26:42.608,0.525,-0.13
2021-08-01 01:26:42.612,0.515,-0.115
2021-08-01 01:26:42.616,0.52,-0.115
2021-08-01 01:26:42.620,0.535,-0.115
2021-08-01 01:26:42.624,0.525,-0.105
2021-08-01 01:26:42.628,0.515,-0.075
2021-08-01 01:26:42.632,0.52,-0.095
2021-08-01 01:26:42.636,0.5,-0.13
2021-08-01 01:26:42.640,0.485,-0.115
2021-08-01 01:26:42.644,0.5,-0.12
2021-08-01 01:26:42.648,0.52,-0.11
2021-08-01 01:26:42.652,0.5,-0.105
2021-08-01 01:26:42.656,0.495,-0.105
2021-08-01 01:26:42.660,0.52,-0.12
2021-08-01 01:26:42.664,0.515,-0.105
2021-08-01 01:26:42.668,0.495,-0.09
2021-08-01 01:26:42.672,0.495,-0.125
2021-08-01 01:26:42.676,0.5,-0.115
2021-08-01 01:26:42.680,0.495,-0.105
2021-08-01 01:26:42.684,0.51,-0.105
2021-08-01 01:26:42.688,0.5,-0.115
2021-08-01 01:26:42.692,0.505,-0.12
2021-08-01 01:26:42.696,0.505,-0.12
2021-08-01 01:26:42.700,0.5,-0.105
2021-08-01 01:26:42.704,0.52,-0.13
2021-08-01 01:26:42.708,0.5,-0.13
2021-08-01 01:26:42.712,0.49,-0.115
2021-08-01 01:26:42.716,0.495,-0.105
2021-08-01 01:26:42.720,0.495,-0.105
2021-08-01 01:26:42.724,0.495,-0.105
2021-08-01 01:26:42.728,0.495,-0.085
2021-08-01 01:26:42.732,0.495,-0.105
2021-08-01 01:26:42.736,0.485,-0.1
2021-08-01 01:26:42.740,0.495,-0.095
2021-08-01 01:26:42.744,0.5,-0.075
2021-08-01 01:26:42.748,0.495,-0.06
2021-08-01 01:26:42.752,0.49,-0.04
2021-08-01 01:26:42.756,0.51,-0.035
2021-08-01 01:26:42.760,0.515,-0.02
2021-08-01 01:26:42.764,0.52,-0.04
2021-08-01 01:26:42.768,0.535,-0.005
2021-08-01 01:26:42.772,0.53,0.005
2021-08-01 01:26:42.776,0.525,-0.02
2021-08-01 01:26:42.780,0.52,-0.05
2021-08-01 01:26:42.784,0.5,-0.07
2021-08-01 01:26:42.788,0.455,-0.09
2021-08-01 01:26:42.792,0.445,-0.12
2021-08-01 01:26:42.796,0.44,-0.12
2021-08-01 01:26:42.800,0.435,-0.105
2021-08-01 01:26:42.804,0.415,-0.08
2021-08-01 01:26:42.808,0.425,-0.08
2021-08-01 01:26:42.812,0.435,-0.1
2021-08-01 01:26:42.816,0.44,-0.095
2021-08-01 01:26:42.820,0.475,-0.1
2021-08-01 01:26:42.824,0.465,-0.135
2021-08-01 01:26:42.828,0.46,-0.15
2021-08-01 01:26:42.832,0.455,-0.165
2021-08-01 01:26:42.836,0.475,-0.17
2021-08-01 01:26:42.840,0.46,-0.195
2021-08-01 01:26:42.844,0.46,-0.2
2021-08-01 01:26:42.848,0.47,-0.21
2021-08-01 01:26:42.852,0.425,-0.215
2021-08-01 01:26:42.856,0.425,-0.21
2021-08-01 01:26:42.860,0.425,-0.2
2021-08-01 01:26:42.864,0.44,-0.225
2021-08-01 01:26:42.868,0.415,-0.21
2021-08-01 01:26:42.872,0.435,-0.205
2021-08-01 01:26:42.876,0.43,-0.215
2021-08-01 01:26:42.880,0.43,-0.225
2021-08-01 01:26:42.884,0.42,-0.21
2021-08-01 01:26:42.888,0.435,-0.245
2021-08-01 01:26:42.892,0.425,-0.24
2021-08-01 01:26:42.896,0.445,-0.21
2021-08-01 01:26:42.900,0.425,-0.125
2021-08-01 01:26:42.904,0.46,0.035
2021-08-01 01:26:42.908,0.47,0.24
2021-08-01 01:26:42.912,0.495,0.445
2021-08-01 01:26:42.916,0.585,0.575
2021-08-01 01:26:42.920,0.67,0.635
2021-08-01 01:26:42.924,0.73,0.625
2021-08-01 01:26:42.928,0.785,0.45
2021-08-01 01:26:42.932,0.805,0.03
2021-08-01 01:26:42.936,0.78,-0.385
2021-08-01 01:26:42.940,0.63,-0.6
2021-08-01 01:26:42.944,0.395,-0.725
2021-08-01 01:26:42.948,0.21,-0.745
2021-08-01 01:26:42.952,0.1,-0.69
2021-08-01 01:26:42.956,0.08,-0.575
2021-08-01 01:26:42.960,0.09,-0.46
2021-08-01 01:26:42.964,0.135,-0.38
2021-08-01 01:26:42.968,0.21,-0.3
2021-08-01 01:26:42.972,0.265,-0.25
2021-08-01 01:26:42.976,0.34,-0.24
2021-08-01 01:26:42.980,0.4,-0.25
2021-08-01 01:26:42.984,0.4,-0.26
2021-08-01 01:26:42.988,0.415,-0.255
2021-08-01 01:26:42.992,0.425,-0.245
2021-08-01 01:26:42.996,0.42,-0.25
2021-08-01 01:26:43.000,0.415,-0.25
2021-08-01 01:26:43.004,0.4,-0.25
2021-08-01 01:26:43.008,0.42,-0.26
2021-08-01 01:26:43.012,0.42,-0.26
2021-08-01 01:26:43.016,0.41,-0.235
2021-08-01 01:26:43.020,0.415,-0.245
2021-08-01 01:26:43.024,0.405,-0.245
2021-08-01 01:26:43.028,0.42,-0.25
2021-08-01 01:26:43.032,0.4,-0.255
2021-08-01 01:26:43.036,0.405,-0.245
2021-08-01 01:26:43.040,0.41,-0.25
2021-08-01 01:26:43.044,0.415,-0.255
2021-08-01 01:26:43.048,0.4,-0.245
2021-08-01 01:26:43.052,0.39,-0.255
2021-08-01 01:26:43.056,0.42,-0.25
2021-08-01 01:26:43.060,0.42,-0.235
2021-08-01 01:26:43.064,0.4,-0.245
2021-08-01 01:26:43.068,0.41,-0.22
2021-08-01 01:26:43.072,0.405,-0.225
2021-08-01 01:26:43.076,0.395,-0.21
2021-08-01 01:26:43.080,0.395,-0.24
2021-08-01 01:26:43.084,0.4,-0.235
2021-08-01 01:26:43.088,0.39,-0.215
2021-08-01 01:26:43.092,0.415,-0.215
2021-08-01 01:26:43.096,0.405,-0.22
2021-08-01 01:26:43.100,0.41,-0.21
2021-08-01 01:26:43.104,0.385,-0.22
2021-08-01 01:26:43.108,0.395,-0.21
2021-08-01 01:26:43.112,0.4,-0.2
2021-08-01 01:26:43.116,0.395,-0.195
2021-08-01 01:26:43.120,0.4,-0.21
2021-08-01 01:26:43.124,0.38,-0.19
2021-08-01 01:26:43.128,0.42,-0.185
2021-08-01 01:26:43.132,0.39,-0.18
2021-08-01 01:26:43.136,0.42,-0.17
2021-08-01 01:26:43.140,0.41,-0.18
2021-08-01 01:26:43.144,0.405,-0.185
2021-08-01 01:26:43.148,0.405,-0.16
2021-08-01 01:26:43.152,0.41,-0.175
2021-08-01 01:26:43.156,0.405,-0.15
2021-08-01 01:26:43.160,0.41,-0.15
2021-08-01 01:26:43.164,0.415,-0.16
2021-08-01 01:26:43.168,0.415,-0.15
2021-08-01 01:26:43.172,0.43,-0.145
2021-08-01 01:26:43.176,0.42,-0.125
2021-08-01 01:26:43.180,0.42,-0.14
2021-08-01 01:26:43.184,0.41,-0.11
2021-08-01 01:26:43.188,0.425,-0.095
2021-08-01 01:26:43.192,0.425,-0.085
2021-08-01 01:26:43.196,0.44,-0.08
2021-08-01 01:26:43.200,0.435,-0.085
2021-08-01 01:26:43.204,0.425,-0.07
2021-08-01 01:26:43.208,0.445,-0.075
2021-08-01 01:26:43.212,0.44,-0.07
2021-08-01 01:26:43.216,0.44,-0.06
2021-08-01 01:26:43.220,0.465,-0.08
2021-08-01 01:26:43.224,0.46,-0.09
2021-08-01 01:26:43.228,0.435,-0.095
2021-08-01 01:26:43.232,0.455,-0.085
2021-08-01 01:26:43.236,0.445,-0.095
2021-08-01 01:26:43.240,0.445,-0.105
2021-08-01 01:26:43.244,0.43,-0.1
2021-08-01 01:26:43.248,0.425,-0.105
2021-08-01 01:26:43.252,0.425,-0.095
2021-08-01 01:26:43.256,0.43,-0.115
2021-08-01 01:26:43.260,0.435,-0.12
2021-08-01 01:26:43.264,0.445,-0.11
2021-08-01 01:26:43.268,0.43,-0.11
2021-08-01 01:26:43.272,0.44,-0.11
2021-08-01 01:26:43.276,0.44,-0.095
2021-08-01 01:26:43.280,0.43,-0.115
2021-08-01 01:26:43.284,0.42,-0.115
2021-08-01 01:26:43.288,0.43,-0.11
2021-08-01 01:26:43.292,0.43,-0.09
2021-08-01 01:26:43.296,0.435,-0.11
2021-08-01 01:26:43.300,0.43,-0.115
2021-08-01 01:26:43.304,0.455,-0.1
2021-08-01 01:26:43.308,0.415,-0.095
2021-08-01 01:26:43.312,0.425,-0.105
2021-08-01 01:26:43.316,0.41,-0.105
2021-08-01 01:26:43.320,0.44,-0.11
2021-08-01 01:26:43.324,0.43,-0.1
2021-08-01 01:26:43.328,0.44,-0.095
2021-08-01 01:26:43.332,0.43,-0.08
2021-08-01 01:26:43.336,0.43,-0.1
2021-08-01 01:26:43.340,0.415,-0.11
2021-08-01 01:26:43.344,0.44,-0.095
2021-08-01 01:26:43.348,0.42,-0.095
2021-08-01 01:26:43.352,0.415,-0.095
2021-08-01 01:26:43.356,0.41,-0.095
2021-08-01 01:26:43.360,0.41,-0.105
2021-08-01 01:26:43.364,0.405,-0.11
2021-08-01 01:26:43.368,0.41,-0.095
2021-08-01 01:26:43.372,0.415,-0.095
2021-08-01 01:26:43.376,0.395,-0.1
2021-08-01 01:26:43.380,0.4,-0.105
2021-08-01 01:26:43.384,0.415,-0.1
2021-08-01 01:26:43.388,0.41,-0.1
2021-08-01 01:26:43.392,0.41,-0.115
2021-08-01 01:26:43.396,0.41,-0.115
2021-08-01 01:26:43.400,0.43,-0.125
2021-08-01 01:26:43.404,0.405,-0.14
2021-08-01 01:26:43.408,0.415,-0.125
2021-08-01 01:26:43.412,0.4,-0.12
2021-08-01 01:26:43.416,0.41,-0.13
2021-08-01 01:26:43.420,0.42,-0.14
2021-08-01 01:26:43.424,0.41,-0.12
2021-08-01 01:26:43.428,0.395,-0.135
2021-08-01 01:26:43.432,0.395,-0.12
2021-08-01 01:26:43.436,0.395,-0.15
2021-08-01 01:26:43.440,0.41,-0.145
2021-08-01 01:26:43.444,0.395,-0.13
2021-08-01 01:26:43.448,0.41,-0.13
2021-08-01 01:26:43.452,0.395,-0.14
2021-08-01 01:26:43.456,0.405,-0.135
2021-08-01 01:26:43.460,0.395,-0.135
2021-08-01 01:26:43.464,0.41,-0.135
2021-08-01 01:26:43.468,0.385,-0.13
2021-08-01 01:26:43.472,0.395,-0.13
2021-08-01 01:26:43.476,0.39,-0.125
2021-08-01 01:26:43.480,0.38,-0.13
2021-08-01 01:26:43.484,0.39,-0.13
2021-08-01 01:26:43.488,0.395,-0.145
2021-08-01 01:26:43.492,0.375,-0.135
2021-08-01 01:26:43.496,0.385,-0.135
2021-08-01 01:26:43.500,0.38,-0.14
2021-08-01 01:26:43.504,0.39,-0.13
2021-08-01 01:26:43.508,0.385,-0.125
2021-08-01 01:26:43.512,0.385,-0.145
