Time,ECG1,ECG2
2021-08-19 09:14:04.600,0.395,-0.215
2021-08-19 09:14:04.604,0.355,-0.22
2021-08-19 09:14:04.608,0.31,-0.25
2021-08-19 09:14:04.612,0.275,-0.25
2021-08-19 09:14:04.616,0.25,-0.29
2021-08-19 09:14:04.620,0.235,-0.29
2021-08-19 09:14:04.624,0.205,-0.295
2021-08-19 09:14:04.628,0.215,-0.295
2021-08-19 09:14:04.632,0.2,-0.31
2021-08-19 09:14:04.636,0.195,-0.31
2021-08-19 09:14:04.640,0.165,-0.32
2021-08-19 09:14:04.644,0.15,-0.32
2021-08-19 09:14:04.648,0.145,-0.315
2021-08-19 09:14:04.652,0.16,-0.32
2021-08-19 09:14:04.656,0.145,-0.305
2021-08-19 09:14:04.660,0.155,-0.305
2021-08-19 09:14:04.664,0.145,-0.28
2021-08-19 09:14:04.668,0.18,-0.245
2021-08-19 09:14:04.672,0.16,-0.22
2021-08-19 09:14:04.676,0.17,-0.18
2021-08-19 09:14:04.680,0.18,-0.165
2021-08-19 09:14:04.684,0.16,-0.13
2021-08-19 09:14:04.688,0.19,-0.115
2021-08-19 09:14:04.692,0.19,-0.1
2021-08-19 09:14:04.696,0.195,-0.07
2021-08-19 09:14:04.700,0.21,-0.055
2021-08-19 09:14:04.704,0.215,-0.025
2021-08-19 09:14:04.708,0.215,-0.035
2021-08-19 09:14:04.712,0.24,-0.01
2021-08-19 09:14:04.716,0.24,-0.015
2021-08-19 09:14:04.720,0.22,-0.025
2021-08-19 09:14:04.724,0.205,-0.065
2021-08-19 09:14:04.728,0.205,-0.07
2021-08-19 09:14:04.732,0.205,-0.08
2021-08-19 09:14:04.736,0.195,-0.075
2021-08-19 09:14:04.740,0.205,-0.075
2021-08-19 09:14:04.744,0.175,-0.04
2021-08-19 09:14:04.748,0.185,-0.035
2021-08-19 09:14:04.752,0.175,0.0
2021-08-19 09:14:04.756,0.17,0.05
2021-08-19 09:14:04.760,0.175,0.12
2021-08-19 09:14:04.764,0.175,0.2
2021-08-19 09:14:04.768,0.18,0.295
2021-08-19 09:14:04.772,0.165,0.505
2021-08-19 09:14:04.776,0.2,0.81
2021-08-19 09:14:04.780,0.23,1.2
2021-08-19 09:14:04.784,0.255,1.555
2021-08-19 09:14:04.788,0.315,1.77
2021-08-19 09:14:04.792,0.345,1.885
2021-08-19 09:14:04.796,0.355,1.85
2021-08-19 09:14:04.800,0.31,1.63
2021-08-19 09:14:04.804,0.27,1.255
2021-08-19 09:14:04.808,0.225,0.655
2021-08-19 09:14:04.812,0.11,0.1
2021-08-19 09:14:04.816,-0.08,-0.235
2021-08-19 09:14:04.820,-0.345,-0.305
2021-08-19 09:14:04.824,-0.545,-0.23
2021-08-19 09:14:04.828,-0.77,-0.295
2021-08-19 09:14:04.832,-0.87,-0.445
2021-08-19 09:14:04.836,-0.89,-0.59
2021-08-19 09:14:04.840,-0.84,-0.705
2021-08-19 09:14:04.844,-0.67,-0.755
2021-08-19 09:14:04.848,-0.47,-0.725
2021-08-19 09:14:04.852,-0.285,-0.6
2021-08-19 09:14:04.856,-0.195,-0.485
2021-08-19 09:14:04.860,-0.14,-0.435
2021-08-19 09:14:04.864,-0.145,-0.4
2021-08-19 09:14:04.868,-0.125,-0.375
2021-08-19 09:14:04.872,-0.095,-0.375
2021-08-19 09:14:04.876,-0.06,-0.36
2021-08-19 09:14:04.880,-0.005,-0.36
2021-08-19 09:14:04.884,0.04,-0.34
2021-08-19 09:14:04.888,0.09,-0.34
2021-08-19 09:14:04.892,0.115,-0.345
2021-08-19 09:14:04.896,0.13,-0.33
2021-08-19 09:14:04.900,0.15,-0.345
2021-08-19 09:14:04.904,0.155,-0.3
2021-08-19 09:14:04.908,0.165,-0.3
2021-08-19 09:14:04.912,0.18,-0.305
2021-08-19 09:14:04.916,0.18,-0.3
2021-08-19 09:14:04.920,0.175,-0.31
2021-08-19 09:14:04.924,0.2,-0.315
2021-08-19 09:14:04.928,0.2,-0.315
2021-08-19 09:14:04.932,0.205,-0.31
2021-08-19 09:14:04.936,0.215,-0.31
2021-08-19 09:14:04.940,0.23,-0.335
2021-08-19 09:14:04.944,0.21,-0.32
2021-08-19 09:14:04.948,0.21,-0.31
2021-08-19 09:14:04.952,0.21,-0.305
2021-08-19 09:14:04.956,0.22,-0.28
2021-08-19 09:14:04.960,0.225,-0.26
2021-08-19 09:14:04.964,0.235,-0.245
2021-08-19 09:14:04.968,0.235,-0.25
2021-08-19 09:14:04.972,0.27,-0.245
2021-08-19 09:14:04.976,0.275,-0.26
2021-08-19 09:14:04.980,0.28,-0.28
2021-08-19 09:14:04.984,0.29,-0.29
2021-08-19 09:14:04.988,0.32,-0.28
2021-08-19 09:14:04.992,0.3,-0.305
2021-08-19 09:14:04.996,0.315,-0.335
2021-08-19 09:14:05.000,0.285,-0.345
2021-08-19 09:14:05.004,0.275,-0.395
2021-08-19 09:14:05.008,0.265,-0.42
2021-08-19 09:14:05.012,0.245,-0.43
2021-08-19 09:14:05.016,0.215,-0.46
2021-08-19 09:14:05.020,0.23,-0.475
2021-08-19 09:14:05.024,0.225,-0.5
2021-08-19 09:14:05.028,0.19,-0.495
2021-08-19 09:14:05.032,0.175,-0.5
2021-08-19 09:14:05.036,0.185,-0.465
2021-08-19 09:14:05.040,0.175,-0.485
2021-08-19 09:14:05.044,0.155,-0.465
2021-08-19 09:14:05.048,0.14,-0.45
2021-08-19 09:14:05.052,0.15,-0.42
2021-08-19 09:14:05.056,0.125,-0.39
2021-08-19 09:14:05.060,0.15,-0.365
2021-08-19 09:14:05.064,0.125,-0.335
2021-08-19 09:14:05.068,0.175,-0.285
2021-08-19 09:14:05.072,0.165,-0.26
2021-08-19 09:14:05.076,0.155,-0.215
2021-08-19 09:14:05.080,0.175,-0.22
2021-08-19 09:14:05.084,0.185,-0.18
2021-08-19 09:14:05.088,0.19,-0.145
2021-08-19 09:14:05.092,0.18,-0.11
2021-08-19 09:14:05.096,0.185,-0.125
2021-08-19 09:14:05.100,0.18,-0.115
2021-08-19 09:14:05.104,0.195,-0.09
2021-08-19 09:14:05.108,0.19,-0.065
2021-08-19 09:14:05.112,0.195,-0.075
2021-08-19 09:14:05.116,0.195,-0.08
2021-08-19 09:14:05.120,0.175,-0.08
2021-08-19 09:14:05.124,0.19,-0.09
2021-08-19 09:14:05.128,0.185,-0.085
2021-08-19 09:14:05.132,0.155,-0.08
2021-08-19 09:14:05.136,0.165,-0.085
2021-08-19 09:14:05.140,0.17,-0.105
2021-08-19 09:14:05.144,0.165,-0.1
2021-08-19 09:14:05.148,0.165,-0.095
2021-08-19 09:14:05.152,0.145,-0.08
2021-08-19 09:14:05.156,0.14,-0.065
2021-08-19 09:14:05.160,0.145,-0.04
2021-08-19 09:14:05.164,0.13,-0.03
2021-08-19 09:14:05.168,0.15,-0.04
2021-08-19 09:14:05.172,0.18,-0.025
2021-08-19 09:14:05.176,0.19,-0.03
2021-08-19 09:14:05.180,0.195,-0.035
2021-08-19 09:14:05.184,0.215,-0.045
2021-08-19 09:14:05.188,0.21,-0.045
2021-08-19 09:14:05.192,0.185,-0.03
2021-08-19 09:14:05.196,0.17,-0.04
2021-08-19 09:14:05.200,0.175,-0.075
2021-08-19 09:14:05.204,0.165,-0.09
2021-08-19 09:14:05.208,0.145,-0.11
2021-08-19 09:14:05.212,0.125,-0.15
2021-08-19 09:14:05.216,0.13,-0.165
2021-08-19 09:14:05.220,0.095,-0.18
2021-08-19 09:14:05.224,0.095,-0.19
2021-08-19 09:14:05.228,0.1,-0.2
2021-08-19 09:14:05.232,0.1,-0.235
2021-08-19 09:14:05.236,0.09,-0.245
2021-08-19 09:14:05.240,0.08,-0.22
2021-08-19 09:14:05.244,0.065,-0.245
2021-08-19 09:14:05.248,0.065,-0.25
2021-08-19 09:14:05.252,0.07,-0.235
2021-08-19 09:14:05.256,0.06,-0.24
2021-08-19 09:14:05.260,0.05,-0.26
2021-08-19 09:14:05.264,0.03,-0.235
2021-08-19 09:14:05.268,0.05,-0.22
2021-08-19 09:14:05.272,0.06,-0.195
2021-08-19 09:14:05.276,0.03,-0.19
2021-08-19 09:14:05.280,0.055,-0.185
2021-08-19 09:14:05.284,0.07,-0.175
2021-08-19 09:14:05.288,0.05,-0.17
2021-08-19 09:14:05.292,0.065,-0.13
2021-08-19 09:14:05.296,0.075,-0.155
2021-08-19 09:14:05.300,0.075,-0.13
2021-08-19 09:14:05.304,0.095,-0.115
2021-08-19 09:14:05.308,0.1,-0.115
2021-08-19 09:14:05.312,0.105,-0.125
2021-08-19 09:14:05.316,0.11,-0.12
2021-08-19 09:14:05.320,0.115,-0.12
2021-08-19 09:14:05.324,0.105,-0.105
2021-08-19 09:14:05.328,0.125,-0.105
2021-08-19 09:14:05.332,0.12,-0.12
2021-08-19 09:14:05.336,0.11,-0.115
2021-08-19 09:14:05.340,0.11,-0.14
2021-08-19 09:14:05.344,0.13,-0.14
2021-08-19 09:14:05.348,0.135,-0.14
2021-08-19 09:14:05.352,0.145,-0.135
2021-08-19 09:14:05.356,0.155,-0.13
2021-08-19 09:14:05.360,0.125,-0.135
2021-08-19 09:14:05.364,0.14,-0.145
2021-08-19 09:14:05.368,0.15,-0.145
2021-08-19 09:14:05.372,0.16,-0.13
2021-08-19 09:14:05.376,0.165,-0.13
2021-08-19 09:14:05.380,0.18,-0.115
2021-08-19 09:14:05.384,0.18,-0.13
2021-08-19 09:14:05.388,0.175,-0.1
2021-08-19 09:14:05.392,0.16,-0.125
2021-08-19 09:14:05.396,0.17,-0.155
2021-08-19 09:14:05.400,0.17,-0.13
2021-08-19 09:14:05.404,0.125,-0.155
2021-08-19 09:14:05.408,0.14,-0.17
2021-08-19 09:14:05.412,0.12,-0.205
2021-08-19 09:14:05.416,0.11,-0.21
2021-08-19 09:14:05.420,0.11,-0.23
2021-08-19 09:14:05.424,0.11,-0.27
2021-08-19 09:14:05.428,0.09,-0.285
2021-08-19 09:14:05.432,0.06,-0.305
2021-08-19 09:14:05.436,0.055,-0.29
2021-08-19 09:14:05.440,0.055,-0.3
2021-08-19 09:14:05.444,0.08,-0.32
2021-08-19 09:14:05.448,0.08,-0.32
2021-08-19 09:14:05.452,0.065,-0.29
2021-08-19 09:14:05.456,0.06,-0.32
2021-08-19 09:14:05.460,0.055,-0.315
2021-08-19 09:14:05.464,0.06,-0.32
2021-08-19 09:14:05.468,0.07,-0.33
2021-08-19 09:14:05.472,0.06,-0.32
2021-08-19 09:14:05.476,0.055,-0.32
2021-08-19 09:14:05.480,0.06,-0.3
2021-08-19 09:14:05.484,0.06,-0.28
2021-08-19 09:14:05.488,0.05,-0.27
2021-08-19 09:14:05.492,0.05,-0.26
2021-08-19 09:14:05.496,0.055,-0.27
2021-08-19 09:14:05.500,0.04,-0.235
2021-08-19 09:14:05.504,0.075,-0.22
2021-08-19 09:14:05.508,0.095,-0.205
2021-08-19 09:14:05.512,0.095,-0.21
2021-08-19 09:14:05.516,0.09,-0.21
2021-08-19 09:14:05.520,0.105,-0.24
2021-08-19 09:14:05.524,0.1,-0.225
2021-08-19 09:14:05.528,0.095,-0.215
2021-08-19 09:14:05.532,0.115,-0.225
2021-08-19 09:14:05.536,0.12,-0.2
2021-08-19 09:14:05.540,0.11,-0.195
2021-08-19 09:14:05.544,0.115,-0.18
2021-08-19 09:14:05.548,0.11,-0.185
2021-08-19 09:14:05.552,0.105,-0.2
2021-08-19 09:14:05.556,0.095,-0.185
2021-08-19 09:14:05.560,0.115,-0.16
2021-08-19 09:14:05.564,0.135,-0.165
2021-08-19 09:14:05.568,0.155,-0.15
2021-08-19 09:14:05.572,0.12,-0.155
2021-08-19 09:14:05.576,0.165,-0.14
2021-08-19 09:14:05.580,0.165,-0.12
2021-08-19 09:14:05.584,0.185,-0.105
2021-08-19 09:14:05.588,0.205,-0.12
2021-08-19 09:14:05.592,0.185,-0.13
2021-08-19 09:14:05.596,0.18,-0.095
2021-08-19 09:14:05.600,0.175,-0.1
2021-08-19 09:14:05.604,0.155,-0.085
2021-08-19 09:14:05.608,0.16,-0.095
2021-08-19 09:14:05.612,0.125,-0.1
2021-08-19 09:14:05.616,0.085,-0.105
2021-08-19 09:14:05.620,0.1,-0.105
2021-08-19 09:14:05.624,0.09,-0.115
2021-08-19 09:14:05.628,0.09,-0.125
2021-08-19 09:14:05.632,0.085,-0.125
2021-08-19 09:14:05.636,0.105,-0.145
2021-08-19 09:14:05.640,0.105,-0.145
2021-08-19 09:14:05.644,0.115,-0.14
2021-08-19 09:14:05.648,0.115,-0.155
2021-08-19 09:14:05.652,0.115,-0.16
2021-08-19 09:14:05.656,0.125,-0.175
2021-08-19 09:14:05.660,0.105,-0.2
2021-08-19 09:14:05.664,0.115,-0.165
2021-08-19 09:14:05.668,0.085,-0.17
2021-08-19 09:14:05.672,0.1,-0.15
2021-08-19 09:14:05.676,0.11,-0.16
2021-08-19 09:14:05.680,0.105,-0.145
2021-08-19 09:14:05.684,0.105,-0.115
2021-08-19 09:14:05.688,0.115,-0.075
2021-08-19 09:14:05.692,0.11,-0.015
2021-08-19 09:14:05.696,0.115,0.07
2021-08-19 09:14:05.700,0.115,0.265
2021-08-19 09:14:05.704,0.095,0.6
2021-08-19 09:14:05.708,0.095,1.02
2021-08-19 09:14:05.712,0.115,1.425
2021-08-19 09:14:05.716,0.165,1.735
2021-08-19 09:14:05.720,0.19,1.985
2021-08-19 09:14:05.728,0.165,1.945
2021-08-19 09:14:05.732,0.135,1.58
2021-08-19 09:14:05.736,0.125,0.98
2021-08-19 09:14:05.740,0.075,0.345
2021-08-19 09:14:05.744,-0.085,-0.02
2021-08-19 09:14:05.748,-0.295,-0.145
2021-08-19 09:14:05.752,-0.57,-0.115
2021-08-19 09:14:05.756,-0.775,-0.195
2021-08-19 09:14:05.760,-0.88,-0.43
2021-08-19 09:14:05.764,-0.885,-0.575
2021-08-19 09:14:05.768,-0.785,-0.69
2021-08-19 09:14:05.772,-0.555,-0.715
2021-08-19 09:14:05.776,-0.305,-0.665
2021-08-19 09:14:05.780,-0.11,-0.575
2021-08-19 09:14:05.784,-0.03,-0.46
2021-08-19 09:14:05.788,-0.025,-0.4
2021-08-19 09:14:05.792,-0.01,-0.37
2021-08-19 09:14:05.796,0.0,-0.37
2021-08-19 09:14:05.800,0.01,-0.37
2021-08-19 09:14:05.804,0.015,-0.36
2021-08-19 09:14:05.808,0.03,-0.37
2021-08-19 09:14:05.812,0.085,-0.36
2021-08-19 09:14:05.816,0.105,-0.375
2021-08-19 09:14:05.820,0.16,-0.36
2021-08-19 09:14:05.824,0.135,-0.365
2021-08-19 09:14:05.828,0.165,-0.38
2021-08-19 09:14:05.832,0.165,-0.385
2021-08-19 09:14:05.836,0.175,-0.4
2021-08-19 09:14:05.840,0.155,-0.4
2021-08-19 09:14:05.844,0.175,-0.405
2021-08-19 09:14:05.848,0.165,-0.42
2021-08-19 09:14:05.852,0.185,-0.43
2021-08-19 09:14:05.856,0.195,-0.435
2021-08-19 09:14:05.860,0.195,-0.435
2021-08-19 09:14:05.864,0.18,-0.44
2021-08-19 09:14:05.868,0.175,-0.455
2021-08-19 09:14:05.872,0.175,-0.46
2021-08-19 09:14:05.876,0.18,-0.46
2021-08-19 09:14:05.880,0.175,-0.44
2021-08-19 09:14:05.884,0.17,-0.425
2021-08-19 09:14:05.888,0.19,-0.435
2021-08-19 09:14:05.892,0.175,-0.4
2021-08-19 09:14:05.896,0.18,-0.385
2021-08-19 09:14:05.900,0.175,-0.37
2021-08-19 09:14:05.904,0.175,-0.375
2021-08-19 09:14:05.908,0.165,-0.345
2021-08-19 09:14:05.912,0.16,-0.33
2021-08-19 09:14:05.916,0.19,-0.315
2021-08-19 09:14:05.920,0.205,-0.3
2021-08-19 09:14:05.924,0.205,-0.3
2021-08-19 09:14:05.928,0.22,-0.32
2021-08-19 09:14:05.932,0.245,-0.31
2021-08-19 09:14:05.936,0.25,-0.315
2021-08-19 09:14:05.940,0.245,-0.33
2021-08-19 09:14:05.944,0.25,-0.315
2021-08-19 09:14:05.948,0.255,-0.31
2021-08-19 09:14:05.952,0.24,-0.315
2021-08-19 09:14:05.956,0.245,-0.315
2021-08-19 09:14:05.960,0.25,-0.315
2021-08-19 09:14:05.964,0.25,-0.305
2021-08-19 09:14:05.968,0.265,-0.295
2021-08-19 09:14:05.972,0.255,-0.285
2021-08-19 09:14:05.976,0.235,-0.29
2021-08-19 09:14:05.980,0.27,-0.265
2021-08-19 09:14:05.984,0.285,-0.275
2021-08-19 09:14:05.988,0.275,-0.265
2021-08-19 09:14:05.992,0.28,-0.26
2021-08-19 09:14:05.996,0.3,-0.265
2021-08-19 09:14:06.000,0.29,-0.25
2021-08-19 09:14:06.004,0.275,-0.25
2021-08-19 09:14:06.008,0.27,-0.225
2021-08-19 09:14:06.012,0.245,-0.205
2021-08-19 09:14:06.016,0.225,-0.205
2021-08-19 09:14:06.020,0.21,-0.185
2021-08-19 09:14:06.024,0.185,-0.155
2021-08-19 09:14:06.028,0.175,-0.14
2021-08-19 09:14:06.032,0.175,-0.115
2021-08-19 09:14:06.036,0.18,-0.09
2021-08-19 09:14:06.040,0.175,-0.1
2021-08-19 09:14:06.044,0.185,-0.075
2021-08-19 09:14:06.048,0.19,-0.08
2021-08-19 09:14:06.052,0.19,-0.095
2021-08-19 09:14:06.056,0.195,-0.065
2021-08-19 09:14:06.060,0.195,-0.05
2021-08-19 09:14:06.064,0.19,-0.065
2021-08-19 09:14:06.068,0.17,-0.045
2021-08-19 09:14:06.072,0.19,-0.04
2021-08-19 09:14:06.076,0.155,-0.02
2021-08-19 09:14:06.080,0.19,-0.04
2021-08-19 09:14:06.084,0.19,-0.035
2021-08-19 09:14:06.088,0.16,-0.045
2021-08-19 09:14:06.092,0.185,-0.065
2021-08-19 09:14:06.096,0.165,-0.06
2021-08-19 09:14:06.100,0.155,-0.07
2021-08-19 09:14:06.104,0.165,-0.08
2021-08-19 09:14:06.108,0.155,-0.065
2021-08-19 09:14:06.112,0.18,-0.065
2021-08-19 09:14:06.116,0.175,-0.06
2021-08-19 09:14:06.120,0.15,-0.035
2021-08-19 09:14:06.124,0.155,-0.015
2021-08-19 09:14:06.128,0.17,0.01
2021-08-19 09:14:06.132,0.15,0.01
2021-08-19 09:14:06.136,0.18,0.04
2021-08-19 09:14:06.140,0.2,0.045
2021-08-19 09:14:06.144,0.195,0.055
2021-08-19 09:14:06.148,0.215,0.06
2021-08-19 09:14:06.152,0.235,0.055
2021-08-19 09:14:06.156,0.215,0.045
2021-08-19 09:14:06.160,0.215,0.045
2021-08-19 09:14:06.164,0.205,0.055
2021-08-19 09:14:06.168,0.235,0.055
2021-08-19 09:14:06.172,0.205,0.06
2021-08-19 09:14:06.176,0.22,0.05
2021-08-19 09:14:06.180,0.22,0.065
2021-08-19 09:14:06.184,0.195,0.065
2021-08-19 09:14:06.188,0.22,0.07
2021-08-19 09:14:06.192,0.21,0.065
2021-08-19 09:14:06.196,0.22,0.055
2021-08-19 09:14:06.200,0.26,0.035
2021-08-19 09:14:06.204,0.265,0.035
2021-08-19 09:14:06.208,0.285,0.04
2021-08-19 09:14:06.212,0.27,0.025
2021-08-19 09:14:06.216,0.285,-0.005
2021-08-19 09:14:06.220,0.285,-0.025
2021-08-19 09:14:06.224,0.265,-0.035
2021-08-19 09:14:06.228,0.255,-0.045
2021-08-19 09:14:06.232,0.21,-0.06
2021-08-19 09:14:06.236,0.195,-0.05
2021-08-19 09:14:06.240,0.205,-0.075
2021-08-19 09:14:06.244,0.185,-0.09
2021-08-19 09:14:06.248,0.155,-0.08
2021-08-19 09:14:06.252,0.155,-0.115
2021-08-19 09:14:06.256,0.125,-0.125
2021-08-19 09:14:06.260,0.145,-0.145
2021-08-19 09:14:06.264,0.16,-0.155
2021-08-19 09:14:06.268,0.135,-0.165
2021-08-19 09:14:06.272,0.125,-0.185
2021-08-19 09:14:06.276,0.14,-0.17
2021-08-19 09:14:06.280,0.11,-0.21
2021-08-19 09:14:06.284,0.135,-0.225
2021-08-19 09:14:06.288,0.135,-0.23
2021-08-19 09:14:06.292,0.105,-0.26
2021-08-19 09:14:06.296,0.115,-0.245
2021-08-19 09:14:06.300,0.085,-0.275
2021-08-19 09:14:06.304,0.105,-0.285
2021-08-19 09:14:06.308,0.095,-0.305
2021-08-19 09:14:06.312,0.095,-0.305
2021-08-19 09:14:06.316,0.085,-0.315
2021-08-19 09:14:06.320,0.09,-0.325
2021-08-19 09:14:06.324,0.07,-0.32
2021-08-19 09:14:06.328,0.095,-0.335
2021-08-19 09:14:06.332,0.09,-0.305
2021-08-19 09:14:06.336,0.065,-0.29
2021-08-19 09:14:06.340,0.06,-0.275
2021-08-19 09:14:06.344,0.045,-0.215
2021-08-19 09:14:06.348,0.065,-0.185
2021-08-19 09:14:06.352,0.07,-0.15
2021-08-19 09:14:06.356,0.06,-0.14
2021-08-19 09:14:06.360,0.075,-0.12
2021-08-19 09:14:06.364,0.11,-0.11
2021-08-19 09:14:06.368,0.08,-0.08
2021-08-19 09:14:06.372,0.1,-0.115
2021-08-19 09:14:06.376,0.135,-0.13
2021-08-19 09:14:06.380,0.145,-0.12
2021-08-19 09:14:06.384,0.145,-0.125
2021-08-19 09:14:06.388,0.14,-0.13
2021-08-19 09:14:06.392,0.165,-0.12
2021-08-19 09:14:06.396,0.165,-0.1
2021-08-19 09:14:06.400,0.165,-0.09
2021-08-19 09:14:06.404,0.145,-0.1
2021-08-19 09:14:06.408,0.12,-0.095
2021-08-19 09:14:06.412,0.13,-0.06
2021-08-19 09:14:06.416,0.125,-0.055
2021-08-19 09:14:06.420,0.15,-0.055
2021-08-19 09:14:06.424,0.18,-0.02
2021-08-19 09:14:06.428,0.205,-0.02
2021-08-19 09:14:06.432,0.235,0.0
2021-08-19 09:14:06.436,0.265,-0.015
2021-08-19 09:14:06.440,0.28,-0.005
2021-08-19 09:14:06.444,0.24,-0.01
2021-08-19 09:14:06.448,0.245,-0.025
2021-08-19 09:14:06.452,0.215,-0.035
2021-08-19 09:14:06.456,0.18,-0.075
2021-08-19 09:14:06.460,0.175,-0.105
2021-08-19 09:14:06.464,0.165,-0.1
2021-08-19 09:14:06.468,0.155,-0.115
