Time,ECG1,ECG2
2021-08-01 00:54:47.152,-0.24,-0.22
2021-08-01 00:54:47.156,-0.325,-0.215
2021-08-01 00:54:47.160,-0.38,-0.205
2021-08-01 00:54:47.164,-0.425,-0.19
2021-08-01 00:54:47.168,-0.445,-0.195
2021-08-01 00:54:47.172,-0.455,-0.185
2021-08-01 00:54:47.176,-0.46,-0.205
2021-08-01 00:54:47.180,-0.45,-0.2
2021-08-01 00:54:47.184,-0.415,-0.23
2021-08-01 00:54:47.188,-0.4,-0.22
2021-08-01 00:54:47.192,-0.395,-0.195
2021-08-01 00:54:47.196,-0.395,-0.2
2021-08-01 00:54:47.200,-0.37,-0.225
2021-08-01 00:54:47.204,-0.38,-0.24
2021-08-01 00:54:47.208,-0.38,-0.22
2021-08-01 00:54:47.212,-0.395,-0.23
2021-08-01 00:54:47.216,-0.39,-0.205
2021-08-01 00:54:47.220,-0.39,-0.24
2021-08-01 00:54:47.224,-0.4,-0.225
2021-08-01 00:54:47.228,-0.4,-0.24
2021-08-01 00:54:47.232,-0.405,-0.22
2021-08-01 00:54:47.236,-0.375,-0.225
2021-08-01 00:54:47.240,-0.37,-0.21
2021-08-01 00:54:47.244,-0.375,-0.205
2021-08-01 00:54:47.248,-0.395,-0.235
2021-08-01 00:54:47.252,-0.38,-0.23
2021-08-01 00:54:47.256,-0.415,-0.25
2021-08-01 00:54:47.260,-0.4,-0.255
2021-08-01 00:54:47.264,-0.36,-0.26
2021-08-01 00:54:47.268,-0.32,-0.245
2021-08-01 00:54:47.272,-0.255,-0.255
2021-08-01 00:54:47.276,-0.22,-0.24
2021-08-01 00:54:47.280,-0.135,-0.255
2021-08-01 00:54:47.284,-0.035,-0.29
2021-08-01 00:54:47.288,0.055,-0.31
2021-08-01 00:54:47.292,0.105,-0.35
2021-08-01 00:54:47.296,0.165,-0.36
2021-08-01 00:54:47.300,0.2,-0.345
2021-08-01 00:54:47.304,0.21,-0.38
2021-08-01 00:54:47.308,0.165,-0.42
2021-08-01 00:54:47.312,0.19,-0.485
2021-08-01 00:54:47.316,0.34,-0.585
2021-08-01 00:54:47.320,0.6,-0.745
2021-08-01 00:54:47.324,0.91,-1.005
2021-08-01 00:54:47.328,1.13,-1.25
2021-08-01 00:54:47.332,1.17,-1.355
2021-08-01 00:54:47.336,0.94,-1.245
2021-08-01 00:54:47.340,0.45,-0.925
2021-08-01 00:54:47.344,0.03,-0.55
2021-08-01 00:54:47.348,-0.185,-0.32
2021-08-01 00:54:47.352,-0.285,-0.215
2021-08-01 00:54:47.356,-0.31,-0.115
2021-08-01 00:54:47.360,-0.395,-0.085
2021-08-01 00:54:47.364,-0.475,-0.075
2021-08-01 00:54:47.368,-0.555,-0.085
2021-08-01 00:54:47.372,-0.55,-0.12
2021-08-01 00:54:47.376,-0.56,-0.125
2021-08-01 00:54:47.380,-0.535,-0.145
2021-08-01 00:54:47.384,-0.505,-0.15
2021-08-01 00:54:47.388,-0.575,-0.175
2021-08-01 00:54:47.392,-0.615,-0.175
2021-08-01 00:54:47.396,-0.62,-0.205
2021-08-01 00:54:47.400,-0.61,-0.215
2021-08-01 00:54:47.404,-0.58,-0.22
2021-08-01 00:54:47.408,-0.57,-0.21
2021-08-01 00:54:47.412,-0.58,-0.19
2021-08-01 00:54:47.416,-0.575,-0.2
2021-08-01 00:54:47.420,-0.59,-0.19
2021-08-01 00:54:47.424,-0.555,-0.17
2021-08-01 00:54:47.428,-0.56,-0.18
2021-08-01 00:54:47.432,-0.56,-0.175
2021-08-01 00:54:47.436,-0.62,-0.185
2021-08-01 00:54:47.440,-0.605,-0.18
2021-08-01 00:54:47.444,-0.575,-0.175
2021-08-01 00:54:47.448,-0.57,-0.165
2021-08-01 00:54:47.452,-0.57,-0.165
2021-08-01 00:54:47.456,-0.61,-0.175
2021-08-01 00:54:47.460,-0.605,-0.18
2021-08-01 00:54:47.464,-0.59,-0.19
2021-08-01 00:54:47.468,-0.595,-0.21
2021-08-01 00:54:47.472,-0.595,-0.19
2021-08-01 00:54:47.476,-0.62,-0.185
2021-08-01 00:54:47.480,-0.65,-0.185
2021-08-01 00:54:47.484,-0.64,-0.195
2021-08-01 00:54:47.488,-0.635,-0.185
2021-08-01 00:54:47.492,-0.595,-0.175
2021-08-01 00:54:47.496,-0.55,-0.19
2021-08-01 00:54:47.500,-0.56,-0.19
2021-08-01 00:54:47.504,-0.56,-0.195
2021-08-01 00:54:47.508,-0.585,-0.19
2021-08-01 00:54:47.512,-0.585,-0.185
2021-08-01 00:54:47.516,-0.6,-0.175
2021-08-01 00:54:47.520,-0.595,-0.185
2021-08-01 00:54:47.524,-0.57,-0.205
2021-08-01 00:54:47.528,-0.56,-0.19
2021-08-01 00:54:47.532,-0.52,-0.175
2021-08-01 00:54:47.536,-0.465,-0.165
2021-08-01 00:54:47.540,-0.46,-0.175
2021-08-01 00:54:47.544,-0.515,-0.18
2021-08-01 00:54:47.548,-0.54,-0.15
2021-08-01 00:54:47.552,-0.545,-0.16
2021-08-01 00:54:47.556,-0.5,-0.19
2021-08-01 00:54:47.560,-0.46,-0.19
2021-08-01 00:54:47.564,-0.445,-0.175
2021-08-01 00:54:47.568,-0.465,-0.185
2021-08-01 00:54:47.572,-0.46,-0.19
2021-08-01 00:54:47.576,-0.44,-0.205
2021-08-01 00:54:47.580,-0.4,-0.2
2021-08-01 00:54:47.584,-0.41,-0.2
2021-08-01 00:54:47.588,-0.43,-0.195
2021-08-01 00:54:47.592,-0.43,-0.215
2021-08-01 00:54:47.596,-0.405,-0.22
2021-08-01 00:54:47.600,-0.355,-0.23
2021-08-01 00:54:47.604,-0.34,-0.22
2021-08-01 00:54:47.608,-0.34,-0.21
2021-08-01 00:54:47.612,-0.35,-0.21
2021-08-01 00:54:47.616,-0.365,-0.22
2021-08-01 00:54:47.620,-0.38,-0.22
2021-08-01 00:54:47.624,-0.355,-0.205
2021-08-01 00:54:47.628,-0.3,-0.19
2021-08-01 00:54:47.632,-0.27,-0.185
2021-08-01 00:54:47.636,-0.275,-0.2
2021-08-01 00:54:47.640,-0.295,-0.18
2021-08-01 00:54:47.644,-0.32,-0.17
2021-08-01 00:54:47.648,-0.35,-0.18
2021-08-01 00:54:47.652,-0.35,-0.15
2021-08-01 00:54:47.656,-0.345,-0.145
2021-08-01 00:54:47.660,-0.32,-0.145
2021-08-01 00:54:47.664,-0.295,-0.14
2021-08-01 00:54:47.668,-0.31,-0.13
2021-08-01 00:54:47.672,-0.305,-0.125
2021-08-01 00:54:47.676,-0.31,-0.135
2021-08-01 00:54:47.680,-0.32,-0.14
2021-08-01 00:54:47.684,-0.35,-0.16
2021-08-01 00:54:47.688,-0.4,-0.155
2021-08-01 00:54:47.692,-0.415,-0.12
2021-08-01 00:54:47.696,-0.35,-0.13
2021-08-01 00:54:47.700,-0.325,-0.13
2021-08-01 00:54:47.704,-0.3,-0.14
2021-08-01 00:54:47.708,-0.305,-0.13
2021-08-01 00:54:47.712,-0.315,-0.16
2021-08-01 00:54:47.716,-0.32,-0.15
2021-08-01 00:54:47.720,-0.345,-0.125
2021-08-01 00:54:47.724,-0.38,-0.13
2021-08-01 00:54:47.728,-0.375,-0.145
2021-08-01 00:54:47.732,-0.335,-0.145
2021-08-01 00:54:47.736,-0.3,-0.13
2021-08-01 00:54:47.740,-0.31,-0.1
2021-08-01 00:54:47.744,-0.35,-0.13
2021-08-01 00:54:47.748,-0.395,-0.115
2021-08-01 00:54:47.752,-0.36,-0.145
2021-08-01 00:54:47.756,-0.34,-0.125
2021-08-01 00:54:47.760,-0.33,-0.13
2021-08-01 00:54:47.764,-0.335,-0.115
2021-08-01 00:54:47.768,-0.33,-0.115
2021-08-01 00:54:47.772,-0.35,-0.115
2021-08-01 00:54:47.776,-0.31,-0.155
2021-08-01 00:54:47.780,-0.31,-0.125
2021-08-01 00:54:47.784,-0.305,-0.14
2021-08-01 00:54:47.788,-0.3,-0.14
2021-08-01 00:54:47.792,-0.33,-0.13
2021-08-01 00:54:47.796,-0.37,-0.11
2021-08-01 00:54:47.800,-0.36,-0.145
2021-08-01 00:54:47.804,-0.32,-0.14
2021-08-01 00:54:47.808,-0.29,-0.16
2021-08-01 00:54:47.812,-0.275,-0.12
2021-08-01 00:54:47.816,-0.29,-0.145
2021-08-01 00:54:47.820,-0.28,-0.14
2021-08-01 00:54:47.824,-0.305,-0.145
2021-08-01 00:54:47.828,-0.29,-0.155
2021-08-01 00:54:47.832,-0.32,-0.145
2021-08-01 00:54:47.836,-0.335,-0.14
2021-08-01 00:54:47.840,-0.345,-0.15
2021-08-01 00:54:47.844,-0.325,-0.135
2021-08-01 00:54:47.848,-0.285,-0.14
2021-08-01 00:54:47.852,-0.265,-0.14
2021-08-01 00:54:47.856,-0.265,-0.115
2021-08-01 00:54:47.860,-0.265,-0.14
2021-08-01 00:54:47.864,-0.265,-0.12
2021-08-01 00:54:47.868,-0.24,-0.13
2021-08-01 00:54:47.872,-0.22,-0.115
2021-08-01 00:54:47.876,-0.24,-0.11
2021-08-01 00:54:47.880,-0.215,-0.08
2021-08-01 00:54:47.884,-0.18,-0.08
2021-08-01 00:54:47.888,-0.115,-0.08
2021-08-01 00:54:47.892,-0.07,-0.075
2021-08-01 00:54:47.896,-0.08,-0.045
2021-08-01 00:54:47.900,-0.095,-0.05
2021-08-01 00:54:47.904,-0.08,-0.02
2021-08-01 00:54:47.908,-0.025,-0.03
2021-08-01 00:54:47.912,0.015,-0.045
2021-08-01 00:54:47.916,0.015,-0.025
2021-08-01 00:54:47.920,0.0,-0.05
2021-08-01 00:54:47.924,0.0,-0.085
2021-08-01 00:54:47.928,-0.07,-0.095
2021-08-01 00:54:47.932,-0.135,-0.105
2021-08-01 00:54:47.936,-0.2,-0.12
2021-08-01 00:54:47.940,-0.245,-0.115
2021-08-01 00:54:47.944,-0.315,-0.12
2021-08-01 00:54:47.948,-0.365,-0.105
2021-08-01 00:54:47.952,-0.41,-0.085
2021-08-01 00:54:47.956,-0.41,-0.06
2021-08-01 00:54:47.960,-0.38,-0.085
2021-08-01 00:54:47.964,-0.375,-0.07
2021-08-01 00:54:47.968,-0.385,-0.09
2021-08-01 00:54:47.972,-0.38,-0.115
2021-08-01 00:54:47.976,-0.35,-0.12
2021-08-01 00:54:47.980,-0.305,-0.14
2021-08-01 00:54:47.984,-0.31,-0.12
2021-08-01 00:54:47.988,-0.34,-0.12
2021-08-01 00:54:47.992,-0.35,-0.13
2021-08-01 00:54:47.996,-0.325,-0.125
2021-08-01 00:54:48.000,-0.315,-0.105
2021-08-01 00:54:48.004,-0.345,-0.12
2021-08-01 00:54:48.008,-0.395,-0.125
2021-08-01 00:54:48.012,-0.36,-0.14
2021-08-01 00:54:48.016,-0.35,-0.12
2021-08-01 00:54:48.020,-0.335,-0.15
2021-08-01 00:54:48.024,-0.32,-0.15
2021-08-01 00:54:48.028,-0.335,-0.13
2021-08-01 00:54:48.032,-0.325,-0.135
2021-08-01 00:54:48.036,-0.34,-0.135
2021-08-01 00:54:48.040,-0.34,-0.15
2021-08-01 00:54:48.044,-0.3,-0.145
2021-08-01 00:54:48.048,-0.3,-0.135
2021-08-01 00:54:48.052,-0.29,-0.155
2021-08-01 00:54:48.056,-0.275,-0.13
2021-08-01 00:54:48.060,-0.2,-0.13
2021-08-01 00:54:48.064,-0.085,-0.145
2021-08-01 00:54:48.068,0.035,-0.135
2021-08-01 00:54:48.072,0.105,-0.16
2021-08-01 00:54:48.076,0.115,-0.185
2021-08-01 00:54:48.080,0.125,-0.215
2021-08-01 00:54:48.084,0.145,-0.205
2021-08-01 00:54:48.088,0.15,-0.2
2021-08-01 00:54:48.092,0.14,-0.255
2021-08-01 00:54:48.096,0.2,-0.375
2021-08-01 00:54:48.100,0.395,-0.52
2021-08-01 00:54:48.104,0.73,-0.725
2021-08-01 00:54:48.108,1.08,-1.0
2021-08-01 00:54:48.112,1.335,-1.235
2021-08-01 00:54:48.116,1.37,-1.325
2021-08-01 00:54:48.120,1.06,-1.145
2021-08-01 00:54:48.124,0.54,-0.785
2021-08-01 00:54:48.128,0.075,-0.385
2021-08-01 00:54:48.132,-0.18,-0.135
2021-08-01 00:54:48.136,-0.335,-0.02
2021-08-01 00:54:48.140,-0.44,0.01
2021-08-01 00:54:48.144,-0.47,0.03
2021-08-01 00:54:48.148,-0.47,0.045
2021-08-01 00:54:48.152,-0.5,0.045
2021-08-01 00:54:48.156,-0.5,0.025
2021-08-01 00:54:48.160,-0.485,0.02
2021-08-01 00:54:48.164,-0.44,-0.005
2021-08-01 00:54:48.168,-0.44,-0.025
2021-08-01 00:54:48.172,-0.43,-0.035
2021-08-01 00:54:48.176,-0.42,-0.055
2021-08-01 00:54:48.180,-0.4,-0.05
2021-08-01 00:54:48.184,-0.44,-0.015
2021-08-01 00:54:48.188,-0.49,-0.05
2021-08-01 00:54:48.192,-0.53,-0.045
2021-08-01 00:54:48.196,-0.53,-0.05
2021-08-01 00:54:48.200,-0.485,-0.06
2021-08-01 00:54:48.204,-0.5,-0.055
2021-08-01 00:54:48.208,-0.565,-0.04
2021-08-01 00:54:48.212,-0.59,-0.055
2021-08-01 00:54:48.216,-0.575,-0.055
2021-08-01 00:54:48.220,-0.545,-0.05
2021-08-01 00:54:48.224,-0.53,-0.045
2021-08-01 00:54:48.228,-0.525,-0.055
2021-08-01 00:54:48.232,-0.525,-0.075
2021-08-01 00:54:48.236,-0.56,-0.075
2021-08-01 00:54:48.240,-0.565,-0.065
2021-08-01 00:54:48.244,-0.555,-0.065
2021-08-01 00:54:48.248,-0.57,-0.07
2021-08-01 00:54:48.252,-0.58,-0.085
2021-08-01 00:54:48.256,-0.57,-0.07
2021-08-01 00:54:48.260,-0.53,-0.06
2021-08-01 00:54:48.264,-0.535,-0.07
2021-08-01 00:54:48.268,-0.53,-0.08
2021-08-01 00:54:48.272,-0.53,-0.07
2021-08-01 00:54:48.276,-0.545,-0.06
2021-08-01 00:54:48.280,-0.53,-0.07
2021-08-01 00:54:48.284,-0.51,-0.06
2021-08-01 00:54:48.288,-0.51,-0.065
2021-08-01 00:54:48.292,-0.53,-0.055
2021-08-01 00:54:48.296,-0.53,-0.065
2021-08-01 00:54:48.300,-0.49,-0.085
2021-08-01 00:54:48.304,-0.495,-0.085
2021-08-01 00:54:48.308,-0.45,-0.065
2021-08-01 00:54:48.312,-0.45,-0.075
2021-08-01 00:54:48.316,-0.5,-0.08
