Time,ECG1,ECG2
2021-08-01 02:23:49.196,0.06,-0.335
2021-08-01 02:23:49.200,0.05,-0.335
2021-08-01 02:23:49.204,0.065,-0.32
2021-08-01 02:23:49.208,0.065,-0.345
2021-08-01 02:23:49.212,0.055,-0.34
2021-08-01 02:23:49.216,0.04,-0.38
2021-08-01 02:23:49.220,0.01,-0.355
2021-08-01 02:23:49.224,0.01,-0.365
2021-08-01 02:23:49.228,0.025,-0.365
2021-08-01 02:23:49.232,0.02,-0.365
2021-08-01 02:23:49.236,0.02,-0.37
2021-08-01 02:23:49.240,0.035,-0.375
2021-08-01 02:23:49.244,0.025,-0.355
2021-08-01 02:23:49.248,0.04,-0.345
2021-08-01 02:23:49.252,0.04,-0.34
2021-08-01 02:23:49.256,0.035,-0.36
2021-08-01 02:23:49.260,0.035,-0.365
2021-08-01 02:23:49.264,0.045,-0.365
2021-08-01 02:23:49.268,0.045,-0.345
2021-08-01 02:23:49.272,0.03,-0.325
2021-08-01 02:23:49.276,0.03,-0.335
2021-08-01 02:23:49.280,0.04,-0.31
2021-08-01 02:23:49.284,0.035,-0.22
2021-08-01 02:23:49.288,0.065,-0.05
2021-08-01 02:23:49.292,0.085,0.165
2021-08-01 02:23:49.296,0.12,0.38
2021-08-01 02:23:49.300,0.15,0.5
2021-08-01 02:23:49.304,0.24,0.425
2021-08-01 02:23:49.308,0.295,0.21
2021-08-01 02:23:49.312,0.295,-0.205
2021-08-01 02:23:49.316,0.25,-0.745
2021-08-01 02:23:49.320,0.2,-1.065
2021-08-01 02:23:49.324,0.07,-1.18
2021-08-01 02:23:49.328,-0.07,-1.145
2021-08-01 02:23:49.332,-0.2,-0.995
2021-08-01 02:23:49.336,-0.265,-0.845
2021-08-01 02:23:49.340,-0.265,-0.7
2021-08-01 02:23:49.344,-0.24,-0.59
2021-08-01 02:23:49.348,-0.19,-0.47
2021-08-01 02:23:49.352,-0.12,-0.385
2021-08-01 02:23:49.356,-0.05,-0.35
2021-08-01 02:23:49.360,0.005,-0.35
2021-08-01 02:23:49.364,0.04,-0.33
2021-08-01 02:23:49.368,0.035,-0.33
2021-08-01 02:23:49.372,0.06,-0.335
2021-08-01 02:23:49.376,0.045,-0.335
2021-08-01 02:23:49.380,0.035,-0.325
2021-08-01 02:23:49.384,0.04,-0.32
2021-08-01 02:23:49.388,0.06,-0.32
2021-08-01 02:23:49.392,0.05,-0.31
2021-08-01 02:23:49.396,0.035,-0.315
2021-08-01 02:23:49.400,0.045,-0.32
2021-08-01 02:23:49.404,0.04,-0.305
2021-08-01 02:23:49.408,0.06,-0.3
2021-08-01 02:23:49.412,0.055,-0.295
2021-08-01 02:23:49.416,0.07,-0.33
2021-08-01 02:23:49.420,0.05,-0.32
2021-08-01 02:23:49.424,0.055,-0.31
2021-08-01 02:23:49.428,0.05,-0.29
2021-08-01 02:23:49.432,0.05,-0.285
2021-08-01 02:23:49.436,0.055,-0.285
2021-08-01 02:23:49.440,0.05,-0.305
2021-08-01 02:23:49.444,0.07,-0.29
2021-08-01 02:23:49.448,0.04,-0.28
2021-08-01 02:23:49.452,0.055,-0.29
2021-08-01 02:23:49.456,0.065,-0.27
2021-08-01 02:23:49.460,0.06,-0.25
2021-08-01 02:23:49.464,0.07,-0.255
2021-08-01 02:23:49.468,0.07,-0.255
2021-08-01 02:23:49.472,0.075,-0.25
2021-08-01 02:23:49.476,0.05,-0.215
2021-08-01 02:23:49.480,0.065,-0.235
2021-08-01 02:23:49.484,0.06,-0.235
2021-08-01 02:23:49.488,0.075,-0.22
2021-08-01 02:23:49.492,0.075,-0.215
2021-08-01 02:23:49.496,0.075,-0.2
2021-08-01 02:23:49.500,0.09,-0.215
2021-08-01 02:23:49.504,0.085,-0.195
2021-08-01 02:23:49.508,0.075,-0.185
2021-08-01 02:23:49.512,0.09,-0.16
2021-08-01 02:23:49.516,0.095,-0.16
2021-08-01 02:23:49.520,0.1,-0.18
2021-08-01 02:23:49.524,0.09,-0.16
2021-08-01 02:23:49.528,0.11,-0.14
2021-08-01 02:23:49.532,0.095,-0.15
2021-08-01 02:23:49.536,0.075,-0.155
2021-08-01 02:23:49.540,0.085,-0.135
2021-08-01 02:23:49.544,0.1,-0.135
2021-08-01 02:23:49.548,0.09,-0.135
2021-08-01 02:23:49.552,0.105,-0.125
2021-08-01 02:23:49.556,0.1,-0.125
2021-08-01 02:23:49.560,0.105,-0.135
2021-08-01 02:23:49.564,0.105,-0.12
2021-08-01 02:23:49.568,0.105,-0.115
2021-08-01 02:23:49.572,0.095,-0.105
2021-08-01 02:23:49.576,0.085,-0.09
2021-08-01 02:23:49.580,0.115,-0.1
2021-08-01 02:23:49.584,0.11,-0.095
2021-08-01 02:23:49.588,0.095,-0.09
2021-08-01 02:23:49.592,0.1,-0.07
2021-08-01 02:23:49.596,0.1,-0.085
2021-08-01 02:23:49.600,0.13,-0.1
2021-08-01 02:23:49.604,0.125,-0.125
2021-08-01 02:23:49.608,0.12,-0.135
2021-08-01 02:23:49.612,0.12,-0.125
2021-08-01 02:23:49.616,0.12,-0.12
2021-08-01 02:23:49.620,0.125,-0.17
2021-08-01 02:23:49.624,0.1,-0.165
2021-08-01 02:23:49.628,0.11,-0.16
2021-08-01 02:23:49.632,0.115,-0.15
2021-08-01 02:23:49.636,0.14,-0.17
2021-08-01 02:23:49.640,0.115,-0.18
2021-08-01 02:23:49.644,0.11,-0.18
2021-08-01 02:23:49.648,0.1,-0.19
2021-08-01 02:23:49.652,0.115,-0.175
2021-08-01 02:23:49.656,0.11,-0.175
2021-08-01 02:23:49.660,0.11,-0.18
2021-08-01 02:23:49.664,0.12,-0.18
2021-08-01 02:23:49.668,0.115,-0.17
2021-08-01 02:23:49.672,0.115,-0.175
2021-08-01 02:23:49.676,0.12,-0.18
2021-08-01 02:23:49.680,0.105,-0.18
2021-08-01 02:23:49.684,0.105,-0.185
2021-08-01 02:23:49.688,0.1,-0.185
2021-08-01 02:23:49.692,0.1,-0.16
2021-08-01 02:23:49.696,0.115,-0.17
2021-08-01 02:23:49.700,0.105,-0.18
2021-08-01 02:23:49.704,0.1,-0.18
2021-08-01 02:23:49.708,0.105,-0.17
2021-08-01 02:23:49.712,0.09,-0.175
2021-08-01 02:23:49.716,0.095,-0.185
2021-08-01 02:23:49.720,0.085,-0.195
2021-08-01 02:23:49.724,0.08,-0.185
2021-08-01 02:23:49.728,0.07,-0.195
2021-08-01 02:23:49.732,0.075,-0.195
2021-08-01 02:23:49.736,0.085,-0.185
2021-08-01 02:23:49.740,0.09,-0.205
2021-08-01 02:23:49.744,0.1,-0.185
2021-08-01 02:23:49.748,0.095,-0.185
2021-08-01 02:23:49.752,0.06,-0.19
2021-08-01 02:23:49.756,0.085,-0.185
2021-08-01 02:23:49.760,0.065,-0.195
2021-08-01 02:23:49.764,0.075,-0.2
2021-08-01 02:23:49.768,0.065,-0.225
2021-08-01 02:23:49.772,0.075,-0.2
2021-08-01 02:23:49.776,0.065,-0.2
2021-08-01 02:23:49.780,0.075,-0.205
2021-08-01 02:23:49.784,0.065,-0.215
2021-08-01 02:23:49.788,0.07,-0.2
2021-08-01 02:23:49.792,0.065,-0.205
2021-08-01 02:23:49.796,0.065,-0.2
2021-08-01 02:23:49.800,0.065,-0.22
2021-08-01 02:23:49.804,0.07,-0.22
2021-08-01 02:23:49.808,0.06,-0.23
2021-08-01 02:23:49.812,0.07,-0.205
2021-08-01 02:23:49.816,0.065,-0.205
2021-08-01 02:23:49.820,0.055,-0.205
2021-08-01 02:23:49.824,0.07,-0.205
2021-08-01 02:23:49.828,0.065,-0.205
2021-08-01 02:23:49.832,0.075,-0.21
2021-08-01 02:23:49.836,0.055,-0.205
2021-08-01 02:23:49.840,0.055,-0.22
2021-08-01 02:23:49.844,0.06,-0.225
2021-08-01 02:23:49.848,0.03,-0.215
2021-08-01 02:23:49.852,0.07,-0.21
2021-08-01 02:23:49.856,0.06,-0.2
2021-08-01 02:23:49.860,0.055,-0.22
2021-08-01 02:23:49.864,0.05,-0.225
2021-08-01 02:23:49.868,0.07,-0.21
2021-08-01 02:23:49.872,0.06,-0.215
2021-08-01 02:23:49.876,0.06,-0.245
2021-08-01 02:23:49.880,0.06,-0.23
2021-08-01 02:23:49.884,0.065,-0.23
2021-08-01 02:23:49.888,0.045,-0.22
2021-08-01 02:23:49.892,0.06,-0.23
2021-08-01 02:23:49.896,0.05,-0.225
2021-08-01 02:23:49.900,0.05,-0.235
2021-08-01 02:23:49.904,0.065,-0.245
2021-08-01 02:23:49.908,0.055,-0.24
2021-08-01 02:23:49.912,0.03,-0.23
2021-08-01 02:23:49.916,0.045,-0.245
2021-08-01 02:23:49.920,0.06,-0.24
2021-08-01 02:23:49.924,0.05,-0.24
2021-08-01 02:23:49.928,0.05,-0.235
2021-08-01 02:23:49.932,0.065,-0.205
2021-08-01 02:23:49.936,0.05,-0.165
2021-08-01 02:23:49.940,0.045,-0.145
2021-08-01 02:23:49.944,0.07,-0.14
2021-08-01 02:23:49.948,0.095,-0.12
2021-08-01 02:23:49.952,0.085,-0.08
2021-08-01 02:23:49.956,0.095,-0.075
2021-08-01 02:23:49.960,0.12,-0.075
2021-08-01 02:23:49.964,0.125,-0.05
2021-08-01 02:23:49.968,0.125,-0.07
2021-08-01 02:23:49.972,0.13,-0.085
2021-08-01 02:23:49.976,0.12,-0.115
2021-08-01 02:23:49.980,0.09,-0.16
2021-08-01 02:23:49.984,0.06,-0.22
2021-08-01 02:23:49.988,0.045,-0.255
2021-08-01 02:23:49.992,0.015,-0.275
2021-08-01 02:23:49.996,-0.015,-0.265
2021-08-01 02:23:50.000,0.0,-0.265
2021-08-01 02:23:50.004,0.0,-0.24
2021-08-01 02:23:50.008,-0.005,-0.23
2021-08-01 02:23:50.012,0.02,-0.24
2021-08-01 02:23:50.016,0.035,-0.27
2021-08-01 02:23:50.020,0.02,-0.29
2021-08-01 02:23:50.024,0.025,-0.295
2021-08-01 02:23:50.028,0.035,-0.3
2021-08-01 02:23:50.032,0.05,-0.315
2021-08-01 02:23:50.036,0.04,-0.295
2021-08-01 02:23:50.040,0.03,-0.34
2021-08-01 02:23:50.044,0.03,-0.365
2021-08-01 02:23:50.048,0.0,-0.34
2021-08-01 02:23:50.052,0.015,-0.34
2021-08-01 02:23:50.056,0.02,-0.335
2021-08-01 02:23:50.060,0.015,-0.345
2021-08-01 02:23:50.064,0.005,-0.365
2021-08-01 02:23:50.068,0.005,-0.34
2021-08-01 02:23:50.072,0.02,-0.34
2021-08-01 02:23:50.076,0.005,-0.32
2021-08-01 02:23:50.080,0.02,-0.34
2021-08-01 02:23:50.084,0.03,-0.335
2021-08-01 02:23:50.088,0.01,-0.345
2021-08-01 02:23:50.092,0.035,-0.335
2021-08-01 02:23:50.096,0.005,-0.33
2021-08-01 02:23:50.100,0.01,-0.32
2021-08-01 02:23:50.104,0.025,-0.3
2021-08-01 02:23:50.108,0.04,-0.285
2021-08-01 02:23:50.112,0.05,-0.19
2021-08-01 02:23:50.116,0.04,-0.005
2021-08-01 02:23:50.120,0.055,0.23
2021-08-01 02:23:50.124,0.095,0.425
2021-08-01 02:23:50.128,0.155,0.435
2021-08-01 02:23:50.132,0.22,0.27
2021-08-01 02:23:50.136,0.265,-0.025
2021-08-01 02:23:50.140,0.285,-0.47
2021-08-01 02:23:50.144,0.255,-0.92
2021-08-01 02:23:50.148,0.21,-1.135
2021-08-01 02:23:50.152,0.12,-1.19
2021-08-01 02:23:50.156,-0.025,-1.1
2021-08-01 02:23:50.160,-0.13,-0.96
2021-08-01 02:23:50.164,-0.215,-0.835
2021-08-01 02:23:50.168,-0.235,-0.7
2021-08-01 02:23:50.172,-0.21,-0.565
2021-08-01 02:23:50.176,-0.18,-0.49
2021-08-01 02:23:50.180,-0.11,-0.4
2021-08-01 02:23:50.184,-0.07,-0.34
2021-08-01 02:23:50.188,-0.025,-0.33
2021-08-01 02:23:50.192,0.0,-0.335
2021-08-01 02:23:50.196,0.045,-0.315
2021-08-01 02:23:50.200,0.015,-0.32
2021-08-01 02:23:50.204,0.015,-0.305
2021-08-01 02:23:50.208,0.025,-0.32
2021-08-01 02:23:50.212,0.025,-0.305
2021-08-01 02:23:50.216,0.015,-0.305
2021-08-01 02:23:50.220,0.0,-0.31
2021-08-01 02:23:50.224,0.015,-0.315
2021-08-01 02:23:50.228,0.025,-0.315
2021-08-01 02:23:50.232,0.02,-0.32
2021-08-01 02:23:50.236,0.035,-0.29
2021-08-01 02:23:50.240,0.01,-0.3
2021-08-01 02:23:50.244,0.005,-0.3
2021-08-01 02:23:50.248,0.02,-0.32
2021-08-01 02:23:50.252,0.025,-0.295
2021-08-01 02:23:50.256,0.02,-0.3
2021-08-01 02:23:50.260,0.02,-0.295
2021-08-01 02:23:50.264,0.02,-0.29
2021-08-01 02:23:50.268,0.02,-0.285
2021-08-01 02:23:50.272,0.005,-0.28
2021-08-01 02:23:50.276,0.02,-0.29
2021-08-01 02:23:50.280,0.01,-0.27
2021-08-01 02:23:50.284,0.0,-0.275
2021-08-01 02:23:50.288,0.01,-0.26
2021-08-01 02:23:50.292,0.01,-0.27
2021-08-01 02:23:50.296,0.015,-0.255
2021-08-01 02:23:50.300,0.01,-0.235
2021-08-01 02:23:50.304,0.025,-0.25
2021-08-01 02:23:50.308,0.025,-0.245
2021-08-01 02:23:50.312,0.02,-0.25
2021-08-01 02:23:50.316,0.035,-0.235
2021-08-01 02:23:50.320,0.025,-0.235
2021-08-01 02:23:50.324,0.015,-0.235
2021-08-01 02:23:50.328,0.02,-0.225
2021-08-01 02:23:50.332,0.02,-0.2
2021-08-01 02:23:50.336,0.015,-0.22
2021-08-01 02:23:50.340,0.02,-0.21
2021-08-01 02:23:50.344,0.03,-0.215
2021-08-01 02:23:50.348,0.015,-0.195
2021-08-01 02:23:50.352,0.02,-0.205
2021-08-01 02:23:50.356,0.045,-0.18
2021-08-01 02:23:50.360,0.035,-0.19
2021-08-01 02:23:50.364,0.03,-0.19
2021-08-01 02:23:50.368,0.04,-0.19
2021-08-01 02:23:50.372,0.05,-0.175
2021-08-01 02:23:50.376,0.04,-0.165
2021-08-01 02:23:50.380,0.03,-0.17
2021-08-01 02:23:50.384,0.04,-0.19
2021-08-01 02:23:50.388,0.05,-0.185
2021-08-01 02:23:50.392,0.045,-0.16
2021-08-01 02:23:50.396,0.045,-0.15
2021-08-01 02:23:50.400,0.04,-0.145
2021-08-01 02:23:50.404,0.05,-0.155
2021-08-01 02:23:50.408,0.07,-0.145
2021-08-01 02:23:50.412,0.06,-0.125
2021-08-01 02:23:50.416,0.05,-0.11
2021-08-01 02:23:50.420,0.06,-0.12
2021-08-01 02:23:50.424,0.08,-0.13
2021-08-01 02:23:50.428,0.07,-0.13
2021-08-01 02:23:50.432,0.06,-0.12
2021-08-01 02:23:50.436,0.075,-0.13
2021-08-01 02:23:50.440,0.075,-0.135
2021-08-01 02:23:50.444,0.07,-0.14
2021-08-01 02:23:50.448,0.075,-0.155
2021-08-01 02:23:50.452,0.065,-0.16
2021-08-01 02:23:50.456,0.07,-0.14
2021-08-01 02:23:50.460,0.075,-0.15
2021-08-01 02:23:50.464,0.07,-0.14
2021-08-01 02:23:50.468,0.07,-0.155
2021-08-01 02:23:50.472,0.075,-0.16
2021-08-01 02:23:50.476,0.065,-0.145
2021-08-01 02:23:50.480,0.065,-0.155
2021-08-01 02:23:50.484,0.08,-0.15
2021-08-01 02:23:50.488,0.065,-0.16
2021-08-01 02:23:50.492,0.06,-0.145
2021-08-01 02:23:50.496,0.075,-0.125
2021-08-01 02:23:50.500,0.09,-0.15
2021-08-01 02:23:50.504,0.08,-0.16
2021-08-01 02:23:50.508,0.095,-0.145
2021-08-01 02:23:50.512,0.065,-0.125
2021-08-01 02:23:50.516,0.065,-0.12
2021-08-01 02:23:50.520,0.095,-0.12
2021-08-01 02:23:50.524,0.09,-0.12
2021-08-01 02:23:50.528,0.075,-0.135
2021-08-01 02:23:50.532,0.075,-0.14
2021-08-01 02:23:50.536,0.09,-0.125
2021-08-01 02:23:50.540,0.075,-0.11
2021-08-01 02:23:50.544,0.08,-0.14
2021-08-01 02:23:50.548,0.08,-0.13
2021-08-01 02:23:50.552,0.09,-0.135
2021-08-01 02:23:50.556,0.07,-0.135
2021-08-01 02:23:50.560,0.085,-0.13
2021-08-01 02:23:50.564,0.075,-0.125
2021-08-01 02:23:50.568,0.075,-0.145
2021-08-01 02:23:50.572,0.08,-0.145
2021-08-01 02:23:50.576,0.07,-0.135
2021-08-01 02:23:50.580,0.065,-0.145
2021-08-01 02:23:50.584,0.06,-0.14
2021-08-01 02:23:50.588,0.065,-0.155
2021-08-01 02:23:50.592,0.07,-0.15
2021-08-01 02:23:50.596,0.065,-0.135
2021-08-01 02:23:50.600,0.055,-0.145
2021-08-01 02:23:50.604,0.05,-0.155
2021-08-01 02:23:50.608,0.06,-0.155
2021-08-01 02:23:50.612,0.065,-0.15
2021-08-01 02:23:50.616,0.07,-0.155
2021-08-01 02:23:50.620,0.065,-0.16
2021-08-01 02:23:50.624,0.05,-0.16
2021-08-01 02:23:50.628,0.05,-0.145
2021-08-01 02:23:50.632,0.065,-0.145
2021-08-01 02:23:50.636,0.055,-0.16
2021-08-01 02:23:50.640,0.055,-0.155
2021-08-01 02:23:50.644,0.075,-0.165
2021-08-01 02:23:50.648,0.07,-0.16
2021-08-01 02:23:50.652,0.065,-0.155
2021-08-01 02:23:50.656,0.075,-0.135
2021-08-01 02:23:50.660,0.055,-0.11
2021-08-01 02:23:50.664,0.08,-0.09
2021-08-01 02:23:50.668,0.075,-0.085
2021-08-01 02:23:50.672,0.09,-0.04
2021-08-01 02:23:50.676,0.1,0.01
2021-08-01 02:23:50.680,0.115,0.0
2021-08-01 02:23:50.684,0.135,0.0
2021-08-01 02:23:50.688,0.155,0.015
2021-08-01 02:23:50.692,0.145,0.015
2021-08-01 02:23:50.696,0.13,0.015
2021-08-01 02:23:50.700,0.125,-0.025
2021-08-01 02:23:50.704,0.095,-0.05
2021-08-01 02:23:50.708,0.08,-0.125
2021-08-01 02:23:50.712,0.065,-0.185
2021-08-01 02:23:50.716,0.045,-0.205
2021-08-01 02:23:50.720,0.02,-0.195
2021-08-01 02:23:50.724,0.005,-0.17
2021-08-01 02:23:50.728,0.01,-0.16
2021-08-01 02:23:50.732,0.0,-0.175
2021-08-01 02:23:50.736,0.015,-0.16
2021-08-01 02:23:50.740,0.035,-0.17
2021-08-01 02:23:50.744,0.055,-0.2
2021-08-01 02:23:50.748,0.055,-0.225
2021-08-01 02:23:50.752,0.055,-0.225
2021-08-01 02:23:50.756,0.045,-0.23
2021-08-01 02:23:50.760,0.05,-0.24
2021-08-01 02:23:50.764,0.055,-0.255
2021-08-01 02:23:50.768,0.06,-0.265
2021-08-01 02:23:50.772,0.02,-0.255
2021-08-01 02:23:50.776,0.03,-0.255
2021-08-01 02:23:50.780,0.025,-0.265
2021-08-01 02:23:50.784,0.02,-0.255
2021-08-01 02:23:50.788,0.03,-0.275
2021-08-01 02:23:50.792,0.025,-0.245
2021-08-01 02:23:50.796,0.02,-0.245
2021-08-01 02:23:50.800,0.035,-0.25
2021-08-01 02:23:50.804,0.02,-0.26
2021-08-01 02:23:50.808,0.03,-0.25
2021-08-01 02:23:50.812,0.03,-0.23
2021-08-01 02:23:50.816,0.025,-0.235
2021-08-01 02:23:50.820,0.055,-0.245
2021-08-01 02:23:50.824,0.03,-0.235
2021-08-01 02:23:50.828,0.04,-0.22
2021-08-01 02:23:50.832,0.055,-0.135
2021-08-01 02:23:50.836,0.075,0.04
2021-08-01 02:23:50.840,0.08,0.27
2021-08-01 02:23:50.844,0.12,0.475
2021-08-01 02:23:50.848,0.175,0.625
2021-08-01 02:23:50.852,0.22,0.57
2021-08-01 02:23:50.856,0.3,0.38
2021-08-01 02:23:50.860,0.315,-0.015
2021-08-01 02:23:50.864,0.285,-0.53
2021-08-01 02:23:50.868,0.205,-0.95
2021-08-01 02:23:50.872,0.11,-1.09
2021-08-01 02:23:50.876,-0.06,-1.1
2021-08-01 02:23:50.880,-0.205,-0.94
2021-08-01 02:23:50.884,-0.28,-0.78
2021-08-01 02:23:50.888,-0.275,-0.64
2021-08-01 02:23:50.892,-0.245,-0.515
2021-08-01 02:23:50.896,-0.22,-0.41
2021-08-01 02:23:50.900,-0.145,-0.3
2021-08-01 02:23:50.904,-0.075,-0.255
2021-08-01 02:23:50.908,-0.02,-0.25
2021-08-01 02:23:50.912,0.03,-0.26
2021-08-01 02:23:50.916,0.045,-0.255
2021-08-01 02:23:50.920,0.03,-0.245
2021-08-01 02:23:50.924,0.045,-0.245
2021-08-01 02:23:50.928,0.04,-0.255
2021-08-01 02:23:50.932,0.03,-0.24
2021-08-01 02:23:50.936,0.03,-0.23
2021-08-01 02:23:50.940,0.045,-0.23
2021-08-01 02:23:50.944,0.04,-0.25
2021-08-01 02:23:50.948,0.03,-0.245
2021-08-01 02:23:50.952,0.03,-0.245
2021-08-01 02:23:50.956,0.04,-0.25
2021-08-01 02:23:50.960,0.025,-0.22
2021-08-01 02:23:50.964,0.035,-0.245
2021-08-01 02:23:50.968,0.045,-0.245
2021-08-01 02:23:50.972,0.065,-0.225
2021-08-01 02:23:50.976,0.04,-0.205
2021-08-01 02:23:50.980,0.035,-0.21
2021-08-01 02:23:50.984,0.035,-0.22
2021-08-01 02:23:50.988,0.04,-0.23
2021-08-01 02:23:50.992,0.015,-0.23
2021-08-01 02:23:50.996,0.02,-0.205
2021-08-01 02:23:51.000,0.02,-0.18
2021-08-01 02:23:51.004,0.02,-0.19
2021-08-01 02:23:51.008,0.02,-0.21
2021-08-01 02:23:51.012,0.03,-0.205
2021-08-01 02:23:51.016,0.015,-0.175
2021-08-01 02:23:51.020,0.03,-0.17
2021-08-01 02:23:51.024,0.04,-0.16
2021-08-01 02:23:51.028,0.035,-0.17
2021-08-01 02:23:51.032,0.03,-0.17
2021-08-01 02:23:51.036,0.03,-0.145
2021-08-01 02:23:51.040,0.03,-0.13
2021-08-01 02:23:51.044,0.025,-0.12
2021-08-01 02:23:51.048,0.02,-0.13
2021-08-01 02:23:51.052,0.02,-0.125
2021-08-01 02:23:51.056,0.02,-0.11
2021-08-01 02:23:51.060,0.02,-0.115
2021-08-01 02:23:51.064,0.045,-0.105
2021-08-01 02:23:51.068,0.03,-0.09
2021-08-01 02:23:51.072,0.03,-0.08
2021-08-01 02:23:51.076,0.04,-0.095
2021-08-01 02:23:51.080,0.055,-0.09
2021-08-01 02:23:51.084,0.035,-0.07
2021-08-01 02:23:51.088,0.035,-0.075
2021-08-01 02:23:51.092,0.055,-0.095
2021-08-01 02:23:51.096,0.04,-0.08
2021-08-01 02:23:51.100,0.04,-0.07
2021-08-01 02:23:51.104,0.035,-0.075
2021-08-01 02:23:51.108,0.05,-0.08
2021-08-01 02:23:51.112,0.045,-0.065
2021-08-01 02:23:51.116,0.035,-0.055
2021-08-01 02:23:51.120,0.04,-0.04
2021-08-01 02:23:51.124,0.055,-0.045
2021-08-01 02:23:51.128,0.065,-0.035
2021-08-01 02:23:51.132,0.06,-0.05
2021-08-01 02:23:51.136,0.05,-0.035
2021-08-01 02:23:51.140,0.04,-0.02
2021-08-01 02:23:51.144,0.045,-0.05
2021-08-01 02:23:51.148,0.065,-0.065
2021-08-01 02:23:51.152,0.045,-0.07
2021-08-01 02:23:51.156,0.06,-0.09
2021-08-01 02:23:51.160,0.065,-0.1
2021-08-01 02:23:51.164,0.075,-0.095
2021-08-01 02:23:51.168,0.055,-0.11
2021-08-01 02:23:51.172,0.05,-0.13
2021-08-01 02:23:51.176,0.05,-0.125
2021-08-01 02:23:51.180,0.05,-0.11
2021-08-01 02:23:51.184,0.055,-0.11
2021-08-01 02:23:51.188,0.06,-0.13
2021-08-01 02:23:51.192,0.05,-0.13
2021-08-01 02:23:51.196,0.065,-0.13
2021-08-01 02:23:51.200,0.045,-0.125
2021-08-01 02:23:51.204,0.045,-0.11
2021-08-01 02:23:51.208,0.035,-0.12
2021-08-01 02:23:51.212,0.05,-0.13
2021-08-01 02:23:51.216,0.065,-0.13
2021-08-01 02:23:51.220,0.055,-0.095
2021-08-01 02:23:51.224,0.06,-0.1
2021-08-01 02:23:51.228,0.07,-0.12
2021-08-01 02:23:51.232,0.055,-0.12
2021-08-01 02:23:51.236,0.045,-0.1
2021-08-01 02:23:51.240,0.055,-0.12
2021-08-01 02:23:51.244,0.065,-0.1
2021-08-01 02:23:51.248,0.06,-0.105
2021-08-01 02:23:51.252,0.065,-0.11
2021-08-01 02:23:51.256,0.06,-0.115
2021-08-01 02:23:51.260,0.06,-0.105
2021-08-01 02:23:51.264,0.065,-0.085
2021-08-01 02:23:51.268,0.06,-0.11
2021-08-01 02:23:51.272,0.06,-0.105
2021-08-01 02:23:51.276,0.05,-0.11
2021-08-01 02:23:51.280,0.05,-0.105
2021-08-01 02:23:51.284,0.05,-0.105
2021-08-01 02:23:51.288,0.03,-0.12
2021-08-01 02:23:51.292,0.05,-0.12
2021-08-01 02:23:51.296,0.03,-0.105
2021-08-01 02:23:51.300,0.045,-0.105
2021-08-01 02:23:51.304,0.03,-0.125
