Time,ECG1,ECG2
2021-08-19 23:23:42.452,-0.475,0.195
2021-08-19 23:23:42.456,-0.485,0.21
2021-08-19 23:23:42.460,-0.505,0.195
2021-08-19 23:23:42.464,-0.48,0.195
2021-08-19 23:23:42.468,-0.475,0.205
2021-08-19 23:23:42.472,-0.465,0.205
2021-08-19 23:23:42.476,-0.46,0.195
2021-08-19 23:23:42.480,-0.44,0.195
2021-08-19 23:23:42.484,-0.46,0.2
2021-08-19 23:23:42.488,-0.47,0.215
2021-08-19 23:23:42.492,-0.44,0.23
2021-08-19 23:23:42.496,-0.445,0.22
2021-08-19 23:23:42.500,-0.455,0.22
2021-08-19 23:23:42.504,-0.47,0.225
2021-08-19 23:23:42.508,-0.49,0.255
2021-08-19 23:23:42.512,-0.465,0.23
2021-08-19 23:23:42.516,-0.435,0.215
2021-08-19 23:23:42.520,-0.425,0.185
2021-08-19 23:23:42.524,-0.415,0.18
2021-08-19 23:23:42.528,-0.42,0.14
2021-08-19 23:23:42.532,-0.42,0.13
2021-08-19 23:23:42.536,-0.455,0.14
2021-08-19 23:23:42.540,-0.5,0.14
2021-08-19 23:23:42.544,-0.5,0.145
2021-08-19 23:23:42.548,-0.52,0.15
2021-08-19 23:23:42.552,-0.545,0.16
2021-08-19 23:23:42.556,-0.535,0.22
2021-08-19 23:23:42.560,-0.55,0.22
2021-08-19 23:23:42.564,-0.53,0.235
2021-08-19 23:23:42.568,-0.53,0.25
2021-08-19 23:23:42.572,-0.52,0.23
2021-08-19 23:23:42.576,-0.5,0.24
2021-08-19 23:23:42.580,-0.51,0.235
2021-08-19 23:23:42.584,-0.505,0.225
2021-08-19 23:23:42.588,-0.485,0.2
2021-08-19 23:23:42.592,-0.5,0.215
2021-08-19 23:23:42.596,-0.495,0.205
2021-08-19 23:23:42.600,-0.49,0.215
2021-08-19 23:23:42.604,-0.485,0.225
2021-08-19 23:23:42.608,-0.48,0.195
2021-08-19 23:23:42.612,-0.48,0.2
2021-08-19 23:23:42.616,-0.49,0.185
2021-08-19 23:23:42.620,-0.48,0.2
2021-08-19 23:23:42.624,-0.485,0.205
2021-08-19 23:23:42.628,-0.48,0.22
2021-08-19 23:23:42.632,-0.48,0.21
2021-08-19 23:23:42.636,-0.475,0.215
2021-08-19 23:23:42.640,-0.405,0.205
2021-08-19 23:23:42.644,-0.33,0.21
2021-08-19 23:23:42.648,-0.235,0.205
2021-08-19 23:23:42.652,-0.15,0.17
2021-08-19 23:23:42.656,-0.09,0.14
2021-08-19 23:23:42.660,-0.06,0.105
2021-08-19 23:23:42.664,-0.07,0.095
2021-08-19 23:23:42.668,-0.06,0.115
2021-08-19 23:23:42.672,-0.11,0.085
2021-08-19 23:23:42.676,-0.155,0.04
2021-08-19 23:23:42.680,-0.095,-0.09
2021-08-19 23:23:42.684,0.12,-0.225
2021-08-19 23:23:42.688,0.465,-0.475
2021-08-19 23:23:42.692,0.795,-0.72
2021-08-19 23:23:42.696,1.025,-0.95
2021-08-19 23:23:42.700,1.08,-0.975
2021-08-19 23:23:42.704,0.825,-0.72
2021-08-19 23:23:42.708,0.33,-0.36
2021-08-19 23:23:42.712,-0.105,0.015
2021-08-19 23:23:42.716,-0.35,0.25
2021-08-19 23:23:42.720,-0.44,0.355
2021-08-19 23:23:42.724,-0.495,0.395
2021-08-19 23:23:42.728,-0.555,0.395
2021-08-19 23:23:42.732,-0.59,0.365
2021-08-19 23:23:42.736,-0.6,0.375
2021-08-19 23:23:42.740,-0.62,0.35
2021-08-19 23:23:42.744,-0.64,0.33
2021-08-19 23:23:42.748,-0.665,0.31
2021-08-19 23:23:42.752,-0.66,0.285
2021-08-19 23:23:42.756,-0.64,0.275
2021-08-19 23:23:42.760,-0.66,0.26
2021-08-19 23:23:42.764,-0.66,0.255
2021-08-19 23:23:42.768,-0.655,0.255
2021-08-19 23:23:42.772,-0.665,0.28
2021-08-19 23:23:42.776,-0.675,0.24
2021-08-19 23:23:42.780,-0.675,0.26
2021-08-19 23:23:42.784,-0.67,0.255
2021-08-19 23:23:42.788,-0.66,0.26
2021-08-19 23:23:42.792,-0.685,0.26
2021-08-19 23:23:42.796,-0.67,0.275
2021-08-19 23:23:42.800,-0.66,0.275
2021-08-19 23:23:42.804,-0.665,0.275
2021-08-19 23:23:42.808,-0.67,0.275
2021-08-19 23:23:42.812,-0.675,0.275
2021-08-19 23:23:42.816,-0.68,0.265
2021-08-19 23:23:42.820,-0.69,0.265
2021-08-19 23:23:42.824,-0.69,0.255
2021-08-19 23:23:42.828,-0.68,0.265
2021-08-19 23:23:42.832,-0.665,0.28
2021-08-19 23:23:42.836,-0.67,0.26
2021-08-19 23:23:42.840,-0.66,0.255
2021-08-19 23:23:42.844,-0.675,0.265
2021-08-19 23:23:42.848,-0.67,0.25
2021-08-19 23:23:42.852,-0.675,0.25
2021-08-19 23:23:42.856,-0.67,0.265
2021-08-19 23:23:42.860,-0.665,0.27
2021-08-19 23:23:42.864,-0.655,0.285
2021-08-19 23:23:42.868,-0.645,0.26
2021-08-19 23:23:42.872,-0.65,0.255
2021-08-19 23:23:42.876,-0.64,0.255
2021-08-19 23:23:42.880,-0.635,0.24
2021-08-19 23:23:42.884,-0.625,0.25
2021-08-19 23:23:42.888,-0.585,0.25
2021-08-19 23:23:42.892,-0.61,0.26
2021-08-19 23:23:42.896,-0.595,0.26
2021-08-19 23:23:42.900,-0.605,0.235
2021-08-19 23:23:42.904,-0.585,0.245
2021-08-19 23:23:42.908,-0.59,0.25
2021-08-19 23:23:42.912,-0.555,0.25
2021-08-19 23:23:42.916,-0.555,0.24
2021-08-19 23:23:42.920,-0.525,0.25
2021-08-19 23:23:42.924,-0.53,0.22
2021-08-19 23:23:42.928,-0.53,0.225
2021-08-19 23:23:42.932,-0.505,0.225
2021-08-19 23:23:42.936,-0.48,0.22
2021-08-19 23:23:42.940,-0.475,0.215
2021-08-19 23:23:42.944,-0.48,0.24
2021-08-19 23:23:42.948,-0.485,0.2
2021-08-19 23:23:42.952,-0.505,0.18
2021-08-19 23:23:42.956,-0.5,0.19
2021-08-19 23:23:42.960,-0.495,0.185
2021-08-19 23:23:42.964,-0.49,0.185
2021-08-19 23:23:42.968,-0.485,0.195
2021-08-19 23:23:42.972,-0.465,0.185
2021-08-19 23:23:42.976,-0.46,0.195
2021-08-19 23:23:42.980,-0.47,0.18
2021-08-19 23:23:42.984,-0.42,0.185
2021-08-19 23:23:42.988,-0.455,0.16
2021-08-19 23:23:42.992,-0.41,0.17
2021-08-19 23:23:42.996,-0.405,0.18
2021-08-19 23:23:43.000,-0.405,0.165
2021-08-19 23:23:43.004,-0.415,0.16
2021-08-19 23:23:43.008,-0.41,0.155
2021-08-19 23:23:43.012,-0.42,0.18
2021-08-19 23:23:43.016,-0.4,0.19
2021-08-19 23:23:43.020,-0.38,0.205
2021-08-19 23:23:43.024,-0.38,0.175
2021-08-19 23:23:43.028,-0.395,0.23
2021-08-19 23:23:43.032,-0.365,0.19
2021-08-19 23:23:43.036,-0.37,0.2
2021-08-19 23:23:43.040,-0.375,0.225
2021-08-19 23:23:43.044,-0.37,0.23
2021-08-19 23:23:43.048,-0.38,0.21
2021-08-19 23:23:43.052,-0.39,0.23
2021-08-19 23:23:43.056,-0.375,0.23
2021-08-19 23:23:43.060,-0.395,0.23
2021-08-19 23:23:43.064,-0.4,0.225
2021-08-19 23:23:43.068,-0.4,0.215
2021-08-19 23:23:43.072,-0.39,0.225
2021-08-19 23:23:43.076,-0.4,0.215
2021-08-19 23:23:43.080,-0.435,0.2
2021-08-19 23:23:43.084,-0.41,0.175
2021-08-19 23:23:43.088,-0.42,0.165
2021-08-19 23:23:43.092,-0.425,0.165
2021-08-19 23:23:43.096,-0.425,0.185
2021-08-19 23:23:43.100,-0.44,0.165
2021-08-19 23:23:43.104,-0.44,0.16
2021-08-19 23:23:43.108,-0.405,0.175
2021-08-19 23:23:43.112,-0.36,0.135
2021-08-19 23:23:43.116,-0.345,0.135
2021-08-19 23:23:43.120,-0.32,0.095
2021-08-19 23:23:43.124,-0.31,0.11
2021-08-19 23:23:43.128,-0.305,0.08
2021-08-19 23:23:43.132,-0.3,0.055
2021-08-19 23:23:43.136,-0.32,0.06
2021-08-19 23:23:43.140,-0.34,0.055
2021-08-19 23:23:43.144,-0.375,0.105
2021-08-19 23:23:43.148,-0.375,0.105
2021-08-19 23:23:43.152,-0.38,0.11
2021-08-19 23:23:43.156,-0.395,0.13
2021-08-19 23:23:43.160,-0.39,0.135
2021-08-19 23:23:43.164,-0.395,0.15
2021-08-19 23:23:43.168,-0.395,0.12
2021-08-19 23:23:43.172,-0.39,0.105
2021-08-19 23:23:43.176,-0.39,0.12
2021-08-19 23:23:43.180,-0.395,0.125
2021-08-19 23:23:43.184,-0.41,0.085
2021-08-19 23:23:43.188,-0.42,0.08
2021-08-19 23:23:43.192,-0.425,0.085
2021-08-19 23:23:43.196,-0.415,0.075
2021-08-19 23:23:43.200,-0.4,0.085
2021-08-19 23:23:43.204,-0.405,0.065
2021-08-19 23:23:43.208,-0.405,0.05
2021-08-19 23:23:43.212,-0.41,0.055
2021-08-19 23:23:43.216,-0.4,0.05
2021-08-19 23:23:43.220,-0.41,0.06
2021-08-19 23:23:43.224,-0.415,0.045
2021-08-19 23:23:43.228,-0.395,0.045
2021-08-19 23:23:43.232,-0.385,0.055
2021-08-19 23:23:43.236,-0.365,0.05
2021-08-19 23:23:43.240,-0.3,0.055
2021-08-19 23:23:43.244,-0.215,0.045
2021-08-19 23:23:43.248,-0.135,0.045
2021-08-19 23:23:43.252,-0.035,0.03
2021-08-19 23:23:43.256,0.05,0.0
2021-08-19 23:23:43.260,0.105,-0.03
2021-08-19 23:23:43.264,0.17,-0.045
2021-08-19 23:23:43.268,0.22,-0.01
2021-08-19 23:23:43.272,0.19,-0.015
2021-08-19 23:23:43.276,0.155,-0.06
2021-08-19 23:23:43.280,0.165,-0.13
2021-08-19 23:23:43.284,0.32,-0.25
2021-08-19 23:23:43.288,0.595,-0.495
2021-08-19 23:23:43.292,0.935,-0.775
2021-08-19 23:23:43.296,1.14,-0.985
2021-08-19 23:23:43.300,1.1,-1.065
2021-08-19 23:23:43.304,0.775,-0.9
2021-08-19 23:23:43.308,0.3,-0.54
2021-08-19 23:23:43.312,-0.065,-0.21
2021-08-19 23:23:43.316,-0.24,-0.06
2021-08-19 23:23:43.320,-0.29,0.055
2021-08-19 23:23:43.324,-0.325,0.1
2021-08-19 23:23:43.328,-0.34,0.125
2021-08-19 23:23:43.332,-0.385,0.125
2021-08-19 23:23:43.336,-0.435,0.13
2021-08-19 23:23:43.340,-0.49,0.105
2021-08-19 23:23:43.344,-0.465,0.085
2021-08-19 23:23:43.348,-0.47,0.065
2021-08-19 23:23:43.352,-0.435,0.015
2021-08-19 23:23:43.356,-0.465,0.015
2021-08-19 23:23:43.360,-0.46,0.015
2021-08-19 23:23:43.364,-0.475,0.0
2021-08-19 23:23:43.368,-0.475,0.0
2021-08-19 23:23:43.372,-0.465,0.0
2021-08-19 23:23:43.376,-0.49,-0.03
2021-08-19 23:23:43.380,-0.475,-0.01
2021-08-19 23:23:43.384,-0.485,-0.01
2021-08-19 23:23:43.388,-0.475,0.0
2021-08-19 23:23:43.392,-0.475,-0.01
2021-08-19 23:23:43.396,-0.455,-0.02
2021-08-19 23:23:43.400,-0.46,-0.015
2021-08-19 23:23:43.404,-0.485,-0.02
2021-08-19 23:23:43.408,-0.49,-0.04
2021-08-19 23:23:43.412,-0.495,-0.055
2021-08-19 23:23:43.416,-0.515,-0.04
2021-08-19 23:23:43.420,-0.505,-0.04
2021-08-19 23:23:43.424,-0.52,-0.04
2021-08-19 23:23:43.428,-0.49,-0.075
2021-08-19 23:23:43.432,-0.51,-0.05
2021-08-19 23:23:43.436,-0.49,-0.065
2021-08-19 23:23:43.440,-0.495,-0.07
2021-08-19 23:23:43.444,-0.5,-0.065
2021-08-19 23:23:43.448,-0.505,-0.06
2021-08-19 23:23:43.452,-0.51,-0.08
2021-08-19 23:23:43.456,-0.495,-0.09
2021-08-19 23:23:43.460,-0.46,-0.065
2021-08-19 23:23:43.464,-0.44,-0.07
2021-08-19 23:23:43.468,-0.415,-0.05
2021-08-19 23:23:43.472,-0.43,-0.075
2021-08-19 23:23:43.476,-0.425,-0.06
2021-08-19 23:23:43.480,-0.4,-0.05
2021-08-19 23:23:43.484,-0.445,-0.07
2021-08-19 23:23:43.488,-0.425,-0.07
2021-08-19 23:23:43.492,-0.43,-0.06
2021-08-19 23:23:43.496,-0.405,-0.06
2021-08-19 23:23:43.500,-0.365,-0.065
2021-08-19 23:23:43.504,-0.35,-0.08
2021-08-19 23:23:43.508,-0.355,-0.09
2021-08-19 23:23:43.512,-0.36,-0.09
2021-08-19 23:23:43.516,-0.375,-0.085
2021-08-19 23:23:43.520,-0.35,-0.085
2021-08-19 23:23:43.524,-0.33,-0.12
2021-08-19 23:23:43.528,-0.33,-0.125
2021-08-19 23:23:43.532,-0.32,-0.145
2021-08-19 23:23:43.536,-0.335,-0.145
2021-08-19 23:23:43.540,-0.31,-0.13
2021-08-19 23:23:43.544,-0.29,-0.135
2021-08-19 23:23:43.548,-0.3,-0.15
2021-08-19 23:23:43.552,-0.31,-0.145
2021-08-19 23:23:43.556,-0.28,-0.165
2021-08-19 23:23:43.560,-0.29,-0.15
2021-08-19 23:23:43.564,-0.255,-0.145
2021-08-19 23:23:43.568,-0.215,-0.145
2021-08-19 23:23:43.572,-0.21,-0.13
2021-08-19 23:23:43.576,-0.24,-0.135
2021-08-19 23:23:43.580,-0.23,-0.135
2021-08-19 23:23:43.584,-0.205,-0.155
2021-08-19 23:23:43.588,-0.195,-0.125
2021-08-19 23:23:43.592,-0.215,-0.115
2021-08-19 23:23:43.596,-0.215,-0.14
2021-08-19 23:23:43.600,-0.21,-0.145
2021-08-19 23:23:43.604,-0.23,-0.14
2021-08-19 23:23:43.608,-0.24,-0.13
2021-08-19 23:23:43.612,-0.23,-0.15
2021-08-19 23:23:43.616,-0.21,-0.14
2021-08-19 23:23:43.620,-0.23,-0.14
2021-08-19 23:23:43.624,-0.24,-0.155
2021-08-19 23:23:43.628,-0.25,-0.17
2021-08-19 23:23:43.632,-0.25,-0.145
2021-08-19 23:23:43.636,-0.24,-0.155
2021-08-19 23:23:43.640,-0.245,-0.16
2021-08-19 23:23:43.644,-0.245,-0.16
2021-08-19 23:23:43.648,-0.255,-0.16
2021-08-19 23:23:43.652,-0.23,-0.155
2021-08-19 23:23:43.656,-0.235,-0.16
2021-08-19 23:23:43.660,-0.255,-0.165
2021-08-19 23:23:43.664,-0.235,-0.16
2021-08-19 23:23:43.668,-0.245,-0.155
2021-08-19 23:23:43.672,-0.24,-0.165
2021-08-19 23:23:43.676,-0.23,-0.15
2021-08-19 23:23:43.680,-0.25,-0.16
2021-08-19 23:23:43.684,-0.245,-0.17
2021-08-19 23:23:43.688,-0.23,-0.155
2021-08-19 23:23:43.692,-0.215,-0.15
2021-08-19 23:23:43.696,-0.21,-0.155
2021-08-19 23:23:43.700,-0.21,-0.165
2021-08-19 23:23:43.704,-0.215,-0.15
2021-08-19 23:23:43.708,-0.2,-0.145
2021-08-19 23:23:43.712,-0.185,-0.175
2021-08-19 23:23:43.716,-0.19,-0.145
2021-08-19 23:23:43.720,-0.185,-0.125
2021-08-19 23:23:43.724,-0.19,-0.135
2021-08-19 23:23:43.728,-0.22,-0.14
2021-08-19 23:23:43.732,-0.2,-0.155
2021-08-19 23:23:43.736,-0.175,-0.15
2021-08-19 23:23:43.740,-0.13,-0.18
2021-08-19 23:23:43.744,-0.13,-0.165
2021-08-19 23:23:43.748,-0.135,-0.195
2021-08-19 23:23:43.752,-0.12,-0.23
2021-08-19 23:23:43.756,-0.13,-0.23
2021-08-19 23:23:43.760,-0.13,-0.215
2021-08-19 23:23:43.764,-0.175,-0.23
2021-08-19 23:23:43.768,-0.21,-0.21
2021-08-19 23:23:43.772,-0.205,-0.195
2021-08-19 23:23:43.776,-0.2,-0.17
2021-08-19 23:23:43.780,-0.215,-0.145
2021-08-19 23:23:43.784,-0.215,-0.14
2021-08-19 23:23:43.788,-0.21,-0.135
2021-08-19 23:23:43.792,-0.19,-0.11
2021-08-19 23:23:43.796,-0.19,-0.145
2021-08-19 23:23:43.800,-0.17,-0.115
2021-08-19 23:23:43.804,-0.16,-0.13
2021-08-19 23:23:43.808,-0.15,-0.14
2021-08-19 23:23:43.812,-0.17,-0.14
2021-08-19 23:23:43.816,-0.17,-0.14
2021-08-19 23:23:43.820,-0.175,-0.14
2021-08-19 23:23:43.824,-0.16,-0.16
2021-08-19 23:23:43.828,-0.175,-0.12
2021-08-19 23:23:43.832,-0.18,-0.13
2021-08-19 23:23:43.836,-0.19,-0.14
2021-08-19 23:23:43.840,-0.2,-0.15
2021-08-19 23:23:43.844,-0.19,-0.125
2021-08-19 23:23:43.848,-0.19,-0.145
2021-08-19 23:23:43.852,-0.205,-0.13
2021-08-19 23:23:43.856,-0.2,-0.145
2021-08-19 23:23:43.860,-0.185,-0.15
2021-08-19 23:23:43.864,-0.16,-0.135
2021-08-19 23:23:43.868,-0.105,-0.12
2021-08-19 23:23:43.872,-0.05,-0.12
2021-08-19 23:23:43.876,0.055,-0.14
2021-08-19 23:23:43.880,0.145,-0.14
2021-08-19 23:23:43.884,0.245,-0.155
2021-08-19 23:23:43.888,0.315,-0.205
2021-08-19 23:23:43.892,0.37,-0.2
2021-08-19 23:23:43.896,0.405,-0.17
2021-08-19 23:23:43.900,0.39,-0.19
2021-08-19 23:23:43.904,0.355,-0.225
2021-08-19 23:23:43.908,0.405,-0.33
2021-08-19 23:23:43.912,0.585,-0.49
2021-08-19 23:23:43.916,0.89,-0.715
2021-08-19 23:23:43.920,1.2,-0.955
2021-08-19 23:23:43.924,1.355,-1.14
2021-08-19 23:23:43.928,1.21,-1.14
2021-08-19 23:23:43.932,0.77,-0.885
2021-08-19 23:23:43.936,0.275,-0.53
2021-08-19 23:23:43.940,-0.02,-0.275
2021-08-19 23:23:43.944,-0.135,-0.105
2021-08-19 23:23:43.948,-0.205,0.005
2021-08-19 23:23:43.952,-0.255,0.055
2021-08-19 23:23:43.956,-0.28,0.085
2021-08-19 23:23:43.960,-0.315,0.07
2021-08-19 23:23:43.964,-0.345,0.06
2021-08-19 23:23:43.968,-0.37,0.04
2021-08-19 23:23:43.972,-0.405,0.02
2021-08-19 23:23:43.976,-0.415,0.035
2021-08-19 23:23:43.980,-0.415,0.025
2021-08-19 23:23:43.984,-0.425,0.005
2021-08-19 23:23:43.988,-0.415,0.025
2021-08-19 23:23:43.992,-0.435,0.01
2021-08-19 23:23:43.996,-0.435,0.025
2021-08-19 23:23:44.000,-0.44,0.05
2021-08-19 23:23:44.004,-0.415,0.03
2021-08-19 23:23:44.008,-0.445,0.055
2021-08-19 23:23:44.012,-0.42,0.04
2021-08-19 23:23:44.016,-0.44,0.06
2021-08-19 23:23:44.020,-0.45,0.055
2021-08-19 23:23:44.024,-0.45,0.055
2021-08-19 23:23:44.028,-0.47,0.08
2021-08-19 23:23:44.032,-0.46,0.09
2021-08-19 23:23:44.036,-0.48,0.085
2021-08-19 23:23:44.040,-0.49,0.075
2021-08-19 23:23:44.044,-0.5,0.07
2021-08-19 23:23:44.048,-0.5,0.06
2021-08-19 23:23:44.052,-0.525,0.085
2021-08-19 23:23:44.056,-0.535,0.1
2021-08-19 23:23:44.060,-0.53,0.105
2021-08-19 23:23:44.064,-0.545,0.085
2021-08-19 23:23:44.068,-0.55,0.07
2021-08-19 23:23:44.072,-0.54,0.085
2021-08-19 23:23:44.076,-0.525,0.075
2021-08-19 23:23:44.080,-0.53,0.08
2021-08-19 23:23:44.084,-0.54,0.085
2021-08-19 23:23:44.088,-0.535,0.1
2021-08-19 23:23:44.092,-0.54,0.095
2021-08-19 23:23:44.096,-0.535,0.115
2021-08-19 23:23:44.100,-0.535,0.09
2021-08-19 23:23:44.104,-0.53,0.085
2021-08-19 23:23:44.108,-0.515,0.095
2021-08-19 23:23:44.112,-0.495,0.105
2021-08-19 23:23:44.116,-0.5,0.11
2021-08-19 23:23:44.120,-0.49,0.1
2021-08-19 23:23:44.124,-0.49,0.11
2021-08-19 23:23:44.128,-0.47,0.1
2021-08-19 23:23:44.132,-0.475,0.115
2021-08-19 23:23:44.136,-0.465,0.125
2021-08-19 23:23:44.140,-0.455,0.11
2021-08-19 23:23:44.144,-0.45,0.095
2021-08-19 23:23:44.148,-0.425,0.095
2021-08-19 23:23:44.152,-0.425,0.095
2021-08-19 23:23:44.156,-0.42,0.1
2021-08-19 23:23:44.160,-0.43,0.095
2021-08-19 23:23:44.164,-0.405,0.09
2021-08-19 23:23:44.168,-0.415,0.09
2021-08-19 23:23:44.172,-0.415,0.085
2021-08-19 23:23:44.176,-0.4,0.075
2021-08-19 23:23:44.180,-0.39,0.085
2021-08-19 23:23:44.184,-0.385,0.095
2021-08-19 23:23:44.188,-0.395,0.09
2021-08-19 23:23:44.192,-0.375,0.085
2021-08-19 23:23:44.196,-0.39,0.1
2021-08-19 23:23:44.200,-0.36,0.095
2021-08-19 23:23:44.204,-0.365,0.11
2021-08-19 23:23:44.208,-0.365,0.11
2021-08-19 23:23:44.212,-0.36,0.095
2021-08-19 23:23:44.216,-0.35,0.09
2021-08-19 23:23:44.220,-0.365,0.12
2021-08-19 23:23:44.224,-0.35,0.12
2021-08-19 23:23:44.228,-0.33,0.155
2021-08-19 23:23:44.232,-0.35,0.135
2021-08-19 23:23:44.236,-0.35,0.145
2021-08-19 23:23:44.240,-0.35,0.135
2021-08-19 23:23:44.244,-0.355,0.155
2021-08-19 23:23:44.248,-0.36,0.175
2021-08-19 23:23:44.252,-0.35,0.155
2021-08-19 23:23:44.256,-0.365,0.175
2021-08-19 23:23:44.260,-0.37,0.155
2021-08-19 23:23:44.264,-0.37,0.195
2021-08-19 23:23:44.268,-0.385,0.185
2021-08-19 23:23:44.272,-0.38,0.175
2021-08-19 23:23:44.276,-0.39,0.17
2021-08-19 23:23:44.280,-0.405,0.18
2021-08-19 23:23:44.284,-0.385,0.175
2021-08-19 23:23:44.288,-0.405,0.165
2021-08-19 23:23:44.292,-0.405,0.195
2021-08-19 23:23:44.296,-0.39,0.18
2021-08-19 23:23:44.300,-0.41,0.175
2021-08-19 23:23:44.304,-0.415,0.175
2021-08-19 23:23:44.308,-0.43,0.165
2021-08-19 23:23:44.312,-0.43,0.19
2021-08-19 23:23:44.316,-0.4,0.195
2021-08-19 23:23:44.320,-0.42,0.19
2021-08-19 23:23:44.324,-0.415,0.18
2021-08-19 23:23:44.328,-0.415,0.175
2021-08-19 23:23:44.332,-0.395,0.185
2021-08-19 23:23:44.336,-0.375,0.18
2021-08-19 23:23:44.340,-0.375,0.2
2021-08-19 23:23:44.344,-0.4,0.195
2021-08-19 23:23:44.348,-0.415,0.205
2021-08-19 23:23:44.352,-0.425,0.21
2021-08-19 23:23:44.356,-0.385,0.195
2021-08-19 23:23:44.360,-0.365,0.195
2021-08-19 23:23:44.364,-0.345,0.195
2021-08-19 23:23:44.368,-0.335,0.16
2021-08-19 23:23:44.372,-0.335,0.13
2021-08-19 23:23:44.376,-0.35,0.105
2021-08-19 23:23:44.380,-0.37,0.09
2021-08-19 23:23:44.384,-0.425,0.1
2021-08-19 23:23:44.388,-0.455,0.115
2021-08-19 23:23:44.392,-0.485,0.13
2021-08-19 23:23:44.396,-0.46,0.15
2021-08-19 23:23:44.400,-0.495,0.15
2021-08-19 23:23:44.404,-0.48,0.165
2021-08-19 23:23:44.408,-0.47,0.18
2021-08-19 23:23:44.412,-0.47,0.195
2021-08-19 23:23:44.416,-0.47,0.19
2021-08-19 23:23:44.420,-0.475,0.17
2021-08-19 23:23:44.424,-0.465,0.185
2021-08-19 23:23:44.428,-0.475,0.175
2021-08-19 23:23:44.432,-0.48,0.17
2021-08-19 23:23:44.436,-0.49,0.165
2021-08-19 23:23:44.440,-0.475,0.16
2021-08-19 23:23:44.444,-0.465,0.19
2021-08-19 23:23:44.448,-0.45,0.16
2021-08-19 23:23:44.452,-0.45,0.165
2021-08-19 23:23:44.456,-0.45,0.16
2021-08-19 23:23:44.460,-0.43,0.165
2021-08-19 23:23:44.464,-0.42,0.175
2021-08-19 23:23:44.468,-0.445,0.17
2021-08-19 23:23:44.472,-0.445,0.15
2021-08-19 23:23:44.476,-0.45,0.175
2021-08-19 23:23:44.480,-0.435,0.18
2021-08-19 23:23:44.484,-0.395,0.175
2021-08-19 23:23:44.488,-0.36,0.175
2021-08-19 23:23:44.492,-0.3,0.175
2021-08-19 23:23:44.496,-0.21,0.145
2021-08-19 23:23:44.500,-0.1,0.16
2021-08-19 23:23:44.504,-0.055,0.125
2021-08-19 23:23:44.508,-0.015,0.055
2021-08-19 23:23:44.512,0.015,0.04
2021-08-19 23:23:44.516,0.035,0.045
2021-08-19 23:23:44.520,0.01,0.045
2021-08-19 23:23:44.524,-0.03,-0.035
2021-08-19 23:23:44.528,0.04,-0.14
2021-08-19 23:23:44.532,0.27,-0.295
2021-08-19 23:23:44.536,0.62,-0.56
2021-08-19 23:23:44.540,0.935,-0.825
2021-08-19 23:23:44.544,1.12,-1.01
2021-08-19 23:23:44.548,1.005,-1.015
2021-08-19 23:23:44.552,0.585,-0.71
2021-08-19 23:23:44.556,0.08,-0.31
2021-08-19 23:23:44.560,-0.25,0.015
2021-08-19 23:23:44.564,-0.405,0.195
2021-08-19 23:23:44.568,-0.46,0.315
