Time,ECG1,ECG2
2021-08-19 00:28:06,0.085,-0.265
2021-08-19 00:28:06,0.075,-0.275
2021-08-19 00:28:06,0.08,-0.265
2021-08-19 00:28:06,0.075,-0.265
2021-08-19 00:28:07,0.045,-0.285
2021-08-19 00:28:07,0.07,-0.29
2021-08-19 00:28:07,0.065,-0.3
2021-08-19 00:28:07,0.06,-0.28
2021-08-19 00:28:08,0.08,-0.265
2021-08-19 00:28:08,0.08,-0.275
2021-08-19 00:28:08,0.065,-0.305
2021-08-19 00:28:08,0.04,-0.32
2021-08-19 00:28:09,0.05,-0.32
2021-08-19 00:28:09,0.065,-0.32
2021-08-19 00:28:09,0.07,-0.315
2021-08-19 00:28:09,0.065,-0.305
2021-08-19 00:28:10,0.055,-0.32
2021-08-19 00:28:10,0.055,-0.35
2021-08-19 00:28:10,0.05,-0.32
2021-08-19 00:28:10,0.06,-0.34
2021-08-19 00:28:11,0.05,-0.32
2021-08-19 00:28:11,0.035,-0.325
2021-08-19 00:28:11,0.04,-0.335
2021-08-19 00:28:11,0.025,-0.32
2021-08-19 00:28:12,0.03,-0.305
2021-08-19 00:28:12,0.03,-0.31
2021-08-19 00:28:12,0.035,-0.31
2021-08-19 00:28:12,0.03,-0.32
2021-08-19 00:28:12,0.035,-0.3
2021-08-19 00:28:13,0.04,-0.29
2021-08-19 00:28:13,-0.005,-0.27
2021-08-19 00:28:13,0.0,-0.26
2021-08-19 00:28:13,0.0,-0.245
2021-08-19 00:28:14,0.0,-0.22
2021-08-19 00:28:14,-0.01,-0.21
2021-08-19 00:28:14,0.0,-0.19
2021-08-19 00:28:14,0.0,-0.16
2021-08-19 00:28:15,-0.02,-0.16
2021-08-19 00:28:15,-0.04,-0.155
2021-08-19 00:28:15,-0.035,-0.16
2021-08-19 00:28:15,-0.06,-0.145
2021-08-19 00:28:16,-0.055,-0.135
2021-08-19 00:28:16,-0.07,-0.13
2021-08-19 00:28:16,-0.085,-0.11
2021-08-19 00:28:16,-0.06,-0.12
2021-08-19 00:28:17,-0.07,-0.12
2021-08-19 00:28:17,-0.09,-0.125
2021-08-19 00:28:17,-0.08,-0.115
2021-08-19 00:28:17,-0.06,-0.12
2021-08-19 00:28:18,-0.06,-0.12
2021-08-19 00:28:18,-0.09,-0.105
2021-08-19 00:28:18,-0.09,-0.125
2021-08-19 00:28:18,-0.08,-0.135
2021-08-19 00:28:18,-0.075,-0.14
2021-08-19 00:28:19,-0.08,-0.145
2021-08-19 00:28:19,-0.075,-0.15
2021-08-19 00:28:19,-0.075,-0.16
2021-08-19 00:28:19,-0.075,-0.155
2021-08-19 00:28:20,-0.065,-0.15
2021-08-19 00:28:20,-0.06,-0.14
2021-08-19 00:28:20,-0.065,-0.16
2021-08-19 00:28:20,-0.1,-0.155
2021-08-19 00:28:21,-0.07,-0.16
2021-08-19 00:28:21,-0.075,-0.16
2021-08-19 00:28:21,-0.085,-0.14
2021-08-19 00:28:21,-0.055,-0.185
2021-08-19 00:28:22,-0.08,-0.16
2021-08-19 00:28:22,-0.055,-0.135
2021-08-19 00:28:22,-0.06,-0.145
2021-08-19 00:28:22,-0.055,-0.145
2021-08-19 00:28:23,-0.045,-0.15
2021-08-19 00:28:23,-0.07,-0.145
2021-08-19 00:28:23,-0.07,-0.15
2021-08-19 00:28:23,-0.055,-0.16
2021-08-19 00:28:24,-0.05,-0.155
2021-08-19 00:28:24,-0.065,-0.155
2021-08-19 00:28:24,-0.065,-0.16
2021-08-19 00:28:24,-0.06,-0.15
2021-08-19 00:28:24,-0.06,-0.16
2021-08-19 00:28:25,-0.075,-0.165
2021-08-19 00:28:25,-0.07,-0.155
2021-08-19 00:28:25,-0.07,-0.16
2021-08-19 00:28:25,-0.085,-0.16
2021-08-19 00:28:26,-0.08,-0.19
2021-08-19 00:28:26,-0.065,-0.16
2021-08-19 00:28:26,-0.075,-0.155
2021-08-19 00:28:26,-0.085,-0.16
2021-08-19 00:28:27,-0.11,-0.17
2021-08-19 00:28:27,-0.1,-0.15
2021-08-19 00:28:27,-0.115,-0.16
2021-08-19 00:28:27,-0.11,-0.175
2021-08-19 00:28:28,-0.1,-0.155
2021-08-19 00:28:28,-0.1,-0.16
2021-08-19 00:28:28,-0.09,-0.16
2021-08-19 00:28:28,-0.1,-0.155
2021-08-19 00:28:29,-0.115,-0.165
2021-08-19 00:28:29,-0.095,-0.175
2021-08-19 00:28:29,-0.095,-0.16
2021-08-19 00:28:29,-0.095,-0.175
2021-08-19 00:28:30,-0.1,-0.195
2021-08-19 00:28:30,-0.095,-0.175
2021-08-19 00:28:30,-0.105,-0.17
2021-08-19 00:28:30,-0.105,-0.18
2021-08-19 00:28:30,-0.11,-0.165
2021-08-19 00:28:31,-0.09,-0.175
2021-08-19 00:28:31,-0.095,-0.185
2021-08-19 00:28:31,-0.1,-0.175
2021-08-19 00:28:31,-0.105,-0.185
2021-08-19 00:28:32,-0.11,-0.175
2021-08-19 00:28:32,-0.11,-0.155
2021-08-19 00:28:32,-0.11,-0.18
2021-08-19 00:28:32,-0.115,-0.18
2021-08-19 00:28:33,-0.115,-0.18
2021-08-19 00:28:33,-0.11,-0.18
2021-08-19 00:28:33,-0.11,-0.185
2021-08-19 00:28:33,-0.12,-0.185
2021-08-19 00:28:34,-0.125,-0.175
2021-08-19 00:28:34,-0.125,-0.2
2021-08-19 00:28:34,-0.13,-0.195
2021-08-19 00:28:34,-0.12,-0.19
2021-08-19 00:28:35,-0.12,-0.18
2021-08-19 00:28:35,-0.11,-0.175
2021-08-19 00:28:35,-0.11,-0.17
2021-08-19 00:28:35,-0.12,-0.2
2021-08-19 00:28:36,-0.13,-0.19
2021-08-19 00:28:36,-0.13,-0.17
2021-08-19 00:28:36,-0.125,-0.135
2021-08-19 00:28:36,-0.12,-0.13
2021-08-19 00:28:36,-0.125,-0.08
2021-08-19 00:28:37,-0.14,-0.06
2021-08-19 00:28:37,-0.11,-0.03
2021-08-19 00:28:37,-0.125,-0.035
2021-08-19 00:28:37,-0.12,-0.01
2021-08-19 00:28:38,-0.075,-0.02
2021-08-19 00:28:38,-0.065,0.0
2021-08-19 00:28:38,-0.025,-0.025
2021-08-19 00:28:38,-0.03,-0.015
2021-08-19 00:28:39,-0.015,-0.025
2021-08-19 00:28:39,-0.03,-0.02
2021-08-19 00:28:39,-0.03,0.0
2021-08-19 00:28:39,-0.025,-0.02
2021-08-19 00:28:40,-0.045,-0.015
2021-08-19 00:28:40,-0.065,-0.025
2021-08-19 00:28:40,-0.085,-0.065
2021-08-19 00:28:40,-0.095,-0.12
2021-08-19 00:28:41,-0.105,-0.14
2021-08-19 00:28:41,-0.13,-0.135
2021-08-19 00:28:41,-0.15,-0.135
2021-08-19 00:28:41,-0.155,-0.125
2021-08-19 00:28:42,-0.18,-0.105
2021-08-19 00:28:42,-0.175,-0.14
2021-08-19 00:28:42,-0.195,-0.145
2021-08-19 00:28:42,-0.2,-0.125
2021-08-19 00:28:42,-0.165,-0.145
2021-08-19 00:28:43,-0.165,-0.15
2021-08-19 00:28:43,-0.175,-0.155
2021-08-19 00:28:43,-0.175,-0.2
2021-08-19 00:28:43,-0.17,-0.2
2021-08-19 00:28:44,-0.16,-0.215
2021-08-19 00:28:44,-0.14,-0.215
2021-08-19 00:28:44,-0.115,-0.22
2021-08-19 00:28:44,-0.12,-0.195
2021-08-19 00:28:45,-0.1,-0.205
2021-08-19 00:28:45,-0.125,-0.2
2021-08-19 00:28:45,-0.14,-0.2
2021-08-19 00:28:45,-0.125,-0.185
2021-08-19 00:28:46,-0.12,-0.195
2021-08-19 00:28:46,-0.13,-0.2
2021-08-19 00:28:46,-0.12,-0.175
2021-08-19 00:28:46,-0.135,-0.22
2021-08-19 00:28:47,-0.125,-0.2
2021-08-19 00:28:47,-0.15,-0.19
2021-08-19 00:28:47,-0.13,-0.185
2021-08-19 00:28:47,-0.11,-0.19
2021-08-19 00:28:48,-0.105,-0.15
2021-08-19 00:28:48,-0.105,-0.135
2021-08-19 00:28:48,-0.125,-0.105
2021-08-19 00:28:48,-0.125,-0.105
2021-08-19 00:28:48,-0.145,-0.045
2021-08-19 00:28:49,-0.125,0.14
2021-08-19 00:28:49,-0.085,0.385
2021-08-19 00:28:49,-0.065,0.615
2021-08-19 00:28:49,-0.065,0.825
2021-08-19 00:28:50,-0.05,0.96
2021-08-19 00:28:50,-0.115,1.045
2021-08-19 00:28:50,-0.15,1.015
2021-08-19 00:28:50,-0.175,0.875
2021-08-19 00:28:51,-0.27,0.575
2021-08-19 00:28:51,-0.4,0.27
2021-08-19 00:28:51,-0.67,0.155
2021-08-19 00:28:51,-0.975,0.235
2021-08-19 00:28:52,-1.23,0.225
2021-08-19 00:28:52,-1.36,0.02
2021-08-19 00:28:52,-1.385,-0.26
2021-08-19 00:28:52,-1.245,-0.475
2021-08-19 00:28:53,-0.93,-0.585
2021-08-19 00:28:53,-0.54,-0.605
2021-08-19 00:28:53,-0.285,-0.545
2021-08-19 00:28:53,-0.215,-0.425
2021-08-19 00:28:54,-0.22,-0.36
2021-08-19 00:28:54,-0.24,-0.33
2021-08-19 00:28:54,-0.235,-0.32
2021-08-19 00:28:54,-0.22,-0.315
2021-08-19 00:28:54,-0.175,-0.345
2021-08-19 00:28:55,-0.16,-0.33
2021-08-19 00:28:55,-0.075,-0.335
2021-08-19 00:28:55,-0.03,-0.35
2021-08-19 00:28:55,-0.045,-0.335
2021-08-19 00:28:56,-0.04,-0.325
2021-08-19 00:28:56,-0.03,-0.36
2021-08-19 00:28:56,-0.025,-0.35
2021-08-19 00:28:56,-0.005,-0.34
2021-08-19 00:28:57,0.0,-0.34
2021-08-19 00:28:57,0.0,-0.345
2021-08-19 00:28:57,-0.005,-0.335
2021-08-19 00:28:57,-0.005,-0.315
2021-08-19 00:28:58,-0.02,-0.33
2021-08-19 00:28:58,-0.01,-0.32
2021-08-19 00:28:58,-0.005,-0.335
2021-08-19 00:28:58,-0.01,-0.35
2021-08-19 00:28:59,0.005,-0.335
2021-08-19 00:28:59,0.0,-0.33
2021-08-19 00:28:59,-0.01,-0.33
2021-08-19 00:28:59,0.0,-0.325
2021-08-19 00:29:00,-0.02,-0.335
2021-08-19 00:29:00,-0.02,-0.335
2021-08-19 00:29:00,-0.015,-0.36
2021-08-19 00:29:00,-0.005,-0.35
2021-08-19 00:29:00,0.0,-0.355
2021-08-19 00:29:01,-0.01,-0.365
2021-08-19 00:29:01,-0.005,-0.345
2021-08-19 00:29:01,-0.01,-0.36
2021-08-19 00:29:01,-0.015,-0.355
2021-08-19 00:29:02,-0.02,-0.37
2021-08-19 00:29:02,-0.02,-0.38
2021-08-19 00:29:02,-0.015,-0.375
2021-08-19 00:29:02,-0.02,-0.38
2021-08-19 00:29:03,-0.005,-0.37
2021-08-19 00:29:03,-0.025,-0.38
2021-08-19 00:29:03,-0.005,-0.415
2021-08-19 00:29:03,0.0,-0.38
2021-08-19 00:29:04,-0.02,-0.38
2021-08-19 00:29:04,-0.015,-0.375
2021-08-19 00:29:04,-0.045,-0.395
2021-08-19 00:29:04,-0.01,-0.37
2021-08-19 00:29:05,-0.02,-0.365
2021-08-19 00:29:05,-0.02,-0.36
2021-08-19 00:29:05,-0.02,-0.36
2021-08-19 00:29:05,-0.025,-0.345
2021-08-19 00:29:06,-0.035,-0.335
2021-08-19 00:29:06,-0.035,-0.335
2021-08-19 00:29:06,-0.04,-0.32
2021-08-19 00:29:06,-0.05,-0.3
2021-08-19 00:29:06,-0.05,-0.28
2021-08-19 00:29:07,-0.055,-0.26
2021-08-19 00:29:07,-0.045,-0.24
2021-08-19 00:29:07,-0.07,-0.21
2021-08-19 00:29:07,-0.08,-0.2
2021-08-19 00:29:08,-0.09,-0.19
2021-08-19 00:29:08,-0.08,-0.16
2021-08-19 00:29:08,-0.105,-0.175
2021-08-19 00:29:08,-0.11,-0.175
2021-08-19 00:29:09,-0.085,-0.15
2021-08-19 00:29:09,-0.105,-0.155
2021-08-19 00:29:09,-0.095,-0.15
2021-08-19 00:29:09,-0.105,-0.13
2021-08-19 00:29:10,-0.1,-0.155
2021-08-19 00:29:10,-0.1,-0.145
2021-08-19 00:29:10,-0.1,-0.12
2021-08-19 00:29:10,-0.11,-0.13
2021-08-19 00:29:11,-0.11,-0.135
2021-08-19 00:29:11,-0.1,-0.125
2021-08-19 00:29:11,-0.1,-0.14
2021-08-19 00:29:11,-0.1,-0.14
2021-08-19 00:29:12,-0.105,-0.145
2021-08-19 00:29:12,-0.09,-0.13
2021-08-19 00:29:12,-0.08,-0.145
2021-08-19 00:29:12,-0.06,-0.15
2021-08-19 00:29:12,-0.085,-0.145
2021-08-19 00:29:13,-0.09,-0.14
2021-08-19 00:29:13,-0.075,-0.165
2021-08-19 00:29:13,-0.075,-0.16
2021-08-19 00:29:13,-0.055,-0.14
2021-08-19 00:29:14,-0.065,-0.16
2021-08-19 00:29:14,-0.05,-0.15
2021-08-19 00:29:14,-0.05,-0.14
2021-08-19 00:29:14,-0.05,-0.155
2021-08-19 00:29:15,-0.06,-0.155
2021-08-19 00:29:15,-0.07,-0.16
2021-08-19 00:29:15,-0.08,-0.145
2021-08-19 00:29:15,-0.07,-0.15
2021-08-19 00:29:16,-0.06,-0.155
2021-08-19 00:29:16,-0.06,-0.175
2021-08-19 00:29:16,-0.08,-0.18
2021-08-19 00:29:16,-0.07,-0.18
2021-08-19 00:29:17,-0.08,-0.175
2021-08-19 00:29:17,-0.06,-0.18
2021-08-19 00:29:17,-0.08,-0.17
2021-08-19 00:29:17,-0.075,-0.17
2021-08-19 00:29:18,-0.06,-0.155
2021-08-19 00:29:18,-0.07,-0.17
2021-08-19 00:29:18,-0.085,-0.18
2021-08-19 00:29:18,-0.055,-0.175
2021-08-19 00:29:18,-0.09,-0.165
2021-08-19 00:29:19,-0.08,-0.17
2021-08-19 00:29:19,-0.08,-0.175
2021-08-19 00:29:19,-0.095,-0.18
2021-08-19 00:29:19,-0.07,-0.185
2021-08-19 00:29:20,-0.08,-0.17
2021-08-19 00:29:20,-0.095,-0.19
2021-08-19 00:29:20,-0.065,-0.175
2021-08-19 00:29:20,-0.095,-0.175
2021-08-19 00:29:21,-0.095,-0.175
2021-08-19 00:29:21,-0.095,-0.165
2021-08-19 00:29:21,-0.095,-0.195
2021-08-19 00:29:21,-0.075,-0.2
2021-08-19 00:29:22,-0.075,-0.195
2021-08-19 00:29:22,-0.08,-0.185
2021-08-19 00:29:22,-0.1,-0.195
2021-08-19 00:29:22,-0.1,-0.2
2021-08-19 00:29:23,-0.09,-0.19
2021-08-19 00:29:23,-0.09,-0.18
2021-08-19 00:29:23,-0.115,-0.19
2021-08-19 00:29:23,-0.11,-0.19
2021-08-19 00:29:24,-0.09,-0.18
2021-08-19 00:29:24,-0.105,-0.195
2021-08-19 00:29:24,-0.11,-0.185
2021-08-19 00:29:24,-0.11,-0.19
2021-08-19 00:29:24,-0.095,-0.19
2021-08-19 00:29:25,-0.1,-0.185
2021-08-19 00:29:25,-0.105,-0.195
2021-08-19 00:29:25,-0.11,-0.185
2021-08-19 00:29:25,-0.09,-0.195
2021-08-19 00:29:26,-0.11,-0.19
2021-08-19 00:29:26,-0.115,-0.19
2021-08-19 00:29:26,-0.12,-0.18
2021-08-19 00:29:26,-0.115,-0.18
2021-08-19 00:29:27,-0.11,-0.17
2021-08-19 00:29:27,-0.095,-0.19
2021-08-19 00:29:27,-0.085,-0.195
2021-08-19 00:29:27,-0.085,-0.19
2021-08-19 00:29:28,-0.1,-0.19
2021-08-19 00:29:28,-0.09,-0.2
2021-08-19 00:29:28,-0.1,-0.18
2021-08-19 00:29:28,-0.085,-0.195
2021-08-19 00:29:29,-0.08,-0.19
2021-08-19 00:29:29,-0.1,-0.18
2021-08-19 00:29:29,-0.085,-0.175
2021-08-19 00:29:29,-0.105,-0.175
2021-08-19 00:29:30,-0.11,-0.185
2021-08-19 00:29:30,-0.075,-0.19
2021-08-19 00:29:30,-0.1,-0.18
2021-08-19 00:29:30,-0.105,-0.2
2021-08-19 00:29:30,-0.09,-0.15
2021-08-19 00:29:31,-0.095,-0.13
2021-08-19 00:29:31,-0.1,-0.105
2021-08-19 00:29:31,-0.1,-0.065
2021-08-19 00:29:31,-0.085,-0.04
2021-08-19 00:29:32,-0.1,-0.03
2021-08-19 00:29:32,-0.07,-0.02
2021-08-19 00:29:32,-0.06,-0.02
2021-08-19 00:29:32,-0.04,-0.015
2021-08-19 00:29:33,-0.015,-0.01
2021-08-19 00:29:33,0.0,-0.005
2021-08-19 00:29:33,0.035,-0.02
2021-08-19 00:29:33,0.015,-0.02
2021-08-19 00:29:34,0.005,-0.02
2021-08-19 00:29:34,0.005,-0.01
2021-08-19 00:29:34,0.01,0.0
2021-08-19 00:29:34,-0.02,-0.025
2021-08-19 00:29:35,-0.04,-0.07
2021-08-19 00:29:35,-0.06,-0.115
2021-08-19 00:29:35,-0.1,-0.14
2021-08-19 00:29:35,-0.115,-0.16
2021-08-19 00:29:36,-0.14,-0.14
2021-08-19 00:29:36,-0.125,-0.13
2021-08-19 00:29:36,-0.15,-0.115
2021-08-19 00:29:36,-0.14,-0.115
2021-08-19 00:29:36,-0.16,-0.105
2021-08-19 00:29:37,-0.155,-0.125
2021-08-19 00:29:37,-0.155,-0.135
2021-08-19 00:29:37,-0.12,-0.135
2021-08-19 00:29:37,-0.14,-0.145
2021-08-19 00:29:38,-0.115,-0.185
2021-08-19 00:29:38,-0.135,-0.2
2021-08-19 00:29:38,-0.125,-0.22
2021-08-19 00:29:38,-0.11,-0.22
2021-08-19 00:29:39,-0.085,-0.22
2021-08-19 00:29:39,-0.08,-0.21
2021-08-19 00:29:39,-0.06,-0.205
2021-08-19 00:29:39,-0.05,-0.19
2021-08-19 00:29:40,-0.06,-0.195
2021-08-19 00:29:40,-0.04,-0.185
2021-08-19 00:29:40,-0.055,-0.19
2021-08-19 00:29:40,-0.065,-0.205
2021-08-19 00:29:41,-0.065,-0.195
2021-08-19 00:29:41,-0.07,-0.19
2021-08-19 00:29:41,-0.06,-0.205
2021-08-19 00:29:41,-0.085,-0.195
2021-08-19 00:29:42,-0.065,-0.185
2021-08-19 00:29:42,-0.08,-0.2
2021-08-19 00:29:42,-0.085,-0.155
2021-08-19 00:29:42,-0.07,-0.14
2021-08-19 00:29:42,-0.07,-0.1
2021-08-19 00:29:43,-0.09,-0.07
2021-08-19 00:29:43,-0.075,-0.05
2021-08-19 00:29:43,-0.075,0.005
2021-08-19 00:29:43,-0.06,0.19
2021-08-19 00:29:44,-0.06,0.46
2021-08-19 00:29:44,-0.035,0.725
2021-08-19 00:29:44,-0.015,0.905
2021-08-19 00:29:44,-0.02,1.01
2021-08-19 00:29:45,-0.05,1.05
2021-08-19 00:29:45,-0.105,0.995
2021-08-19 00:29:45,-0.125,0.78
2021-08-19 00:29:45,-0.23,0.44
2021-08-19 00:29:46,-0.43,0.12
2021-08-19 00:29:46,-0.735,0.065
2021-08-19 00:29:46,-1.08,0.24
2021-08-19 00:29:46,-1.37,0.31
2021-08-19 00:29:47,-1.525,0.12
2021-08-19 00:29:47,-1.555,-0.17
2021-08-19 00:29:47,-1.43,-0.4
2021-08-19 00:29:47,-1.09,-0.55
2021-08-19 00:29:48,-0.595,-0.605
2021-08-19 00:29:48,-0.27,-0.56
2021-08-19 00:29:48,-0.14,-0.445
2021-08-19 00:29:48,-0.16,-0.335
2021-08-19 00:29:48,-0.16,-0.305
2021-08-19 00:29:49,-0.18,-0.29
2021-08-19 00:29:49,-0.175,-0.31
2021-08-19 00:29:49,-0.14,-0.3
2021-08-19 00:29:49,-0.1,-0.29
2021-08-19 00:29:50,-0.025,-0.29
2021-08-19 00:29:50,0.02,-0.3
2021-08-19 00:29:50,0.025,-0.3
2021-08-19 00:29:50,0.06,-0.29
2021-08-19 00:29:51,0.06,-0.28
2021-08-19 00:29:51,0.045,-0.29
2021-08-19 00:29:51,0.07,-0.28
2021-08-19 00:29:51,0.065,-0.26
