Time,ECG1,ECG2
2021-08-19 23:18:06.660,-0.42,0.11
2021-08-19 23:18:06.664,-0.415,0.1
2021-08-19 23:18:06.668,-0.375,0.095
2021-08-19 23:18:06.672,-0.365,0.075
2021-08-19 23:18:06.676,-0.335,0.07
2021-08-19 23:18:06.680,-0.355,0.05
2021-08-19 23:18:06.684,-0.35,0.045
2021-08-19 23:18:06.688,-0.32,0.005
2021-08-19 23:18:06.692,-0.315,-0.01
2021-08-19 23:18:06.696,-0.32,0.02
2021-08-19 23:18:06.700,-0.27,-0.02
2021-08-19 23:18:06.704,-0.305,0.0
2021-08-19 23:18:06.708,-0.275,0.0
2021-08-19 23:18:06.712,-0.29,0.005
2021-08-19 23:18:06.716,-0.26,0.01
2021-08-19 23:18:06.720,-0.27,-0.005
2021-08-19 23:18:06.724,-0.27,-0.01
2021-08-19 23:18:06.728,-0.275,0.01
2021-08-19 23:18:06.732,-0.295,0.02
2021-08-19 23:18:06.736,-0.27,0.02
2021-08-19 23:18:06.740,-0.3,0.01
2021-08-19 23:18:06.744,-0.315,0.0
2021-08-19 23:18:06.748,-0.32,0.0
2021-08-19 23:18:06.752,-0.33,-0.01
2021-08-19 23:18:06.756,-0.33,0.005
2021-08-19 23:18:06.760,-0.33,0.0
2021-08-19 23:18:06.764,-0.33,0.0
2021-08-19 23:18:06.768,-0.31,-0.02
2021-08-19 23:18:06.772,-0.29,-0.01
2021-08-19 23:18:06.776,-0.285,-0.005
2021-08-19 23:18:06.780,-0.27,0.0
2021-08-19 23:18:06.784,-0.25,-0.015
2021-08-19 23:18:06.788,-0.215,0.0
2021-08-19 23:18:06.792,-0.205,0.04
2021-08-19 23:18:06.796,-0.18,0.05
2021-08-19 23:18:06.800,-0.175,0.05
2021-08-19 23:18:06.804,-0.155,0.095
2021-08-19 23:18:06.808,-0.15,0.1
2021-08-19 23:18:06.812,-0.13,0.11
2021-08-19 23:18:06.816,-0.13,0.1
2021-08-19 23:18:06.820,-0.14,0.12
2021-08-19 23:18:06.824,-0.16,0.135
2021-08-19 23:18:06.828,-0.17,0.145
2021-08-19 23:18:06.832,-0.2,0.15
2021-08-19 23:18:06.836,-0.255,0.135
2021-08-19 23:18:06.840,-0.275,0.165
2021-08-19 23:18:06.844,-0.305,0.155
2021-08-19 23:18:06.848,-0.335,0.18
2021-08-19 23:18:06.852,-0.35,0.175
2021-08-19 23:18:06.856,-0.34,0.18
2021-08-19 23:18:06.860,-0.33,0.17
2021-08-19 23:18:06.864,-0.335,0.15
2021-08-19 23:18:06.868,-0.31,0.14
2021-08-19 23:18:06.872,-0.305,0.15
2021-08-19 23:18:06.876,-0.295,0.115
2021-08-19 23:18:06.880,-0.3,0.12
2021-08-19 23:18:06.884,-0.31,0.095
2021-08-19 23:18:06.888,-0.31,0.08
2021-08-19 23:18:06.892,-0.315,0.045
2021-08-19 23:18:06.896,-0.32,0.025
2021-08-19 23:18:06.900,-0.335,0.015
2021-08-19 23:18:06.904,-0.335,0.0
2021-08-19 23:18:06.908,-0.335,-0.015
2021-08-19 23:18:06.912,-0.345,0.0
2021-08-19 23:18:06.916,-0.33,-0.02
2021-08-19 23:18:06.920,-0.34,-0.015
2021-08-19 23:18:06.924,-0.34,-0.015
2021-08-19 23:18:06.928,-0.35,-0.03
2021-08-19 23:18:06.932,-0.335,-0.03
2021-08-19 23:18:06.936,-0.335,-0.015
2021-08-19 23:18:06.940,-0.345,-0.03
2021-08-19 23:18:06.944,-0.355,-0.03
2021-08-19 23:18:06.948,-0.345,-0.01
2021-08-19 23:18:06.952,-0.36,-0.04
2021-08-19 23:18:06.956,-0.34,-0.045
2021-08-19 23:18:06.960,-0.345,-0.03
2021-08-19 23:18:06.964,-0.345,-0.035
2021-08-19 23:18:06.968,-0.335,-0.02
2021-08-19 23:18:06.972,-0.325,-0.03
2021-08-19 23:18:06.976,-0.31,-0.035
2021-08-19 23:18:06.980,-0.31,-0.01
2021-08-19 23:18:06.984,-0.295,-0.04
2021-08-19 23:18:06.988,-0.3,-0.02
2021-08-19 23:18:06.992,-0.27,-0.025
2021-08-19 23:18:06.996,-0.26,-0.015
2021-08-19 23:18:07.000,-0.245,-0.025
2021-08-19 23:18:07.004,-0.205,-0.01
2021-08-19 23:18:07.008,-0.165,0.01
2021-08-19 23:18:07.012,-0.13,0.045
2021-08-19 23:18:07.016,-0.07,0.03
2021-08-19 23:18:07.020,0.0,0.04
2021-08-19 23:18:07.024,0.1,0.04
2021-08-19 23:18:07.028,0.145,0.03
2021-08-19 23:18:07.032,0.195,0.02
2021-08-19 23:18:07.036,0.215,0.01
2021-08-19 23:18:07.040,0.205,0.01
2021-08-19 23:18:07.044,0.18,0.04
2021-08-19 23:18:07.048,0.13,0.0
2021-08-19 23:18:07.052,0.09,-0.05
2021-08-19 23:18:07.056,0.175,-0.14
2021-08-19 23:18:07.060,0.445,-0.34
2021-08-19 23:18:07.064,0.79,-0.62
2021-08-19 23:18:07.068,1.1,-0.85
2021-08-19 23:18:07.072,1.17,-0.995
2021-08-19 23:18:07.076,0.985,-0.89
2021-08-19 23:18:07.080,0.535,-0.51
2021-08-19 23:18:07.084,0.105,-0.155
2021-08-19 23:18:07.088,-0.145,0.055
2021-08-19 23:18:07.092,-0.285,0.175
2021-08-19 23:18:07.096,-0.355,0.185
2021-08-19 23:18:07.100,-0.375,0.21
2021-08-19 23:18:07.104,-0.44,0.185
2021-08-19 23:18:07.108,-0.46,0.17
2021-08-19 23:18:07.112,-0.47,0.145
2021-08-19 23:18:07.116,-0.485,0.1
2021-08-19 23:18:07.120,-0.515,0.075
2021-08-19 23:18:07.124,-0.5,0.07
2021-08-19 23:18:07.128,-0.515,0.025
2021-08-19 23:18:07.132,-0.515,0.035
2021-08-19 23:18:07.136,-0.505,0.015
2021-08-19 23:18:07.140,-0.525,0.03
2021-08-19 23:18:07.144,-0.525,0.02
2021-08-19 23:18:07.148,-0.53,0.045
2021-08-19 23:18:07.152,-0.505,0.025
2021-08-19 23:18:07.156,-0.525,0.04
2021-08-19 23:18:07.160,-0.505,0.015
2021-08-19 23:18:07.164,-0.52,0.045
2021-08-19 23:18:07.168,-0.53,0.035
2021-08-19 23:18:07.172,-0.535,0.05
2021-08-19 23:18:07.176,-0.545,0.04
2021-08-19 23:18:07.180,-0.55,0.05
2021-08-19 23:18:07.184,-0.545,0.035
2021-08-19 23:18:07.188,-0.55,0.05
2021-08-19 23:18:07.192,-0.575,0.05
2021-08-19 23:18:07.196,-0.58,0.04
2021-08-19 23:18:07.200,-0.605,0.055
2021-08-19 23:18:07.204,-0.6,0.06
2021-08-19 23:18:07.208,-0.605,0.025
2021-08-19 23:18:07.212,-0.615,0.035
2021-08-19 23:18:07.216,-0.605,0.025
2021-08-19 23:18:07.220,-0.64,0.02
2021-08-19 23:18:07.224,-0.625,0.01
2021-08-19 23:18:07.228,-0.625,0.015
2021-08-19 23:18:07.232,-0.62,0.01
2021-08-19 23:18:07.236,-0.59,0.01
2021-08-19 23:18:07.240,-0.595,0.01
2021-08-19 23:18:07.244,-0.56,0.015
2021-08-19 23:18:07.248,-0.56,0.035
2021-08-19 23:18:07.252,-0.55,0.01
2021-08-19 23:18:07.256,-0.55,0.01
2021-08-19 23:18:07.260,-0.52,0.025
2021-08-19 23:18:07.264,-0.485,0.005
2021-08-19 23:18:07.268,-0.44,0.035
2021-08-19 23:18:07.272,-0.41,0.055
2021-08-19 23:18:07.276,-0.395,0.07
2021-08-19 23:18:07.280,-0.375,0.1
2021-08-19 23:18:07.284,-0.37,0.14
2021-08-19 23:18:07.288,-0.36,0.155
2021-08-19 23:18:07.292,-0.38,0.17
2021-08-19 23:18:07.296,-0.395,0.165
2021-08-19 23:18:07.300,-0.395,0.165
2021-08-19 23:18:07.304,-0.435,0.145
2021-08-19 23:18:07.308,-0.47,0.115
2021-08-19 23:18:07.312,-0.47,0.085
2021-08-19 23:18:07.316,-0.465,0.09
2021-08-19 23:18:07.320,-0.45,0.075
2021-08-19 23:18:07.324,-0.455,0.055
2021-08-19 23:18:07.328,-0.435,0.04
2021-08-19 23:18:07.332,-0.43,0.045
2021-08-19 23:18:07.336,-0.415,0.03
2021-08-19 23:18:07.340,-0.405,0.02
2021-08-19 23:18:07.344,-0.38,0.005
2021-08-19 23:18:07.348,-0.345,0.0
2021-08-19 23:18:07.352,-0.335,-0.01
2021-08-19 23:18:07.356,-0.34,0.01
2021-08-19 23:18:07.360,-0.33,0.02
2021-08-19 23:18:07.364,-0.305,0.02
2021-08-19 23:18:07.368,-0.315,0.02
2021-08-19 23:18:07.372,-0.285,0.025
2021-08-19 23:18:07.376,-0.29,0.025
2021-08-19 23:18:07.380,-0.27,0.04
2021-08-19 23:18:07.384,-0.275,0.04
2021-08-19 23:18:07.388,-0.285,0.035
2021-08-19 23:18:07.392,-0.29,0.05
2021-08-19 23:18:07.396,-0.265,0.06
2021-08-19 23:18:07.400,-0.295,0.045
2021-08-19 23:18:07.404,-0.275,0.065
2021-08-19 23:18:07.408,-0.29,0.05
2021-08-19 23:18:07.412,-0.31,0.04
2021-08-19 23:18:07.416,-0.3,0.055
2021-08-19 23:18:07.420,-0.305,0.045
2021-08-19 23:18:07.424,-0.3,0.055
2021-08-19 23:18:07.428,-0.295,0.045
2021-08-19 23:18:07.432,-0.315,0.04
2021-08-19 23:18:07.436,-0.31,0.05
2021-08-19 23:18:07.440,-0.315,0.04
2021-08-19 23:18:07.444,-0.3,0.015
2021-08-19 23:18:07.448,-0.27,0.04
2021-08-19 23:18:07.452,-0.21,0.015
2021-08-19 23:18:07.456,-0.155,-0.005
2021-08-19 23:18:07.460,-0.085,-0.01
2021-08-19 23:18:07.464,-0.01,-0.035
2021-08-19 23:18:07.468,0.035,-0.06
2021-08-19 23:18:07.472,0.02,-0.085
2021-08-19 23:18:07.476,-0.01,-0.065
2021-08-19 23:18:07.480,0.005,-0.06
2021-08-19 23:18:07.484,-0.03,-0.06
2021-08-19 23:18:07.488,-0.025,-0.12
2021-08-19 23:18:07.492,0.18,-0.2
2021-08-19 23:18:07.496,0.51,-0.41
2021-08-19 23:18:07.500,0.855,-0.725
2021-08-19 23:18:07.504,1.13,-0.99
2021-08-19 23:18:07.508,1.24,-1.055
2021-08-19 23:18:07.512,1.105,-0.89
2021-08-19 23:18:07.516,0.735,-0.495
2021-08-19 23:18:07.520,0.33,-0.09
2021-08-19 23:18:07.524,0.075,0.165
2021-08-19 23:18:07.528,-0.08,0.255
2021-08-19 23:18:07.532,-0.19,0.25
2021-08-19 23:18:07.536,-0.245,0.22
2021-08-19 23:18:07.540,-0.32,0.22
2021-08-19 23:18:07.544,-0.39,0.2
2021-08-19 23:18:07.548,-0.42,0.16
2021-08-19 23:18:07.552,-0.455,0.155
2021-08-19 23:18:07.556,-0.475,0.135
2021-08-19 23:18:07.560,-0.48,0.095
2021-08-19 23:18:07.564,-0.48,0.1
2021-08-19 23:18:07.568,-0.49,0.085
2021-08-19 23:18:07.572,-0.48,0.08
2021-08-19 23:18:07.576,-0.47,0.105
2021-08-19 23:18:07.580,-0.495,0.08
2021-08-19 23:18:07.584,-0.48,0.045
2021-08-19 23:18:07.588,-0.5,0.045
2021-08-19 23:18:07.592,-0.505,0.065
2021-08-19 23:18:07.596,-0.505,0.05
2021-08-19 23:18:07.600,-0.48,0.07
2021-08-19 23:18:07.604,-0.48,0.07
2021-08-19 23:18:07.608,-0.485,0.05
2021-08-19 23:18:07.612,-0.475,0.06
2021-08-19 23:18:07.616,-0.48,0.07
2021-08-19 23:18:07.620,-0.48,0.075
2021-08-19 23:18:07.624,-0.475,0.07
2021-08-19 23:18:07.628,-0.485,0.075
2021-08-19 23:18:07.632,-0.515,0.07
2021-08-19 23:18:07.636,-0.495,0.06
2021-08-19 23:18:07.640,-0.495,0.065
2021-08-19 23:18:07.644,-0.5,0.055
2021-08-19 23:18:07.648,-0.5,0.045
2021-08-19 23:18:07.652,-0.525,0.015
2021-08-19 23:18:07.656,-0.535,0.02
2021-08-19 23:18:07.660,-0.55,0.03
2021-08-19 23:18:07.664,-0.555,0.015
2021-08-19 23:18:07.668,-0.515,0.06
2021-08-19 23:18:07.672,-0.51,0.025
2021-08-19 23:18:07.676,-0.495,-0.01
2021-08-19 23:18:07.680,-0.49,0.0
2021-08-19 23:18:07.684,-0.48,-0.01
2021-08-19 23:18:07.688,-0.465,-0.01
2021-08-19 23:18:07.692,-0.44,-0.025
2021-08-19 23:18:07.696,-0.46,-0.035
2021-08-19 23:18:07.700,-0.48,-0.025
2021-08-19 23:18:07.704,-0.455,-0.005
2021-08-19 23:18:07.708,-0.45,-0.02
2021-08-19 23:18:07.712,-0.42,-0.03
2021-08-19 23:18:07.716,-0.385,0.005
2021-08-19 23:18:07.720,-0.37,0.005
2021-08-19 23:18:07.724,-0.355,0.03
2021-08-19 23:18:07.728,-0.35,0.025
2021-08-19 23:18:07.732,-0.32,0.045
2021-08-19 23:18:07.736,-0.305,0.035
2021-08-19 23:18:07.740,-0.31,0.05
2021-08-19 23:18:07.744,-0.26,0.055
2021-08-19 23:18:07.748,-0.26,0.05
2021-08-19 23:18:07.752,-0.265,0.05
2021-08-19 23:18:07.756,-0.285,0.07
2021-08-19 23:18:07.760,-0.27,0.08
2021-08-19 23:18:07.764,-0.31,0.065
2021-08-19 23:18:07.768,-0.305,0.055
2021-08-19 23:18:07.772,-0.295,0.055
2021-08-19 23:18:07.776,-0.295,0.035
2021-08-19 23:18:07.780,-0.3,0.025
2021-08-19 23:18:07.784,-0.275,0.01
2021-08-19 23:18:07.788,-0.295,0.02
2021-08-19 23:18:07.792,-0.27,0.0
2021-08-19 23:18:07.796,-0.27,0.0
2021-08-19 23:18:07.800,-0.275,-0.025
2021-08-19 23:18:07.804,-0.265,-0.005
2021-08-19 23:18:07.808,-0.27,-0.015
2021-08-19 23:18:07.812,-0.28,-0.01
2021-08-19 23:18:07.816,-0.275,-0.015
2021-08-19 23:18:07.820,-0.26,-0.02
2021-08-19 23:18:07.824,-0.245,-0.03
2021-08-19 23:18:07.828,-0.26,-0.025
2021-08-19 23:18:07.832,-0.27,-0.035
2021-08-19 23:18:07.836,-0.27,-0.04
2021-08-19 23:18:07.840,-0.245,-0.045
2021-08-19 23:18:07.844,-0.27,-0.035
2021-08-19 23:18:07.848,-0.28,-0.05
2021-08-19 23:18:07.852,-0.29,-0.045
2021-08-19 23:18:07.856,-0.295,-0.045
2021-08-19 23:18:07.860,-0.295,-0.075
2021-08-19 23:18:07.864,-0.285,-0.06
2021-08-19 23:18:07.868,-0.255,-0.08
2021-08-19 23:18:07.872,-0.235,-0.07
2021-08-19 23:18:07.876,-0.19,-0.075
2021-08-19 23:18:07.880,-0.135,-0.09
2021-08-19 23:18:07.884,-0.05,-0.11
2021-08-19 23:18:07.888,0.05,-0.135
2021-08-19 23:18:07.892,0.09,-0.18
2021-08-19 23:18:07.896,0.115,-0.21
2021-08-19 23:18:07.900,0.14,-0.21
2021-08-19 23:18:07.904,0.17,-0.19
2021-08-19 23:18:07.908,0.135,-0.205
2021-08-19 23:18:07.912,0.12,-0.23
2021-08-19 23:18:07.916,0.265,-0.305
2021-08-19 23:18:07.920,0.56,-0.475
2021-08-19 23:18:07.924,0.94,-0.75
2021-08-19 23:18:07.928,1.235,-1.015
2021-08-19 23:18:07.932,1.295,-1.11
2021-08-19 23:18:07.936,1.06,-0.97
2021-08-19 23:18:07.940,0.6,-0.585
2021-08-19 23:18:07.944,0.195,-0.255
2021-08-19 23:18:07.948,0.0,-0.01
2021-08-19 23:18:07.952,-0.115,0.12
2021-08-19 23:18:07.956,-0.2,0.15
2021-08-19 23:18:07.960,-0.25,0.175
2021-08-19 23:18:07.964,-0.3,0.18
2021-08-19 23:18:07.968,-0.36,0.15
2021-08-19 23:18:07.972,-0.38,0.125
2021-08-19 23:18:07.976,-0.42,0.095
2021-08-19 23:18:07.980,-0.46,0.07
2021-08-19 23:18:07.984,-0.49,0.085
2021-08-19 23:18:07.988,-0.48,0.065
2021-08-19 23:18:07.992,-0.475,0.07
2021-08-19 23:18:07.996,-0.46,0.05
2021-08-19 23:18:08.000,-0.455,0.05
2021-08-19 23:18:08.004,-0.465,0.02
2021-08-19 23:18:08.008,-0.485,-0.02
2021-08-19 23:18:08.012,-0.465,-0.015
2021-08-19 23:18:08.016,-0.48,-0.04
2021-08-19 23:18:08.020,-0.46,-0.06
2021-08-19 23:18:08.024,-0.48,-0.05
2021-08-19 23:18:08.028,-0.48,-0.07
2021-08-19 23:18:08.032,-0.505,-0.07
2021-08-19 23:18:08.036,-0.475,-0.095
2021-08-19 23:18:08.040,-0.49,-0.075
2021-08-19 23:18:08.044,-0.48,-0.085
2021-08-19 23:18:08.048,-0.475,-0.07
2021-08-19 23:18:08.052,-0.49,-0.085
2021-08-19 23:18:08.056,-0.475,-0.07
2021-08-19 23:18:08.060,-0.48,-0.095
2021-08-19 23:18:08.064,-0.475,-0.09
2021-08-19 23:18:08.068,-0.5,-0.08
2021-08-19 23:18:08.072,-0.505,-0.09
2021-08-19 23:18:08.076,-0.475,-0.06
2021-08-19 23:18:08.080,-0.475,-0.075
2021-08-19 23:18:08.084,-0.45,-0.095
2021-08-19 23:18:08.088,-0.46,-0.105
2021-08-19 23:18:08.092,-0.47,-0.1
2021-08-19 23:18:08.096,-0.465,-0.095
2021-08-19 23:18:08.100,-0.48,-0.095
2021-08-19 23:18:08.104,-0.47,-0.08
2021-08-19 23:18:08.108,-0.47,-0.09
2021-08-19 23:18:08.112,-0.46,-0.09
2021-08-19 23:18:08.116,-0.47,-0.1
2021-08-19 23:18:08.120,-0.46,-0.09
2021-08-19 23:18:08.124,-0.44,-0.095
2021-08-19 23:18:08.128,-0.425,-0.095
2021-08-19 23:18:08.132,-0.395,-0.07
2021-08-19 23:18:08.136,-0.385,-0.08
2021-08-19 23:18:08.140,-0.38,-0.1
2021-08-19 23:18:08.144,-0.36,-0.075
2021-08-19 23:18:08.148,-0.34,-0.08
2021-08-19 23:18:08.152,-0.29,-0.055
2021-08-19 23:18:08.156,-0.29,-0.055
2021-08-19 23:18:08.160,-0.265,-0.075
2021-08-19 23:18:08.164,-0.255,-0.05
2021-08-19 23:18:08.168,-0.255,-0.05
2021-08-19 23:18:08.172,-0.255,-0.04
2021-08-19 23:18:08.176,-0.255,-0.05
2021-08-19 23:18:08.180,-0.265,-0.07
2021-08-19 23:18:08.184,-0.27,-0.04
2021-08-19 23:18:08.188,-0.28,-0.02
2021-08-19 23:18:08.192,-0.285,-0.025
2021-08-19 23:18:08.196,-0.25,-0.045
2021-08-19 23:18:08.200,-0.24,-0.035
2021-08-19 23:18:08.204,-0.225,-0.025
2021-08-19 23:18:08.208,-0.25,-0.03
2021-08-19 23:18:08.212,-0.235,-0.045
2021-08-19 23:18:08.216,-0.245,-0.085
2021-08-19 23:18:08.220,-0.24,-0.07
2021-08-19 23:18:08.224,-0.23,-0.11
2021-08-19 23:18:08.228,-0.225,-0.1
2021-08-19 23:18:08.232,-0.245,-0.085
2021-08-19 23:18:08.236,-0.23,-0.135
2021-08-19 23:18:08.240,-0.235,-0.14
2021-08-19 23:18:08.244,-0.24,-0.13
2021-08-19 23:18:08.248,-0.25,-0.125
2021-08-19 23:18:08.252,-0.265,-0.13
2021-08-19 23:18:08.256,-0.29,-0.16
2021-08-19 23:18:08.260,-0.26,-0.15
2021-08-19 23:18:08.264,-0.24,-0.14
2021-08-19 23:18:08.268,-0.24,-0.145
2021-08-19 23:18:08.272,-0.23,-0.15
2021-08-19 23:18:08.276,-0.225,-0.16
2021-08-19 23:18:08.280,-0.21,-0.155
2021-08-19 23:18:08.284,-0.21,-0.145
2021-08-19 23:18:08.288,-0.225,-0.15
2021-08-19 23:18:08.292,-0.2,-0.16
2021-08-19 23:18:08.296,-0.195,-0.155
2021-08-19 23:18:08.300,-0.22,-0.15
2021-08-19 23:18:08.304,-0.21,-0.17
2021-08-19 23:18:08.308,-0.225,-0.165
2021-08-19 23:18:08.312,-0.225,-0.15
2021-08-19 23:18:08.316,-0.23,-0.14
2021-08-19 23:18:08.320,-0.235,-0.17
2021-08-19 23:18:08.324,-0.215,-0.165
2021-08-19 23:18:08.328,-0.24,-0.185
2021-08-19 23:18:08.332,-0.23,-0.145
2021-08-19 23:18:08.336,-0.235,-0.18
2021-08-19 23:18:08.340,-0.23,-0.18
2021-08-19 23:18:08.344,-0.225,-0.17
2021-08-19 23:18:08.348,-0.22,-0.17
2021-08-19 23:18:08.352,-0.235,-0.195
2021-08-19 23:18:08.356,-0.215,-0.195
2021-08-19 23:18:08.360,-0.22,-0.205
2021-08-19 23:18:08.364,-0.235,-0.18
2021-08-19 23:18:08.368,-0.215,-0.155
2021-08-19 23:18:08.372,-0.21,-0.17
2021-08-19 23:18:08.376,-0.21,-0.165
2021-08-19 23:18:08.380,-0.18,-0.155
2021-08-19 23:18:08.384,-0.185,-0.145
2021-08-19 23:18:08.388,-0.18,-0.16
2021-08-19 23:18:08.392,-0.18,-0.165
2021-08-19 23:18:08.396,-0.195,-0.14
2021-08-19 23:18:08.400,-0.19,-0.13
2021-08-19 23:18:08.404,-0.2,-0.125
2021-08-19 23:18:08.408,-0.205,-0.155
2021-08-19 23:18:08.412,-0.19,-0.165
2021-08-19 23:18:08.416,-0.19,-0.165
2021-08-19 23:18:08.420,-0.21,-0.15
2021-08-19 23:18:08.424,-0.225,-0.16
2021-08-19 23:18:08.428,-0.25,-0.17
2021-08-19 23:18:08.432,-0.28,-0.165
2021-08-19 23:18:08.436,-0.295,-0.185
2021-08-19 23:18:08.440,-0.315,-0.18
2021-08-19 23:18:08.444,-0.34,-0.175
2021-08-19 23:18:08.448,-0.345,-0.18
2021-08-19 23:18:08.452,-0.345,-0.18
2021-08-19 23:18:08.456,-0.35,-0.165
2021-08-19 23:18:08.460,-0.37,-0.165
2021-08-19 23:18:08.464,-0.38,-0.16
2021-08-19 23:18:08.468,-0.35,-0.14
2021-08-19 23:18:08.472,-0.305,-0.14
2021-08-19 23:18:08.476,-0.22,-0.15
2021-08-19 23:18:08.480,-0.125,-0.135
2021-08-19 23:18:08.484,-0.05,-0.125
2021-08-19 23:18:08.488,-0.015,-0.1
2021-08-19 23:18:08.492,-0.005,-0.065
2021-08-19 23:18:08.496,0.015,-0.01
2021-08-19 23:18:08.500,0.025,0.0
2021-08-19 23:18:08.504,0.055,-0.005
2021-08-19 23:18:08.508,0.05,-0.015
2021-08-19 23:18:08.512,0.075,-0.035
2021-08-19 23:18:08.516,0.06,-0.04
