Time,ECG1,ECG2
2021-08-19 19:33:37.904,0.16,-0.19
2021-08-19 19:33:37.908,0.155,-0.19
2021-08-19 19:33:37.912,0.16,-0.205
2021-08-19 19:33:37.916,0.16,-0.175
2021-08-19 19:33:37.920,0.155,-0.19
2021-08-19 19:33:37.924,0.165,-0.17
2021-08-19 19:33:37.928,0.16,-0.155
2021-08-19 19:33:37.932,0.155,-0.14
2021-08-19 19:33:37.936,0.15,-0.135
2021-08-19 19:33:37.940,0.15,-0.13
2021-08-19 19:33:37.944,0.15,-0.11
2021-08-19 19:33:37.948,0.165,-0.095
2021-08-19 19:33:37.952,0.18,-0.095
2021-08-19 19:33:37.956,0.175,-0.09
2021-08-19 19:33:37.960,0.18,-0.07
2021-08-19 19:33:37.964,0.19,-0.055
2021-08-19 19:33:37.968,0.21,-0.04
2021-08-19 19:33:37.972,0.19,-0.025
2021-08-19 19:33:37.976,0.185,-0.035
2021-08-19 19:33:37.980,0.195,-0.03
2021-08-19 19:33:37.984,0.2,-0.02
2021-08-19 19:33:37.988,0.2,-0.035
2021-08-19 19:33:37.992,0.23,-0.055
2021-08-19 19:33:37.996,0.195,-0.025
2021-08-19 19:33:38.000,0.2,-0.055
2021-08-19 19:33:38.004,0.2,-0.095
2021-08-19 19:33:38.008,0.195,-0.1
2021-08-19 19:33:38.012,0.165,-0.1
2021-08-19 19:33:38.016,0.18,-0.12
2021-08-19 19:33:38.020,0.17,-0.16
2021-08-19 19:33:38.024,0.16,-0.16
2021-08-19 19:33:38.028,0.175,-0.185
2021-08-19 19:33:38.032,0.17,-0.18
2021-08-19 19:33:38.036,0.15,-0.18
2021-08-19 19:33:38.040,0.15,-0.13
2021-08-19 19:33:38.044,0.135,-0.16
2021-08-19 19:33:38.048,0.155,-0.155
2021-08-19 19:33:38.052,0.16,-0.125
2021-08-19 19:33:38.056,0.155,-0.125
2021-08-19 19:33:38.060,0.18,-0.11
2021-08-19 19:33:38.064,0.16,-0.125
2021-08-19 19:33:38.068,0.17,-0.11
2021-08-19 19:33:38.072,0.155,-0.14
2021-08-19 19:33:38.076,0.17,-0.125
2021-08-19 19:33:38.080,0.16,-0.12
2021-08-19 19:33:38.084,0.17,-0.105
2021-08-19 19:33:38.088,0.175,-0.11
2021-08-19 19:33:38.092,0.16,-0.1
2021-08-19 19:33:38.096,0.16,-0.105
2021-08-19 19:33:38.100,0.16,-0.155
2021-08-19 19:33:38.104,0.165,-0.26
2021-08-19 19:33:38.108,0.16,-0.425
2021-08-19 19:33:38.112,0.175,-0.57
2021-08-19 19:33:38.116,0.235,-0.525
2021-08-19 19:33:38.120,0.325,-0.345
2021-08-19 19:33:38.124,0.4,-0.17
2021-08-19 19:33:38.128,0.415,0.03
2021-08-19 19:33:38.132,0.42,0.35
2021-08-19 19:33:38.136,0.28,0.76
2021-08-19 19:33:38.140,0.01,1.0
2021-08-19 19:33:38.144,-0.315,1.0
2021-08-19 19:33:38.148,-0.605,1.02
2021-08-19 19:33:38.152,-0.765,1.055
2021-08-19 19:33:38.156,-0.67,0.88
2021-08-19 19:33:38.160,-0.48,0.595
2021-08-19 19:33:38.164,-0.305,0.385
2021-08-19 19:33:38.168,-0.125,0.25
2021-08-19 19:33:38.172,0.035,0.115
2021-08-19 19:33:38.176,0.11,0.01
2021-08-19 19:33:38.180,0.105,-0.05
2021-08-19 19:33:38.184,0.125,-0.1
2021-08-19 19:33:38.188,0.15,-0.145
2021-08-19 19:33:38.192,0.135,-0.145
2021-08-19 19:33:38.196,0.165,-0.135
2021-08-19 19:33:38.200,0.19,-0.13
2021-08-19 19:33:38.204,0.18,-0.115
2021-08-19 19:33:38.208,0.18,-0.105
2021-08-19 19:33:38.212,0.2,-0.105
2021-08-19 19:33:38.216,0.195,-0.09
2021-08-19 19:33:38.220,0.185,-0.095
2021-08-19 19:33:38.224,0.17,-0.095
2021-08-19 19:33:38.228,0.18,-0.08
2021-08-19 19:33:38.232,0.165,-0.07
2021-08-19 19:33:38.236,0.19,-0.09
2021-08-19 19:33:38.240,0.195,-0.09
2021-08-19 19:33:38.244,0.195,-0.075
2021-08-19 19:33:38.248,0.205,-0.095
2021-08-19 19:33:38.252,0.205,-0.08
2021-08-19 19:33:38.256,0.205,-0.075
2021-08-19 19:33:38.260,0.195,-0.065
2021-08-19 19:33:38.264,0.19,-0.08
2021-08-19 19:33:38.268,0.205,-0.08
2021-08-19 19:33:38.272,0.185,-0.06
2021-08-19 19:33:38.276,0.21,-0.075
2021-08-19 19:33:38.280,0.215,-0.09
2021-08-19 19:33:38.284,0.225,-0.08
2021-08-19 19:33:38.288,0.22,-0.095
2021-08-19 19:33:38.292,0.24,-0.09
2021-08-19 19:33:38.296,0.265,-0.105
2021-08-19 19:33:38.300,0.26,-0.09
2021-08-19 19:33:38.304,0.255,-0.08
2021-08-19 19:33:38.308,0.275,-0.09
2021-08-19 19:33:38.312,0.285,-0.09
2021-08-19 19:33:38.316,0.285,-0.1
2021-08-19 19:33:38.320,0.295,-0.075
2021-08-19 19:33:38.324,0.295,-0.065
2021-08-19 19:33:38.328,0.3,-0.055
2021-08-19 19:33:38.332,0.325,-0.06
2021-08-19 19:33:38.336,0.305,-0.03
2021-08-19 19:33:38.340,0.3,-0.01
2021-08-19 19:33:38.344,0.305,-0.005
2021-08-19 19:33:38.348,0.31,-0.01
2021-08-19 19:33:38.352,0.325,0.015
2021-08-19 19:33:38.356,0.31,0.03
2021-08-19 19:33:38.360,0.315,0.055
2021-08-19 19:33:38.364,0.31,0.07
2021-08-19 19:33:38.368,0.295,0.07
2021-08-19 19:33:38.372,0.265,0.09
2021-08-19 19:33:38.376,0.25,0.115
2021-08-19 19:33:38.380,0.26,0.145
2021-08-19 19:33:38.384,0.245,0.135
2021-08-19 19:33:38.388,0.22,0.155
2021-08-19 19:33:38.392,0.21,0.17
2021-08-19 19:33:38.396,0.21,0.18
2021-08-19 19:33:38.400,0.17,0.17
2021-08-19 19:33:38.404,0.135,0.175
2021-08-19 19:33:38.408,0.145,0.15
2021-08-19 19:33:38.412,0.13,0.165
2021-08-19 19:33:38.416,0.115,0.145
2021-08-19 19:33:38.420,0.09,0.125
2021-08-19 19:33:38.424,0.07,0.14
2021-08-19 19:33:38.428,0.085,0.145
2021-08-19 19:33:38.432,0.075,0.14
2021-08-19 19:33:38.436,0.07,0.13
2021-08-19 19:33:38.440,0.05,0.13
2021-08-19 19:33:38.444,0.06,0.145
2021-08-19 19:33:38.448,0.04,0.15
2021-08-19 19:33:38.452,0.05,0.165
2021-08-19 19:33:38.456,0.05,0.16
2021-08-19 19:33:38.460,0.045,0.145
2021-08-19 19:33:38.464,0.045,0.145
2021-08-19 19:33:38.468,0.055,0.145
2021-08-19 19:33:38.472,0.045,0.155
2021-08-19 19:33:38.476,0.04,0.165
2021-08-19 19:33:38.480,0.06,0.15
2021-08-19 19:33:38.484,0.05,0.17
2021-08-19 19:33:38.488,0.04,0.16
2021-08-19 19:33:38.492,0.05,0.175
2021-08-19 19:33:38.496,0.035,0.195
2021-08-19 19:33:38.500,0.025,0.215
2021-08-19 19:33:38.504,0.04,0.215
2021-08-19 19:33:38.508,0.055,0.245
2021-08-19 19:33:38.512,0.05,0.255
2021-08-19 19:33:38.516,0.06,0.245
2021-08-19 19:33:38.520,0.07,0.255
2021-08-19 19:33:38.524,0.075,0.265
2021-08-19 19:33:38.528,0.06,0.29
2021-08-19 19:33:38.532,0.07,0.285
2021-08-19 19:33:38.536,0.075,0.28
2021-08-19 19:33:38.540,0.075,0.29
2021-08-19 19:33:38.544,0.09,0.275
2021-08-19 19:33:38.548,0.09,0.28
2021-08-19 19:33:38.552,0.08,0.285
2021-08-19 19:33:38.556,0.06,0.255
2021-08-19 19:33:38.560,0.07,0.245
2021-08-19 19:33:38.564,0.065,0.23
2021-08-19 19:33:38.568,0.06,0.23
2021-08-19 19:33:38.572,0.04,0.21
2021-08-19 19:33:38.576,0.065,0.195
2021-08-19 19:33:38.580,0.025,0.175
2021-08-19 19:33:38.584,0.035,0.17
2021-08-19 19:33:38.588,0.015,0.14
2021-08-19 19:33:38.592,0.025,0.14
2021-08-19 19:33:38.596,0.025,0.135
2021-08-19 19:33:38.600,0.02,0.12
2021-08-19 19:33:38.604,0.015,0.14
2021-08-19 19:33:38.608,0.02,0.165
2021-08-19 19:33:38.612,-0.005,0.175
2021-08-19 19:33:38.616,0.01,0.18
2021-08-19 19:33:38.620,0.03,0.18
2021-08-19 19:33:38.624,0.015,0.175
2021-08-19 19:33:38.628,0.015,0.175
2021-08-19 19:33:38.632,0.03,0.18
2021-08-19 19:33:38.636,0.015,0.185
2021-08-19 19:33:38.640,0.015,0.205
2021-08-19 19:33:38.644,0.01,0.19
2021-08-19 19:33:38.648,0.01,0.205
2021-08-19 19:33:38.652,0.005,0.205
2021-08-19 19:33:38.656,0.02,0.205
2021-08-19 19:33:38.660,0.025,0.195
2021-08-19 19:33:38.664,0.0,0.22
2021-08-19 19:33:38.668,0.015,0.225
2021-08-19 19:33:38.672,0.02,0.23
2021-08-19 19:33:38.676,0.03,0.215
2021-08-19 19:33:38.680,0.01,0.18
2021-08-19 19:33:38.684,0.025,0.085
2021-08-19 19:33:38.688,0.03,-0.075
2021-08-19 19:33:38.692,0.045,-0.28
2021-08-19 19:33:38.696,0.085,-0.3
2021-08-19 19:33:38.700,0.155,-0.12
2021-08-19 19:33:38.704,0.24,0.115
2021-08-19 19:33:38.708,0.305,0.335
2021-08-19 19:33:38.712,0.31,0.625
2021-08-19 19:33:38.716,0.245,1.075
2021-08-19 19:33:38.720,0.04,1.41
2021-08-19 19:33:38.724,-0.255,1.44
2021-08-19 19:33:38.728,-0.565,1.415
2021-08-19 19:33:38.732,-0.79,1.415
2021-08-19 19:33:38.736,-0.795,1.205
2021-08-19 19:33:38.740,-0.635,0.86
2021-08-19 19:33:38.744,-0.43,0.665
2021-08-19 19:33:38.748,-0.22,0.535
2021-08-19 19:33:38.752,-0.08,0.415
2021-08-19 19:33:38.756,0.0,0.33
2021-08-19 19:33:38.760,0.01,0.29
2021-08-19 19:33:38.764,0.01,0.24
2021-08-19 19:33:38.768,0.02,0.22
2021-08-19 19:33:38.772,0.045,0.22
2021-08-19 19:33:38.776,0.03,0.255
2021-08-19 19:33:38.780,0.06,0.24
2021-08-19 19:33:38.784,0.07,0.255
2021-08-19 19:33:38.788,0.065,0.26
2021-08-19 19:33:38.792,0.065,0.26
2021-08-19 19:33:38.796,0.075,0.26
2021-08-19 19:33:38.800,0.075,0.28
2021-08-19 19:33:38.804,0.08,0.28
2021-08-19 19:33:38.808,0.075,0.28
2021-08-19 19:33:38.812,0.1,0.265
2021-08-19 19:33:38.816,0.075,0.265
2021-08-19 19:33:38.820,0.09,0.27
2021-08-19 19:33:38.824,0.095,0.285
2021-08-19 19:33:38.828,0.09,0.295
2021-08-19 19:33:38.832,0.07,0.29
2021-08-19 19:33:38.836,0.095,0.28
2021-08-19 19:33:38.840,0.085,0.295
2021-08-19 19:33:38.844,0.09,0.275
2021-08-19 19:33:38.848,0.115,0.275
2021-08-19 19:33:38.852,0.125,0.285
2021-08-19 19:33:38.856,0.12,0.29
2021-08-19 19:33:38.860,0.12,0.265
2021-08-19 19:33:38.864,0.145,0.27
2021-08-19 19:33:38.868,0.155,0.285
2021-08-19 19:33:38.872,0.155,0.29
2021-08-19 19:33:38.876,0.16,0.285
2021-08-19 19:33:38.880,0.16,0.295
2021-08-19 19:33:38.884,0.175,0.285
2021-08-19 19:33:38.888,0.19,0.285
2021-08-19 19:33:38.892,0.22,0.295
2021-08-19 19:33:38.896,0.21,0.305
2021-08-19 19:33:38.900,0.22,0.285
2021-08-19 19:33:38.904,0.215,0.305
2021-08-19 19:33:38.908,0.215,0.325
2021-08-19 19:33:38.912,0.235,0.325
2021-08-19 19:33:38.916,0.245,0.315
2021-08-19 19:33:38.920,0.255,0.335
2021-08-19 19:33:38.924,0.23,0.335
2021-08-19 19:33:38.928,0.245,0.355
2021-08-19 19:33:38.932,0.225,0.37
2021-08-19 19:33:38.936,0.205,0.385
2021-08-19 19:33:38.940,0.21,0.405
2021-08-19 19:33:38.944,0.215,0.43
2021-08-19 19:33:38.948,0.2,0.43
2021-08-19 19:33:38.952,0.19,0.445
2021-08-19 19:33:38.956,0.185,0.46
2021-08-19 19:33:38.960,0.165,0.48
2021-08-19 19:33:38.964,0.16,0.445
2021-08-19 19:33:38.968,0.155,0.46
2021-08-19 19:33:38.972,0.14,0.45
2021-08-19 19:33:38.976,0.125,0.44
2021-08-19 19:33:38.980,0.105,0.43
2021-08-19 19:33:38.984,0.095,0.435
2021-08-19 19:33:38.988,0.09,0.43
2021-08-19 19:33:38.992,0.075,0.415
2021-08-19 19:33:38.996,0.075,0.43
2021-08-19 19:33:39.000,0.075,0.425
2021-08-19 19:33:39.004,0.065,0.425
2021-08-19 19:33:39.008,0.055,0.43
2021-08-19 19:33:39.012,0.065,0.415
2021-08-19 19:33:39.016,0.075,0.425
2021-08-19 19:33:39.020,0.06,0.435
2021-08-19 19:33:39.024,0.07,0.44
2021-08-19 19:33:39.028,0.07,0.445
2021-08-19 19:33:39.032,0.07,0.45
2021-08-19 19:33:39.036,0.06,0.445
2021-08-19 19:33:39.040,0.075,0.44
2021-08-19 19:33:39.044,0.065,0.435
2021-08-19 19:33:39.048,0.06,0.43
2021-08-19 19:33:39.052,0.075,0.44
2021-08-19 19:33:39.056,0.085,0.45
2021-08-19 19:33:39.060,0.06,0.455
2021-08-19 19:33:39.064,0.07,0.475
2021-08-19 19:33:39.068,0.07,0.49
2021-08-19 19:33:39.072,0.075,0.5
2021-08-19 19:33:39.076,0.085,0.505
2021-08-19 19:33:39.080,0.1,0.525
2021-08-19 19:33:39.084,0.09,0.56
2021-08-19 19:33:39.088,0.105,0.545
2021-08-19 19:33:39.092,0.1,0.555
2021-08-19 19:33:39.096,0.125,0.585
2021-08-19 19:33:39.100,0.12,0.595
2021-08-19 19:33:39.104,0.115,0.58
2021-08-19 19:33:39.108,0.13,0.585
2021-08-19 19:33:39.112,0.12,0.58
2021-08-19 19:33:39.116,0.12,0.58
2021-08-19 19:33:39.120,0.155,0.585
2021-08-19 19:33:39.124,0.12,0.565
2021-08-19 19:33:39.128,0.105,0.57
2021-08-19 19:33:39.132,0.095,0.545
2021-08-19 19:33:39.136,0.115,0.525
2021-08-19 19:33:39.140,0.1,0.52
2021-08-19 19:33:39.144,0.1,0.52
2021-08-19 19:33:39.148,0.085,0.495
2021-08-19 19:33:39.152,0.085,0.48
2021-08-19 19:33:39.156,0.075,0.46
2021-08-19 19:33:39.160,0.065,0.445
2021-08-19 19:33:39.164,0.07,0.455
2021-08-19 19:33:39.168,0.055,0.475
2021-08-19 19:33:39.172,0.06,0.465
2021-08-19 19:33:39.176,0.065,0.475
2021-08-19 19:33:39.180,0.08,0.49
2021-08-19 19:33:39.184,0.07,0.485
2021-08-19 19:33:39.188,0.075,0.475
2021-08-19 19:33:39.192,0.085,0.495
2021-08-19 19:33:39.196,0.07,0.5
2021-08-19 19:33:39.200,0.09,0.505
2021-08-19 19:33:39.204,0.085,0.5
2021-08-19 19:33:39.208,0.075,0.5
2021-08-19 19:33:39.212,0.085,0.495
2021-08-19 19:33:39.216,0.075,0.5
2021-08-19 19:33:39.220,0.075,0.495
2021-08-19 19:33:39.224,0.08,0.51
2021-08-19 19:33:39.228,0.075,0.495
2021-08-19 19:33:39.232,0.095,0.525
2021-08-19 19:33:39.236,0.075,0.525
2021-08-19 19:33:39.240,0.09,0.54
2021-08-19 19:33:39.244,0.1,0.535
2021-08-19 19:33:39.248,0.1,0.52
2021-08-19 19:33:39.252,0.1,0.425
2021-08-19 19:33:39.256,0.12,0.275
2021-08-19 19:33:39.260,0.115,0.09
2021-08-19 19:33:39.264,0.175,0.06
2021-08-19 19:33:39.268,0.23,0.205
2021-08-19 19:33:39.272,0.315,0.375
2021-08-19 19:33:39.276,0.365,0.59
2021-08-19 19:33:39.280,0.37,0.915
2021-08-19 19:33:39.284,0.28,1.355
2021-08-19 19:33:39.288,0.08,1.705
2021-08-19 19:33:39.292,-0.23,1.77
2021-08-19 19:33:39.296,-0.54,1.685
2021-08-19 19:33:39.300,-0.725,1.72
2021-08-19 19:33:39.304,-0.705,1.61
2021-08-19 19:33:39.308,-0.535,1.265
2021-08-19 19:33:39.312,-0.345,1.015
2021-08-19 19:33:39.316,-0.16,0.885
2021-08-19 19:33:39.320,0.01,0.74
2021-08-19 19:33:39.324,0.11,0.65
2021-08-19 19:33:39.328,0.12,0.6
2021-08-19 19:33:39.332,0.11,0.56
2021-08-19 19:33:39.336,0.12,0.545
2021-08-19 19:33:39.340,0.155,0.535
2021-08-19 19:33:39.344,0.165,0.565
2021-08-19 19:33:39.348,0.155,0.57
2021-08-19 19:33:39.352,0.195,0.57
2021-08-19 19:33:39.356,0.185,0.58
2021-08-19 19:33:39.360,0.205,0.595
2021-08-19 19:33:39.364,0.2,0.59
2021-08-19 19:33:39.368,0.21,0.59
2021-08-19 19:33:39.372,0.19,0.58
2021-08-19 19:33:39.376,0.2,0.59
2021-08-19 19:33:39.380,0.21,0.595
2021-08-19 19:33:39.384,0.205,0.595
2021-08-19 19:33:39.388,0.205,0.605
2021-08-19 19:33:39.392,0.21,0.6
2021-08-19 19:33:39.396,0.21,0.61
2021-08-19 19:33:39.400,0.22,0.615
2021-08-19 19:33:39.404,0.24,0.625
2021-08-19 19:33:39.408,0.245,0.615
2021-08-19 19:33:39.412,0.235,0.63
2021-08-19 19:33:39.416,0.26,0.62
2021-08-19 19:33:39.420,0.26,0.61
2021-08-19 19:33:39.424,0.29,0.61
2021-08-19 19:33:39.428,0.275,0.605
2021-08-19 19:33:39.432,0.275,0.605
2021-08-19 19:33:39.436,0.28,0.615
2021-08-19 19:33:39.440,0.3,0.59
2021-08-19 19:33:39.444,0.32,0.595
2021-08-19 19:33:39.448,0.31,0.62
2021-08-19 19:33:39.452,0.305,0.615
2021-08-19 19:33:39.456,0.325,0.605
2021-08-19 19:33:39.460,0.345,0.625
2021-08-19 19:33:39.464,0.335,0.635
2021-08-19 19:33:39.468,0.365,0.635
2021-08-19 19:33:39.472,0.37,0.635
2021-08-19 19:33:39.476,0.375,0.655
2021-08-19 19:33:39.480,0.365,0.665
2021-08-19 19:33:39.484,0.37,0.66
2021-08-19 19:33:39.488,0.375,0.67
2021-08-19 19:33:39.492,0.38,0.695
2021-08-19 19:33:39.496,0.365,0.7
2021-08-19 19:33:39.500,0.36,0.71
2021-08-19 19:33:39.504,0.34,0.73
2021-08-19 19:33:39.508,0.345,0.75
2021-08-19 19:33:39.512,0.355,0.77
2021-08-19 19:33:39.516,0.345,0.81
2021-08-19 19:33:39.520,0.35,0.79
2021-08-19 19:33:39.524,0.33,0.805
2021-08-19 19:33:39.528,0.315,0.805
2021-08-19 19:33:39.532,0.305,0.815
2021-08-19 19:33:39.536,0.275,0.795
2021-08-19 19:33:39.540,0.275,0.795
2021-08-19 19:33:39.544,0.245,0.785
2021-08-19 19:33:39.548,0.24,0.795
2021-08-19 19:33:39.552,0.215,0.765
2021-08-19 19:33:39.556,0.19,0.78
2021-08-19 19:33:39.560,0.185,0.785
2021-08-19 19:33:39.564,0.195,0.78
2021-08-19 19:33:39.568,0.18,0.78
2021-08-19 19:33:39.572,0.175,0.785
2021-08-19 19:33:39.576,0.17,0.775
2021-08-19 19:33:39.580,0.19,0.775
2021-08-19 19:33:39.584,0.185,0.76
2021-08-19 19:33:39.588,0.18,0.765
2021-08-19 19:33:39.592,0.185,0.745
2021-08-19 19:33:39.596,0.19,0.76
2021-08-19 19:33:39.600,0.185,0.765
2021-08-19 19:33:39.604,0.18,0.75
2021-08-19 19:33:39.608,0.205,0.76
2021-08-19 19:33:39.612,0.195,0.78
2021-08-19 19:33:39.616,0.185,0.775
2021-08-19 19:33:39.620,0.185,0.795
2021-08-19 19:33:39.624,0.185,0.82
2021-08-19 19:33:39.628,0.195,0.835
2021-08-19 19:33:39.632,0.195,0.825
2021-08-19 19:33:39.636,0.205,0.81
2021-08-19 19:33:39.640,0.21,0.835
2021-08-19 19:33:39.644,0.225,0.855
2021-08-19 19:33:39.648,0.22,0.88
2021-08-19 19:33:39.652,0.245,0.885
2021-08-19 19:33:39.656,0.235,0.88
2021-08-19 19:33:39.660,0.245,0.865
2021-08-19 19:33:39.664,0.26,0.87
2021-08-19 19:33:39.668,0.25,0.895
2021-08-19 19:33:39.672,0.265,0.855
2021-08-19 19:33:39.676,0.245,0.845
2021-08-19 19:33:39.680,0.245,0.835
2021-08-19 19:33:39.684,0.21,0.835
2021-08-19 19:33:39.688,0.235,0.815
2021-08-19 19:33:39.692,0.23,0.795
2021-08-19 19:33:39.696,0.23,0.79
2021-08-19 19:33:39.700,0.21,0.77
2021-08-19 19:33:39.704,0.225,0.755
2021-08-19 19:33:39.708,0.205,0.72
2021-08-19 19:33:39.712,0.2,0.715
2021-08-19 19:33:39.716,0.18,0.72
2021-08-19 19:33:39.720,0.19,0.725
2021-08-19 19:33:39.724,0.18,0.74
2021-08-19 19:33:39.728,0.185,0.73
2021-08-19 19:33:39.732,0.175,0.75
2021-08-19 19:33:39.736,0.18,0.74
2021-08-19 19:33:39.740,0.17,0.75
2021-08-19 19:33:39.744,0.17,0.76
2021-08-19 19:33:39.748,0.195,0.755
2021-08-19 19:33:39.752,0.19,0.765
2021-08-19 19:33:39.756,0.185,0.76
2021-08-19 19:33:39.760,0.205,0.76
2021-08-19 19:33:39.764,0.2,0.78
2021-08-19 19:33:39.768,0.2,0.765
2021-08-19 19:33:39.772,0.205,0.775
2021-08-19 19:33:39.776,0.19,0.77
2021-08-19 19:33:39.780,0.18,0.77
2021-08-19 19:33:39.784,0.185,0.77
2021-08-19 19:33:39.788,0.185,0.765
2021-08-19 19:33:39.792,0.175,0.77
2021-08-19 19:33:39.796,0.195,0.765
2021-08-19 19:33:39.800,0.205,0.775
2021-08-19 19:33:39.804,0.19,0.75
2021-08-19 19:33:39.808,0.185,0.63
2021-08-19 19:33:39.812,0.205,0.45
2021-08-19 19:33:39.816,0.22,0.3
2021-08-19 19:33:39.820,0.28,0.345
2021-08-19 19:33:39.824,0.335,0.48
2021-08-19 19:33:39.828,0.43,0.645
2021-08-19 19:33:39.832,0.46,0.88
2021-08-19 19:33:39.836,0.43,1.21
2021-08-19 19:33:39.840,0.295,1.645
2021-08-19 19:33:39.844,0.015,1.91
2021-08-19 19:33:39.848,-0.315,1.875
2021-08-19 19:33:39.852,-0.57,1.86
2021-08-19 19:33:39.856,-0.69,1.885
2021-08-19 19:33:39.860,-0.605,1.72
2021-08-19 19:33:39.864,-0.41,1.43
2021-08-19 19:33:39.868,-0.215,1.225
2021-08-19 19:33:39.872,-0.035,1.08
2021-08-19 19:33:39.876,0.11,0.935
2021-08-19 19:33:39.880,0.2,0.84
2021-08-19 19:33:39.884,0.21,0.795
2021-08-19 19:33:39.888,0.215,0.755
2021-08-19 19:33:39.892,0.23,0.73
2021-08-19 19:33:39.896,0.245,0.715
2021-08-19 19:33:39.900,0.245,0.72
2021-08-19 19:33:39.904,0.25,0.74
2021-08-19 19:33:39.908,0.275,0.755
2021-08-19 19:33:39.912,0.27,0.76
2021-08-19 19:33:39.916,0.27,0.745
2021-08-19 19:33:39.920,0.285,0.74
2021-08-19 19:33:39.924,0.285,0.77
2021-08-19 19:33:39.928,0.3,0.755
2021-08-19 19:33:39.932,0.305,0.76
2021-08-19 19:33:39.936,0.31,0.75
2021-08-19 19:33:39.940,0.28,0.75
2021-08-19 19:33:39.944,0.305,0.745
2021-08-19 19:33:39.948,0.305,0.745
2021-08-19 19:33:39.952,0.295,0.75
2021-08-19 19:33:39.956,0.3,0.755
2021-08-19 19:33:39.960,0.31,0.77
2021-08-19 19:33:39.964,0.335,0.765
2021-08-19 19:33:39.968,0.34,0.775
2021-08-19 19:33:39.972,0.345,0.765
2021-08-19 19:33:39.976,0.36,0.755
2021-08-19 19:33:39.980,0.35,0.76
2021-08-19 19:33:39.984,0.38,0.735
2021-08-19 19:33:39.988,0.39,0.74
2021-08-19 19:33:39.992,0.38,0.74
2021-08-19 19:33:39.996,0.405,0.725
2021-08-19 19:33:40.000,0.41,0.725
2021-08-19 19:33:40.004,0.415,0.72
2021-08-19 19:33:40.008,0.43,0.725
2021-08-19 19:33:40.012,0.44,0.73
2021-08-19 19:33:40.016,0.44,0.725
2021-08-19 19:33:40.020,0.45,0.75
2021-08-19 19:33:40.024,0.46,0.76
2021-08-19 19:33:40.028,0.46,0.76
2021-08-19 19:33:40.032,0.44,0.775
2021-08-19 19:33:40.036,0.445,0.78
2021-08-19 19:33:40.040,0.475,0.78
2021-08-19 19:33:40.044,0.47,0.805
2021-08-19 19:33:40.048,0.465,0.82
2021-08-19 19:33:40.052,0.465,0.805
2021-08-19 19:33:40.056,0.455,0.83
2021-08-19 19:33:40.060,0.465,0.855
2021-08-19 19:33:40.064,0.425,0.875
2021-08-19 19:33:40.068,0.425,0.875
2021-08-19 19:33:40.072,0.43,0.89
2021-08-19 19:33:40.076,0.4,0.91
2021-08-19 19:33:40.080,0.39,0.91
2021-08-19 19:33:40.084,0.38,0.91
2021-08-19 19:33:40.088,0.355,0.915
2021-08-19 19:33:40.092,0.37,0.91
2021-08-19 19:33:40.096,0.325,0.89
2021-08-19 19:33:40.100,0.325,0.89
2021-08-19 19:33:40.104,0.31,0.875
2021-08-19 19:33:40.108,0.29,0.855
2021-08-19 19:33:40.112,0.29,0.86
2021-08-19 19:33:40.116,0.275,0.87
2021-08-19 19:33:40.120,0.26,0.87
2021-08-19 19:33:40.124,0.265,0.85
2021-08-19 19:33:40.128,0.255,0.85
2021-08-19 19:33:40.132,0.25,0.845
2021-08-19 19:33:40.136,0.24,0.84
