Time,ECG1,ECG2
2021-08-01 00:16:35.460,-0.085,-0.35
2021-08-01 00:16:35.464,-0.105,-0.355
2021-08-01 00:16:35.468,-0.09,-0.345
2021-08-01 00:16:35.472,-0.105,-0.355
2021-08-01 00:16:35.476,-0.09,-0.355
2021-08-01 00:16:35.480,-0.1,-0.375
2021-08-01 00:16:35.484,-0.095,-0.375
2021-08-01 00:16:35.488,-0.1,-0.4
2021-08-01 00:16:35.492,-0.07,-0.365
2021-08-01 00:16:35.496,-0.1,-0.39
2021-08-01 00:16:35.500,-0.11,-0.405
2021-08-01 00:16:35.504,-0.08,-0.4
2021-08-01 00:16:35.508,-0.065,-0.39
2021-08-01 00:16:35.512,-0.09,-0.41
2021-08-01 00:16:35.516,-0.08,-0.41
2021-08-01 00:16:35.520,-0.07,-0.41
2021-08-01 00:16:35.524,-0.07,-0.415
2021-08-01 00:16:35.528,-0.095,-0.4
2021-08-01 00:16:35.532,-0.065,-0.405
2021-08-01 00:16:35.536,-0.06,-0.405
2021-08-01 00:16:35.540,-0.09,-0.425
2021-08-01 00:16:35.544,-0.09,-0.42
2021-08-01 00:16:35.548,-0.09,-0.425
2021-08-01 00:16:35.552,-0.07,-0.405
2021-08-01 00:16:35.556,-0.08,-0.41
2021-08-01 00:16:35.560,-0.085,-0.41
2021-08-01 00:16:35.564,-0.105,-0.4
2021-08-01 00:16:35.568,-0.08,-0.405
2021-08-01 00:16:35.572,-0.105,-0.4
2021-08-01 00:16:35.576,-0.095,-0.41
2021-08-01 00:16:35.580,-0.115,-0.395
2021-08-01 00:16:35.584,-0.1,-0.385
2021-08-01 00:16:35.588,-0.085,-0.4
2021-08-01 00:16:35.592,-0.115,-0.385
2021-08-01 00:16:35.596,-0.12,-0.395
2021-08-01 00:16:35.600,-0.12,-0.4
2021-08-01 00:16:35.604,-0.13,-0.375
2021-08-01 00:16:35.608,-0.105,-0.385
2021-08-01 00:16:35.612,-0.12,-0.395
2021-08-01 00:16:35.616,-0.105,-0.37
2021-08-01 00:16:35.620,-0.105,-0.365
2021-08-01 00:16:35.624,-0.12,-0.38
2021-08-01 00:16:35.628,-0.11,-0.355
2021-08-01 00:16:35.632,-0.115,-0.37
2021-08-01 00:16:35.636,-0.11,-0.365
2021-08-01 00:16:35.640,-0.135,-0.35
2021-08-01 00:16:35.644,-0.12,-0.37
2021-08-01 00:16:35.648,-0.115,-0.365
2021-08-01 00:16:35.652,-0.135,-0.365
2021-08-01 00:16:35.656,-0.135,-0.37
2021-08-01 00:16:35.660,-0.125,-0.365
2021-08-01 00:16:35.664,-0.145,-0.36
2021-08-01 00:16:35.668,-0.135,-0.36
2021-08-01 00:16:35.672,-0.155,-0.38
2021-08-01 00:16:35.676,-0.12,-0.36
2021-08-01 00:16:35.680,-0.15,-0.36
2021-08-01 00:16:35.684,-0.14,-0.35
2021-08-01 00:16:35.688,-0.125,-0.35
2021-08-01 00:16:35.692,-0.12,-0.345
2021-08-01 00:16:35.696,-0.12,-0.325
2021-08-01 00:16:35.700,-0.16,-0.375
2021-08-01 00:16:35.704,-0.145,-0.36
2021-08-01 00:16:35.708,-0.14,-0.38
2021-08-01 00:16:35.712,-0.155,-0.345
2021-08-01 00:16:35.716,-0.12,-0.365
2021-08-01 00:16:35.720,-0.125,-0.36
2021-08-01 00:16:35.724,-0.155,-0.36
2021-08-01 00:16:35.728,-0.125,-0.345
2021-08-01 00:16:35.732,-0.125,-0.35
2021-08-01 00:16:35.736,-0.13,-0.355
2021-08-01 00:16:35.740,-0.135,-0.35
2021-08-01 00:16:35.744,-0.14,-0.35
2021-08-01 00:16:35.748,-0.13,-0.35
2021-08-01 00:16:35.752,-0.135,-0.35
2021-08-01 00:16:35.756,-0.13,-0.37
2021-08-01 00:16:35.760,-0.125,-0.335
2021-08-01 00:16:35.764,-0.115,-0.35
2021-08-01 00:16:35.768,-0.115,-0.355
2021-08-01 00:16:35.772,-0.115,-0.35
2021-08-01 00:16:35.776,-0.12,-0.35
2021-08-01 00:16:35.780,-0.12,-0.355
2021-08-01 00:16:35.784,-0.11,-0.33
2021-08-01 00:16:35.788,-0.115,-0.34
2021-08-01 00:16:35.792,-0.15,-0.325
2021-08-01 00:16:35.796,-0.135,-0.32
2021-08-01 00:16:35.800,-0.14,-0.32
2021-08-01 00:16:35.804,-0.125,-0.32
2021-08-01 00:16:35.808,-0.11,-0.295
2021-08-01 00:16:35.812,-0.12,-0.27
2021-08-01 00:16:35.816,-0.11,-0.27
2021-08-01 00:16:35.820,-0.1,-0.265
2021-08-01 00:16:35.824,-0.1,-0.22
2021-08-01 00:16:35.828,-0.065,-0.185
2021-08-01 00:16:35.832,-0.035,-0.17
2021-08-01 00:16:35.836,-0.01,-0.16
2021-08-01 00:16:35.840,0.02,-0.145
2021-08-01 00:16:35.844,0.045,-0.14
2021-08-01 00:16:35.848,0.05,-0.14
2021-08-01 00:16:35.852,0.115,-0.19
2021-08-01 00:16:35.856,0.105,-0.25
2021-08-01 00:16:35.860,0.125,-0.315
2021-08-01 00:16:35.864,0.09,-0.32
2021-08-01 00:16:35.868,0.06,-0.31
2021-08-01 00:16:35.872,-0.03,-0.315
2021-08-01 00:16:35.876,-0.06,-0.295
2021-08-01 00:16:35.880,-0.055,-0.31
2021-08-01 00:16:35.884,-0.06,-0.305
2021-08-01 00:16:35.888,-0.065,-0.295
2021-08-01 00:16:35.892,-0.075,-0.34
2021-08-01 00:16:35.896,-0.085,-0.355
2021-08-01 00:16:35.900,-0.045,-0.39
2021-08-01 00:16:35.904,-0.04,-0.395
2021-08-01 00:16:35.908,-0.06,-0.385
2021-08-01 00:16:35.912,-0.055,-0.395
2021-08-01 00:16:35.916,-0.035,-0.395
2021-08-01 00:16:35.920,-0.04,-0.405
2021-08-01 00:16:35.924,-0.05,-0.365
2021-08-01 00:16:35.928,-0.05,-0.375
2021-08-01 00:16:35.932,-0.05,-0.38
2021-08-01 00:16:35.936,-0.04,-0.38
2021-08-01 00:16:35.940,-0.04,-0.37
2021-08-01 00:16:35.944,-0.04,-0.37
2021-08-01 00:16:35.948,-0.025,-0.375
2021-08-01 00:16:35.952,-0.01,-0.37
2021-08-01 00:16:35.956,-0.02,-0.36
2021-08-01 00:16:35.960,-0.02,-0.37
2021-08-01 00:16:35.964,-0.015,-0.365
2021-08-01 00:16:35.968,-0.015,-0.365
2021-08-01 00:16:35.972,-0.025,-0.35
2021-08-01 00:16:35.976,-0.015,-0.335
2021-08-01 00:16:35.980,-0.005,-0.305
2021-08-01 00:16:35.984,0.0,-0.255
2021-08-01 00:16:35.988,-0.005,-0.135
2021-08-01 00:16:35.992,0.025,0.075
2021-08-01 00:16:35.996,0.065,0.36
2021-08-01 00:16:36.000,0.16,0.745
2021-08-01 00:16:36.004,0.125,1.065
2021-08-01 00:16:36.008,-0.18,1.31
2021-08-01 00:16:36.012,-0.675,1.575
2021-08-01 00:16:36.016,-1.435,1.89
2021-08-01 00:16:36.060,-1.985,1.545
2021-08-01 00:16:36.064,-1.86,1.9
2021-08-01 00:16:36.072,-1.605,1.905
2021-08-01 00:16:36.076,-1.48,1.285
2021-08-01 00:16:36.080,-1.37,0.485
2021-08-01 00:16:36.084,-1.26,-0.15
2021-08-01 00:16:36.088,-1.1,-0.51
2021-08-01 00:16:36.092,-0.945,-0.66
2021-08-01 00:16:36.096,-0.765,-0.64
2021-08-01 00:16:36.100,-0.545,-0.62
2021-08-01 00:16:36.104,-0.32,-0.575
2021-08-01 00:16:36.108,-0.08,-0.555
2021-08-01 00:16:36.112,0.145,-0.545
2021-08-01 00:16:36.116,0.315,-0.545
2021-08-01 00:16:36.120,0.4,-0.545
2021-08-01 00:16:36.124,0.475,-0.54
2021-08-01 00:16:36.128,0.52,-0.52
2021-08-01 00:16:36.132,0.575,-0.52
2021-08-01 00:16:36.136,0.595,-0.505
2021-08-01 00:16:36.140,0.595,-0.51
2021-08-01 00:16:36.144,0.63,-0.535
2021-08-01 00:16:36.148,0.635,-0.52
2021-08-01 00:16:36.152,0.665,-0.505
2021-08-01 00:16:36.156,0.685,-0.505
2021-08-01 00:16:36.160,0.68,-0.52
2021-08-01 00:16:36.164,0.69,-0.545
2021-08-01 00:16:36.168,0.705,-0.505
2021-08-01 00:16:36.172,0.725,-0.51
2021-08-01 00:16:36.176,0.735,-0.525
2021-08-01 00:16:36.180,0.76,-0.52
2021-08-01 00:16:36.184,0.745,-0.525
2021-08-01 00:16:36.188,0.78,-0.51
2021-08-01 00:16:36.192,0.805,-0.53
2021-08-01 00:16:36.196,0.84,-0.535
2021-08-01 00:16:36.200,0.85,-0.53
2021-08-01 00:16:36.204,0.875,-0.555
2021-08-01 00:16:36.208,0.9,-0.58
2021-08-01 00:16:36.212,0.92,-0.605
2021-08-01 00:16:36.216,0.94,-0.61
2021-08-01 00:16:36.220,1.005,-0.635
2021-08-01 00:16:36.224,1.02,-0.645
2021-08-01 00:16:36.228,1.06,-0.685
2021-08-01 00:16:36.232,1.07,-0.71
2021-08-01 00:16:36.236,1.12,-0.695
2021-08-01 00:16:36.240,1.125,-0.735
2021-08-01 00:16:36.244,1.155,-0.785
2021-08-01 00:16:36.248,1.195,-0.78
2021-08-01 00:16:36.252,1.225,-0.79
2021-08-01 00:16:36.256,1.245,-0.795
2021-08-01 00:16:36.260,1.25,-0.8
2021-08-01 00:16:36.264,1.25,-0.805
2021-08-01 00:16:36.268,1.26,-0.785
2021-08-01 00:16:36.272,1.235,-0.76
2021-08-01 00:16:36.276,1.22,-0.73
2021-08-01 00:16:36.280,1.2,-0.72
2021-08-01 00:16:36.284,1.17,-0.665
2021-08-01 00:16:36.288,1.145,-0.62
2021-08-01 00:16:36.292,1.095,-0.58
2021-08-01 00:16:36.296,1.035,-0.515
2021-08-01 00:16:36.300,1.01,-0.47
2021-08-01 00:16:36.304,0.95,-0.41
2021-08-01 00:16:36.308,0.89,-0.385
2021-08-01 00:16:36.312,0.805,-0.365
2021-08-01 00:16:36.316,0.745,-0.32
2021-08-01 00:16:36.320,0.73,-0.3
2021-08-01 00:16:36.324,0.645,-0.28
2021-08-01 00:16:36.328,0.595,-0.265
2021-08-01 00:16:36.332,0.555,-0.27
2021-08-01 00:16:36.336,0.495,-0.265
2021-08-01 00:16:36.340,0.455,-0.27
2021-08-01 00:16:36.344,0.4,-0.27
2021-08-01 00:16:36.348,0.365,-0.26
2021-08-01 00:16:36.352,0.34,-0.265
2021-08-01 00:16:36.356,0.29,-0.275
2021-08-01 00:16:36.360,0.28,-0.29
2021-08-01 00:16:36.364,0.25,-0.3
2021-08-01 00:16:36.368,0.25,-0.295
2021-08-01 00:16:36.372,0.215,-0.285
2021-08-01 00:16:36.376,0.215,-0.285
2021-08-01 00:16:36.380,0.2,-0.3
2021-08-01 00:16:36.384,0.21,-0.29
2021-08-01 00:16:36.388,0.205,-0.31
2021-08-01 00:16:36.392,0.17,-0.315
2021-08-01 00:16:36.396,0.2,-0.3
2021-08-01 00:16:36.400,0.175,-0.295
2021-08-01 00:16:36.404,0.2,-0.295
2021-08-01 00:16:36.408,0.17,-0.33
2021-08-01 00:16:36.412,0.19,-0.34
2021-08-01 00:16:36.416,0.185,-0.32
2021-08-01 00:16:36.420,0.195,-0.335
2021-08-01 00:16:36.424,0.185,-0.33
2021-08-01 00:16:36.428,0.165,-0.365
2021-08-01 00:16:36.432,0.185,-0.36
2021-08-01 00:16:36.436,0.19,-0.365
2021-08-01 00:16:36.440,0.195,-0.355
2021-08-01 00:16:36.444,0.19,-0.365
2021-08-01 00:16:36.448,0.205,-0.37
2021-08-01 00:16:36.452,0.19,-0.375
2021-08-01 00:16:36.456,0.19,-0.38
2021-08-01 00:16:36.460,0.195,-0.38
2021-08-01 00:16:36.464,0.2,-0.385
2021-08-01 00:16:36.468,0.21,-0.37
2021-08-01 00:16:36.472,0.205,-0.38
2021-08-01 00:16:36.476,0.2,-0.38
2021-08-01 00:16:36.480,0.205,-0.375
2021-08-01 00:16:36.484,0.215,-0.385
2021-08-01 00:16:36.488,0.205,-0.375
2021-08-01 00:16:36.492,0.185,-0.385
2021-08-01 00:16:36.496,0.19,-0.395
2021-08-01 00:16:36.500,0.195,-0.375
2021-08-01 00:16:36.504,0.185,-0.39
2021-08-01 00:16:36.508,0.165,-0.405
2021-08-01 00:16:36.512,0.17,-0.385
2021-08-01 00:16:36.516,0.175,-0.39
2021-08-01 00:16:36.520,0.19,-0.38
2021-08-01 00:16:36.524,0.195,-0.405
2021-08-01 00:16:36.528,0.17,-0.385
2021-08-01 00:16:36.532,0.155,-0.385
2021-08-01 00:16:36.536,0.155,-0.395
2021-08-01 00:16:36.540,0.17,-0.385
2021-08-01 00:16:36.544,0.14,-0.38
2021-08-01 00:16:36.548,0.14,-0.375
2021-08-01 00:16:36.552,0.16,-0.38
2021-08-01 00:16:36.556,0.14,-0.37
2021-08-01 00:16:36.560,0.135,-0.38
2021-08-01 00:16:36.564,0.13,-0.38
2021-08-01 00:16:36.568,0.12,-0.39
2021-08-01 00:16:36.572,0.125,-0.365
2021-08-01 00:16:36.576,0.135,-0.36
2021-08-01 00:16:36.580,0.105,-0.355
2021-08-01 00:16:36.584,0.12,-0.36
2021-08-01 00:16:36.588,0.125,-0.37
2021-08-01 00:16:36.592,0.135,-0.36
2021-08-01 00:16:36.596,0.12,-0.36
2021-08-01 00:16:36.600,0.11,-0.34
2021-08-01 00:16:36.604,0.11,-0.355
2021-08-01 00:16:36.608,0.13,-0.36
2021-08-01 00:16:36.612,0.115,-0.37
2021-08-01 00:16:36.616,0.125,-0.355
2021-08-01 00:16:36.620,0.12,-0.365
2021-08-01 00:16:36.624,0.11,-0.37
2021-08-01 00:16:36.628,0.12,-0.34
2021-08-01 00:16:36.632,0.12,-0.355
2021-08-01 00:16:36.636,0.105,-0.365
2021-08-01 00:16:36.640,0.13,-0.375
2021-08-01 00:16:36.644,0.085,-0.36
2021-08-01 00:16:36.648,0.085,-0.355
2021-08-01 00:16:36.652,0.115,-0.355
2021-08-01 00:16:36.656,0.095,-0.365
2021-08-01 00:16:36.660,0.1,-0.355
2021-08-01 00:16:36.664,0.105,-0.35
2021-08-01 00:16:36.668,0.105,-0.35
2021-08-01 00:16:36.672,0.095,-0.355
2021-08-01 00:16:36.676,0.085,-0.355
2021-08-01 00:16:36.680,0.1,-0.36
2021-08-01 00:16:36.684,0.1,-0.36
2021-08-01 00:16:36.688,0.13,-0.355
2021-08-01 00:16:36.692,0.085,-0.345
2021-08-01 00:16:36.696,0.085,-0.355
2021-08-01 00:16:36.700,0.08,-0.36
2021-08-01 00:16:36.704,0.075,-0.36
2021-08-01 00:16:36.708,0.085,-0.35
2021-08-01 00:16:36.712,0.075,-0.355
2021-08-01 00:16:36.716,0.085,-0.355
2021-08-01 00:16:36.720,0.085,-0.35
2021-08-01 00:16:36.724,0.08,-0.355
2021-08-01 00:16:36.728,0.07,-0.34
2021-08-01 00:16:36.732,0.09,-0.34
2021-08-01 00:16:36.736,0.085,-0.35
2021-08-01 00:16:36.740,0.095,-0.325
2021-08-01 00:16:36.744,0.075,-0.34
2021-08-01 00:16:36.748,0.09,-0.325
2021-08-01 00:16:36.752,0.1,-0.33
2021-08-01 00:16:36.756,0.08,-0.34
2021-08-01 00:16:36.760,0.075,-0.34
2021-08-01 00:16:36.764,0.075,-0.355
2021-08-01 00:16:36.768,0.1,-0.345
2021-08-01 00:16:36.772,0.09,-0.325
2021-08-01 00:16:36.776,0.075,-0.32
2021-08-01 00:16:36.780,0.06,-0.325
2021-08-01 00:16:36.784,0.05,-0.32
2021-08-01 00:16:36.788,0.08,-0.32
2021-08-01 00:16:36.792,0.07,-0.325
2021-08-01 00:16:36.796,0.08,-0.31
2021-08-01 00:16:36.800,0.08,-0.315
2021-08-01 00:16:36.804,0.08,-0.32
2021-08-01 00:16:36.808,0.065,-0.285
2021-08-01 00:16:36.812,0.07,-0.28
2021-08-01 00:16:36.816,0.075,-0.245
2021-08-01 00:16:36.820,0.075,-0.235
2021-08-01 00:16:36.824,0.095,-0.23
2021-08-01 00:16:36.828,0.09,-0.185
2021-08-01 00:16:36.832,0.135,-0.175
2021-08-01 00:16:36.836,0.155,-0.16
2021-08-01 00:16:36.840,0.19,-0.145
2021-08-01 00:16:36.844,0.21,-0.125
2021-08-01 00:16:36.848,0.24,-0.1
2021-08-01 00:16:36.852,0.24,-0.13
2021-08-01 00:16:36.856,0.255,-0.175
2021-08-01 00:16:36.860,0.265,-0.2
2021-08-01 00:16:36.864,0.255,-0.305
2021-08-01 00:16:36.868,0.2,-0.315
2021-08-01 00:16:36.872,0.15,-0.305
2021-08-01 00:16:36.876,0.06,-0.3
2021-08-01 00:16:36.880,0.02,-0.295
2021-08-01 00:16:36.884,0.015,-0.31
2021-08-01 00:16:36.888,0.015,-0.335
2021-08-01 00:16:36.892,0.0,-0.31
2021-08-01 00:16:36.896,0.0,-0.305
2021-08-01 00:16:36.900,-0.01,-0.345
2021-08-01 00:16:36.904,0.015,-0.365
2021-08-01 00:16:36.908,0.025,-0.395
2021-08-01 00:16:36.912,0.03,-0.4
2021-08-01 00:16:36.916,0.035,-0.41
2021-08-01 00:16:36.920,0.035,-0.4
2021-08-01 00:16:36.924,0.02,-0.39
2021-08-01 00:16:36.928,0.025,-0.39
2021-08-01 00:16:36.932,0.02,-0.385
2021-08-01 00:16:36.936,0.05,-0.37
2021-08-01 00:16:36.940,0.005,-0.37
2021-08-01 00:16:36.944,0.025,-0.37
2021-08-01 00:16:36.948,0.055,-0.36
2021-08-01 00:16:36.952,0.045,-0.375
2021-08-01 00:16:36.956,0.055,-0.37
2021-08-01 00:16:36.960,0.06,-0.35
2021-08-01 00:16:36.964,0.05,-0.345
2021-08-01 00:16:36.968,0.065,-0.365
2021-08-01 00:16:36.972,0.045,-0.355
2021-08-01 00:16:36.976,0.045,-0.34
2021-08-01 00:16:36.980,0.045,-0.33
2021-08-01 00:16:36.984,0.04,-0.32
2021-08-01 00:16:36.988,0.05,-0.305
2021-08-01 00:16:36.992,0.075,-0.235
2021-08-01 00:16:36.996,0.06,-0.115
2021-08-01 00:16:37.000,0.09,0.095
2021-08-01 00:16:37.004,0.165,0.39
2021-08-01 00:16:37.008,0.275,0.755
2021-08-01 00:16:37.012,0.19,1.065
2021-08-01 00:16:37.016,-0.115,1.3
2021-08-01 00:16:37.020,-0.555,1.58
2021-08-01 00:16:37.024,-1.325,1.85
2021-08-01 00:16:37.072,-1.93,1.875
2021-08-01 00:16:37.080,-1.645,1.86
2021-08-01 00:16:37.084,-1.525,1.25
2021-08-01 00:16:37.088,-1.39,0.475
2021-08-01 00:16:37.092,-1.265,-0.13
2021-08-01 00:16:37.096,-1.12,-0.495
2021-08-01 00:16:37.100,-0.94,-0.65
2021-08-01 00:16:37.104,-0.765,-0.68
2021-08-01 00:16:37.108,-0.565,-0.64
2021-08-01 00:16:37.112,-0.36,-0.62
2021-08-01 00:16:37.116,-0.15,-0.585
2021-08-01 00:16:37.120,0.075,-0.54
2021-08-01 00:16:37.124,0.255,-0.52
2021-08-01 00:16:37.128,0.38,-0.545
2021-08-01 00:16:37.132,0.46,-0.535
2021-08-01 00:16:37.136,0.53,-0.52
2021-08-01 00:16:37.140,0.545,-0.52
2021-08-01 00:16:37.144,0.59,-0.515
2021-08-01 00:16:37.148,0.6,-0.505
2021-08-01 00:16:37.152,0.62,-0.505
2021-08-01 00:16:37.156,0.645,-0.51
2021-08-01 00:16:37.160,0.66,-0.49
2021-08-01 00:16:37.164,0.675,-0.48
2021-08-01 00:16:37.168,0.68,-0.475
2021-08-01 00:16:37.172,0.675,-0.48
2021-08-01 00:16:37.176,0.715,-0.485
2021-08-01 00:16:37.180,0.725,-0.47
2021-08-01 00:16:37.184,0.735,-0.44
2021-08-01 00:16:37.188,0.735,-0.475
2021-08-01 00:16:37.192,0.765,-0.475
2021-08-01 00:16:37.196,0.795,-0.485
2021-08-01 00:16:37.200,0.81,-0.5
2021-08-01 00:16:37.204,0.85,-0.515
2021-08-01 00:16:37.208,0.845,-0.525
2021-08-01 00:16:37.212,0.885,-0.52
2021-08-01 00:16:37.216,0.915,-0.52
2021-08-01 00:16:37.220,0.925,-0.545
2021-08-01 00:16:37.224,0.945,-0.56
2021-08-01 00:16:37.228,0.98,-0.585
2021-08-01 00:16:37.232,1.015,-0.615
2021-08-01 00:16:37.236,1.045,-0.64
2021-08-01 00:16:37.240,1.06,-0.65
2021-08-01 00:16:37.244,1.075,-0.66
2021-08-01 00:16:37.248,1.13,-0.66
2021-08-01 00:16:37.252,1.135,-0.705
2021-08-01 00:16:37.256,1.165,-0.74
2021-08-01 00:16:37.260,1.18,-0.765
2021-08-01 00:16:37.264,1.205,-0.77
2021-08-01 00:16:37.268,1.21,-0.79
2021-08-01 00:16:37.272,1.245,-0.8
2021-08-01 00:16:37.276,1.235,-0.805
2021-08-01 00:16:37.280,1.225,-0.79
2021-08-01 00:16:37.284,1.215,-0.79
2021-08-01 00:16:37.288,1.185,-0.73
2021-08-01 00:16:37.292,1.16,-0.7
2021-08-01 00:16:37.296,1.13,-0.635
2021-08-01 00:16:37.300,1.08,-0.62
2021-08-01 00:16:37.304,1.045,-0.59
2021-08-01 00:16:37.308,0.965,-0.54
2021-08-01 00:16:37.312,0.92,-0.475
2021-08-01 00:16:37.316,0.865,-0.43
2021-08-01 00:16:37.320,0.81,-0.365
2021-08-01 00:16:37.324,0.74,-0.355
2021-08-01 00:16:37.328,0.665,-0.32
2021-08-01 00:16:37.332,0.595,-0.29
2021-08-01 00:16:37.336,0.565,-0.295
2021-08-01 00:16:37.340,0.51,-0.3
2021-08-01 00:16:37.344,0.45,-0.285
2021-08-01 00:16:37.348,0.415,-0.28
2021-08-01 00:16:37.352,0.38,-0.275
2021-08-01 00:16:37.356,0.295,-0.295
2021-08-01 00:16:37.360,0.29,-0.25
2021-08-01 00:16:37.364,0.25,-0.26
2021-08-01 00:16:37.368,0.205,-0.265
2021-08-01 00:16:37.372,0.175,-0.28
2021-08-01 00:16:37.376,0.145,-0.285
2021-08-01 00:16:37.380,0.14,-0.28
2021-08-01 00:16:37.384,0.15,-0.29
2021-08-01 00:16:37.388,0.115,-0.305
2021-08-01 00:16:37.392,0.1,-0.31
2021-08-01 00:16:37.396,0.08,-0.325
2021-08-01 00:16:37.400,0.08,-0.31
2021-08-01 00:16:37.404,0.07,-0.32
2021-08-01 00:16:37.408,0.07,-0.345
2021-08-01 00:16:37.412,0.05,-0.345
2021-08-01 00:16:37.416,0.065,-0.345
2021-08-01 00:16:37.420,0.07,-0.35
2021-08-01 00:16:37.424,0.065,-0.34
2021-08-01 00:16:37.428,0.05,-0.345
2021-08-01 00:16:37.432,0.075,-0.35
2021-08-01 00:16:37.436,0.055,-0.38
2021-08-01 00:16:37.440,0.04,-0.385
2021-08-01 00:16:37.444,0.03,-0.375
2021-08-01 00:16:37.448,0.03,-0.4
