Time,ECG1,ECG2
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,2.0,2.0
,-2.0,-2.0
,-2.0,-2.0
,2.0,2.0
,2.0,2.0
,2.0,2.0
,2.0,2.0
,2.0,2.0
,2.0,2.0
,2.0,2.0
,2.0,2.0
,2.0,2.0
,2.0,2.0
,2.0,2.0
,2.0,2.0
,2.0,2.0
,2.0,2.0
,2.0,2.0
,2.0,2.0
,2.0,2.0
,2.0,2.0
,2.0,2.0
,2.0,2.0
,2.0,2.0
,2.0,2.0
,2.0,2.0
,2.0,2.0
,2.0,2.0
,2.0,2.0
,2.0,2.0
,2.0,2.0
,2.0,2.0
,2.0,2.0
,2.0,2.0
,2.0,2.0
,2.0,2.0
,2.0,2.0
,2.0,2.0
,2.0,2.0
,2.0,2.0
,2.0,2.0
,2.0,2.0
,2.0,2.0
,2.0,2.0
,2.0,2.0
,2.0,2.0
,2.0,2.0
,2.0,2.0
,2.0,2.0
,2.0,2.0
,2.0,2.0
,2.0,2.0
,2.0,2.0
,2.0,2.0
,2.0,2.0
,2.0,2.0
,2.0,2.0
,2.0,2.0
,2.0,2.0
,2.0,2.0
,2.0,2.0
,2.0,2.0
,2.0,2.0
,2.0,2.0
,2.0,2.0
,2.0,2.0
,2.0,2.0
,2.0,2.0
,2.0,2.0
,2.0,2.0
,2.0,2.0
,2.0,2.0
,2.0,2.0
,2.0,2.0
,2.0,2.0
,2.0,2.0
,2.0,2.0
,2.0,2.0
,2.0,2.0
,2.0,2.0
,2.0,2.0
,2.0,2.0
,2.0,2.0
,2.0,2.0
,2.0,2.0
,2.0,2.0
,2.0,2.0
,2.0,2.0
,2.0,2.0
,2.0,2.0
,2.0,2.0
,2.0,2.0
,2.0,2.0
,2.0,2.0
,2.0,2.0
,2.0,2.0
,2.0,2.0
,2.0,2.0
,2.0,2.0
,2.0,2.0
,2.0,2.0
,2.0,2.0
,2.0,2.0
,2.0,2.0
,2.0,2.0
,2.0,2.0
,2.0,2.0
,2.0,2.0
,2.0,2.0
,2.0,2.0
,2.0,2.0
,2.0,2.0
,2.0,2.0
,2.0,2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,2.0,2.0
,2.0,2.0
,2.0,2.0
,2.0,2.0
,2.0,2.0
,2.0,2.0
,2.0,2.0
,2.0,2.0
,2.0,2.0
,2.0,2.0
,2.0,2.0
,2.0,2.0
,2.0,2.0
,2.0,2.0
,2.0,2.0
,2.0,2.0
,2.0,2.0
,2.0,2.0
,2.0,2.0
,2.0,2.0
,2.0,2.0
,2.0,2.0
,2.0,2.0
,2.0,2.0
,2.0,2.0
,2.0,2.0
,2.0,2.0
,2.0,2.0
,2.0,2.0
,2.0,2.0
,2.0,2.0
,2.0,2.0
,2.0,2.0
,2.0,2.0
,2.0,2.0
,2.0,2.0
,2.0,2.0
,2.0,2.0
,2.0,2.0
,2.0,2.0
,2.0,2.0
,2.0,2.0
,2.0,2.0
,2.0,2.0
,2.0,2.0
,2.0,2.0
,2.0,2.0
,2.0,2.0
,2.0,2.0
,2.0,2.0
,2.0,2.0
,2.0,2.0
,2.0,2.0
,2.0,2.0
,2.0,2.0
,2.0,2.0
,2.0,2.0
,2.0,2.0
,2.0,2.0
,2.0,2.0
,2.0,2.0
,2.0,2.0
,2.0,2.0
,2.0,2.0
,2.0,2.0
,2.0,2.0
,2.0,2.0
,2.0,2.0
,2.0,2.0
,2.0,2.0
,2.0,2.0
,2.0,2.0
,2.0,2.0
,2.0,2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,2.0,2.0
,2.0,2.0
,2.0,2.0
,2.0,2.0
,2.0,2.0
,2.0,2.0
,2.0,2.0
,2.0,2.0
,2.0,2.0
,2.0,2.0
,2.0,2.0
,2.0,2.0
,2.0,2.0
,2.0,2.0
,2.0,2.0
,2.0,2.0
,2.0,2.0
,2.0,2.0
,2.0,2.0
,2.0,2.0
,2.0,2.0
,2.0,2.0
,2.0,2.0
,2.0,2.0
,2.0,2.0
,2.0,2.0
,2.0,2.0
,2.0,2.0
,2.0,2.0
,2.0,2.0
,2.0,2.0
,2.0,2.0
,2.0,2.0
,2.0,2.0
,2.0,2.0
,2.0,2.0
,2.0,2.0
,2.0,2.0
,2.0,2.0
,2.0,2.0
,2.0,2.0
,2.0,2.0
,2.0,2.0
,2.0,2.0
,2.0,2.0
,2.0,2.0
,2.0,2.0
,2.0,2.0
,2.0,2.0
,2.0,2.0
,2.0,2.0
,2.0,2.0
,2.0,2.0
,2.0,2.0
,2.0,2.0
,2.0,2.0
,2.0,2.0
,2.0,2.0
,2.0,2.0
,2.0,2.0
,2.0,2.0
,2.0,2.0
,2.0,2.0
,2.0,2.0
,2.0,2.0
,2.0,2.0
,2.0,2.0
,2.0,2.0
,2.0,2.0
,2.0,2.0
,2.0,2.0
,2.0,2.0
,2.0,2.0
,2.0,2.0
,2.0,2.0
,2.0,2.0
,2.0,2.0
,2.0,2.0
,2.0,2.0
,2.0,2.0
,2.0,2.0
,2.0,2.0
,2.0,2.0
,2.0,2.0
,2.0,2.0
,2.0,2.0
,2.0,2.0
,2.0,2.0
,2.0,2.0
,2.0,2.0
,2.0,2.0
,2.0,2.0
,2.0,2.0
,2.0,2.0
,2.0,2.0
,2.0,2.0
,2.0,2.0
,2.0,2.0
,2.0,2.0
,2.0,2.0
,2.0,2.0
,2.0,2.0
,2.0,2.0
,2.0,2.0
,2.0,2.0
,2.0,2.0
,2.0,2.0
,2.0,2.0
,2.0,2.0
,2.0,2.0
,2.0,2.0
,2.0,2.0
,2.0,2.0
,2.0,2.0
,2.0,2.0
,2.0,2.0
,2.0,2.0
,2.0,2.0
,2.0,2.0
,2.0,2.0
,2.0,2.0
,2.0,2.0
,2.0,2.0
,2.0,2.0
,2.0,2.0
,2.0,2.0
,2.0,2.0
,2.0,2.0
,2.0,2.0
,2.0,2.0
,2.0,2.0
,2.0,2.0
,2.0,2.0
,2.0,2.0
,2.0,2.0
,2.0,2.0
,2.0,2.0
,2.0,2.0
,2.0,2.0
,2.0,2.0
,2.0,2.0
,2.0,2.0
,2.0,2.0
,2.0,2.0
,2.0,2.0
,2.0,2.0
,2.0,2.0
,2.0,2.0
,2.0,2.0
,2.0,2.0
,2.0,2.0
,2.0,2.0
,2.0,2.0
,2.0,2.0
,2.0,2.0
,2.0,2.0
,2.0,2.0
,2.0,2.0
,2.0,2.0
,2.0,2.0
,2.0,2.0
,2.0,2.0
,2.0,2.0
,2.0,2.0
,2.0,2.0
,2.0,2.0
,2.0,2.0
,2.0,2.0
,2.0,2.0
,2.0,2.0
,2.0,2.0
,2.0,2.0
,2.0,2.0
,2.0,2.0
,2.0,2.0
,2.0,2.0
,2.0,2.0
,2.0,2.0
,2.0,2.0
,2.0,2.0
,2.0,2.0
,2.0,2.0
,2.0,2.0
,2.0,2.0
,2.0,2.0
,2.0,2.0
,2.0,2.0
,2.0,2.0
,2.0,2.0
,2.0,2.0
,2.0,2.0
,2.0,2.0
,2.0,2.0
,2.0,2.0
,2.0,2.0
,2.0,2.0
,2.0,2.0
,2.0,2.0
,2.0,2.0
,2.0,2.0
,2.0,2.0
,2.0,2.0
,2.0,2.0
,2.0,2.0
,2.0,2.0
,2.0,2.0
,2.0,2.0
,2.0,2.0
,2.0,2.0
,2.0,2.0
,2.0,2.0
,2.0,2.0
,2.0,2.0
,2.0,2.0
,2.0,2.0
,2.0,2.0
,2.0,2.0
,2.0,2.0
,2.0,2.0
,2.0,2.0
,2.0,2.0
,2.0,2.0
,2.0,2.0
,2.0,2.0
,2.0,2.0
,2.0,2.0
,2.0,2.0
,2.0,2.0
,2.0,2.0
,2.0,2.0
,2.0,2.0
,2.0,2.0
,2.0,2.0
,2.0,2.0
,2.0,2.0
,2.0,2.0
,2.0,2.0
,2.0,2.0
,2.0,2.0
,2.0,2.0
,2.0,2.0
,2.0,2.0
,2.0,2.0
,2.0,2.0
,2.0,2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
,-2.0,-2.0
