Time,ECG1,ECG2
2021-08-19 12:23:40.356,0.575,0.57
2021-08-19 12:23:40.360,0.595,0.605
2021-08-19 12:23:40.364,0.6,0.665
2021-08-19 12:23:40.368,0.63,0.725
2021-08-19 12:23:40.372,0.695,0.75
2021-08-19 12:23:40.376,0.725,0.795
2021-08-19 12:23:40.380,0.735,0.845
2021-08-19 12:23:40.384,0.755,0.86
2021-08-19 12:23:40.388,0.78,0.915
2021-08-19 12:23:40.392,0.825,0.97
2021-08-19 12:23:40.396,0.835,1.035
2021-08-19 12:23:40.400,0.85,1.06
2021-08-19 12:23:40.404,0.88,1.125
2021-08-19 12:23:40.408,0.88,1.14
2021-08-19 12:23:40.412,0.86,1.195
2021-08-19 12:23:40.416,0.875,1.225
2021-08-19 12:23:40.420,0.865,1.27
2021-08-19 12:23:40.424,0.925,1.275
2021-08-19 12:23:40.428,0.96,1.28
2021-08-19 12:23:40.432,0.91,1.285
2021-08-19 12:23:40.436,0.845,1.255
2021-08-19 12:23:40.440,0.82,1.22
2021-08-19 12:23:40.444,0.735,1.22
2021-08-19 12:23:40.448,0.585,1.225
2021-08-19 12:23:40.452,0.5,1.185
2021-08-19 12:23:40.456,0.475,1.1
2021-08-19 12:23:40.460,0.475,1.12
2021-08-19 12:23:40.464,0.465,1.11
2021-08-19 12:23:40.468,0.445,1.005
2021-08-19 12:23:40.472,0.38,0.935
2021-08-19 12:23:40.476,0.32,0.8
2021-08-19 12:23:40.480,0.275,0.725
2021-08-19 12:23:40.484,0.23,0.635
2021-08-19 12:23:40.488,0.22,0.565
2021-08-19 12:23:40.492,0.215,0.485
2021-08-19 12:23:40.496,0.215,0.39
2021-08-19 12:23:40.500,0.245,0.32
2021-08-19 12:23:40.504,0.145,0.23
2021-08-19 12:23:40.508,-0.025,0.14
2021-08-19 12:23:40.512,-0.11,0.065
2021-08-19 12:23:40.516,-0.085,-0.005
2021-08-19 12:23:40.520,-0.07,-0.07
2021-08-19 12:23:40.524,-0.035,-0.09
2021-08-19 12:23:40.528,-0.02,-0.08
2021-08-19 12:23:40.532,-0.06,-0.07
2021-08-19 12:23:40.536,-0.13,-0.11
2021-08-19 12:23:40.540,-0.145,-0.16
2021-08-19 12:23:40.544,-0.105,-0.2
2021-08-19 12:23:40.548,-0.03,-0.235
2021-08-19 12:23:40.552,-0.04,-0.29
2021-08-19 12:23:40.556,-0.06,-0.295
2021-08-19 12:23:40.560,-0.125,-0.285
2021-08-19 12:23:40.564,-0.135,-0.265
2021-08-19 12:23:40.568,-0.1,-0.28
2021-08-19 12:23:40.572,-0.07,-0.295
2021-08-19 12:23:40.576,-0.045,-0.265
2021-08-19 12:23:40.580,-0.095,-0.27
2021-08-19 12:23:40.584,-0.05,-0.29
2021-08-19 12:23:40.588,0.075,-0.21
2021-08-19 12:23:40.592,0.145,-0.18
2021-08-19 12:23:40.596,0.08,-0.255
2021-08-19 12:23:40.600,-0.095,-0.305
2021-08-19 12:23:40.604,-0.175,-0.265
2021-08-19 12:23:40.608,-0.13,-0.18
2021-08-19 12:23:40.612,-0.1,-0.025
2021-08-19 12:23:40.616,-0.09,0.06
2021-08-19 12:23:40.620,-0.1,0.01
2021-08-19 12:23:40.624,-0.105,-0.03
2021-08-19 12:23:40.628,-0.125,-0.01
2021-08-19 12:23:40.632,-0.115,-0.005
2021-08-19 12:23:40.636,-0.095,0.015
2021-08-19 12:23:40.640,-0.03,0.075
2021-08-19 12:23:40.644,0.01,0.22
2021-08-19 12:23:40.648,-0.02,0.445
2021-08-19 12:23:40.652,-0.045,0.625
2021-08-19 12:23:40.656,0.025,0.71
2021-08-19 12:23:40.660,0.11,0.73
2021-08-19 12:23:40.664,0.04,0.73
2021-08-19 12:23:40.668,-0.065,0.73
2021-08-19 12:23:40.672,-0.125,0.715
2021-08-19 12:23:40.676,-0.145,0.745
2021-08-19 12:23:40.680,-0.175,0.78
2021-08-19 12:23:40.684,-0.26,0.805
2021-08-19 12:23:40.688,-0.23,0.825
2021-08-19 12:23:40.692,-0.105,0.85
2021-08-19 12:23:40.696,-0.06,0.81
2021-08-19 12:23:40.700,0.02,0.855
2021-08-19 12:23:40.704,0.165,0.92
2021-08-19 12:23:40.708,0.27,0.895
2021-08-19 12:23:40.712,0.3,0.925
2021-08-19 12:23:40.716,0.22,0.995
2021-08-19 12:23:40.720,0.03,1.04
2021-08-19 12:23:40.724,-0.235,0.965
2021-08-19 12:23:40.728,-0.565,0.7
2021-08-19 12:23:40.732,-0.9,0.365
2021-08-19 12:23:40.736,-1.15,-0.1
2021-08-19 12:23:40.740,-1.21,-0.825
2021-08-19 12:23:40.744,-1.015,-1.71
2021-08-19 12:23:40.812,-0.81,-1.48
2021-08-19 12:23:40.816,-0.825,-0.915
2021-08-19 12:23:40.820,-0.8,-0.44
2021-08-19 12:23:40.824,-0.68,-0.06
2021-08-19 12:23:40.828,-0.515,0.32
2021-08-19 12:23:40.832,-0.365,0.585
2021-08-19 12:23:40.836,-0.27,0.755
2021-08-19 12:23:40.840,-0.145,0.91
2021-08-19 12:23:40.844,0.06,1.02
2021-08-19 12:23:40.848,0.16,1.15
2021-08-19 12:23:40.852,0.185,1.285
2021-08-19 12:23:40.856,0.175,1.46
2021-08-19 12:23:40.860,0.21,1.57
2021-08-19 12:23:40.864,0.17,1.64
2021-08-19 12:23:40.868,0.07,1.675
2021-08-19 12:23:40.872,-0.005,1.685
2021-08-19 12:23:40.876,-0.02,1.705
2021-08-19 12:23:40.880,0.02,1.77
2021-08-19 12:23:40.884,0.055,1.8
2021-08-19 12:23:40.888,0.125,1.77
2021-08-19 12:23:40.892,0.225,1.78
2021-08-19 12:23:40.896,0.27,1.815
2021-08-19 12:23:40.900,0.28,1.81
2021-08-19 12:23:40.904,0.315,1.84
2021-08-19 12:23:40.908,0.34,1.905
2021-08-19 12:23:40.912,0.39,1.895
2021-08-19 12:23:40.916,0.465,1.92
2021-08-19 12:23:40.920,0.46,1.955
2021-08-19 12:23:40.924,0.375,1.965
2021-08-19 12:23:40.928,0.415,1.975
2021-08-19 12:23:40.932,0.415,1.995
2021-08-19 12:23:41.040,0.355,1.94
2021-08-19 12:23:41.044,0.32,1.94
2021-08-19 12:23:41.048,0.13,1.865
2021-08-19 12:23:41.052,-0.055,1.84
2021-08-19 12:23:41.056,-0.11,1.82
2021-08-19 12:23:41.060,-0.125,1.78
2021-08-19 12:23:41.064,-0.09,1.71
2021-08-19 12:23:41.068,-0.065,1.635
2021-08-19 12:23:41.072,-0.09,1.645
2021-08-19 12:23:41.076,-0.09,1.595
2021-08-19 12:23:41.080,-0.07,1.55
2021-08-19 12:23:41.084,-0.07,1.515
2021-08-19 12:23:41.088,-0.075,1.475
2021-08-19 12:23:41.092,-0.11,1.43
2021-08-19 12:23:41.096,-0.12,1.43
2021-08-19 12:23:41.100,-0.135,1.445
2021-08-19 12:23:41.104,-0.105,1.41
2021-08-19 12:23:41.108,-0.11,1.345
2021-08-19 12:23:41.112,-0.095,1.34
2021-08-19 12:23:41.116,-0.085,1.32
2021-08-19 12:23:41.120,-0.09,1.335
2021-08-19 12:23:41.124,-0.135,1.36
2021-08-19 12:23:41.128,-0.11,1.355
2021-08-19 12:23:41.132,-0.085,1.33
2021-08-19 12:23:41.136,-0.06,1.34
2021-08-19 12:23:41.140,-0.005,1.335
2021-08-19 12:23:41.144,-0.01,1.355
2021-08-19 12:23:41.148,-0.095,1.305
2021-08-19 12:23:41.152,-0.12,1.335
2021-08-19 12:23:41.156,-0.07,1.365
2021-08-19 12:23:41.160,0.02,1.37
2021-08-19 12:23:41.164,0.05,1.4
2021-08-19 12:23:41.168,-0.005,1.41
2021-08-19 12:23:41.172,-0.09,1.41
2021-08-19 12:23:41.176,-0.095,1.45
2021-08-19 12:23:41.180,-0.035,1.435
2021-08-19 12:23:41.184,0.045,1.385
2021-08-19 12:23:41.188,0.03,1.365
2021-08-19 12:23:41.192,0.015,1.34
2021-08-19 12:23:41.196,-0.005,1.34
2021-08-19 12:23:41.200,-0.01,1.34
2021-08-19 12:23:41.204,-0.085,1.335
2021-08-19 12:23:41.208,-0.13,1.24
2021-08-19 12:23:41.212,-0.1,1.235
2021-08-19 12:23:41.216,-0.04,1.24
2021-08-19 12:23:41.220,-0.005,1.255
2021-08-19 12:23:41.224,-0.01,1.26
2021-08-19 12:23:41.228,-0.08,1.25
2021-08-19 12:23:41.232,-0.18,1.255
2021-08-19 12:23:41.236,-0.255,1.225
2021-08-19 12:23:41.240,-0.25,1.205
2021-08-19 12:23:41.244,-0.19,1.205
2021-08-19 12:23:41.248,-0.17,1.225
2021-08-19 12:23:41.252,-0.155,1.255
2021-08-19 12:23:41.256,-0.12,1.24
2021-08-19 12:23:41.260,-0.12,1.24
2021-08-19 12:23:41.264,-0.11,1.23
2021-08-19 12:23:41.268,-0.115,1.24
2021-08-19 12:23:41.272,-0.145,1.205
2021-08-19 12:23:41.276,-0.135,1.18
2021-08-19 12:23:41.280,-0.115,1.18
2021-08-19 12:23:41.284,-0.105,1.185
2021-08-19 12:23:41.288,-0.14,1.195
2021-08-19 12:23:41.292,-0.11,1.16
2021-08-19 12:23:41.296,-0.05,1.14
2021-08-19 12:23:41.300,-0.005,1.08
2021-08-19 12:23:41.304,0.08,1.105
2021-08-19 12:23:41.308,0.155,1.12
2021-08-19 12:23:41.312,0.19,1.11
2021-08-19 12:23:41.316,0.21,1.11
2021-08-19 12:23:41.320,0.245,1.165
2021-08-19 12:23:41.324,0.25,1.185
2021-08-19 12:23:41.328,0.13,1.235
2021-08-19 12:23:41.332,-0.29,1.15
2021-08-19 12:23:41.336,-0.695,0.845
2021-08-19 12:23:41.340,-1.06,0.44
2021-08-19 12:23:41.344,-1.325,-0.12
2021-08-19 12:23:41.348,-1.425,-0.985
2021-08-19 12:23:41.352,-1.375,-1.98
2021-08-19 12:23:41.420,-0.81,-1.425
2021-08-19 12:23:41.424,-0.8,-0.915
2021-08-19 12:23:41.428,-0.715,-0.575
2021-08-19 12:23:41.432,-0.575,-0.22
2021-08-19 12:23:41.436,-0.385,0.13
2021-08-19 12:23:41.440,-0.215,0.405
2021-08-19 12:23:41.444,-0.105,0.585
2021-08-19 12:23:41.448,-0.005,0.755
2021-08-19 12:23:41.452,0.175,0.92
2021-08-19 12:23:41.456,0.275,1.085
2021-08-19 12:23:41.460,0.255,1.19
2021-08-19 12:23:41.464,0.195,1.3
2021-08-19 12:23:41.468,0.11,1.425
2021-08-19 12:23:41.472,0.095,1.525
2021-08-19 12:23:41.476,0.15,1.535
2021-08-19 12:23:41.480,0.22,1.545
2021-08-19 12:23:41.484,0.255,1.55
2021-08-19 12:23:41.488,0.26,1.615
2021-08-19 12:23:41.492,0.2,1.63
2021-08-19 12:23:41.496,0.175,1.615
2021-08-19 12:23:41.500,0.24,1.645
2021-08-19 12:23:41.504,0.33,1.685
2021-08-19 12:23:41.508,0.335,1.7
2021-08-19 12:23:41.512,0.375,1.72
2021-08-19 12:23:41.516,0.405,1.72
2021-08-19 12:23:41.520,0.435,1.75
2021-08-19 12:23:41.524,0.45,1.785
2021-08-19 12:23:41.528,0.505,1.805
2021-08-19 12:23:41.532,0.59,1.79
2021-08-19 12:23:41.536,0.635,1.815
2021-08-19 12:23:41.540,0.645,1.82
2021-08-19 12:23:41.544,0.625,1.88
2021-08-19 12:23:41.548,0.615,1.935
2021-08-19 12:23:41.552,0.67,1.94
2021-08-19 12:23:41.556,0.7,1.89
2021-08-19 12:23:41.560,0.67,1.9
2021-08-19 12:23:41.564,0.61,1.945
2021-08-19 12:23:41.568,0.625,1.98
2021-08-19 12:23:41.572,0.64,1.99
2021-08-19 12:23:41.576,0.685,1.985
2021-08-19 12:23:41.580,0.725,1.95
2021-08-19 12:23:41.624,0.555,1.99
2021-08-19 12:23:41.628,0.445,1.995
2021-08-19 12:23:41.632,0.315,1.965
2021-08-19 12:23:41.636,0.265,1.94
2021-08-19 12:23:41.640,0.28,1.89
2021-08-19 12:23:41.644,0.275,1.845
2021-08-19 12:23:41.648,0.215,1.81
2021-08-19 12:23:41.652,0.19,1.76
2021-08-19 12:23:41.656,0.14,1.71
2021-08-19 12:23:41.660,0.085,1.67
2021-08-19 12:23:41.664,0.09,1.615
2021-08-19 12:23:41.668,0.105,1.535
2021-08-19 12:23:41.672,0.065,1.475
2021-08-19 12:23:41.676,0.0,1.425
2021-08-19 12:23:41.680,-0.02,1.375
2021-08-19 12:23:41.684,-0.005,1.33
2021-08-19 12:23:41.688,-0.035,1.295
2021-08-19 12:23:41.692,0.0,1.215
2021-08-19 12:23:41.696,0.04,1.175
2021-08-19 12:23:41.700,0.055,1.14
2021-08-19 12:23:41.704,-0.02,1.15
2021-08-19 12:23:41.708,-0.12,1.135
2021-08-19 12:23:41.712,-0.24,1.115
2021-08-19 12:23:41.716,-0.31,1.09
2021-08-19 12:23:41.720,-0.31,1.08
2021-08-19 12:23:41.724,-0.29,1.02
2021-08-19 12:23:41.728,-0.3,1.005
2021-08-19 12:23:41.732,-0.245,0.97
2021-08-19 12:23:41.736,-0.19,0.96
2021-08-19 12:23:41.740,-0.16,0.905
2021-08-19 12:23:41.744,-0.135,0.935
2021-08-19 12:23:41.748,-0.105,0.955
2021-08-19 12:23:41.752,-0.115,0.935
2021-08-19 12:23:41.756,-0.08,0.925
2021-08-19 12:23:41.760,-0.01,0.995
2021-08-19 12:23:41.764,0.005,0.995
2021-08-19 12:23:41.768,0.01,0.975
2021-08-19 12:23:41.772,-0.02,1.06
2021-08-19 12:23:41.776,-0.02,1.035
2021-08-19 12:23:41.780,-0.03,0.935
2021-08-19 12:23:41.784,-0.03,0.96
2021-08-19 12:23:41.788,-0.03,1.03
2021-08-19 12:23:41.792,0.0,1.015
2021-08-19 12:23:41.796,-0.02,1.01
2021-08-19 12:23:41.800,-0.045,1.01
2021-08-19 12:23:41.804,-0.035,1.025
2021-08-19 12:23:41.808,0.075,1.02
2021-08-19 12:23:41.812,0.115,1.01
2021-08-19 12:23:41.816,0.025,1.06
2021-08-19 12:23:41.820,-0.065,1.03
2021-08-19 12:23:41.824,-0.06,0.995
2021-08-19 12:23:41.828,-0.01,1.0
2021-08-19 12:23:41.832,0.035,1.01
2021-08-19 12:23:41.836,0.045,1.025
2021-08-19 12:23:41.840,-0.095,1.03
2021-08-19 12:23:41.844,-0.255,1.025
2021-08-19 12:23:41.848,-0.265,0.98
2021-08-19 12:23:41.852,-0.24,0.985
2021-08-19 12:23:41.856,-0.225,0.985
2021-08-19 12:23:41.860,-0.21,1.02
2021-08-19 12:23:41.864,-0.19,0.97
2021-08-19 12:23:41.868,-0.185,0.97
2021-08-19 12:23:41.872,-0.165,0.99
2021-08-19 12:23:41.876,-0.155,0.995
2021-08-19 12:23:41.880,-0.18,1.02
2021-08-19 12:23:41.884,-0.165,0.985
2021-08-19 12:23:41.888,-0.145,0.96
2021-08-19 12:23:41.892,-0.13,0.955
2021-08-19 12:23:41.896,-0.135,0.95
2021-08-19 12:23:41.900,-0.145,0.965
2021-08-19 12:23:41.904,-0.1,0.955
2021-08-19 12:23:41.908,-0.11,0.945
2021-08-19 12:23:41.912,-0.145,0.92
2021-08-19 12:23:41.916,-0.125,0.915
2021-08-19 12:23:41.920,-0.11,0.915
2021-08-19 12:23:41.924,-0.055,0.895
2021-08-19 12:23:41.928,0.005,0.83
2021-08-19 12:23:41.932,0.015,0.815
2021-08-19 12:23:41.936,-0.03,0.9
2021-08-19 12:23:41.940,-0.175,0.91
2021-08-19 12:23:41.944,-0.285,0.855
2021-08-19 12:23:41.948,-0.285,0.825
2021-08-19 12:23:41.952,-0.265,0.84
2021-08-19 12:23:41.956,-0.21,0.825
2021-08-19 12:23:41.960,-0.14,0.875
2021-08-19 12:23:41.964,0.0,0.855
2021-08-19 12:23:41.968,0.115,0.84
2021-08-19 12:23:41.972,0.07,0.845
2021-08-19 12:23:41.976,-0.075,0.81
2021-08-19 12:23:41.980,-0.02,0.775
2021-08-19 12:23:41.984,0.07,0.805
2021-08-19 12:23:41.988,0.02,0.885
2021-08-19 12:23:41.992,-0.035,0.91
2021-08-19 12:23:41.996,-0.175,0.94
2021-08-19 12:23:42.000,-0.595,0.96
2021-08-19 12:23:42.004,-1.11,0.735
2021-08-19 12:23:42.008,-1.515,0.35
2021-08-19 12:23:42.012,-1.755,-0.155
2021-08-19 12:23:42.016,-1.815,-0.94
2021-08-19 12:23:42.020,-1.735,-1.95
2021-08-19 12:23:42.088,-0.94,-1.795
2021-08-19 12:23:42.092,-0.79,-1.245
2021-08-19 12:23:42.096,-0.65,-0.785
2021-08-19 12:23:42.100,-0.515,-0.395
2021-08-19 12:23:42.104,-0.295,-0.08
2021-08-19 12:23:42.108,-0.06,0.21
2021-08-19 12:23:42.112,0.12,0.43
2021-08-19 12:23:42.116,0.165,0.625
2021-08-19 12:23:42.120,0.055,0.745
2021-08-19 12:23:42.124,-0.005,0.85
2021-08-19 12:23:42.128,0.015,0.98
2021-08-19 12:23:42.132,0.075,1.125
2021-08-19 12:23:42.136,0.11,1.23
2021-08-19 12:23:42.140,0.15,1.28
2021-08-19 12:23:42.144,0.19,1.305
2021-08-19 12:23:42.148,0.24,1.355
2021-08-19 12:23:42.152,0.265,1.4
2021-08-19 12:23:42.156,0.265,1.43
2021-08-19 12:23:42.160,0.29,1.445
2021-08-19 12:23:42.164,0.28,1.47
2021-08-19 12:23:42.168,0.305,1.5
2021-08-19 12:23:42.172,0.36,1.53
2021-08-19 12:23:42.176,0.37,1.49
2021-08-19 12:23:42.180,0.365,1.51
2021-08-19 12:23:42.184,0.43,1.53
2021-08-19 12:23:42.188,0.465,1.565
2021-08-19 12:23:42.192,0.51,1.555
2021-08-19 12:23:42.196,0.475,1.595
2021-08-19 12:23:42.200,0.485,1.565
2021-08-19 12:23:42.204,0.545,1.595
2021-08-19 12:23:42.208,0.595,1.61
2021-08-19 12:23:42.212,0.53,1.66
2021-08-19 12:23:42.216,0.435,1.675
2021-08-19 12:23:42.220,0.44,1.675
2021-08-19 12:23:42.224,0.505,1.67
2021-08-19 12:23:42.228,0.53,1.65
2021-08-19 12:23:42.232,0.355,1.605
2021-08-19 12:23:42.236,0.24,1.705
2021-08-19 12:23:42.240,0.26,1.785
2021-08-19 12:23:42.244,0.335,1.76
2021-08-19 12:23:42.248,0.41,1.745
2021-08-19 12:23:42.252,0.47,1.76
2021-08-19 12:23:42.256,0.54,1.78
2021-08-19 12:23:42.260,0.61,1.79
2021-08-19 12:23:42.264,0.61,1.805
2021-08-19 12:23:42.268,0.595,1.83
2021-08-19 12:23:42.272,0.53,1.85
2021-08-19 12:23:42.276,0.545,1.835
2021-08-19 12:23:42.280,0.535,1.85
2021-08-19 12:23:42.284,0.57,1.84
2021-08-19 12:23:42.288,0.58,1.845
2021-08-19 12:23:42.292,0.57,1.825
2021-08-19 12:23:42.296,0.605,1.815
2021-08-19 12:23:42.300,0.625,1.81
2021-08-19 12:23:42.304,0.615,1.765
2021-08-19 12:23:42.308,0.575,1.74
2021-08-19 12:23:42.312,0.5,1.755
2021-08-19 12:23:42.316,0.46,1.715
2021-08-19 12:23:42.320,0.455,1.635
2021-08-19 12:23:42.324,0.385,1.575
2021-08-19 12:23:42.328,0.31,1.535
2021-08-19 12:23:42.332,0.26,1.445
