Time,ECG1,ECG2
2021-08-01 00:08:11.144,0.24,0.375
2021-08-01 00:08:11.148,0.27,0.4
2021-08-01 00:08:11.152,0.235,0.43
2021-08-01 00:08:11.156,0.255,0.42
2021-08-01 00:08:11.160,0.285,0.46
2021-08-01 00:08:11.164,0.275,0.455
2021-08-01 00:08:11.168,0.3,0.48
2021-08-01 00:08:11.172,0.29,0.505
2021-08-01 00:08:11.176,0.295,0.52
2021-08-01 00:08:11.180,0.3,0.54
2021-08-01 00:08:11.184,0.28,0.55
2021-08-01 00:08:11.188,0.315,0.575
2021-08-01 00:08:11.192,0.31,0.58
2021-08-01 00:08:11.196,0.325,0.62
2021-08-01 00:08:11.200,0.335,0.625
2021-08-01 00:08:11.204,0.34,0.625
2021-08-01 00:08:11.208,0.355,0.655
2021-08-01 00:08:11.212,0.36,0.66
2021-08-01 00:08:11.216,0.405,0.68
2021-08-01 00:08:11.220,0.4,0.69
2021-08-01 00:08:11.224,0.415,0.7
2021-08-01 00:08:11.228,0.44,0.715
2021-08-01 00:08:11.232,0.455,0.71
2021-08-01 00:08:11.236,0.475,0.705
2021-08-01 00:08:11.240,0.455,0.71
2021-08-01 00:08:11.244,0.49,0.68
2021-08-01 00:08:11.248,0.53,0.69
2021-08-01 00:08:11.252,0.55,0.675
2021-08-01 00:08:11.256,0.57,0.625
2021-08-01 00:08:11.260,0.555,0.63
2021-08-01 00:08:11.264,0.555,0.585
2021-08-01 00:08:11.268,0.57,0.56
2021-08-01 00:08:11.272,0.585,0.525
2021-08-01 00:08:11.276,0.58,0.475
2021-08-01 00:08:11.280,0.59,0.47
2021-08-01 00:08:11.284,0.575,0.435
2021-08-01 00:08:11.288,0.555,0.39
2021-08-01 00:08:11.292,0.535,0.35
2021-08-01 00:08:11.296,0.525,0.305
2021-08-01 00:08:11.300,0.49,0.25
2021-08-01 00:08:11.304,0.495,0.185
2021-08-01 00:08:11.308,0.455,0.14
2021-08-01 00:08:11.312,0.415,0.075
2021-08-01 00:08:11.316,0.385,0.025
2021-08-01 00:08:11.320,0.345,-0.025
2021-08-01 00:08:11.324,0.29,-0.1
2021-08-01 00:08:11.328,0.27,-0.14
2021-08-01 00:08:11.332,0.23,-0.18
2021-08-01 00:08:11.336,0.19,-0.24
2021-08-01 00:08:11.340,0.165,-0.28
2021-08-01 00:08:11.344,0.155,-0.305
2021-08-01 00:08:11.348,0.135,-0.33
2021-08-01 00:08:11.352,0.1,-0.32
2021-08-01 00:08:11.356,0.07,-0.34
2021-08-01 00:08:11.360,0.06,-0.355
2021-08-01 00:08:11.364,0.02,-0.345
2021-08-01 00:08:11.368,0.035,-0.35
2021-08-01 00:08:11.372,0.015,-0.365
2021-08-01 00:08:11.376,0.02,-0.375
2021-08-01 00:08:11.380,0.04,-0.375
2021-08-01 00:08:11.384,-0.005,-0.375
2021-08-01 00:08:11.388,0.0,-0.375
2021-08-01 00:08:11.392,0.02,-0.385
2021-08-01 00:08:11.396,0.035,-0.37
2021-08-01 00:08:11.400,0.015,-0.375
2021-08-01 00:08:11.404,0.03,-0.385
2021-08-01 00:08:11.408,0.0,-0.385
2021-08-01 00:08:11.412,0.03,-0.375
2021-08-01 00:08:11.416,0.02,-0.385
2021-08-01 00:08:11.420,0.03,-0.39
2021-08-01 00:08:11.424,0.04,-0.395
2021-08-01 00:08:11.428,0.035,-0.39
2021-08-01 00:08:11.432,0.03,-0.375
2021-08-01 00:08:11.436,0.02,-0.385
2021-08-01 00:08:11.440,0.035,-0.39
2021-08-01 00:08:11.444,0.035,-0.38
2021-08-01 00:08:11.448,0.035,-0.38
2021-08-01 00:08:11.452,0.04,-0.365
2021-08-01 00:08:11.456,0.045,-0.395
2021-08-01 00:08:11.460,0.03,-0.395
2021-08-01 00:08:11.464,0.035,-0.385
2021-08-01 00:08:11.468,0.03,-0.4
2021-08-01 00:08:11.472,0.02,-0.39
2021-08-01 00:08:11.476,0.035,-0.42
2021-08-01 00:08:11.480,0.03,-0.415
2021-08-01 00:08:11.484,0.03,-0.42
2021-08-01 00:08:11.488,0.035,-0.41
2021-08-01 00:08:11.492,0.055,-0.42
2021-08-01 00:08:11.496,0.055,-0.425
2021-08-01 00:08:11.500,0.035,-0.435
2021-08-01 00:08:11.504,0.04,-0.42
2021-08-01 00:08:11.508,0.03,-0.445
2021-08-01 00:08:11.512,0.045,-0.435
2021-08-01 00:08:11.516,0.02,-0.45
2021-08-01 00:08:11.520,0.005,-0.435
2021-08-01 00:08:11.524,0.01,-0.46
2021-08-01 00:08:11.528,0.005,-0.45
2021-08-01 00:08:11.532,0.0,-0.46
2021-08-01 00:08:11.536,0.0,-0.47
2021-08-01 00:08:11.540,0.03,-0.465
2021-08-01 00:08:11.544,-0.005,-0.45
2021-08-01 00:08:11.548,-0.015,-0.465
2021-08-01 00:08:11.552,0.01,-0.465
2021-08-01 00:08:11.556,0.0,-0.46
2021-08-01 00:08:11.560,0.0,-0.46
2021-08-01 00:08:11.564,-0.005,-0.46
2021-08-01 00:08:11.568,-0.025,-0.46
2021-08-01 00:08:11.572,0.015,-0.465
2021-08-01 00:08:11.576,0.01,-0.46
2021-08-01 00:08:11.580,0.0,-0.475
2021-08-01 00:08:11.584,0.01,-0.47
2021-08-01 00:08:11.588,-0.005,-0.465
2021-08-01 00:08:11.592,0.0,-0.47
2021-08-01 00:08:11.596,-0.01,-0.465
2021-08-01 00:08:11.600,0.0,-0.485
2021-08-01 00:08:11.604,0.01,-0.435
2021-08-01 00:08:11.608,0.005,-0.43
2021-08-01 00:08:11.612,0.005,-0.42
2021-08-01 00:08:11.616,0.0,-0.38
2021-08-01 00:08:11.620,0.02,-0.385
2021-08-01 00:08:11.624,0.01,-0.37
2021-08-01 00:08:11.628,0.06,-0.34
2021-08-01 00:08:11.632,0.07,-0.31
2021-08-01 00:08:11.636,0.09,-0.305
2021-08-01 00:08:11.640,0.075,-0.28
2021-08-01 00:08:11.644,0.095,-0.27
2021-08-01 00:08:11.648,0.095,-0.275
2021-08-01 00:08:11.652,0.11,-0.285
2021-08-01 00:08:11.656,0.095,-0.335
2021-08-01 00:08:11.660,0.065,-0.345
2021-08-01 00:08:11.664,0.035,-0.345
2021-08-01 00:08:11.668,0.03,-0.355
2021-08-01 00:08:11.672,0.01,-0.39
2021-08-01 00:08:11.676,0.0,-0.43
2021-08-01 00:08:11.680,0.025,-0.49
2021-08-01 00:08:11.684,0.015,-0.465
2021-08-01 00:08:11.688,0.0,-0.48
2021-08-01 00:08:11.692,0.01,-0.5
2021-08-01 00:08:11.696,-0.01,-0.52
2021-08-01 00:08:11.700,-0.015,-0.545
2021-08-01 00:08:11.704,0.005,-0.55
2021-08-01 00:08:11.708,-0.005,-0.53
2021-08-01 00:08:11.712,0.005,-0.535
2021-08-01 00:08:11.716,-0.015,-0.55
2021-08-01 00:08:11.720,-0.015,-0.545
2021-08-01 00:08:11.724,-0.02,-0.56
2021-08-01 00:08:11.728,0.005,-0.555
2021-08-01 00:08:11.732,-0.005,-0.545
2021-08-01 00:08:11.736,0.0,-0.54
2021-08-01 00:08:11.740,-0.03,-0.525
2021-08-01 00:08:11.744,-0.02,-0.57
2021-08-01 00:08:11.748,-0.025,-0.555
2021-08-01 00:08:11.752,-0.025,-0.54
2021-08-01 00:08:11.756,-0.025,-0.545
2021-08-01 00:08:11.760,-0.02,-0.545
2021-08-01 00:08:11.764,-0.015,-0.54
2021-08-01 00:08:11.768,-0.02,-0.555
2021-08-01 00:08:11.772,-0.005,-0.525
2021-08-01 00:08:11.776,-0.02,-0.53
2021-08-01 00:08:11.780,-0.025,-0.53
2021-08-01 00:08:11.784,-0.025,-0.515
2021-08-01 00:08:11.788,-0.005,-0.49
2021-08-01 00:08:11.792,-0.025,-0.425
2021-08-01 00:08:11.796,-0.025,-0.3
2021-08-01 00:08:11.800,-0.025,-0.17
2021-08-01 00:08:11.804,-0.03,-0.11
2021-08-01 00:08:11.808,0.0,-0.065
2021-08-01 00:08:11.812,0.045,-0.08
2021-08-01 00:08:11.816,0.085,-0.335
2021-08-01 00:08:11.820,0.04,-0.755
2021-08-01 00:08:11.824,-0.07,-1.18
2021-08-01 00:08:11.828,-0.305,-1.45
2021-08-01 00:08:11.832,-0.59,-1.545
2021-08-01 00:08:11.836,-0.915,-1.655
2021-08-01 00:08:11.840,-1.23,-1.73
2021-08-01 00:08:11.844,-1.545,-1.845
2021-08-01 00:08:11.876,-1.215,-1.825
2021-08-01 00:08:11.880,-1.14,-1.61
2021-08-01 00:08:11.884,-1.075,-1.515
2021-08-01 00:08:11.888,-0.975,-1.415
2021-08-01 00:08:11.892,-0.89,-1.385
2021-08-01 00:08:11.896,-0.81,-1.35
2021-08-01 00:08:11.900,-0.75,-1.165
2021-08-01 00:08:11.904,-0.665,-0.875
2021-08-01 00:08:11.908,-0.54,-0.59
2021-08-01 00:08:11.912,-0.435,-0.33
2021-08-01 00:08:11.916,-0.32,-0.14
2021-08-01 00:08:11.920,-0.21,-0.04
2021-08-01 00:08:11.924,-0.07,0.035
2021-08-01 00:08:11.928,0.045,0.085
2021-08-01 00:08:11.932,0.135,0.105
2021-08-01 00:08:11.936,0.215,0.135
2021-08-01 00:08:11.940,0.235,0.165
2021-08-01 00:08:11.944,0.265,0.185
2021-08-01 00:08:11.948,0.255,0.18
2021-08-01 00:08:11.952,0.285,0.225
2021-08-01 00:08:11.956,0.285,0.26
2021-08-01 00:08:11.960,0.29,0.265
2021-08-01 00:08:11.964,0.315,0.3
2021-08-01 00:08:11.968,0.31,0.305
2021-08-01 00:08:11.972,0.325,0.34
2021-08-01 00:08:11.976,0.345,0.355
2021-08-01 00:08:11.980,0.34,0.365
2021-08-01 00:08:11.984,0.325,0.385
2021-08-01 00:08:11.988,0.34,0.41
2021-08-01 00:08:11.992,0.37,0.445
2021-08-01 00:08:11.996,0.355,0.45
2021-08-01 00:08:12.000,0.375,0.465
2021-08-01 00:08:12.004,0.37,0.5
2021-08-01 00:08:12.008,0.385,0.52
2021-08-01 00:08:12.012,0.395,0.56
2021-08-01 00:08:12.016,0.39,0.59
2021-08-01 00:08:12.020,0.425,0.59
2021-08-01 00:08:12.024,0.42,0.62
2021-08-01 00:08:12.028,0.445,0.635
2021-08-01 00:08:12.032,0.45,0.64
2021-08-01 00:08:12.036,0.445,0.645
2021-08-01 00:08:12.040,0.48,0.645
2021-08-01 00:08:12.044,0.505,0.68
2021-08-01 00:08:12.048,0.51,0.68
2021-08-01 00:08:12.052,0.555,0.67
2021-08-01 00:08:12.056,0.555,0.655
2021-08-01 00:08:12.060,0.58,0.66
2021-08-01 00:08:12.064,0.56,0.645
2021-08-01 00:08:12.068,0.595,0.61
2021-08-01 00:08:12.072,0.61,0.595
2021-08-01 00:08:12.076,0.585,0.56
2021-08-01 00:08:12.080,0.625,0.535
2021-08-01 00:08:12.084,0.615,0.5
2021-08-01 00:08:12.088,0.63,0.46
2021-08-01 00:08:12.092,0.645,0.42
2021-08-01 00:08:12.096,0.625,0.38
2021-08-01 00:08:12.100,0.6,0.33
2021-08-01 00:08:12.104,0.595,0.28
2021-08-01 00:08:12.108,0.57,0.23
2021-08-01 00:08:12.112,0.535,0.18
2021-08-01 00:08:12.116,0.52,0.125
2021-08-01 00:08:12.120,0.49,0.07
2021-08-01 00:08:12.124,0.455,0.005
2021-08-01 00:08:12.128,0.4,-0.045
2021-08-01 00:08:12.132,0.375,-0.095
2021-08-01 00:08:12.136,0.335,-0.14
2021-08-01 00:08:12.140,0.3,-0.205
2021-08-01 00:08:12.144,0.26,-0.24
2021-08-01 00:08:12.148,0.235,-0.28
2021-08-01 00:08:12.152,0.21,-0.325
2021-08-01 00:08:12.156,0.19,-0.365
2021-08-01 00:08:12.160,0.155,-0.35
2021-08-01 00:08:12.164,0.15,-0.37
2021-08-01 00:08:12.168,0.115,-0.39
2021-08-01 00:08:12.172,0.105,-0.405
2021-08-01 00:08:12.176,0.105,-0.42
2021-08-01 00:08:12.180,0.065,-0.39
2021-08-01 00:08:12.184,0.08,-0.4
2021-08-01 00:08:12.188,0.095,-0.41
2021-08-01 00:08:12.192,0.06,-0.425
2021-08-01 00:08:12.196,0.055,-0.405
2021-08-01 00:08:12.200,0.055,-0.41
2021-08-01 00:08:12.204,0.035,-0.44
2021-08-01 00:08:12.208,0.06,-0.42
2021-08-01 00:08:12.212,0.045,-0.425
2021-08-01 00:08:12.216,0.035,-0.42
2021-08-01 00:08:12.220,0.04,-0.4
2021-08-01 00:08:12.224,0.03,-0.41
2021-08-01 00:08:12.228,0.045,-0.4
2021-08-01 00:08:12.232,0.06,-0.395
2021-08-01 00:08:12.236,0.035,-0.405
2021-08-01 00:08:12.240,0.065,-0.41
2021-08-01 00:08:12.244,0.06,-0.405
2021-08-01 00:08:12.248,0.055,-0.38
2021-08-01 00:08:12.252,0.06,-0.39
2021-08-01 00:08:12.256,0.065,-0.415
2021-08-01 00:08:12.260,0.08,-0.41
2021-08-01 00:08:12.264,0.08,-0.405
2021-08-01 00:08:12.268,0.065,-0.395
2021-08-01 00:08:12.272,0.07,-0.415
2021-08-01 00:08:12.276,0.065,-0.415
2021-08-01 00:08:12.280,0.07,-0.415
2021-08-01 00:08:12.284,0.085,-0.425
2021-08-01 00:08:12.288,0.08,-0.43
2021-08-01 00:08:12.292,0.085,-0.43
2021-08-01 00:08:12.296,0.08,-0.415
2021-08-01 00:08:12.300,0.065,-0.415
2021-08-01 00:08:12.304,0.065,-0.435
2021-08-01 00:08:12.308,0.075,-0.45
2021-08-01 00:08:12.312,0.055,-0.43
2021-08-01 00:08:12.316,0.06,-0.43
2021-08-01 00:08:12.320,0.085,-0.455
2021-08-01 00:08:12.324,0.06,-0.47
2021-08-01 00:08:12.328,0.06,-0.45
2021-08-01 00:08:12.332,0.045,-0.445
2021-08-01 00:08:12.336,0.045,-0.47
2021-08-01 00:08:12.340,0.055,-0.475
2021-08-01 00:08:12.344,0.045,-0.49
2021-08-01 00:08:12.348,0.06,-0.475
2021-08-01 00:08:12.352,0.04,-0.48
2021-08-01 00:08:12.356,0.025,-0.495
2021-08-01 00:08:12.360,0.03,-0.495
2021-08-01 00:08:12.364,0.055,-0.485
2021-08-01 00:08:12.368,0.03,-0.48
2021-08-01 00:08:12.372,0.0,-0.49
2021-08-01 00:08:12.376,0.02,-0.51
2021-08-01 00:08:12.380,0.01,-0.475
2021-08-01 00:08:12.384,0.02,-0.505
2021-08-01 00:08:12.388,0.035,-0.5
2021-08-01 00:08:12.392,0.0,-0.5
2021-08-01 00:08:12.396,0.03,-0.5
2021-08-01 00:08:12.400,0.02,-0.465
2021-08-01 00:08:12.404,0.035,-0.445
2021-08-01 00:08:12.408,0.015,-0.425
2021-08-01 00:08:12.412,0.0,-0.41
2021-08-01 00:08:12.416,0.02,-0.39
2021-08-01 00:08:12.420,0.03,-0.37
2021-08-01 00:08:12.424,0.04,-0.345
2021-08-01 00:08:12.428,0.055,-0.315
2021-08-01 00:08:12.432,0.04,-0.315
2021-08-01 00:08:12.436,0.055,-0.295
2021-08-01 00:08:12.440,0.115,-0.3
2021-08-01 00:08:12.444,0.125,-0.31
2021-08-01 00:08:12.448,0.105,-0.32
2021-08-01 00:08:12.452,0.11,-0.345
2021-08-01 00:08:12.456,0.08,-0.385
2021-08-01 00:08:12.460,0.085,-0.385
2021-08-01 00:08:12.464,0.055,-0.395
2021-08-01 00:08:12.468,0.01,-0.405
2021-08-01 00:08:12.472,0.01,-0.445
2021-08-01 00:08:12.476,0.0,-0.5
2021-08-01 00:08:12.480,0.01,-0.505
2021-08-01 00:08:12.484,0.025,-0.49
2021-08-01 00:08:12.488,0.0,-0.53
2021-08-01 00:08:12.492,-0.035,-0.545
2021-08-01 00:08:12.496,-0.05,-0.565
2021-08-01 00:08:12.500,-0.04,-0.595
2021-08-01 00:08:12.504,-0.005,-0.575
2021-08-01 00:08:12.508,0.015,-0.58
2021-08-01 00:08:12.512,0.005,-0.57
2021-08-01 00:08:12.516,0.0,-0.56
2021-08-01 00:08:12.520,0.005,-0.575
2021-08-01 00:08:12.524,0.02,-0.58
2021-08-01 00:08:12.528,0.01,-0.58
2021-08-01 00:08:12.532,0.005,-0.585
2021-08-01 00:08:12.536,0.01,-0.58
2021-08-01 00:08:12.540,0.015,-0.575
2021-08-01 00:08:12.544,-0.015,-0.605
2021-08-01 00:08:12.548,0.0,-0.58
2021-08-01 00:08:12.552,-0.02,-0.575
2021-08-01 00:08:12.556,-0.005,-0.585
2021-08-01 00:08:12.560,0.0,-0.59
2021-08-01 00:08:12.564,-0.005,-0.575
2021-08-01 00:08:12.568,-0.005,-0.59
2021-08-01 00:08:12.572,-0.015,-0.59
2021-08-01 00:08:12.576,0.0,-0.585
2021-08-01 00:08:12.580,0.005,-0.58
2021-08-01 00:08:12.584,-0.01,-0.56
2021-08-01 00:08:12.588,-0.01,-0.525
2021-08-01 00:08:12.592,0.0,-0.44
2021-08-01 00:08:12.596,-0.005,-0.3
2021-08-01 00:08:12.600,0.0,-0.16
2021-08-01 00:08:12.604,0.015,-0.12
2021-08-01 00:08:12.608,0.02,-0.11
2021-08-01 00:08:12.612,0.075,-0.25
2021-08-01 00:08:12.616,0.075,-0.635
2021-08-01 00:08:12.620,-0.005,-1.065
2021-08-01 00:08:12.624,-0.175,-1.405
2021-08-01 00:08:12.628,-0.48,-1.61
2021-08-01 00:08:12.632,-0.815,-1.68
2021-08-01 00:08:12.636,-1.12,-1.79
2021-08-01 00:08:12.640,-1.45,-1.88
2021-08-01 00:08:12.644,-1.675,-2.0
2021-08-01 00:08:12.676,-1.255,-1.88
2021-08-01 00:08:12.680,-1.155,-1.715
2021-08-01 00:08:12.684,-1.075,-1.6
2021-08-01 00:08:12.688,-0.995,-1.505
2021-08-01 00:08:12.692,-0.915,-1.455
2021-08-01 00:08:12.696,-0.845,-1.395
2021-08-01 00:08:12.700,-0.76,-1.175
2021-08-01 00:08:12.704,-0.69,-0.865
2021-08-01 00:08:12.708,-0.56,-0.575
2021-08-01 00:08:12.712,-0.465,-0.33
2021-08-01 00:08:12.716,-0.305,-0.155
2021-08-01 00:08:12.720,-0.185,-0.06
2021-08-01 00:08:12.724,-0.055,0.0
2021-08-01 00:08:12.728,0.04,0.045
2021-08-01 00:08:12.732,0.12,0.065
2021-08-01 00:08:12.736,0.19,0.105
2021-08-01 00:08:12.740,0.215,0.14
2021-08-01 00:08:12.744,0.255,0.16
2021-08-01 00:08:12.748,0.235,0.165
2021-08-01 00:08:12.752,0.24,0.195
2021-08-01 00:08:12.756,0.255,0.23
2021-08-01 00:08:12.760,0.28,0.245
2021-08-01 00:08:12.764,0.275,0.265
2021-08-01 00:08:12.768,0.3,0.3
2021-08-01 00:08:12.772,0.295,0.32
2021-08-01 00:08:12.776,0.31,0.345
2021-08-01 00:08:12.780,0.305,0.35
2021-08-01 00:08:12.784,0.315,0.39
2021-08-01 00:08:12.788,0.335,0.42
2021-08-01 00:08:12.792,0.355,0.44
2021-08-01 00:08:12.796,0.345,0.465
2021-08-01 00:08:12.800,0.375,0.49
2021-08-01 00:08:12.804,0.37,0.505
2021-08-01 00:08:12.808,0.38,0.54
2021-08-01 00:08:12.812,0.4,0.545
2021-08-01 00:08:12.816,0.41,0.565
2021-08-01 00:08:12.820,0.43,0.61
2021-08-01 00:08:12.824,0.44,0.6
2021-08-01 00:08:12.828,0.44,0.64
2021-08-01 00:08:12.832,0.455,0.645
2021-08-01 00:08:12.836,0.485,0.67
2021-08-01 00:08:12.840,0.49,0.65
2021-08-01 00:08:12.844,0.52,0.665
2021-08-01 00:08:12.848,0.54,0.675
2021-08-01 00:08:12.852,0.555,0.655
2021-08-01 00:08:12.856,0.565,0.66
2021-08-01 00:08:12.860,0.565,0.635
2021-08-01 00:08:12.864,0.58,0.595
2021-08-01 00:08:12.868,0.6,0.585
2021-08-01 00:08:12.872,0.615,0.55
2021-08-01 00:08:12.876,0.6,0.515
2021-08-01 00:08:12.880,0.6,0.47
2021-08-01 00:08:12.884,0.625,0.445
2021-08-01 00:08:12.888,0.595,0.405
2021-08-01 00:08:12.892,0.595,0.34
2021-08-01 00:08:12.896,0.585,0.3
