Time,ECG1,ECG2
2021-08-19 20:32:07.408,-0.16,-0.01
2021-08-19 20:32:07.412,-0.175,0.085
2021-08-19 20:32:07.416,-0.17,0.175
2021-08-19 20:32:07.420,-0.2,0.275
2021-08-19 20:32:07.424,-0.225,0.39
2021-08-19 20:32:07.428,-0.24,0.525
2021-08-19 20:32:07.432,-0.255,0.65
2021-08-19 20:32:07.436,-0.22,0.66
2021-08-19 20:32:07.440,-0.135,0.565
2021-08-19 20:32:07.444,-0.05,0.455
2021-08-19 20:32:07.448,-0.005,0.37
2021-08-19 20:32:07.452,-0.01,0.295
2021-08-19 20:32:07.456,-0.02,0.155
2021-08-19 20:32:07.460,-0.005,-0.055
2021-08-19 20:32:07.464,-0.02,-0.195
2021-08-19 20:32:07.468,-0.015,-0.285
2021-08-19 20:32:07.472,0.0,-0.32
2021-08-19 20:32:07.476,-0.02,-0.355
2021-08-19 20:32:07.480,-0.025,-0.43
2021-08-19 20:32:07.484,-0.01,-0.46
2021-08-19 20:32:07.488,0.015,-0.44
2021-08-19 20:32:07.492,0.01,-0.425
2021-08-19 20:32:07.496,0.0,-0.45
2021-08-19 20:32:07.500,-0.01,-0.415
2021-08-19 20:32:07.504,-0.055,-0.395
2021-08-19 20:32:07.508,-0.04,-0.405
2021-08-19 20:32:07.512,-0.025,-0.38
2021-08-19 20:32:07.516,0.0,-0.405
2021-08-19 20:32:07.520,-0.035,-0.435
2021-08-19 20:32:07.524,-0.07,-0.475
2021-08-19 20:32:07.528,-0.105,-0.49
2021-08-19 20:32:07.532,-0.105,-0.465
2021-08-19 20:32:07.536,-0.095,-0.42
2021-08-19 20:32:07.540,-0.095,-0.4
2021-08-19 20:32:07.544,-0.08,-0.44
2021-08-19 20:32:07.548,-0.065,-0.49
2021-08-19 20:32:07.552,-0.035,-0.51
2021-08-19 20:32:07.556,-0.045,-0.5
2021-08-19 20:32:07.560,-0.06,-0.48
2021-08-19 20:32:07.564,-0.075,-0.48
2021-08-19 20:32:07.568,-0.06,-0.455
2021-08-19 20:32:07.572,-0.06,-0.44
2021-08-19 20:32:07.576,-0.04,-0.49
2021-08-19 20:32:07.580,-0.075,-0.54
2021-08-19 20:32:07.584,-0.065,-0.57
2021-08-19 20:32:07.588,-0.06,-0.53
2021-08-19 20:32:07.592,-0.05,-0.51
2021-08-19 20:32:07.596,-0.015,-0.55
2021-08-19 20:32:07.600,0.02,-0.56
2021-08-19 20:32:07.604,0.02,-0.54
2021-08-19 20:32:07.608,0.025,-0.51
2021-08-19 20:32:07.612,0.02,-0.51
2021-08-19 20:32:07.616,0.01,-0.56
2021-08-19 20:32:07.620,0.03,-0.565
2021-08-19 20:32:07.624,0.005,-0.59
2021-08-19 20:32:07.628,0.035,-0.605
2021-08-19 20:32:07.632,0.035,-0.605
2021-08-19 20:32:07.636,-0.015,-0.585
2021-08-19 20:32:07.640,-0.065,-0.58
2021-08-19 20:32:07.644,-0.05,-0.64
2021-08-19 20:32:07.648,-0.05,-0.635
2021-08-19 20:32:07.652,-0.065,-0.595
2021-08-19 20:32:07.656,-0.075,-0.54
2021-08-19 20:32:07.660,-0.075,-0.525
2021-08-19 20:32:07.664,-0.055,-0.515
2021-08-19 20:32:07.668,-0.065,-0.49
2021-08-19 20:32:07.672,-0.105,-0.47
2021-08-19 20:32:07.676,-0.095,-0.475
2021-08-19 20:32:07.680,-0.12,-0.415
2021-08-19 20:32:07.684,-0.135,-0.4
2021-08-19 20:32:07.688,-0.115,-0.39
2021-08-19 20:32:07.692,-0.09,-0.355
2021-08-19 20:32:07.696,-0.1,-0.37
2021-08-19 20:32:07.700,-0.16,-0.42
2021-08-19 20:32:07.704,-0.13,-0.405
2021-08-19 20:32:07.708,-0.06,-0.375
2021-08-19 20:32:07.712,0.13,-0.345
2021-08-19 20:32:07.716,0.41,-0.375
2021-08-19 20:32:07.720,0.745,-0.34
2021-08-19 20:32:07.724,1.01,-0.28
2021-08-19 20:32:07.728,1.08,-0.26
2021-08-19 20:32:07.732,0.875,-0.235
2021-08-19 20:32:07.736,0.49,-0.225
2021-08-19 20:32:07.740,0.18,-0.255
2021-08-19 20:32:07.744,0.0,-0.285
2021-08-19 20:32:07.748,-0.17,-0.32
2021-08-19 20:32:07.752,-0.31,-0.265
2021-08-19 20:32:07.756,-0.425,-0.09
2021-08-19 20:32:07.760,-0.44,0.125
2021-08-19 20:32:07.764,-0.47,0.33
2021-08-19 20:32:07.768,-0.395,0.49
2021-08-19 20:32:07.772,-0.3,0.51
2021-08-19 20:32:07.776,-0.215,0.425
2021-08-19 20:32:07.780,-0.17,0.27
2021-08-19 20:32:07.784,-0.16,0.23
2021-08-19 20:32:07.788,-0.135,0.235
2021-08-19 20:32:07.792,-0.16,0.13
2021-08-19 20:32:07.796,-0.175,-0.02
2021-08-19 20:32:07.800,-0.135,-0.17
2021-08-19 20:32:07.804,-0.105,-0.29
2021-08-19 20:32:07.808,-0.11,-0.355
2021-08-19 20:32:07.812,-0.13,-0.385
2021-08-19 20:32:07.816,-0.155,-0.425
2021-08-19 20:32:07.820,-0.14,-0.445
2021-08-19 20:32:07.824,-0.135,-0.45
2021-08-19 20:32:07.828,-0.13,-0.435
2021-08-19 20:32:07.832,-0.125,-0.445
2021-08-19 20:32:07.836,-0.14,-0.475
2021-08-19 20:32:07.840,-0.135,-0.48
2021-08-19 20:32:07.844,-0.16,-0.505
2021-08-19 20:32:07.848,-0.17,-0.495
2021-08-19 20:32:07.852,-0.16,-0.46
2021-08-19 20:32:07.856,-0.155,-0.43
2021-08-19 20:32:07.860,-0.145,-0.45
2021-08-19 20:32:07.864,-0.15,-0.505
2021-08-19 20:32:07.868,-0.14,-0.515
2021-08-19 20:32:07.872,-0.145,-0.545
2021-08-19 20:32:07.876,-0.145,-0.53
2021-08-19 20:32:07.880,-0.135,-0.525
2021-08-19 20:32:07.884,-0.13,-0.515
2021-08-19 20:32:07.888,-0.115,-0.505
2021-08-19 20:32:07.892,-0.09,-0.51
2021-08-19 20:32:07.896,-0.06,-0.52
2021-08-19 20:32:07.900,-0.045,-0.56
2021-08-19 20:32:07.904,-0.03,-0.51
2021-08-19 20:32:07.908,-0.02,-0.5
2021-08-19 20:32:07.912,-0.05,-0.505
2021-08-19 20:32:07.916,-0.045,-0.52
2021-08-19 20:32:07.920,-0.035,-0.525
2021-08-19 20:32:07.924,-0.015,-0.52
2021-08-19 20:32:07.928,-0.01,-0.565
2021-08-19 20:32:07.932,0.0,-0.585
2021-08-19 20:32:07.936,0.01,-0.565
2021-08-19 20:32:07.940,0.025,-0.525
2021-08-19 20:32:07.944,0.02,-0.5
2021-08-19 20:32:07.948,0.025,-0.495
2021-08-19 20:32:07.952,0.025,-0.49
2021-08-19 20:32:07.956,0.01,-0.53
2021-08-19 20:32:07.960,0.015,-0.58
2021-08-19 20:32:07.964,0.015,-0.56
2021-08-19 20:32:07.968,0.005,-0.515
2021-08-19 20:32:07.972,0.0,-0.46
2021-08-19 20:32:07.976,-0.005,-0.45
2021-08-19 20:32:07.980,-0.02,-0.475
2021-08-19 20:32:07.984,-0.04,-0.465
2021-08-19 20:32:07.988,-0.07,-0.475
2021-08-19 20:32:07.992,-0.105,-0.46
2021-08-19 20:32:07.996,-0.125,-0.415
2021-08-19 20:32:08.000,-0.14,-0.41
2021-08-19 20:32:08.004,-0.12,-0.445
2021-08-19 20:32:08.008,-0.125,-0.465
2021-08-19 20:32:08.012,-0.16,-0.46
2021-08-19 20:32:08.016,-0.21,-0.44
2021-08-19 20:32:08.020,-0.195,-0.415
2021-08-19 20:32:08.024,-0.215,-0.38
2021-08-19 20:32:08.028,-0.21,-0.345
2021-08-19 20:32:08.032,-0.225,-0.34
2021-08-19 20:32:08.036,-0.215,-0.395
2021-08-19 20:32:08.040,-0.19,-0.405
2021-08-19 20:32:08.044,-0.19,-0.41
2021-08-19 20:32:08.048,-0.18,-0.4
2021-08-19 20:32:08.052,-0.205,-0.37
2021-08-19 20:32:08.056,-0.23,-0.34
2021-08-19 20:32:08.060,-0.22,-0.34
2021-08-19 20:32:08.064,-0.225,-0.345
2021-08-19 20:32:08.068,-0.24,-0.36
2021-08-19 20:32:08.072,-0.255,-0.385
2021-08-19 20:32:08.076,-0.24,-0.365
2021-08-19 20:32:08.080,-0.235,-0.345
2021-08-19 20:32:08.084,-0.25,-0.355
2021-08-19 20:32:08.088,-0.25,-0.335
2021-08-19 20:32:08.092,-0.27,-0.36
2021-08-19 20:32:08.096,-0.28,-0.33
2021-08-19 20:32:08.100,-0.295,-0.325
2021-08-19 20:32:08.104,-0.32,-0.28
2021-08-19 20:32:08.108,-0.305,-0.28
2021-08-19 20:32:08.112,-0.28,-0.315
2021-08-19 20:32:08.116,-0.285,-0.28
2021-08-19 20:32:08.120,-0.28,-0.295
2021-08-19 20:32:08.124,-0.28,-0.315
2021-08-19 20:32:08.128,-0.325,-0.295
2021-08-19 20:32:08.132,-0.34,-0.265
2021-08-19 20:32:08.136,-0.315,-0.25
2021-08-19 20:32:08.140,-0.295,-0.23
2021-08-19 20:32:08.144,-0.245,-0.26
2021-08-19 20:32:08.148,-0.215,-0.255
2021-08-19 20:32:08.152,-0.22,-0.265
2021-08-19 20:32:08.156,-0.26,-0.245
2021-08-19 20:32:08.160,-0.27,-0.23
2021-08-19 20:32:08.164,-0.28,-0.215
2021-08-19 20:32:08.168,-0.27,-0.27
2021-08-19 20:32:08.172,-0.245,-0.3
2021-08-19 20:32:08.176,-0.255,-0.28
2021-08-19 20:32:08.180,-0.25,-0.31
2021-08-19 20:32:08.184,-0.275,-0.33
2021-08-19 20:32:08.188,-0.215,-0.33
2021-08-19 20:32:08.192,-0.045,-0.305
2021-08-19 20:32:08.196,0.175,-0.275
2021-08-19 20:32:08.200,0.43,-0.23
2021-08-19 20:32:08.204,0.67,-0.185
2021-08-19 20:32:08.208,0.79,-0.175
2021-08-19 20:32:08.212,0.68,-0.2
2021-08-19 20:32:08.216,0.38,-0.215
2021-08-19 20:32:08.220,0.04,-0.235
2021-08-19 20:32:08.224,-0.2,-0.265
2021-08-19 20:32:08.228,-0.335,-0.275
2021-08-19 20:32:08.232,-0.38,-0.195
2021-08-19 20:32:08.236,-0.41,-0.065
2021-08-19 20:32:08.240,-0.42,0.05
2021-08-19 20:32:08.244,-0.455,0.175
2021-08-19 20:32:08.248,-0.525,0.315
2021-08-19 20:32:08.252,-0.595,0.46
2021-08-19 20:32:08.256,-0.615,0.62
2021-08-19 20:32:08.260,-0.6,0.705
2021-08-19 20:32:08.264,-0.56,0.7
2021-08-19 20:32:08.268,-0.465,0.58
2021-08-19 20:32:08.272,-0.35,0.48
2021-08-19 20:32:08.276,-0.27,0.39
2021-08-19 20:32:08.280,-0.27,0.355
2021-08-19 20:32:08.284,-0.26,0.285
2021-08-19 20:32:08.288,-0.265,0.1
2021-08-19 20:32:08.292,-0.27,-0.055
2021-08-19 20:32:08.296,-0.27,-0.175
2021-08-19 20:32:08.300,-0.255,-0.21
2021-08-19 20:32:08.304,-0.25,-0.2
2021-08-19 20:32:08.308,-0.24,-0.23
2021-08-19 20:32:08.312,-0.24,-0.26
2021-08-19 20:32:08.316,-0.215,-0.275
2021-08-19 20:32:08.320,-0.215,-0.265
2021-08-19 20:32:08.324,-0.21,-0.275
2021-08-19 20:32:08.328,-0.21,-0.26
2021-08-19 20:32:08.332,-0.21,-0.24
2021-08-19 20:32:08.336,-0.205,-0.255
2021-08-19 20:32:08.340,-0.17,-0.26
2021-08-19 20:32:08.344,-0.155,-0.255
2021-08-19 20:32:08.348,-0.15,-0.24
2021-08-19 20:32:08.352,-0.14,-0.25
2021-08-19 20:32:08.356,-0.14,-0.25
2021-08-19 20:32:08.360,-0.14,-0.275
2021-08-19 20:32:08.364,-0.16,-0.295
2021-08-19 20:32:08.368,-0.155,-0.32
2021-08-19 20:32:08.372,-0.175,-0.345
2021-08-19 20:32:08.376,-0.185,-0.36
2021-08-19 20:32:08.380,-0.195,-0.35
2021-08-19 20:32:08.384,-0.205,-0.385
2021-08-19 20:32:08.388,-0.19,-0.37
2021-08-19 20:32:08.392,-0.18,-0.365
2021-08-19 20:32:08.396,-0.18,-0.405
2021-08-19 20:32:08.400,-0.215,-0.44
2021-08-19 20:32:08.404,-0.22,-0.435
2021-08-19 20:32:08.408,-0.225,-0.44
2021-08-19 20:32:08.412,-0.22,-0.45
2021-08-19 20:32:08.416,-0.205,-0.42
2021-08-19 20:32:08.420,-0.225,-0.4
2021-08-19 20:32:08.424,-0.24,-0.42
2021-08-19 20:32:08.428,-0.25,-0.435
2021-08-19 20:32:08.432,-0.24,-0.415
2021-08-19 20:32:08.436,-0.235,-0.425
2021-08-19 20:32:08.440,-0.21,-0.415
2021-08-19 20:32:08.444,-0.215,-0.425
2021-08-19 20:32:08.448,-0.22,-0.425
2021-08-19 20:32:08.452,-0.21,-0.43
2021-08-19 20:32:08.456,-0.2,-0.425
2021-08-19 20:32:08.460,-0.205,-0.435
2021-08-19 20:32:08.464,-0.18,-0.41
2021-08-19 20:32:08.468,-0.185,-0.425
2021-08-19 20:32:08.472,-0.22,-0.42
2021-08-19 20:32:08.476,-0.195,-0.395
2021-08-19 20:32:08.480,-0.19,-0.345
2021-08-19 20:32:08.484,-0.18,-0.335
2021-08-19 20:32:08.488,-0.175,-0.31
2021-08-19 20:32:08.492,-0.205,-0.305
2021-08-19 20:32:08.496,-0.2,-0.25
2021-08-19 20:32:08.500,-0.21,-0.21
2021-08-19 20:32:08.504,-0.205,-0.18
2021-08-19 20:32:08.508,-0.2,-0.14
2021-08-19 20:32:08.512,-0.195,-0.105
2021-08-19 20:32:08.516,-0.195,-0.095
2021-08-19 20:32:08.520,-0.19,-0.08
2021-08-19 20:32:08.524,-0.15,-0.025
2021-08-19 20:32:08.528,-0.13,-0.015
2021-08-19 20:32:08.532,-0.135,-0.02
2021-08-19 20:32:08.536,-0.12,-0.025
2021-08-19 20:32:08.540,0.015,-0.03
2021-08-19 20:32:08.544,0.21,-0.05
2021-08-19 20:32:08.548,0.385,-0.025
2021-08-19 20:32:08.552,0.43,-0.025
2021-08-19 20:32:08.556,0.335,-0.035
2021-08-19 20:32:08.560,0.105,-0.04
2021-08-19 20:32:08.564,-0.09,-0.08
2021-08-19 20:32:08.568,-0.145,-0.13
2021-08-19 20:32:08.572,-0.16,-0.19
2021-08-19 20:32:08.576,-0.175,-0.18
2021-08-19 20:32:08.580,-0.225,-0.125
2021-08-19 20:32:08.584,-0.35,0.055
2021-08-19 20:32:08.588,-0.44,0.335
2021-08-19 20:32:08.592,-0.505,0.575
2021-08-19 20:32:08.596,-0.475,0.78
2021-08-19 20:32:08.600,-0.42,0.91
2021-08-19 20:32:08.604,-0.395,0.975
2021-08-19 20:32:08.608,-0.315,0.94
2021-08-19 20:32:08.612,-0.28,0.815
2021-08-19 20:32:08.616,-0.26,0.685
2021-08-19 20:32:08.620,-0.26,0.56
2021-08-19 20:32:08.624,-0.265,0.36
2021-08-19 20:32:08.628,-0.275,0.125
2021-08-19 20:32:08.632,-0.265,-0.005
2021-08-19 20:32:08.636,-0.26,-0.055
2021-08-19 20:32:08.640,-0.245,-0.055
2021-08-19 20:32:08.644,-0.245,-0.085
2021-08-19 20:32:08.648,-0.28,-0.13
2021-08-19 20:32:08.652,-0.285,-0.14
2021-08-19 20:32:08.656,-0.255,-0.175
2021-08-19 20:32:08.660,-0.245,-0.18
2021-08-19 20:32:08.664,-0.23,-0.195
2021-08-19 20:32:08.668,-0.225,-0.215
2021-08-19 20:32:08.672,-0.205,-0.2
2021-08-19 20:32:08.676,-0.21,-0.185
2021-08-19 20:32:08.680,-0.2,-0.19
2021-08-19 20:32:08.684,-0.215,-0.19
2021-08-19 20:32:08.688,-0.205,-0.19
2021-08-19 20:32:08.692,-0.205,-0.17
2021-08-19 20:32:08.696,-0.19,-0.17
2021-08-19 20:32:08.700,-0.185,-0.165
2021-08-19 20:32:08.704,-0.17,-0.175
2021-08-19 20:32:08.708,-0.15,-0.185
2021-08-19 20:32:08.712,-0.13,-0.21
2021-08-19 20:32:08.716,-0.105,-0.18
2021-08-19 20:32:08.720,-0.075,-0.18
2021-08-19 20:32:08.724,-0.07,-0.16
2021-08-19 20:32:08.728,-0.06,-0.19
2021-08-19 20:32:08.732,-0.03,-0.21
2021-08-19 20:32:08.736,0.0,-0.26
2021-08-19 20:32:08.740,-0.02,-0.27
2021-08-19 20:32:08.744,-0.005,-0.3
2021-08-19 20:32:08.748,-0.025,-0.34
2021-08-19 20:32:08.752,-0.03,-0.36
2021-08-19 20:32:08.756,-0.035,-0.38
2021-08-19 20:32:08.760,-0.025,-0.4
2021-08-19 20:32:08.764,-0.035,-0.41
2021-08-19 20:32:08.768,-0.06,-0.43
2021-08-19 20:32:08.772,-0.08,-0.45
2021-08-19 20:32:08.776,-0.095,-0.43
2021-08-19 20:32:08.780,-0.1,-0.445
2021-08-19 20:32:08.784,-0.105,-0.43
2021-08-19 20:32:08.788,-0.11,-0.44
2021-08-19 20:32:08.792,-0.15,-0.415
2021-08-19 20:32:08.796,-0.155,-0.43
2021-08-19 20:32:08.800,-0.18,-0.425
2021-08-19 20:32:08.804,-0.2,-0.425
2021-08-19 20:32:08.808,-0.22,-0.38
2021-08-19 20:32:08.812,-0.24,-0.345
2021-08-19 20:32:08.816,-0.245,-0.345
2021-08-19 20:32:08.820,-0.25,-0.3
2021-08-19 20:32:08.824,-0.24,-0.265
2021-08-19 20:32:08.828,-0.25,-0.255
2021-08-19 20:32:08.832,-0.275,-0.23
2021-08-19 20:32:08.836,-0.28,-0.225
2021-08-19 20:32:08.840,-0.32,-0.2
2021-08-19 20:32:08.844,-0.295,-0.17
2021-08-19 20:32:08.848,-0.21,-0.15
2021-08-19 20:32:08.852,0.005,-0.125
2021-08-19 20:32:08.856,0.295,-0.105
2021-08-19 20:32:08.860,0.61,-0.085
2021-08-19 20:32:08.864,0.79,-0.04
2021-08-19 20:32:08.868,0.735,-0.005
2021-08-19 20:32:08.872,0.435,0.03
2021-08-19 20:32:08.876,0.005,0.04
2021-08-19 20:32:08.880,-0.31,0.015
2021-08-19 20:32:08.884,-0.505,-0.005
2021-08-19 20:32:08.888,-0.55,-0.025
2021-08-19 20:32:08.892,-0.555,0.09
2021-08-19 20:32:08.896,-0.62,0.295
2021-08-19 20:32:08.900,-0.71,0.47
2021-08-19 20:32:08.904,-0.785,0.64
2021-08-19 20:32:08.908,-0.82,0.83
2021-08-19 20:32:08.912,-0.795,0.99
2021-08-19 20:32:08.916,-0.725,1.08
2021-08-19 20:32:08.920,-0.6,1.0
2021-08-19 20:32:08.924,-0.535,0.84
2021-08-19 20:32:08.928,-0.47,0.73
2021-08-19 20:32:08.932,-0.425,0.67
2021-08-19 20:32:08.936,-0.45,0.56
2021-08-19 20:32:08.940,-0.465,0.365
2021-08-19 20:32:08.944,-0.475,0.175
2021-08-19 20:32:08.948,-0.495,0.04
2021-08-19 20:32:08.952,-0.52,-0.03
2021-08-19 20:32:08.956,-0.51,-0.075
2021-08-19 20:32:08.960,-0.525,-0.095
2021-08-19 20:32:08.964,-0.535,-0.12
2021-08-19 20:32:08.968,-0.55,-0.155
2021-08-19 20:32:08.972,-0.55,-0.15
2021-08-19 20:32:08.976,-0.57,-0.19
2021-08-19 20:32:08.980,-0.57,-0.22
2021-08-19 20:32:08.984,-0.6,-0.215
2021-08-19 20:32:08.988,-0.62,-0.225
2021-08-19 20:32:08.992,-0.605,-0.23
2021-08-19 20:32:08.996,-0.62,-0.24
2021-08-19 20:32:09.000,-0.615,-0.25
2021-08-19 20:32:09.004,-0.585,-0.255
2021-08-19 20:32:09.008,-0.61,-0.265
2021-08-19 20:32:09.012,-0.6,-0.265
2021-08-19 20:32:09.016,-0.665,-0.255
2021-08-19 20:32:09.020,-0.66,-0.255
2021-08-19 20:32:09.024,-0.675,-0.26
2021-08-19 20:32:09.028,-0.655,-0.27
2021-08-19 20:32:09.032,-0.645,-0.29
2021-08-19 20:32:09.036,-0.65,-0.31
2021-08-19 20:32:09.040,-0.64,-0.29
2021-08-19 20:32:09.044,-0.625,-0.3
2021-08-19 20:32:09.048,-0.615,-0.285
2021-08-19 20:32:09.052,-0.605,-0.31
2021-08-19 20:32:09.056,-0.6,-0.33
2021-08-19 20:32:09.060,-0.57,-0.335
2021-08-19 20:32:09.064,-0.55,-0.335
2021-08-19 20:32:09.068,-0.53,-0.33
2021-08-19 20:32:09.072,-0.5,-0.35
2021-08-19 20:32:09.076,-0.455,-0.33
2021-08-19 20:32:09.080,-0.48,-0.345
2021-08-19 20:32:09.084,-0.48,-0.32
2021-08-19 20:32:09.088,-0.44,-0.315
2021-08-19 20:32:09.092,-0.435,-0.315
2021-08-19 20:32:09.096,-0.425,-0.31
2021-08-19 20:32:09.100,-0.435,-0.295
2021-08-19 20:32:09.104,-0.435,-0.285
2021-08-19 20:32:09.108,-0.445,-0.26
2021-08-19 20:32:09.112,-0.435,-0.225
2021-08-19 20:32:09.116,-0.425,-0.185
2021-08-19 20:32:09.120,-0.42,-0.17
2021-08-19 20:32:09.124,-0.42,-0.15
2021-08-19 20:32:09.128,-0.43,-0.12
2021-08-19 20:32:09.132,-0.435,-0.105
2021-08-19 20:32:09.136,-0.465,-0.095
2021-08-19 20:32:09.140,-0.47,-0.115
2021-08-19 20:32:09.144,-0.48,-0.12
2021-08-19 20:32:09.148,-0.445,-0.125
2021-08-19 20:32:09.152,-0.33,-0.12
2021-08-19 20:32:09.156,-0.105,-0.11
2021-08-19 20:32:09.160,0.18,-0.125
2021-08-19 20:32:09.164,0.5,-0.09
2021-08-19 20:32:09.168,0.69,-0.09
2021-08-19 20:32:09.172,0.655,-0.015
2021-08-19 20:32:09.176,0.35,0.01
2021-08-19 20:32:09.180,-0.015,0.0
2021-08-19 20:32:09.184,-0.325,-0.035
2021-08-19 20:32:09.188,-0.48,-0.105
2021-08-19 20:32:09.192,-0.64,-0.07
2021-08-19 20:32:09.196,-0.805,0.05
2021-08-19 20:32:09.200,-0.97,0.26
2021-08-19 20:32:09.204,-1.06,0.54
2021-08-19 20:32:09.208,-1.065,0.73
2021-08-19 20:32:09.212,-0.985,0.86
2021-08-19 20:32:09.216,-0.88,0.81
2021-08-19 20:32:09.220,-0.82,0.63
2021-08-19 20:32:09.224,-0.775,0.495
2021-08-19 20:32:09.228,-0.72,0.48
2021-08-19 20:32:09.232,-0.68,0.445
2021-08-19 20:32:09.236,-0.685,0.29
