Time,ECG1,ECG2
2021-08-19 05:32:30.976,-0.235,0.45
2021-08-19 05:32:30.980,-0.26,0.4
2021-08-19 05:32:30.984,-0.205,0.38
2021-08-19 05:32:30.988,-0.13,0.41
2021-08-19 05:32:30.992,-0.17,0.38
2021-08-19 05:32:30.996,-0.22,0.365
2021-08-19 05:32:31.000,-0.225,0.385
2021-08-19 05:32:31.004,-0.205,0.345
2021-08-19 05:32:31.008,-0.205,0.31
2021-08-19 05:32:31.012,-0.22,0.29
2021-08-19 05:32:31.016,-0.195,0.32
2021-08-19 05:32:31.020,-0.205,0.34
2021-08-19 05:32:31.024,-0.225,0.3
2021-08-19 05:32:31.028,-0.22,0.31
2021-08-19 05:32:31.032,-0.23,0.255
2021-08-19 05:32:31.036,-0.245,0.26
2021-08-19 05:32:31.040,-0.24,0.275
2021-08-19 05:32:31.044,-0.215,0.275
2021-08-19 05:32:31.048,-0.24,0.215
2021-08-19 05:32:31.052,-0.23,0.225
2021-08-19 05:32:31.056,-0.22,0.24
2021-08-19 05:32:31.060,-0.19,0.26
2021-08-19 05:32:31.064,-0.23,0.275
2021-08-19 05:32:31.068,-0.25,0.24
2021-08-19 05:32:31.072,-0.285,0.265
2021-08-19 05:32:31.076,-0.255,0.255
2021-08-19 05:32:31.080,-0.225,0.245
2021-08-19 05:32:31.084,-0.26,0.205
2021-08-19 05:32:31.088,-0.26,0.22
2021-08-19 05:32:31.092,-0.245,0.21
2021-08-19 05:32:31.096,-0.21,0.175
2021-08-19 05:32:31.100,-0.185,0.21
2021-08-19 05:32:31.104,-0.17,0.215
2021-08-19 05:32:31.108,-0.19,0.21
2021-08-19 05:32:31.112,-0.185,0.145
2021-08-19 05:32:31.116,-0.205,0.135
2021-08-19 05:32:31.120,-0.175,0.125
2021-08-19 05:32:31.124,-0.205,0.105
2021-08-19 05:32:31.128,-0.19,0.115
2021-08-19 05:32:31.132,-0.205,0.13
2021-08-19 05:32:31.136,-0.215,0.105
2021-08-19 05:32:31.140,-0.2,0.09
2021-08-19 05:32:31.144,-0.235,0.095
2021-08-19 05:32:31.148,-0.205,0.065
2021-08-19 05:32:31.152,-0.225,0.075
2021-08-19 05:32:31.156,-0.23,0.07
2021-08-19 05:32:31.160,-0.25,0.07
2021-08-19 05:32:31.164,-0.255,0.07
2021-08-19 05:32:31.168,-0.245,0.07
2021-08-19 05:32:31.172,-0.26,0.055
2021-08-19 05:32:31.176,-0.26,0.065
2021-08-19 05:32:31.180,-0.265,0.095
2021-08-19 05:32:31.184,-0.28,0.085
2021-08-19 05:32:31.188,-0.28,0.1
2021-08-19 05:32:31.192,-0.295,0.055
2021-08-19 05:32:31.196,-0.295,0.04
2021-08-19 05:32:31.200,-0.285,0.085
2021-08-19 05:32:31.204,-0.32,0.09
2021-08-19 05:32:31.208,-0.29,0.055
2021-08-19 05:32:31.212,-0.315,0.07
2021-08-19 05:32:31.216,-0.315,0.065
2021-08-19 05:32:31.220,-0.315,0.075
2021-08-19 05:32:31.224,-0.285,0.065
2021-08-19 05:32:31.228,-0.27,0.065
2021-08-19 05:32:31.232,-0.285,0.07
2021-08-19 05:32:31.236,-0.295,0.085
2021-08-19 05:32:31.240,-0.285,0.105
2021-08-19 05:32:31.244,-0.285,0.105
2021-08-19 05:32:31.248,-0.31,0.1
2021-08-19 05:32:31.252,-0.31,0.11
2021-08-19 05:32:31.256,-0.325,0.07
2021-08-19 05:32:31.260,-0.32,0.065
2021-08-19 05:32:31.264,-0.325,0.09
2021-08-19 05:32:31.268,-0.325,0.125
2021-08-19 05:32:31.272,-0.32,0.095
2021-08-19 05:32:31.276,-0.325,0.105
2021-08-19 05:32:31.280,-0.305,0.095
2021-08-19 05:32:31.284,-0.29,0.11
2021-08-19 05:32:31.288,-0.31,0.13
2021-08-19 05:32:31.292,-0.49,0.115
2021-08-19 05:32:31.296,-0.64,0.11
2021-08-19 05:32:31.300,-0.705,0.15
2021-08-19 05:32:31.304,-0.595,0.13
2021-08-19 05:32:31.308,-0.43,0.085
2021-08-19 05:32:31.312,-0.095,0.05
2021-08-19 05:32:31.316,0.3,-0.04
2021-08-19 05:32:31.320,0.44,-0.08
2021-08-19 05:32:31.324,0.6,-0.035
2021-08-19 05:32:31.328,1.08,-0.055
2021-08-19 05:32:31.332,1.45,-0.065
2021-08-19 05:32:31.336,1.3,0.17
2021-08-19 05:32:31.340,0.6,0.56
2021-08-19 05:32:31.344,-0.49,0.845
2021-08-19 05:32:31.348,-1.36,0.29
2021-08-19 05:32:31.352,-1.77,-0.64
2021-08-19 05:32:31.384,-1.86,-0.63
2021-08-19 05:32:31.388,-1.51,-0.62
2021-08-19 05:32:31.392,-1.175,-0.615
2021-08-19 05:32:31.396,-0.93,-0.5
2021-08-19 05:32:31.400,-0.755,-0.305
2021-08-19 05:32:31.404,-0.61,-0.13
2021-08-19 05:32:31.408,-0.595,-0.045
2021-08-19 05:32:31.412,-0.56,-0.005
2021-08-19 05:32:31.416,-0.54,0.035
2021-08-19 05:32:31.420,-0.485,0.065
2021-08-19 05:32:31.424,-0.48,0.045
2021-08-19 05:32:31.428,-0.495,0.065
2021-08-19 05:32:31.432,-0.48,0.07
2021-08-19 05:32:31.436,-0.475,0.025
2021-08-19 05:32:31.440,-0.505,0.015
2021-08-19 05:32:31.444,-0.505,0.015
2021-08-19 05:32:31.448,-0.505,0.025
2021-08-19 05:32:31.452,-0.5,0.03
2021-08-19 05:32:31.456,-0.505,0.045
2021-08-19 05:32:31.460,-0.49,0.04
2021-08-19 05:32:31.464,-0.44,0.055
2021-08-19 05:32:31.468,-0.43,0.06
2021-08-19 05:32:31.472,-0.435,0.025
2021-08-19 05:32:31.476,-0.4,0.055
2021-08-19 05:32:31.480,-0.405,0.07
2021-08-19 05:32:31.484,-0.375,0.1
2021-08-19 05:32:31.488,-0.375,0.11
2021-08-19 05:32:31.492,-0.335,0.085
2021-08-19 05:32:31.496,-0.305,0.09
2021-08-19 05:32:31.500,-0.245,0.09
2021-08-19 05:32:31.504,-0.225,0.105
2021-08-19 05:32:31.508,-0.215,0.105
2021-08-19 05:32:31.512,-0.175,0.12
2021-08-19 05:32:31.516,-0.165,0.14
2021-08-19 05:32:31.520,-0.11,0.155
2021-08-19 05:32:31.524,-0.03,0.175
2021-08-19 05:32:31.528,0.02,0.165
2021-08-19 05:32:31.532,0.055,0.215
2021-08-19 05:32:31.536,0.135,0.265
2021-08-19 05:32:31.540,0.185,0.275
2021-08-19 05:32:31.544,0.22,0.345
2021-08-19 05:32:31.548,0.29,0.315
2021-08-19 05:32:31.552,0.355,0.355
2021-08-19 05:32:31.556,0.375,0.39
2021-08-19 05:32:31.560,0.375,0.44
2021-08-19 05:32:31.564,0.45,0.45
2021-08-19 05:32:31.568,0.495,0.46
2021-08-19 05:32:31.572,0.595,0.495
2021-08-19 05:32:31.576,0.595,0.5
2021-08-19 05:32:31.580,0.65,0.505
2021-08-19 05:32:31.584,0.675,0.495
2021-08-19 05:32:31.588,0.735,0.52
2021-08-19 05:32:31.592,0.75,0.54
2021-08-19 05:32:31.596,0.765,0.52
2021-08-19 05:32:31.600,0.745,0.555
2021-08-19 05:32:31.604,0.755,0.545
2021-08-19 05:32:31.608,0.735,0.545
2021-08-19 05:32:31.612,0.73,0.6
2021-08-19 05:32:31.616,0.71,0.6
2021-08-19 05:32:31.620,0.66,0.56
2021-08-19 05:32:31.624,0.59,0.57
2021-08-19 05:32:31.628,0.54,0.6
2021-08-19 05:32:31.632,0.49,0.595
2021-08-19 05:32:31.636,0.375,0.58
2021-08-19 05:32:31.640,0.325,0.56
2021-08-19 05:32:31.644,0.265,0.565
2021-08-19 05:32:31.648,0.22,0.575
2021-08-19 05:32:31.652,0.16,0.585
2021-08-19 05:32:31.656,0.08,0.605
2021-08-19 05:32:31.660,0.03,0.585
2021-08-19 05:32:31.664,-0.015,0.59
2021-08-19 05:32:31.668,-0.055,0.595
2021-08-19 05:32:31.672,-0.115,0.565
2021-08-19 05:32:31.676,-0.125,0.595
2021-08-19 05:32:31.680,-0.125,0.605
2021-08-19 05:32:31.684,-0.2,0.575
2021-08-19 05:32:31.688,-0.22,0.58
2021-08-19 05:32:31.692,-0.195,0.575
2021-08-19 05:32:31.696,-0.21,0.53
2021-08-19 05:32:31.700,-0.26,0.495
2021-08-19 05:32:31.704,-0.265,0.505
2021-08-19 05:32:31.708,-0.3,0.505
2021-08-19 05:32:31.712,-0.25,0.48
2021-08-19 05:32:31.716,-0.22,0.48
2021-08-19 05:32:31.720,-0.23,0.505
2021-08-19 05:32:31.724,-0.245,0.505
2021-08-19 05:32:31.728,-0.23,0.48
2021-08-19 05:32:31.732,-0.215,0.48
2021-08-19 05:32:31.736,-0.205,0.47
2021-08-19 05:32:31.740,-0.265,0.445
2021-08-19 05:32:31.744,-0.265,0.485
2021-08-19 05:32:31.748,-0.25,0.465
2021-08-19 05:32:31.752,-0.25,0.46
2021-08-19 05:32:31.756,-0.245,0.46
2021-08-19 05:32:31.760,-0.265,0.455
2021-08-19 05:32:31.764,-0.265,0.44
2021-08-19 05:32:31.768,-0.245,0.44
2021-08-19 05:32:31.772,-0.245,0.42
2021-08-19 05:32:31.776,-0.285,0.42
2021-08-19 05:32:31.780,-0.295,0.4
2021-08-19 05:32:31.784,-0.295,0.38
2021-08-19 05:32:31.788,-0.305,0.395
2021-08-19 05:32:31.792,-0.315,0.355
2021-08-19 05:32:31.796,-0.3,0.35
2021-08-19 05:32:31.800,-0.335,0.335
2021-08-19 05:32:31.804,-0.335,0.33
2021-08-19 05:32:31.808,-0.34,0.325
2021-08-19 05:32:31.812,-0.3,0.32
2021-08-19 05:32:31.816,-0.27,0.245
2021-08-19 05:32:31.820,-0.28,0.25
2021-08-19 05:32:31.824,-0.3,0.25
2021-08-19 05:32:31.828,-0.28,0.24
2021-08-19 05:32:31.832,-0.28,0.215
2021-08-19 05:32:31.836,-0.295,0.23
2021-08-19 05:32:31.840,-0.305,0.215
2021-08-19 05:32:31.844,-0.28,0.205
2021-08-19 05:32:31.848,-0.335,0.175
2021-08-19 05:32:31.852,-0.355,0.17
2021-08-19 05:32:31.856,-0.3,0.205
2021-08-19 05:32:31.860,-0.33,0.195
2021-08-19 05:32:31.864,-0.34,0.155
2021-08-19 05:32:31.868,-0.365,0.185
2021-08-19 05:32:31.872,-0.39,0.165
2021-08-19 05:32:31.876,-0.4,0.165
2021-08-19 05:32:31.880,-0.39,0.135
2021-08-19 05:32:31.884,-0.42,0.14
2021-08-19 05:32:31.888,-0.385,0.15
2021-08-19 05:32:31.892,-0.415,0.155
2021-08-19 05:32:31.896,-0.43,0.135
2021-08-19 05:32:31.900,-0.4,0.15
2021-08-19 05:32:31.904,-0.465,0.155
2021-08-19 05:32:31.908,-0.46,0.125
2021-08-19 05:32:31.912,-0.37,0.13
2021-08-19 05:32:31.916,-0.39,0.125
2021-08-19 05:32:31.920,-0.38,0.125
2021-08-19 05:32:31.924,-0.455,0.14
2021-08-19 05:32:31.928,-0.435,0.145
2021-08-19 05:32:31.932,-0.415,0.11
2021-08-19 05:32:31.936,-0.47,0.115
2021-08-19 05:32:31.940,-0.455,0.095
2021-08-19 05:32:31.944,-0.47,0.115
2021-08-19 05:32:31.948,-0.535,0.115
2021-08-19 05:32:31.952,-0.545,0.14
2021-08-19 05:32:31.956,-0.435,0.14
2021-08-19 05:32:31.960,-0.365,0.165
2021-08-19 05:32:31.964,-0.47,0.135
2021-08-19 05:32:31.968,-0.525,0.13
2021-08-19 05:32:31.972,-0.42,0.17
2021-08-19 05:32:31.976,-0.385,0.18
2021-08-19 05:32:31.980,-0.475,0.165
2021-08-19 05:32:31.984,-0.45,0.175
2021-08-19 05:32:31.988,-0.435,0.18
2021-08-19 05:32:31.992,-0.515,0.175
2021-08-19 05:32:31.996,-0.39,0.18
2021-08-19 05:32:32.000,-0.435,0.19
2021-08-19 05:32:32.004,-0.45,0.2
2021-08-19 05:32:32.008,-0.435,0.17
2021-08-19 05:32:32.012,-0.365,0.255
2021-08-19 05:32:32.016,-0.39,0.21
2021-08-19 05:32:32.020,-0.415,0.225
2021-08-19 05:32:32.024,-0.4,0.225
2021-08-19 05:32:32.028,-0.435,0.215
2021-08-19 05:32:32.032,-0.565,0.225
2021-08-19 05:32:32.036,-0.65,0.215
2021-08-19 05:32:32.040,-0.63,0.26
2021-08-19 05:32:32.044,-0.675,0.25
2021-08-19 05:32:32.048,-0.785,0.23
2021-08-19 05:32:32.052,-0.745,0.185
2021-08-19 05:32:32.056,-0.435,0.16
2021-08-19 05:32:32.060,-0.005,0.085
2021-08-19 05:32:32.064,0.18,-0.055
2021-08-19 05:32:32.068,0.23,-0.08
2021-08-19 05:32:32.072,0.58,-0.005
2021-08-19 05:32:32.076,1.01,-0.02
2021-08-19 05:32:32.080,1.215,-0.005
2021-08-19 05:32:32.084,0.87,0.28
2021-08-19 05:32:32.088,0.07,0.685
2021-08-19 05:32:32.092,-0.94,0.76
2021-08-19 05:32:32.096,-1.485,0.175
2021-08-19 05:32:32.100,-1.91,-0.755
2021-08-19 05:32:32.132,-1.97,-0.76
2021-08-19 05:32:32.136,-1.495,-0.675
2021-08-19 05:32:32.140,-1.215,-0.565
2021-08-19 05:32:32.144,-1.035,-0.375
2021-08-19 05:32:32.148,-0.86,-0.145
2021-08-19 05:32:32.152,-0.79,-0.035
2021-08-19 05:32:32.156,-0.705,0.02
2021-08-19 05:32:32.160,-0.66,0.06
2021-08-19 05:32:32.164,-0.7,0.085
2021-08-19 05:32:32.168,-0.635,0.12
2021-08-19 05:32:32.172,-0.65,0.115
2021-08-19 05:32:32.176,-0.69,0.08
2021-08-19 05:32:32.180,-0.6,0.065
2021-08-19 05:32:32.184,-0.56,0.135
2021-08-19 05:32:32.188,-0.64,0.09
2021-08-19 05:32:32.192,-0.69,0.125
2021-08-19 05:32:32.196,-0.725,0.125
2021-08-19 05:32:32.200,-0.64,0.135
2021-08-19 05:32:32.204,-0.595,0.115
2021-08-19 05:32:32.208,-0.65,0.08
2021-08-19 05:32:32.212,-0.675,0.11
2021-08-19 05:32:32.216,-0.625,0.13
2021-08-19 05:32:32.220,-0.585,0.11
2021-08-19 05:32:32.224,-0.58,0.155
2021-08-19 05:32:32.228,-0.575,0.08
2021-08-19 05:32:32.232,-0.57,0.095
2021-08-19 05:32:32.236,-0.54,0.115
2021-08-19 05:32:32.240,-0.52,0.175
2021-08-19 05:32:32.244,-0.415,0.175
2021-08-19 05:32:32.248,-0.395,0.17
2021-08-19 05:32:32.252,-0.4,0.185
2021-08-19 05:32:32.256,-0.36,0.235
2021-08-19 05:32:32.260,-0.335,0.27
2021-08-19 05:32:32.264,-0.285,0.295
2021-08-19 05:32:32.268,-0.23,0.345
2021-08-19 05:32:32.272,-0.19,0.38
2021-08-19 05:32:32.276,-0.18,0.4
2021-08-19 05:32:32.280,-0.165,0.375
2021-08-19 05:32:32.284,-0.135,0.41
2021-08-19 05:32:32.288,-0.005,0.445
2021-08-19 05:32:32.292,0.095,0.45
2021-08-19 05:32:32.296,0.115,0.495
2021-08-19 05:32:32.300,0.15,0.5
2021-08-19 05:32:32.304,0.23,0.485
2021-08-19 05:32:32.308,0.235,0.465
2021-08-19 05:32:32.312,0.235,0.46
2021-08-19 05:32:32.316,0.25,0.5
2021-08-19 05:32:32.320,0.35,0.485
2021-08-19 05:32:32.324,0.385,0.495
2021-08-19 05:32:32.328,0.385,0.465
2021-08-19 05:32:32.332,0.41,0.485
2021-08-19 05:32:32.336,0.425,0.5
2021-08-19 05:32:32.340,0.45,0.505
2021-08-19 05:32:32.344,0.415,0.53
2021-08-19 05:32:32.348,0.425,0.565
2021-08-19 05:32:32.352,0.4,0.545
2021-08-19 05:32:32.356,0.39,0.55
2021-08-19 05:32:32.360,0.375,0.58
2021-08-19 05:32:32.364,0.365,0.555
2021-08-19 05:32:32.368,0.36,0.54
2021-08-19 05:32:32.372,0.29,0.585
2021-08-19 05:32:32.376,0.205,0.61
2021-08-19 05:32:32.380,0.155,0.615
2021-08-19 05:32:32.384,0.14,0.615
2021-08-19 05:32:32.388,0.045,0.645
2021-08-19 05:32:32.392,-0.01,0.605
2021-08-19 05:32:32.396,-0.115,0.58
2021-08-19 05:32:32.400,-0.16,0.615
2021-08-19 05:32:32.404,-0.17,0.615
2021-08-19 05:32:32.408,-0.21,0.57
2021-08-19 05:32:32.412,-0.255,0.58
2021-08-19 05:32:32.416,-0.35,0.535
2021-08-19 05:32:32.420,-0.355,0.535
