Time,ECG1,ECG2
2021-08-01 00:21:54.304,0.42,-0.3
2021-08-01 00:21:54.308,0.36,-0.28
2021-08-01 00:21:54.312,0.325,-0.27
2021-08-01 00:21:54.316,0.29,-0.26
2021-08-01 00:21:54.320,0.245,-0.285
2021-08-01 00:21:54.324,0.27,-0.29
2021-08-01 00:21:54.328,0.255,-0.325
2021-08-01 00:21:54.332,0.255,-0.34
2021-08-01 00:21:54.336,0.25,-0.365
2021-08-01 00:21:54.340,0.22,-0.375
2021-08-01 00:21:54.344,0.19,-0.33
2021-08-01 00:21:54.348,0.18,-0.325
2021-08-01 00:21:54.352,0.165,-0.345
2021-08-01 00:21:54.356,0.165,-0.345
2021-08-01 00:21:54.360,0.13,-0.355
2021-08-01 00:21:54.364,0.14,-0.395
2021-08-01 00:21:54.368,0.165,-0.385
2021-08-01 00:21:54.372,0.13,-0.38
2021-08-01 00:21:54.376,0.145,-0.37
2021-08-01 00:21:54.380,0.135,-0.39
2021-08-01 00:21:54.384,0.115,-0.385
2021-08-01 00:21:54.388,0.12,-0.365
2021-08-01 00:21:54.392,0.12,-0.365
2021-08-01 00:21:54.396,0.12,-0.365
2021-08-01 00:21:54.400,0.125,-0.345
2021-08-01 00:21:54.404,0.135,-0.32
2021-08-01 00:21:54.408,0.125,-0.34
2021-08-01 00:21:54.412,0.155,-0.35
2021-08-01 00:21:54.416,0.16,-0.32
2021-08-01 00:21:54.420,0.12,-0.315
2021-08-01 00:21:54.424,0.115,-0.285
2021-08-01 00:21:54.428,0.13,-0.245
2021-08-01 00:21:54.432,0.135,-0.125
2021-08-01 00:21:54.436,0.15,0.05
2021-08-01 00:21:54.440,0.17,0.285
2021-08-01 00:21:54.444,0.275,0.61
2021-08-01 00:21:54.448,0.385,0.925
2021-08-01 00:21:54.452,0.265,1.15
2021-08-01 00:21:54.456,-0.075,1.41
2021-08-01 00:21:54.460,-0.675,1.705
2021-08-01 00:21:54.464,-1.45,1.96
2021-08-01 00:21:54.512,-1.965,1.395
2021-08-01 00:21:54.516,-1.86,1.215
2021-08-01 00:21:54.520,-1.71,0.705
2021-08-01 00:21:54.524,-1.575,0.08
2021-08-01 00:21:54.528,-1.435,-0.385
2021-08-01 00:21:54.532,-1.28,-0.61
2021-08-01 00:21:54.536,-1.08,-0.665
2021-08-01 00:21:54.540,-0.875,-0.635
2021-08-01 00:21:54.544,-0.605,-0.66
2021-08-01 00:21:54.548,-0.36,-0.685
2021-08-01 00:21:54.552,-0.12,-0.645
2021-08-01 00:21:54.556,0.085,-0.63
2021-08-01 00:21:54.560,0.275,-0.655
2021-08-01 00:21:54.564,0.39,-0.66
2021-08-01 00:21:54.568,0.475,-0.67
2021-08-01 00:21:54.572,0.525,-0.665
2021-08-01 00:21:54.576,0.56,-0.66
2021-08-01 00:21:54.580,0.58,-0.63
2021-08-01 00:21:54.584,0.605,-0.635
2021-08-01 00:21:54.588,0.63,-0.64
2021-08-01 00:21:54.592,0.66,-0.635
2021-08-01 00:21:54.596,0.675,-0.61
2021-08-01 00:21:54.600,0.67,-0.59
2021-08-01 00:21:54.604,0.69,-0.57
2021-08-01 00:21:54.608,0.73,-0.525
2021-08-01 00:21:54.612,0.77,-0.47
2021-08-01 00:21:54.616,0.8,-0.48
2021-08-01 00:21:54.620,0.82,-0.5
2021-08-01 00:21:54.624,0.855,-0.54
2021-08-01 00:21:54.628,0.9,-0.58
2021-08-01 00:21:54.632,0.9,-0.585
2021-08-01 00:21:54.636,0.93,-0.585
2021-08-01 00:21:54.640,0.96,-0.605
2021-08-01 00:21:54.644,0.99,-0.625
2021-08-01 00:21:54.648,1.045,-0.625
2021-08-01 00:21:54.652,1.055,-0.645
2021-08-01 00:21:54.656,1.085,-0.685
2021-08-01 00:21:54.660,1.115,-0.715
2021-08-01 00:21:54.664,1.13,-0.75
2021-08-01 00:21:54.668,1.13,-0.795
2021-08-01 00:21:54.672,1.16,-0.835
2021-08-01 00:21:54.676,1.17,-0.89
2021-08-01 00:21:54.680,1.145,-0.93
2021-08-01 00:21:54.684,1.085,-0.975
2021-08-01 00:21:54.688,1.085,-0.96
2021-08-01 00:21:54.692,1.075,-0.925
2021-08-01 00:21:54.696,1.065,-0.94
2021-08-01 00:21:54.700,1.06,-0.925
2021-08-01 00:21:54.704,1.06,-0.88
2021-08-01 00:21:54.708,1.09,-0.845
2021-08-01 00:21:54.712,1.07,-0.81
2021-08-01 00:21:54.716,1.01,-0.74
2021-08-01 00:21:54.720,1.0,-0.655
2021-08-01 00:21:54.724,0.975,-0.585
2021-08-01 00:21:54.728,0.925,-0.54
2021-08-01 00:21:54.732,0.9,-0.45
2021-08-01 00:21:54.736,0.82,-0.385
2021-08-01 00:21:54.740,0.79,-0.365
2021-08-01 00:21:54.744,0.725,-0.345
2021-08-01 00:21:54.748,0.645,-0.32
2021-08-01 00:21:54.752,0.59,-0.31
2021-08-01 00:21:54.756,0.525,-0.3
2021-08-01 00:21:54.760,0.475,-0.3
2021-08-01 00:21:54.764,0.425,-0.245
2021-08-01 00:21:54.768,0.375,-0.245
2021-08-01 00:21:54.772,0.335,-0.28
2021-08-01 00:21:54.776,0.315,-0.32
2021-08-01 00:21:54.780,0.29,-0.37
2021-08-01 00:21:54.784,0.29,-0.38
2021-08-01 00:21:54.788,0.24,-0.375
2021-08-01 00:21:54.792,0.215,-0.385
2021-08-01 00:21:54.796,0.165,-0.355
2021-08-01 00:21:54.800,0.16,-0.375
2021-08-01 00:21:54.804,0.17,-0.385
2021-08-01 00:21:54.808,0.16,-0.395
2021-08-01 00:21:54.812,0.175,-0.385
2021-08-01 00:21:54.816,0.17,-0.38
2021-08-01 00:21:54.820,0.165,-0.39
2021-08-01 00:21:54.824,0.165,-0.4
2021-08-01 00:21:54.828,0.18,-0.4
2021-08-01 00:21:54.832,0.16,-0.405
2021-08-01 00:21:54.836,0.155,-0.39
2021-08-01 00:21:54.840,0.135,-0.415
2021-08-01 00:21:54.844,0.13,-0.415
2021-08-01 00:21:54.848,0.14,-0.41
2021-08-01 00:21:54.852,0.13,-0.395
2021-08-01 00:21:54.856,0.13,-0.41
2021-08-01 00:21:54.860,0.12,-0.415
2021-08-01 00:21:54.864,0.105,-0.42
2021-08-01 00:21:54.868,0.085,-0.41
2021-08-01 00:21:54.872,0.065,-0.45
2021-08-01 00:21:54.876,0.07,-0.455
2021-08-01 00:21:54.880,0.045,-0.44
2021-08-01 00:21:54.884,0.01,-0.46
2021-08-01 00:21:54.888,-0.05,-0.445
2021-08-01 00:21:54.892,-0.11,-0.41
2021-08-01 00:21:54.896,-0.1,-0.39
2021-08-01 00:21:54.900,-0.075,-0.395
2021-08-01 00:21:54.904,-0.07,-0.41
2021-08-01 00:21:54.908,-0.065,-0.405
2021-08-01 00:21:54.912,-0.04,-0.38
2021-08-01 00:21:54.916,-0.025,-0.4
2021-08-01 00:21:54.920,-0.05,-0.41
2021-08-01 00:21:54.924,-0.03,-0.39
2021-08-01 00:21:54.928,-0.03,-0.425
2021-08-01 00:21:54.932,-0.02,-0.475
2021-08-01 00:21:54.936,-0.005,-0.48
2021-08-01 00:21:54.940,-0.025,-0.455
2021-08-01 00:21:54.944,-0.03,-0.44
2021-08-01 00:21:54.948,-0.05,-0.43
2021-08-01 00:21:54.952,-0.045,-0.445
2021-08-01 00:21:54.956,-0.025,-0.44
2021-08-01 00:21:54.960,-0.04,-0.42
2021-08-01 00:21:54.964,-0.01,-0.42
2021-08-01 00:21:54.968,-0.03,-0.43
2021-08-01 00:21:54.972,-0.03,-0.415
2021-08-01 00:21:54.976,-0.04,-0.43
2021-08-01 00:21:54.980,-0.035,-0.41
2021-08-01 00:21:54.984,-0.035,-0.385
2021-08-01 00:21:54.988,-0.065,-0.355
2021-08-01 00:21:54.992,-0.07,-0.27
2021-08-01 00:21:54.996,-0.065,-0.135
2021-08-01 00:21:55.000,-0.065,0.075
2021-08-01 00:21:55.004,-0.015,0.375
2021-08-01 00:21:55.008,0.115,0.74
2021-08-01 00:21:55.012,0.06,1.065
2021-08-01 00:21:55.016,-0.2,1.37
2021-08-01 00:21:55.020,-0.735,1.72
2021-08-01 00:21:55.076,-1.965,1.81
2021-08-01 00:21:55.080,-1.81,1.305
2021-08-01 00:21:55.084,-1.645,0.63
2021-08-01 00:21:55.088,-1.53,0.025
2021-08-01 00:21:55.092,-1.36,-0.32
2021-08-01 00:21:55.096,-1.19,-0.475
2021-08-01 00:21:55.100,-0.985,-0.54
2021-08-01 00:21:55.104,-0.73,-0.61
2021-08-01 00:21:55.108,-0.455,-0.635
2021-08-01 00:21:55.112,-0.235,-0.63
2021-08-01 00:21:55.116,-0.02,-0.615
2021-08-01 00:21:55.120,0.15,-0.625
2021-08-01 00:21:55.124,0.26,-0.635
2021-08-01 00:21:55.128,0.35,-0.625
2021-08-01 00:21:55.132,0.395,-0.61
2021-08-01 00:21:55.136,0.44,-0.635
2021-08-01 00:21:55.140,0.485,-0.59
2021-08-01 00:21:55.144,0.515,-0.585
2021-08-01 00:21:55.148,0.52,-0.615
2021-08-01 00:21:55.152,0.56,-0.605
2021-08-01 00:21:55.156,0.58,-0.57
2021-08-01 00:21:55.160,0.6,-0.585
2021-08-01 00:21:55.164,0.615,-0.61
2021-08-01 00:21:55.168,0.62,-0.58
2021-08-01 00:21:55.172,0.66,-0.575
2021-08-01 00:21:55.176,0.66,-0.585
2021-08-01 00:21:55.180,0.67,-0.575
2021-08-01 00:21:55.184,0.68,-0.58
2021-08-01 00:21:55.188,0.69,-0.57
2021-08-01 00:21:55.192,0.715,-0.565
2021-08-01 00:21:55.196,0.74,-0.58
2021-08-01 00:21:55.200,0.78,-0.585
2021-08-01 00:21:55.204,0.81,-0.595
2021-08-01 00:21:55.208,0.845,-0.61
2021-08-01 00:21:55.212,0.865,-0.62
2021-08-01 00:21:55.216,0.875,-0.64
2021-08-01 00:21:55.220,0.89,-0.65
2021-08-01 00:21:55.224,0.925,-0.64
2021-08-01 00:21:55.228,0.93,-0.64
2021-08-01 00:21:55.232,0.94,-0.68
2021-08-01 00:21:55.236,0.95,-0.735
2021-08-01 00:21:55.240,0.975,-0.765
2021-08-01 00:21:55.244,1.02,-0.75
2021-08-01 00:21:55.248,1.03,-0.745
2021-08-01 00:21:55.252,1.055,-0.74
2021-08-01 00:21:55.256,1.065,-0.765
2021-08-01 00:21:55.260,1.095,-0.745
2021-08-01 00:21:55.264,1.09,-0.7
2021-08-01 00:21:55.268,1.09,-0.64
2021-08-01 00:21:55.272,1.08,-0.63
2021-08-01 00:21:55.276,1.07,-0.62
2021-08-01 00:21:55.280,1.04,-0.56
2021-08-01 00:21:55.284,1.015,-0.51
2021-08-01 00:21:55.288,0.975,-0.455
2021-08-01 00:21:55.292,0.93,-0.415
2021-08-01 00:21:55.296,0.89,-0.39
2021-08-01 00:21:55.300,0.825,-0.32
2021-08-01 00:21:55.304,0.775,-0.27
2021-08-01 00:21:55.308,0.71,-0.26
2021-08-01 00:21:55.312,0.65,-0.26
2021-08-01 00:21:55.316,0.615,-0.215
2021-08-01 00:21:55.320,0.535,-0.22
2021-08-01 00:21:55.324,0.49,-0.22
2021-08-01 00:21:55.328,0.42,-0.23
2021-08-01 00:21:55.332,0.385,-0.23
2021-08-01 00:21:55.336,0.34,-0.245
2021-08-01 00:21:55.340,0.27,-0.25
2021-08-01 00:21:55.344,0.22,-0.245
2021-08-01 00:21:55.348,0.165,-0.275
2021-08-01 00:21:55.352,0.13,-0.28
2021-08-01 00:21:55.356,0.1,-0.31
2021-08-01 00:21:55.360,0.065,-0.3
2021-08-01 00:21:55.364,0.03,-0.315
2021-08-01 00:21:55.368,0.0,-0.315
2021-08-01 00:21:55.372,-0.045,-0.315
2021-08-01 00:21:55.376,-0.09,-0.32
2021-08-01 00:21:55.380,-0.08,-0.315
2021-08-01 00:21:55.384,-0.11,-0.305
2021-08-01 00:21:55.388,-0.135,-0.32
2021-08-01 00:21:55.392,-0.12,-0.35
2021-08-01 00:21:55.396,-0.105,-0.4
2021-08-01 00:21:55.400,-0.095,-0.42
2021-08-01 00:21:55.404,-0.11,-0.44
2021-08-01 00:21:55.408,-0.11,-0.415
2021-08-01 00:21:55.412,-0.13,-0.42
2021-08-01 00:21:55.416,-0.11,-0.4
2021-08-01 00:21:55.420,-0.11,-0.37
2021-08-01 00:21:55.424,-0.095,-0.385
2021-08-01 00:21:55.428,-0.08,-0.385
2021-08-01 00:21:55.432,-0.07,-0.37
2021-08-01 00:21:55.436,-0.065,-0.365
2021-08-01 00:21:55.440,-0.08,-0.375
2021-08-01 00:21:55.444,-0.05,-0.37
2021-08-01 00:21:55.448,-0.07,-0.38
2021-08-01 00:21:55.452,-0.05,-0.365
2021-08-01 00:21:55.456,-0.07,-0.37
2021-08-01 00:21:55.460,-0.06,-0.38
2021-08-01 00:21:55.464,-0.04,-0.355
2021-08-01 00:21:55.468,-0.04,-0.35
2021-08-01 00:21:55.472,-0.025,-0.325
2021-08-01 00:21:55.476,-0.03,-0.36
2021-08-01 00:21:55.480,0.0,-0.345
